Period,Scenario,LoadLevel,MW
2030,sc01,07-02 23:00:00+02:00,-1.6342482922482304e-13
2030,sc01,07-03 00:00:00+02:00,1.4788170688007085e-13
2030,sc01,07-03 01:00:00+02:00,-6.821210263296962e-13
2030,sc01,07-03 02:00:00+02:00,5.968558980384842e-13
2030,sc01,07-03 03:00:00+02:00,-4.121147867408581e-13
2030,sc01,07-03 04:00:00+02:00,95.67150982747674
2030,sc01,07-03 05:00:00+02:00,227.64713324546648
2030,sc01,07-03 06:00:00+02:00,282.36650168936643
2030,sc01,07-03 07:00:00+02:00,222.55359319570994
2030,sc01,07-03 08:00:00+02:00,22.116962351640893
2030,sc01,07-03 09:00:00+02:00,3.979039320256561e-13
2030,sc01,07-03 10:00:00+02:00,-3.694822225952521e-13
2030,sc01,07-03 11:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-03 12:00:00+02:00,0.0
2030,sc01,07-03 13:00:00+02:00,5.684341886080802e-14
2030,sc01,07-03 14:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-03 15:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-03 16:00:00+02:00,-6.110667527536862e-13
2030,sc01,07-03 17:00:00+02:00,147.70545912552433
2030,sc01,07-03 18:00:00+02:00,336.75776003619114
2030,sc01,07-03 19:00:00+02:00,380.8636401250807
2030,sc01,07-03 20:00:00+02:00,426.91622640428767
2030,sc01,07-03 21:00:00+02:00,8.526512829121202e-14
2030,sc01,07-03 22:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-03 23:00:00+02:00,-3.517186542012496e-13
2030,sc01,07-04 00:00:00+02:00,-6.252776074688882e-13
2030,sc01,07-04 01:00:00+02:00,7.105427357601002e-15
2030,sc01,07-04 02:00:00+02:00,4.263256414560601e-13
2030,sc01,07-04 03:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-04 04:00:00+02:00,108.35397062258795
2030,sc01,07-04 05:00:00+02:00,240.15406612632552
2030,sc01,07-04 06:00:00+02:00,286.6796981546188
2030,sc01,07-04 07:00:00+02:00,204.9072137515904
2030,sc01,07-04 08:00:00+02:00,-3.268496584496461e-13
2030,sc01,07-04 09:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-04 10:00:00+02:00,-5.968558980384842e-13
2030,sc01,07-04 11:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-04 12:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-04 13:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-04 14:00:00+02:00,5.684341886080802e-14
2030,sc01,07-04 15:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-04 16:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-04 17:00:00+02:00,132.06522319200195
2030,sc01,07-04 18:00:00+02:00,333.64175533988197
2030,sc01,07-04 19:00:00+02:00,411.14962100824283
2030,sc01,07-04 20:00:00+02:00,476.09777092600757
2030,sc01,07-04 21:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-04 22:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-04 23:00:00+02:00,-4.263256414560601e-14
2030,sc01,07-05 00:00:00+02:00,8.526512829121202e-13
2030,sc01,07-05 01:00:00+02:00,5.684341886080801e-13
2030,sc01,07-05 02:00:00+02:00,-6.536993168992922e-13
2030,sc01,07-05 03:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-05 04:00:00+02:00,205.35824190800014
2030,sc01,07-05 05:00:00+02:00,455.32997582200005
2030,sc01,07-05 06:00:00+02:00,626.3196173560001
2030,sc01,07-05 07:00:00+02:00,589.34681827
2030,sc01,07-05 08:00:00+02:00,407.7135395079999
2030,sc01,07-05 09:00:00+02:00,124.96395232999993
2030,sc01,07-05 10:00:00+02:00,-2.5579538487363607e-13
2030,sc01,07-05 11:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-05 12:00:00+02:00,5.684341886080802e-14
2030,sc01,07-05 13:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-05 14:00:00+02:00,0.0
2030,sc01,07-05 15:00:00+02:00,-7.389644451905042e-13
2030,sc01,07-05 16:00:00+02:00,-1.8189894035458565e-12
2030,sc01,07-05 17:00:00+02:00,112.99885241106912
2030,sc01,07-05 18:00:00+02:00,298.4167044009791
2030,sc01,07-05 19:00:00+02:00,330.2876177918117
2030,sc01,07-05 20:00:00+02:00,558.0884296559999
2030,sc01,07-05 21:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-05 22:00:00+02:00,-3.552713678800501e-13
2030,sc01,07-05 23:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-06 00:00:00+02:00,-4.831690603168681e-13
2030,sc01,07-06 01:00:00+02:00,5.115907697472721e-13
2030,sc01,07-06 02:00:00+02:00,5.400124791776761e-13
2030,sc01,07-06 03:00:00+02:00,-3.907985046680551e-14
2030,sc01,07-06 04:00:00+02:00,343.079801206
2030,sc01,07-06 05:00:00+02:00,176.17050252000007
2030,sc01,07-06 06:00:00+02:00,48.30218294999996
2030,sc01,07-06 07:00:00+02:00,-2.5082158572331537e-12
2030,sc01,07-06 08:00:00+02:00,-4.263256414560601e-13
2030,sc01,07-06 09:00:00+02:00,-5.400124791776761e-13
2030,sc01,07-06 10:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-06 11:00:00+02:00,0.0
2030,sc01,07-06 12:00:00+02:00,-3.552713678800501e-14
2030,sc01,07-06 13:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-06 14:00:00+02:00,3.979039320256561e-13
2030,sc01,07-06 15:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-06 16:00:00+02:00,5.684341886080802e-14
2030,sc01,07-06 17:00:00+02:00,-1.8474111129762605e-13
2030,sc01,07-06 18:00:00+02:00,166.84463586759665
2030,sc01,07-06 19:00:00+02:00,207.1688945976466
2030,sc01,07-06 20:00:00+02:00,277.18435968350275
2030,sc01,07-06 21:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-06 22:00:00+02:00,8.526512829121202e-14
2030,sc01,07-06 23:00:00+02:00,5.044853423896711e-13
2030,sc01,07-07 00:00:00+02:00,3.055333763768431e-13
2030,sc01,07-07 01:00:00+02:00,-3.694822225952521e-13
2030,sc01,07-07 02:00:00+02:00,-6.252776074688882e-13
2030,sc01,07-07 03:00:00+02:00,2.8421709430404007e-13
2030,sc01,07-07 04:00:00+02:00,-2.161826273550105e-12
2030,sc01,07-07 05:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-07 06:00:00+02:00,8.704148513061227e-14
2030,sc01,07-07 07:00:00+02:00,-5.044853423896711e-13
2030,sc01,07-07 08:00:00+02:00,-5.258016244624741e-13
2030,sc01,07-07 09:00:00+02:00,7.105427357601002e-14
2030,sc01,07-07 10:00:00+02:00,2.8421709430404007e-13
2030,sc01,07-07 11:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-07 12:00:00+02:00,0.0
2030,sc01,07-07 13:00:00+02:00,9.947598300641403e-14
2030,sc01,07-07 14:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-07 15:00:00+02:00,3.552713678800501e-14
2030,sc01,07-07 16:00:00+02:00,-3.126388037344441e-13
2030,sc01,07-07 17:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-07 18:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-07 19:00:00+02:00,83.5347108577262
2030,sc01,07-07 20:00:00+02:00,200.67635181622344
2030,sc01,07-07 21:00:00+02:00,5.684341886080802e-14
2030,sc01,07-07 22:00:00+02:00,-2.4513724383723456e-13
2030,sc01,07-07 23:00:00+02:00,2.1316282072803006e-13
2030,sc01,07-08 00:00:00+02:00,-3.694822225952521e-13
2030,sc01,07-08 01:00:00+02:00,4.334310688136611e-13
2030,sc01,07-08 02:00:00+02:00,-1.1013412404281553e-13
2030,sc01,07-08 03:00:00+02:00,6.377121053446899e-13
2030,sc01,07-08 04:00:00+02:00,138.31439930000005
2030,sc01,07-08 05:00:00+02:00,358.92135922999995
2030,sc01,07-08 06:00:00+02:00,439.868912262
2030,sc01,07-08 07:00:00+02:00,315.7997421339999
2030,sc01,07-08 08:00:00+02:00,130.067995554
2030,sc01,07-08 09:00:00+02:00,-3.410605131648481e-13
2030,sc01,07-08 10:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-08 11:00:00+02:00,-1.0800249583553523e-12
2030,sc01,07-08 12:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-08 13:00:00+02:00,-9.947598300641403e-13
2030,sc01,07-08 14:00:00+02:00,-6.821210263296962e-13
2030,sc01,07-08 15:00:00+02:00,-7.389644451905042e-13
2030,sc01,07-08 16:00:00+02:00,18.72126466253968
2030,sc01,07-08 17:00:00+02:00,195.03674765871403
2030,sc01,07-08 18:00:00+02:00,398.3325777079999
2030,sc01,07-08 19:00:00+02:00,592.5505459799999
2030,sc01,07-08 20:00:00+02:00,660.544580526
2030,sc01,07-08 21:00:00+02:00,-5.684341886080801e-13
2030,sc01,07-08 22:00:00+02:00,-1.8474111129762605e-13
2030,sc01,07-08 23:00:00+02:00,9.947598300641403e-13
2030,sc01,07-09 00:00:00+02:00,-1.9539925233402755e-13
2030,sc01,07-09 01:00:00+02:00,3.019806626980426e-13
2030,sc01,07-09 02:00:00+02:00,4.547473508864641e-13
2030,sc01,07-09 03:00:00+02:00,-2.5224267119483557e-13
2030,sc01,07-09 04:00:00+02:00,208.075080466
2030,sc01,07-09 05:00:00+02:00,351.76449145000004
2030,sc01,07-09 06:00:00+02:00,446.887050532
2030,sc01,07-09 07:00:00+02:00,331.94264451
2030,sc01,07-09 08:00:00+02:00,156.9692078600001
2030,sc01,07-09 09:00:00+02:00,8.139919660000118
2030,sc01,07-09 10:00:00+02:00,-7.389644451905042e-13
2030,sc01,07-09 11:00:00+02:00,-5.968558980384842e-13
2030,sc01,07-09 12:00:00+02:00,-7.389644451905042e-13
2030,sc01,07-09 13:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-09 14:00:00+02:00,-4.831690603168681e-13
2030,sc01,07-09 15:00:00+02:00,11.065368890000002
2030,sc01,07-09 16:00:00+02:00,118.73724074399989
2030,sc01,07-09 17:00:00+02:00,160.27918755768897
2030,sc01,07-09 18:00:00+02:00,319.93980227199984
2030,sc01,07-09 19:00:00+02:00,448.38074676399987
2030,sc01,07-09 20:00:00+02:00,598.291358272
2030,sc01,07-09 21:00:00+02:00,8.526512829121202e-14
2030,sc01,07-09 22:00:00+02:00,-3.126388037344441e-13
2030,sc01,07-09 23:00:00+02:00,4.831690603168681e-13
2030,sc01,07-10 00:00:00+02:00,-2.2382096176443156e-13
2030,sc01,07-10 01:00:00+02:00,-5.027089855502709e-13
2030,sc01,07-10 02:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-10 03:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-10 04:00:00+02:00,0.0
2030,sc01,07-10 05:00:00+02:00,571.821579834
2030,sc01,07-10 06:00:00+02:00,655.620336896
2030,sc01,07-10 07:00:00+02:00,437.37104626800004
2030,sc01,07-10 08:00:00+02:00,208.176048736
2030,sc01,07-10 09:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-10 10:00:00+02:00,-5.684341886080801e-13
2030,sc01,07-10 11:00:00+02:00,2.842170943040401e-14
2030,sc01,07-10 12:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-10 13:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-10 14:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-10 15:00:00+02:00,-6.821210263296962e-13
2030,sc01,07-10 16:00:00+02:00,154.92297439800006
2030,sc01,07-10 17:00:00+02:00,428.59479212200006
2030,sc01,07-10 18:00:00+02:00,711.6756901739999
2030,sc01,07-10 19:00:00+02:00,844.792018662
2030,sc01,07-10 20:00:00+02:00,973.1180224819999
2030,sc01,07-10 21:00:00+02:00,5.684341886080802e-14
2030,sc01,07-10 22:00:00+02:00,-2.5579538487363607e-13
2030,sc01,07-10 23:00:00+02:00,8.526512829121202e-14
2030,sc01,07-11 00:00:00+02:00,-2.1671553440683056e-13
2030,sc01,07-11 01:00:00+02:00,-3.8546943414985435e-13
2030,sc01,07-11 02:00:00+02:00,-6.110667527536862e-13
2030,sc01,07-11 03:00:00+02:00,1.0516032489249483e-12
2030,sc01,07-11 04:00:00+02:00,302.20779871400003
2030,sc01,07-11 05:00:00+02:00,871.582041218
2030,sc01,07-11 06:00:00+02:00,1001.814084858
2030,sc01,07-11 07:00:00+02:00,976.08957983
2030,sc01,07-11 08:00:00+02:00,796.742473164
2030,sc01,07-11 09:00:00+02:00,513.060128584
2030,sc01,07-11 10:00:00+02:00,343.96630770999997
2030,sc01,07-11 11:00:00+02:00,242.75785286400003
2030,sc01,07-11 12:00:00+02:00,162.8654931824168
2030,sc01,07-11 13:00:00+02:00,130.25122730799998
2030,sc01,07-11 14:00:00+02:00,110.38377460000001
2030,sc01,07-11 15:00:00+02:00,216.28925959
2030,sc01,07-11 16:00:00+02:00,491.678461644
2030,sc01,07-11 17:00:00+02:00,779.71276632
2030,sc01,07-11 18:00:00+02:00,1054.475729836
2030,sc01,07-11 19:00:00+02:00,1174.847790424
2030,sc01,07-11 20:00:00+02:00,1247.0850097740001
2030,sc01,07-11 21:00:00+02:00,22.35478580800003
2030,sc01,07-11 22:00:00+02:00,-3.304023721284466e-13
2030,sc01,07-11 23:00:00+02:00,3.694822225952521e-13
2030,sc01,07-12 00:00:00+02:00,8.313350008393172e-13
2030,sc01,07-12 01:00:00+02:00,-9.521272659185342e-13
2030,sc01,07-12 02:00:00+02:00,1.5987211554602254e-13
2030,sc01,07-12 03:00:00+02:00,-1.6697754290362354e-13
2030,sc01,07-12 04:00:00+02:00,383.27889652400006
2030,sc01,07-12 05:00:00+02:00,943.204929792
2030,sc01,07-12 06:00:00+02:00,1062.871900412
2030,sc01,07-12 07:00:00+02:00,975.1954644460001
2030,sc01,07-12 08:00:00+02:00,840.941214478
2030,sc01,07-12 09:00:00+02:00,650.0083113580001
2030,sc01,07-12 10:00:00+02:00,552.470103716
2030,sc01,07-12 11:00:00+02:00,497.56299020200004
2030,sc01,07-12 12:00:00+02:00,465.38786974400006
2030,sc01,07-12 13:00:00+02:00,386.694778832
2030,sc01,07-12 14:00:00+02:00,350.91642399
2030,sc01,07-12 15:00:00+02:00,402.780968774
2030,sc01,07-12 16:00:00+02:00,627.0956310859999
2030,sc01,07-12 17:00:00+02:00,850.6576146819999
2030,sc01,07-12 18:00:00+02:00,1070.145839992
2030,sc01,07-12 19:00:00+02:00,1137.546909498
2030,sc01,07-12 20:00:00+02:00,1149.945246788
2030,sc01,07-12 21:00:00+02:00,0.0
2030,sc01,07-12 22:00:00+02:00,-8.810729923425242e-13
2030,sc01,07-12 23:00:00+02:00,1.2883027977750316e-12
2030,sc01,07-13 00:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-13 01:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-13 02:00:00+02:00,1.616484723854228e-13
2030,sc01,07-13 03:00:00+02:00,4.263256414560601e-13
2030,sc01,07-13 04:00:00+02:00,72.90397667799999
2030,sc01,07-13 05:00:00+02:00,538.796999994
2030,sc01,07-13 06:00:00+02:00,541.8144415840001
2030,sc01,07-13 07:00:00+02:00,462.398369944
2030,sc01,07-13 08:00:00+02:00,327.52898307
2030,sc01,07-13 09:00:00+02:00,110.24997002999999
2030,sc01,07-13 10:00:00+02:00,0.0
2030,sc01,07-13 11:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-13 12:00:00+02:00,0.0
2030,sc01,07-13 13:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-13 14:00:00+02:00,2.5579538487363607e-13
2030,sc01,07-13 15:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-13 16:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-13 17:00:00+02:00,-8.810729923425242e-13
2030,sc01,07-13 18:00:00+02:00,111.17648457999991
2030,sc01,07-13 19:00:00+02:00,297.21883342399997
2030,sc01,07-13 20:00:00+02:00,454.220310574
2030,sc01,07-13 21:00:00+02:00,4.263256414560601e-14
2030,sc01,07-13 22:00:00+02:00,4.298783551348606e-13
2030,sc01,07-13 23:00:00+02:00,9.485745522397337e-13
2030,sc01,07-14 00:00:00+02:00,1.9895196601282805e-13
2030,sc01,07-14 01:00:00+02:00,-1.3855583347321954e-13
2030,sc01,07-14 02:00:00+02:00,5.684341886080802e-14
2030,sc01,07-14 03:00:00+02:00,5.968558980384842e-13
2030,sc01,07-14 04:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-14 05:00:00+02:00,334.657348447
2030,sc01,07-14 06:00:00+02:00,326.93412354400004
2030,sc01,07-14 07:00:00+02:00,244.91211858399998
2030,sc01,07-14 08:00:00+02:00,85.76284599200002
2030,sc01,07-14 09:00:00+02:00,2.2737367544323206e-13
2030,sc01,07-14 10:00:00+02:00,5.684341886080802e-14
2030,sc01,07-14 11:00:00+02:00,-2.5579538487363607e-13
2030,sc01,07-14 12:00:00+02:00,6.252776074688882e-13
2030,sc01,07-14 13:00:00+02:00,2.842170943040401e-14
2030,sc01,07-14 14:00:00+02:00,6.821210263296962e-13
2030,sc01,07-14 15:00:00+02:00,5.968558980384842e-13
2030,sc01,07-14 16:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-14 17:00:00+02:00,5.684341886080802e-14
2030,sc01,07-14 18:00:00+02:00,-8.526512829121202e-13
2030,sc01,07-14 19:00:00+02:00,180.54850656600001
2030,sc01,07-14 20:00:00+02:00,362.10467263999993
2030,sc01,07-14 21:00:00+02:00,-5.897504706808832e-13
2030,sc01,07-14 22:00:00+02:00,-4.263256414560601e-13
2030,sc01,07-14 23:00:00+02:00,-6.679101716144942e-13
2030,sc01,07-15 00:00:00+02:00,-3.268496584496461e-13
2030,sc01,07-15 01:00:00+02:00,6.750155989720952e-14
2030,sc01,07-15 02:00:00+02:00,1.2434497875801753e-14
2030,sc01,07-15 03:00:00+02:00,6.821210263296962e-13
2030,sc01,07-15 04:00:00+02:00,4.547473508864641e-13
2030,sc01,07-15 05:00:00+02:00,214.79725611200004
2030,sc01,07-15 06:00:00+02:00,501.820307216
2030,sc01,07-15 07:00:00+02:00,496.12277098600003
2030,sc01,07-15 08:00:00+02:00,275.85601228199994
2030,sc01,07-15 09:00:00+02:00,59.054890453999946
2030,sc01,07-15 10:00:00+02:00,0.0
2030,sc01,07-15 11:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-15 12:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-15 13:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-15 14:00:00+02:00,5.684341886080802e-14
2030,sc01,07-15 15:00:00+02:00,-3.126388037344441e-13
2030,sc01,07-15 16:00:00+02:00,6.357393086000087
2030,sc01,07-15 17:00:00+02:00,279.7337194039999
2030,sc01,07-15 18:00:00+02:00,509.028724664
2030,sc01,07-15 19:00:00+02:00,530.7074765840001
2030,sc01,07-15 20:00:00+02:00,670.678693314
2030,sc01,07-15 21:00:00+02:00,-5.400124791776761e-13
2030,sc01,07-15 22:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-15 23:00:00+02:00,2.7355895326763857e-13
2030,sc01,07-16 00:00:00+02:00,1.1013412404281553e-13
2030,sc01,07-16 01:00:00+02:00,-1.7337242752546445e-12
2030,sc01,07-16 02:00:00+02:00,-8.242295734817162e-13
2030,sc01,07-16 03:00:00+02:00,-4.1033842990145786e-13
2030,sc01,07-16 04:00:00+02:00,6.536993168992922e-13
2030,sc01,07-16 05:00:00+02:00,521.7834972420001
2030,sc01,07-16 06:00:00+02:00,674.310232212
2030,sc01,07-16 07:00:00+02:00,616.828514408
2030,sc01,07-16 08:00:00+02:00,452.94831896399995
2030,sc01,07-16 09:00:00+02:00,231.45235947800006
2030,sc01,07-16 10:00:00+02:00,148.93987756599998
2030,sc01,07-16 11:00:00+02:00,19.541754154000046
2030,sc01,07-16 12:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-16 13:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-16 14:00:00+02:00,0.0
2030,sc01,07-16 15:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-16 16:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-16 17:00:00+02:00,244.02828873999994
2030,sc01,07-16 18:00:00+02:00,639.015212788
2030,sc01,07-16 19:00:00+02:00,831.2220464540001
2030,sc01,07-16 20:00:00+02:00,933.7648581979998
2030,sc01,07-16 21:00:00+02:00,7.105427357601002e-15
2030,sc01,07-16 22:00:00+02:00,-6.252776074688882e-13
2030,sc01,07-16 23:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-17 00:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-17 01:00:00+02:00,-1.4921397450962104e-13
2030,sc01,07-17 02:00:00+02:00,3.410605131648481e-13
2030,sc01,07-17 03:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-17 04:00:00+02:00,2.2737367544323206e-13
2030,sc01,07-17 05:00:00+02:00,835.880221984
2030,sc01,07-17 06:00:00+02:00,956.181736786
2030,sc01,07-17 07:00:00+02:00,856.237953794
2030,sc01,07-17 08:00:00+02:00,601.372308214
2030,sc01,07-17 09:00:00+02:00,327.6098607
2030,sc01,07-17 10:00:00+02:00,122.04207800000006
2030,sc01,07-17 11:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-17 12:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-17 13:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-17 14:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-17 15:00:00+02:00,112.69123554999999
2030,sc01,07-17 16:00:00+02:00,370.256979718
2030,sc01,07-17 17:00:00+02:00,635.934714944
2030,sc01,07-17 18:00:00+02:00,931.19921509
2030,sc01,07-17 19:00:00+02:00,1083.3110230480002
2030,sc01,07-17 20:00:00+02:00,1195.027109724
2030,sc01,07-17 21:00:00+02:00,-4.263256414560601e-14
2030,sc01,07-17 22:00:00+02:00,-3.197442310920451e-13
2030,sc01,07-17 23:00:00+02:00,-3.552713678800501e-14
2030,sc01,07-18 00:00:00+02:00,-8.770761894538737e-13
2030,sc01,07-18 01:00:00+02:00,2.0472512574087887e-13
2030,sc01,07-18 02:00:00+02:00,-4.4364512064021255e-13
2030,sc01,07-18 03:00:00+02:00,-1.5987211554602254e-13
2030,sc01,07-18 04:00:00+02:00,51.94468739199996
2030,sc01,07-18 05:00:00+02:00,906.593989212
2030,sc01,07-18 06:00:00+02:00,986.808920008
2030,sc01,07-18 07:00:00+02:00,872.93527901
2030,sc01,07-18 08:00:00+02:00,612.0859464580001
2030,sc01,07-18 09:00:00+02:00,328.60069907
2030,sc01,07-18 10:00:00+02:00,203.93103134999996
2030,sc01,07-18 11:00:00+02:00,100.89082075999997
2030,sc01,07-18 12:00:00+02:00,76.47659593431985
2030,sc01,07-18 13:00:00+02:00,79.9205739257817
2030,sc01,07-18 14:00:00+02:00,106.66123499199995
2030,sc01,07-18 15:00:00+02:00,212.967625218
2030,sc01,07-18 16:00:00+02:00,439.15370172999997
2030,sc01,07-18 17:00:00+02:00,746.6748296000001
2030,sc01,07-18 18:00:00+02:00,980.757476668
2030,sc01,07-18 19:00:00+02:00,1055.615106206
2030,sc01,07-18 20:00:00+02:00,1112.859301512
2030,sc01,07-18 21:00:00+02:00,-5.986322548778844e-13
2030,sc01,07-18 22:00:00+02:00,-2.1760371282653068e-13
2030,sc01,07-18 23:00:00+02:00,-2.0339285811132868e-13
2030,sc01,07-19 00:00:00+02:00,-4.3787196091216174e-13
2030,sc01,07-19 01:00:00+02:00,-4.050093593832571e-13
2030,sc01,07-19 02:00:00+02:00,-5.329070518200751e-13
2030,sc01,07-19 03:00:00+02:00,-3.0464519795714295e-13
2030,sc01,07-19 04:00:00+02:00,-2.957634137601417e-13
2030,sc01,07-19 05:00:00+02:00,892.307834118
2030,sc01,07-19 06:00:00+02:00,994.4214258119999
2030,sc01,07-19 07:00:00+02:00,910.3993323540001
2030,sc01,07-19 08:00:00+02:00,630.503320384
2030,sc01,07-19 09:00:00+02:00,307.24593503000006
2030,sc01,07-19 10:00:00+02:00,136.81971566999997
2030,sc01,07-19 11:00:00+02:00,110.95058182748468
2030,sc01,07-19 12:00:00+02:00,72.36633646683208
2030,sc01,07-19 13:00:00+02:00,27.754265781255867
2030,sc01,07-19 14:00:00+02:00,26.02803949263074
2030,sc01,07-19 15:00:00+02:00,95.53354723000004
2030,sc01,07-19 16:00:00+02:00,357.84450481399995
2030,sc01,07-19 17:00:00+02:00,685.112422164
2030,sc01,07-19 18:00:00+02:00,958.377472018
2030,sc01,07-19 19:00:00+02:00,1092.316764338
2030,sc01,07-19 20:00:00+02:00,1179.145815742
2030,sc01,07-19 21:00:00+02:00,120.38412913400013
2030,sc01,07-19 22:00:00+02:00,-1.0391687510491465e-13
2030,sc01,07-19 23:00:00+02:00,-3.064215547965432e-13
2030,sc01,07-20 00:00:00+02:00,-4.4009240696141205e-13
2030,sc01,07-20 01:00:00+02:00,3.8813396940895473e-13
2030,sc01,07-20 02:00:00+02:00,-1.3855583347321954e-13
2030,sc01,07-20 03:00:00+02:00,-1.687538997430238e-13
2030,sc01,07-20 04:00:00+02:00,-1.2789769243681803e-13
2030,sc01,07-20 05:00:00+02:00,233.11359063199998
2030,sc01,07-20 06:00:00+02:00,212.40294012400005
2030,sc01,07-20 07:00:00+02:00,159.60442029599997
2030,sc01,07-20 08:00:00+02:00,-1.2363443602225743e-12
2030,sc01,07-20 09:00:00+02:00,5.684341886080802e-14
2030,sc01,07-20 10:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-20 11:00:00+02:00,0.0
2030,sc01,07-20 12:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-20 13:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-20 14:00:00+02:00,5.684341886080802e-14
2030,sc01,07-20 15:00:00+02:00,-2.1316282072803006e-13
2030,sc01,07-20 16:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-20 17:00:00+02:00,2.2737367544323206e-13
2030,sc01,07-20 18:00:00+02:00,216.08253358200008
2030,sc01,07-20 19:00:00+02:00,588.2027550800001
2030,sc01,07-20 20:00:00+02:00,790.597687402
2030,sc01,07-20 21:00:00+02:00,1.829647544582258e-13
2030,sc01,07-20 22:00:00+02:00,1.438849039914203e-13
2030,sc01,07-20 23:00:00+02:00,-4.5297099404706387e-13
2030,sc01,07-21 00:00:00+02:00,9.281464485866309e-14
2030,sc01,07-21 01:00:00+02:00,-2.6645352591003757e-14
2030,sc01,07-21 02:00:00+02:00,-2.042810365310288e-13
2030,sc01,07-21 03:00:00+02:00,2.922107000813412e-13
2030,sc01,07-21 04:00:00+02:00,-1.3500311979441904e-13
2030,sc01,07-21 05:00:00+02:00,72.815585072
2030,sc01,07-21 06:00:00+02:00,-7.567280135845067e-13
2030,sc01,07-21 07:00:00+02:00,-7.247535904753022e-13
2030,sc01,07-21 08:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-21 09:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-21 10:00:00+02:00,3.979039320256561e-13
2030,sc01,07-21 11:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-21 12:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-21 13:00:00+02:00,8.810729923425242e-13
2030,sc01,07-21 14:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-21 15:00:00+02:00,-9.947598300641403e-14
2030,sc01,07-21 16:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-21 17:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-21 18:00:00+02:00,-2.1884716261411086e-12
2030,sc01,07-21 19:00:00+02:00,104.27017564490212
