Period,Scenario,LoadLevel,MW
2030,sc01,07-04 17:00:00+02:00,18.465026048856146
2030,sc01,07-04 18:00:00+02:00,307.0060381819465
2030,sc01,07-04 19:00:00+02:00,410.6954652469521
2030,sc01,07-04 20:00:00+02:00,475.7268188967832
2030,sc01,07-04 21:00:00+02:00,2.842170943040401e-14
2030,sc01,07-04 22:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-04 23:00:00+02:00,1.0231815394945443e-12
2030,sc01,07-05 00:00:00+02:00,-3.694822225952521e-13
2030,sc01,07-05 01:00:00+02:00,-7.247535904753022e-13
2030,sc01,07-05 02:00:00+02:00,-4.263256414560601e-13
2030,sc01,07-05 03:00:00+02:00,1.4210854715202004e-14
2030,sc01,07-05 04:00:00+02:00,205.3582419080001
2030,sc01,07-05 05:00:00+02:00,455.329975822
2030,sc01,07-05 06:00:00+02:00,626.319617356
2030,sc01,07-05 07:00:00+02:00,589.3468182700001
2030,sc01,07-05 08:00:00+02:00,407.71353950799994
2030,sc01,07-05 09:00:00+02:00,124.96395232999996
2030,sc01,07-05 10:00:00+02:00,0.0
2030,sc01,07-05 11:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-05 12:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-05 13:00:00+02:00,3.126388037344441e-13
2030,sc01,07-05 14:00:00+02:00,5.684341886080802e-14
2030,sc01,07-05 15:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-05 16:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-05 17:00:00+02:00,7.804823431913604
2030,sc01,07-05 18:00:00+02:00,243.7053635775046
2030,sc01,07-05 19:00:00+02:00,316.87005176029743
2030,sc01,07-05 20:00:00+02:00,558.088429656
2030,sc01,07-05 21:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-05 22:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-05 23:00:00+02:00,3.410605131648481e-13
2030,sc01,07-06 00:00:00+02:00,1.0231815394945443e-12
2030,sc01,07-06 01:00:00+02:00,-4.263256414560601e-13
2030,sc01,07-06 02:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-06 03:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-06 04:00:00+02:00,343.07980120600007
2030,sc01,07-06 05:00:00+02:00,176.17050252000013
2030,sc01,07-06 06:00:00+02:00,48.30218295
2030,sc01,07-06 07:00:00+02:00,-1.0231815394945443e-12
2030,sc01,07-06 08:00:00+02:00,5.684341886080802e-14
2030,sc01,07-06 09:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-06 10:00:00+02:00,-7.105427357601002e-14
2030,sc01,07-06 11:00:00+02:00,5.400124791776761e-13
2030,sc01,07-06 12:00:00+02:00,4.547473508864641e-13
2030,sc01,07-06 13:00:00+02:00,7.673861546209082e-13
2030,sc01,07-06 14:00:00+02:00,4.973799150320701e-13
2030,sc01,07-06 15:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-06 16:00:00+02:00,0.0
2030,sc01,07-06 17:00:00+02:00,-8.526512829121202e-13
2030,sc01,07-06 18:00:00+02:00,60.849361698161545
2030,sc01,07-06 19:00:00+02:00,116.00959724868838
2030,sc01,07-06 20:00:00+02:00,214.5823940606881
2030,sc01,07-06 21:00:00+02:00,1.4210854715202004e-12
2030,sc01,07-06 22:00:00+02:00,8.242295734817162e-13
2030,sc01,07-06 23:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-07 00:00:00+02:00,-6.252776074688882e-13
2030,sc01,07-07 01:00:00+02:00,2.5579538487363607e-13
2030,sc01,07-07 02:00:00+02:00,2.5579538487363607e-13
2030,sc01,07-07 03:00:00+02:00,8.100187187665142e-13
2030,sc01,07-07 04:00:00+02:00,-5.684341886080801e-13
2030,sc01,07-07 05:00:00+02:00,-2.7000623958883807e-13
2030,sc01,07-07 06:00:00+02:00,-5.968558980384842e-13
2030,sc01,07-07 07:00:00+02:00,2.8421709430404007e-13
2030,sc01,07-07 08:00:00+02:00,4.405364961712621e-13
2030,sc01,07-07 09:00:00+02:00,2.2737367544323206e-13
2030,sc01,07-07 10:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-07 11:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-07 12:00:00+02:00,-3.410605131648481e-13
2030,sc01,07-07 13:00:00+02:00,0.0
2030,sc01,07-07 14:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-07 15:00:00+02:00,6.679101716144942e-13
2030,sc01,07-07 16:00:00+02:00,5.684341886080802e-14
2030,sc01,07-07 17:00:00+02:00,2.842170943040401e-14
2030,sc01,07-07 18:00:00+02:00,1.3358203432289883e-12
2030,sc01,07-07 19:00:00+02:00,-7.247535904753022e-13
2030,sc01,07-07 20:00:00+02:00,96.82082995608175
2030,sc01,07-07 21:00:00+02:00,8.242295734817162e-13
2030,sc01,07-07 22:00:00+02:00,-5.400124791776761e-13
2030,sc01,07-07 23:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-08 00:00:00+02:00,-6.252776074688882e-13
2030,sc01,07-08 01:00:00+02:00,5.258016244624741e-13
2030,sc01,07-08 02:00:00+02:00,3.268496584496461e-13
2030,sc01,07-08 03:00:00+02:00,-1.4210854715202004e-14
2030,sc01,07-08 04:00:00+02:00,138.31439930000005
2030,sc01,07-08 05:00:00+02:00,358.92135923
2030,sc01,07-08 06:00:00+02:00,439.8689122619999
2030,sc01,07-08 07:00:00+02:00,315.79974213399987
2030,sc01,07-08 08:00:00+02:00,130.06799555400002
2030,sc01,07-08 09:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-08 10:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-08 11:00:00+02:00,-1.0231815394945443e-12
2030,sc01,07-08 12:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-08 13:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-08 14:00:00+02:00,-9.094947017729282e-13
2030,sc01,07-08 15:00:00+02:00,3.609557097661309e-12
2030,sc01,07-08 16:00:00+02:00,-5.684341886080801e-13
2030,sc01,07-08 17:00:00+02:00,71.37625215864603
2030,sc01,07-08 18:00:00+02:00,398.332577708
2030,sc01,07-08 19:00:00+02:00,592.5505459799999
2030,sc01,07-08 20:00:00+02:00,660.544580526
2030,sc01,07-08 21:00:00+02:00,4.263256414560601e-13
2030,sc01,07-08 22:00:00+02:00,3.552713678800501e-13
2030,sc01,07-08 23:00:00+02:00,5.542233338928781e-13
2030,sc01,07-09 00:00:00+02:00,-8.668621376273222e-13
2030,sc01,07-09 01:00:00+02:00,-8.384404281969182e-13
2030,sc01,07-09 02:00:00+02:00,-1.1368683772161603e-12
2030,sc01,07-09 03:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-09 04:00:00+02:00,208.07508046600003
2030,sc01,07-09 05:00:00+02:00,351.7644914500001
2030,sc01,07-09 06:00:00+02:00,446.88705053199993
2030,sc01,07-09 07:00:00+02:00,331.94264451
2030,sc01,07-09 08:00:00+02:00,156.96920786000007
2030,sc01,07-09 09:00:00+02:00,8.139919660000118
2030,sc01,07-09 10:00:00+02:00,-4.831690603168681e-13
2030,sc01,07-09 11:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-09 12:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-09 13:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-09 14:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-09 15:00:00+02:00,11.06536888999996
2030,sc01,07-09 16:00:00+02:00,118.73724074399993
2030,sc01,07-09 17:00:00+02:00,147.75651855800004
2030,sc01,07-09 18:00:00+02:00,319.93980227199984
2030,sc01,07-09 19:00:00+02:00,448.3807467639999
2030,sc01,07-09 20:00:00+02:00,598.291358272
2030,sc01,07-09 21:00:00+02:00,4.263256414560601e-13
2030,sc01,07-09 22:00:00+02:00,7.815970093361102e-13
2030,sc01,07-09 23:00:00+02:00,4.831690603168681e-13
2030,sc01,07-10 00:00:00+02:00,9.947598300641403e-13
2030,sc01,07-10 01:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-10 02:00:00+02:00,-5.826450433232822e-13
2030,sc01,07-10 03:00:00+02:00,-2.984279490192421e-13
2030,sc01,07-10 04:00:00+02:00,2.2737367544323206e-13
2030,sc01,07-10 05:00:00+02:00,571.8215798340001
2030,sc01,07-10 06:00:00+02:00,655.620336896
2030,sc01,07-10 07:00:00+02:00,437.371046268
2030,sc01,07-10 08:00:00+02:00,208.17604873600004
2030,sc01,07-10 09:00:00+02:00,-3.126388037344441e-13
2030,sc01,07-10 10:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-10 11:00:00+02:00,5.115907697472721e-13
2030,sc01,07-10 12:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-10 13:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-10 14:00:00+02:00,5.115907697472721e-13
2030,sc01,07-10 15:00:00+02:00,-8.242295734817162e-13
2030,sc01,07-10 16:00:00+02:00,154.92297439800006
2030,sc01,07-10 17:00:00+02:00,428.59479212200006
2030,sc01,07-10 18:00:00+02:00,711.675690174
2030,sc01,07-10 19:00:00+02:00,844.7920186619999
2030,sc01,07-10 20:00:00+02:00,973.118022482
2030,sc01,07-10 21:00:00+02:00,8.526512829121202e-14
2030,sc01,07-10 22:00:00+02:00,4.831690603168681e-13
2030,sc01,07-10 23:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-11 00:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-11 01:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-11 02:00:00+02:00,5.258016244624741e-13
2030,sc01,07-11 03:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-11 04:00:00+02:00,302.20779871400003
2030,sc01,07-11 05:00:00+02:00,871.582041218
2030,sc01,07-11 06:00:00+02:00,1001.8140848580001
2030,sc01,07-11 07:00:00+02:00,976.08957983
2030,sc01,07-11 08:00:00+02:00,796.742473164
2030,sc01,07-11 09:00:00+02:00,513.060128584
2030,sc01,07-11 10:00:00+02:00,343.96630770999997
2030,sc01,07-11 11:00:00+02:00,242.75785286400003
2030,sc01,07-11 12:00:00+02:00,162.57111269699266
2030,sc01,07-11 13:00:00+02:00,130.25122730799998
2030,sc01,07-11 14:00:00+02:00,110.38377459999998
2030,sc01,07-11 15:00:00+02:00,216.28925959000003
2030,sc01,07-11 16:00:00+02:00,491.678461644
2030,sc01,07-11 17:00:00+02:00,779.71276632
2030,sc01,07-11 18:00:00+02:00,1054.475729836
2030,sc01,07-11 19:00:00+02:00,1174.847790424
2030,sc01,07-11 20:00:00+02:00,1247.0850097740001
2030,sc01,07-11 21:00:00+02:00,22.35478580800003
2030,sc01,07-11 22:00:00+02:00,7.105427357601002e-14
2030,sc01,07-11 23:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-12 00:00:00+02:00,1.3642420526593924e-12
2030,sc01,07-12 01:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-12 02:00:00+02:00,-5.968558980384842e-13
2030,sc01,07-12 03:00:00+02:00,-2.4158453015843406e-13
2030,sc01,07-12 04:00:00+02:00,383.27889652400006
2030,sc01,07-12 05:00:00+02:00,943.204929792
2030,sc01,07-12 06:00:00+02:00,1062.871900412
2030,sc01,07-12 07:00:00+02:00,975.1954644460001
2030,sc01,07-12 08:00:00+02:00,840.941214478
2030,sc01,07-12 09:00:00+02:00,650.008311358
2030,sc01,07-12 10:00:00+02:00,552.470103716
2030,sc01,07-12 11:00:00+02:00,497.56299020200004
2030,sc01,07-12 12:00:00+02:00,465.38786974400006
2030,sc01,07-12 13:00:00+02:00,386.694778832
2030,sc01,07-12 14:00:00+02:00,350.91642399
2030,sc01,07-12 15:00:00+02:00,402.7809687739999
2030,sc01,07-12 16:00:00+02:00,627.0956310859999
2030,sc01,07-12 17:00:00+02:00,850.657614682
2030,sc01,07-12 18:00:00+02:00,1070.145839992
2030,sc01,07-12 19:00:00+02:00,1137.5469094979999
2030,sc01,07-12 20:00:00+02:00,1149.945246788
2030,sc01,07-12 21:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-12 22:00:00+02:00,2.984279490192421e-13
2030,sc01,07-12 23:00:00+02:00,-2.1316282072803006e-13
2030,sc01,07-13 00:00:00+02:00,5.684341886080801e-13
2030,sc01,07-13 01:00:00+02:00,2.984279490192421e-13
2030,sc01,07-13 02:00:00+02:00,-4.973799150320701e-13
2030,sc01,07-13 03:00:00+02:00,2.4158453015843406e-13
2030,sc01,07-13 04:00:00+02:00,72.90397667799996
2030,sc01,07-13 05:00:00+02:00,538.796999994
2030,sc01,07-13 06:00:00+02:00,541.814441584
2030,sc01,07-13 07:00:00+02:00,462.39836994399997
2030,sc01,07-13 08:00:00+02:00,327.52898307
2030,sc01,07-13 09:00:00+02:00,110.24997003000001
2030,sc01,07-13 10:00:00+02:00,2.8421709430404007e-13
2030,sc01,07-13 11:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-13 12:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-13 13:00:00+02:00,-4.263256414560601e-14
2030,sc01,07-13 14:00:00+02:00,1.2789769243681803e-13
2030,sc01,07-13 15:00:00+02:00,-3.126388037344441e-13
2030,sc01,07-13 16:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-13 17:00:00+02:00,-6.252776074688882e-13
2030,sc01,07-13 18:00:00+02:00,111.17648457999992
2030,sc01,07-13 19:00:00+02:00,297.2188334239999
2030,sc01,07-13 20:00:00+02:00,454.220310574
2030,sc01,07-13 21:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-13 22:00:00+02:00,-2.5579538487363607e-13
2030,sc01,07-13 23:00:00+02:00,-5.826450433232822e-13
2030,sc01,07-14 00:00:00+02:00,7.105427357601002e-13
2030,sc01,07-14 01:00:00+02:00,3.268496584496461e-13
2030,sc01,07-14 02:00:00+02:00,4.547473508864641e-13
2030,sc01,07-14 03:00:00+02:00,4.689582056016661e-13
2030,sc01,07-14 04:00:00+02:00,8.526512829121202e-14
2030,sc01,07-14 05:00:00+02:00,334.657348447
2030,sc01,07-14 06:00:00+02:00,326.934123544
2030,sc01,07-14 07:00:00+02:00,244.912118584
2030,sc01,07-14 08:00:00+02:00,85.76284599200002
2030,sc01,07-14 09:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-14 10:00:00+02:00,5.968558980384842e-13
2030,sc01,07-14 11:00:00+02:00,-4.263256414560601e-13
2030,sc01,07-14 12:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-14 13:00:00+02:00,1.8474111129762605e-13
2030,sc01,07-14 14:00:00+02:00,1.4210854715202004e-14
2030,sc01,07-14 15:00:00+02:00,2.984279490192421e-13
2030,sc01,07-14 16:00:00+02:00,4.263256414560601e-14
2030,sc01,07-14 17:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-14 18:00:00+02:00,5.684341886080802e-14
2030,sc01,07-14 19:00:00+02:00,180.54850656600004
2030,sc01,07-14 20:00:00+02:00,362.10467264
2030,sc01,07-14 21:00:00+02:00,4.263256414560601e-13
2030,sc01,07-14 22:00:00+02:00,2.984279490192421e-13
2030,sc01,07-14 23:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-15 00:00:00+02:00,-5.542233338928781e-13
2030,sc01,07-15 01:00:00+02:00,9.094947017729282e-13
2030,sc01,07-15 02:00:00+02:00,7.673861546209082e-13
2030,sc01,07-15 03:00:00+02:00,2.8421709430404007e-13
2030,sc01,07-15 04:00:00+02:00,4.547473508864641e-13
2030,sc01,07-15 05:00:00+02:00,214.79725611200007
2030,sc01,07-15 06:00:00+02:00,501.820307216
2030,sc01,07-15 07:00:00+02:00,496.12277098600003
2030,sc01,07-15 08:00:00+02:00,275.85601228199994
2030,sc01,07-15 09:00:00+02:00,59.054890453999974
2030,sc01,07-15 10:00:00+02:00,-4.263256414560601e-13
2030,sc01,07-15 11:00:00+02:00,1.3073986337985843e-12
2030,sc01,07-15 12:00:00+02:00,6.821210263296962e-13
2030,sc01,07-15 13:00:00+02:00,7.105427357601002e-13
2030,sc01,07-15 14:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-15 15:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-15 16:00:00+02:00,6.357393086000059
2030,sc01,07-15 17:00:00+02:00,279.7337194039999
2030,sc01,07-15 18:00:00+02:00,509.0287246639999
2030,sc01,07-15 19:00:00+02:00,530.707476584
2030,sc01,07-15 20:00:00+02:00,670.678693314
2030,sc01,07-15 21:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-15 22:00:00+02:00,4.263256414560601e-14
2030,sc01,07-15 23:00:00+02:00,5.968558980384842e-13
2030,sc01,07-16 00:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-16 01:00:00+02:00,2.984279490192421e-13
2030,sc01,07-16 02:00:00+02:00,2.5579538487363607e-13
2030,sc01,07-16 03:00:00+02:00,-1.4210854715202004e-14
2030,sc01,07-16 04:00:00+02:00,-1.4637180356658064e-12
2030,sc01,07-16 05:00:00+02:00,521.7834972420001
2030,sc01,07-16 06:00:00+02:00,674.3102322120001
2030,sc01,07-16 07:00:00+02:00,616.828514408
2030,sc01,07-16 08:00:00+02:00,452.948318964
2030,sc01,07-16 09:00:00+02:00,231.45235947800003
2030,sc01,07-16 10:00:00+02:00,148.93987756600004
2030,sc01,07-16 11:00:00+02:00,19.541754154000046
2030,sc01,07-16 12:00:00+02:00,0.0
2030,sc01,07-16 13:00:00+02:00,5.684341886080802e-14
2030,sc01,07-16 14:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-16 15:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-16 16:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-16 17:00:00+02:00,244.02828873999994
2030,sc01,07-16 18:00:00+02:00,639.0152127880001
2030,sc01,07-16 19:00:00+02:00,831.2220464540001
2030,sc01,07-16 20:00:00+02:00,933.7648581979998
2030,sc01,07-16 21:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-16 22:00:00+02:00,8.242295734817162e-13
2030,sc01,07-16 23:00:00+02:00,6.536993168992922e-13
2030,sc01,07-17 00:00:00+02:00,-1.5916157281026244e-12
2030,sc01,07-17 01:00:00+02:00,2.5579538487363607e-13
2030,sc01,07-17 02:00:00+02:00,-4.973799150320701e-13
2030,sc01,07-17 03:00:00+02:00,0.0
2030,sc01,07-17 04:00:00+02:00,2.7000623958883807e-13
2030,sc01,07-17 05:00:00+02:00,835.880221984
2030,sc01,07-17 06:00:00+02:00,956.1817367860001
2030,sc01,07-17 07:00:00+02:00,856.237953794
2030,sc01,07-17 08:00:00+02:00,601.372308214
2030,sc01,07-17 09:00:00+02:00,327.6098607
2030,sc01,07-17 10:00:00+02:00,122.04207800000006
2030,sc01,07-17 11:00:00+02:00,3.126388037344441e-13
2030,sc01,07-17 12:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-17 13:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-17 14:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-17 15:00:00+02:00,112.69123555
2030,sc01,07-17 16:00:00+02:00,370.256979718
2030,sc01,07-17 17:00:00+02:00,635.934714944
2030,sc01,07-17 18:00:00+02:00,931.19921509
2030,sc01,07-17 19:00:00+02:00,1083.3110230480002
2030,sc01,07-17 20:00:00+02:00,1195.0271097240002
2030,sc01,07-17 21:00:00+02:00,0.0
2030,sc01,07-17 22:00:00+02:00,8.526512829121202e-14
2030,sc01,07-17 23:00:00+02:00,4.263256414560601e-14
2030,sc01,07-18 00:00:00+02:00,3.410605131648481e-13
2030,sc01,07-18 01:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-18 02:00:00+02:00,2.7000623958883807e-13
2030,sc01,07-18 03:00:00+02:00,7.958078640513122e-13
2030,sc01,07-18 04:00:00+02:00,51.94468739199999
2030,sc01,07-18 05:00:00+02:00,906.593989212
2030,sc01,07-18 06:00:00+02:00,986.8089200080001
2030,sc01,07-18 07:00:00+02:00,872.93527901
2030,sc01,07-18 08:00:00+02:00,612.0859464580001
2030,sc01,07-18 09:00:00+02:00,328.60069907
2030,sc01,07-18 10:00:00+02:00,203.93103134999998
2030,sc01,07-18 11:00:00+02:00,100.89082075999997
2030,sc01,07-18 12:00:00+02:00,76.22352538530481
2030,sc01,07-18 13:00:00+02:00,79.64174601370769
2030,sc01,07-18 14:00:00+02:00,106.66123499199999
2030,sc01,07-18 15:00:00+02:00,212.967625218
2030,sc01,07-18 16:00:00+02:00,439.15370172999997
2030,sc01,07-18 17:00:00+02:00,746.6748296000001
2030,sc01,07-18 18:00:00+02:00,980.757476668
2030,sc01,07-18 19:00:00+02:00,1055.615106206
2030,sc01,07-18 20:00:00+02:00,1112.859301512
2030,sc01,07-18 21:00:00+02:00,1.1084466677857563e-12
2030,sc01,07-18 22:00:00+02:00,-2.7000623958883807e-13
2030,sc01,07-18 23:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-19 00:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-19 01:00:00+02:00,-2.7000623958883807e-13
2030,sc01,07-19 02:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-19 03:00:00+02:00,7.389644451905042e-13
2030,sc01,07-19 04:00:00+02:00,-1.4210854715202004e-14
2030,sc01,07-19 05:00:00+02:00,892.307834118
2030,sc01,07-19 06:00:00+02:00,994.421425812
2030,sc01,07-19 07:00:00+02:00,910.399332354
2030,sc01,07-19 08:00:00+02:00,630.503320384
2030,sc01,07-19 09:00:00+02:00,307.24593503000006
2030,sc01,07-19 10:00:00+02:00,136.81971567
2030,sc01,07-19 11:00:00+02:00,110.63755135266837
2030,sc01,07-19 12:00:00+02:00,72.06341836006061
2030,sc01,07-19 13:00:00+02:00,27.467379950134557
2030,sc01,07-19 14:00:00+02:00,25.751163078294525
2030,sc01,07-19 15:00:00+02:00,95.53354723000004
2030,sc01,07-19 16:00:00+02:00,357.84450481399995
2030,sc01,07-19 17:00:00+02:00,685.112422164
2030,sc01,07-19 18:00:00+02:00,958.3774720179999
2030,sc01,07-19 19:00:00+02:00,1092.316764338
2030,sc01,07-19 20:00:00+02:00,1179.145815742
2030,sc01,07-19 21:00:00+02:00,120.38412913400012
2030,sc01,07-19 22:00:00+02:00,7.105427357601002e-14
2030,sc01,07-19 23:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-20 00:00:00+02:00,-1.5631940186722204e-13
2030,sc01,07-20 01:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-20 02:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-20 03:00:00+02:00,-9.947598300641403e-14
2030,sc01,07-20 04:00:00+02:00,0.0
2030,sc01,07-20 05:00:00+02:00,233.113590632
2030,sc01,07-20 06:00:00+02:00,212.402940124
2030,sc01,07-20 07:00:00+02:00,159.604420296
2030,sc01,07-20 08:00:00+02:00,-8.810729923425242e-13
2030,sc01,07-20 09:00:00+02:00,8.384404281969182e-13
2030,sc01,07-20 10:00:00+02:00,-2.1316282072803006e-13
2030,sc01,07-20 11:00:00+02:00,0.0
2030,sc01,07-20 12:00:00+02:00,-7.105427357601002e-14
2030,sc01,07-20 13:00:00+02:00,1.9895196601282805e-13
2030,sc01,07-20 14:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-20 15:00:00+02:00,9.947598300641403e-14
2030,sc01,07-20 16:00:00+02:00,7.105427357601002e-14
2030,sc01,07-20 17:00:00+02:00,-6.963318810448982e-13
2030,sc01,07-20 18:00:00+02:00,216.082533582
2030,sc01,07-20 19:00:00+02:00,588.20275508
2030,sc01,07-20 20:00:00+02:00,790.597687402
2030,sc01,07-20 21:00:00+02:00,-4.263256414560601e-13
2030,sc01,07-20 22:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-20 23:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-21 00:00:00+02:00,-2.5579538487363607e-13
2030,sc01,07-21 01:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-21 02:00:00+02:00,1.3073986337985843e-12
2030,sc01,07-21 03:00:00+02:00,-4.831690603168681e-13
2030,sc01,07-21 04:00:00+02:00,1.4210854715202004e-14
2030,sc01,07-21 05:00:00+02:00,72.81558507200002
2030,sc01,07-21 06:00:00+02:00,-1.4210854715202004e-14
2030,sc01,07-21 07:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-21 08:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-21 09:00:00+02:00,-7.105427357601002e-14
2030,sc01,07-21 10:00:00+02:00,-2.5579538487363607e-13
2030,sc01,07-21 11:00:00+02:00,1.9895196601282805e-13
2030,sc01,07-21 12:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-21 13:00:00+02:00,-1.8474111129762605e-13
2030,sc01,07-21 14:00:00+02:00,2.842170943040401e-14
2030,sc01,07-21 15:00:00+02:00,4.263256414560601e-14
2030,sc01,07-21 16:00:00+02:00,-1.8474111129762605e-13
2030,sc01,07-21 17:00:00+02:00,7.673861546209082e-13
2030,sc01,07-21 18:00:00+02:00,-8.810729923425242e-13
2030,sc01,07-21 19:00:00+02:00,10.574607303999969
2030,sc01,07-21 20:00:00+02:00,334.354254454
2030,sc01,07-21 21:00:00+02:00,-5.968558980384842e-13
2030,sc01,07-21 22:00:00+02:00,1.8474111129762605e-13
2030,sc01,07-21 23:00:00+02:00,2.842170943040401e-14
2030,sc01,07-22 00:00:00+02:00,-1.2789769243681803e-13
2030,sc01,07-22 01:00:00+02:00,5.115907697472721e-13
2030,sc01,07-22 02:00:00+02:00,2.8421709430404007e-13
2030,sc01,07-22 03:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-22 04:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-22 05:00:00+02:00,561.185387352
2030,sc01,07-22 06:00:00+02:00,663.779241006
2030,sc01,07-22 07:00:00+02:00,473.3084553
2030,sc01,07-22 08:00:00+02:00,137.01228577400005
2030,sc01,07-22 09:00:00+02:00,6.821210263296962e-13
2030,sc01,07-22 10:00:00+02:00,2.2737367544323206e-13
2030,sc01,07-22 11:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-22 12:00:00+02:00,5.115907697472721e-13
2030,sc01,07-22 13:00:00+02:00,2.5579538487363607e-13
2030,sc01,07-22 14:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-22 15:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-22 16:00:00+02:00,-6.821210263296962e-13
2030,sc01,07-22 17:00:00+02:00,191.66414135800005
2030,sc01,07-22 18:00:00+02:00,554.5320878319999
2030,sc01,07-22 19:00:00+02:00,755.11844889
2030,sc01,07-22 20:00:00+02:00,829.138595628
2030,sc01,07-22 21:00:00+02:00,-9.094947017729282e-13
2030,sc01,07-22 22:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-22 23:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-23 00:00:00+02:00,1.9895196601282805e-13
2030,sc01,07-23 01:00:00+02:00,-8.242295734817162e-13
2030,sc01,07-23 02:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-23 03:00:00+02:00,2.1316282072803006e-13
2030,sc01,07-23 04:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-23 05:00:00+02:00,630.26216482
2030,sc01,07-23 06:00:00+02:00,753.557358114
2030,sc01,07-23 07:00:00+02:00,681.227064768
2030,sc01,07-23 08:00:00+02:00,521.573872102
2030,sc01,07-23 09:00:00+02:00,199.40658953
2030,sc01,07-23 10:00:00+02:00,-1.2221335055073723e-12
2030,sc01,07-23 11:00:00+02:00,-7.105427357601002e-13
2030,sc01,07-23 12:00:00+02:00,3.694822225952521e-13
2030,sc01,07-23 13:00:00+02:00,-4.263256414560601e-13
