Period,Scenario,LoadLevel,MW
2030,sc01,06-13 04:00:00+02:00,1.1866063687193673e-12
2030,sc01,06-13 05:00:00+02:00,12.92884777551387
2030,sc01,06-13 06:00:00+02:00,1157.796759903
2030,sc01,06-13 07:00:00+02:00,1166.891528680253
2030,sc01,06-13 08:00:00+02:00,765.0187545727896
2030,sc01,06-13 09:00:00+02:00,1175.051117199676
2030,sc01,06-13 10:00:00+02:00,689.0289657519409
2030,sc01,06-13 11:00:00+02:00,722.9483450264266
2030,sc01,06-13 12:00:00+02:00,887.871580633625
2030,sc01,06-13 13:00:00+02:00,811.248033559207
2030,sc01,06-13 14:00:00+02:00,494.59930718157625
2030,sc01,06-13 15:00:00+02:00,367.20919151211194
2030,sc01,06-13 16:00:00+02:00,379.51422937091843
2030,sc01,06-13 17:00:00+02:00,2238.7825140453915
2030,sc01,06-13 18:00:00+02:00,830.9736128405281
2030,sc01,06-13 19:00:00+02:00,905.6402884126401
2030,sc01,06-13 20:00:00+02:00,2168.6501185439997
2030,sc01,06-13 21:00:00+02:00,2148.0950035100004
2030,sc01,06-13 22:00:00+02:00,905.1899428515736
2030,sc01,06-13 23:00:00+02:00,264.10248488991266
2030,sc01,06-14 00:00:00+02:00,2.7426949600339867e-12
2030,sc01,06-14 01:00:00+02:00,2.2097879082139116e-12
2030,sc01,06-14 02:00:00+02:00,3.538502824085299e-12
2030,sc01,06-14 03:00:00+02:00,2.6858515411731787e-12
2030,sc01,06-14 04:00:00+02:00,3.2152058793144533e-12
2030,sc01,06-14 05:00:00+02:00,1471.8688202880003
2030,sc01,06-14 06:00:00+02:00,3325.821284837
2030,sc01,06-14 07:00:00+02:00,2760.62431006
2030,sc01,06-14 08:00:00+02:00,1417.423120520377
2030,sc01,06-14 09:00:00+02:00,3128.6989092909016
2030,sc01,06-14 10:00:00+02:00,3134.87950087887
2030,sc01,06-14 11:00:00+02:00,3006.9863433821984
2030,sc01,06-14 12:00:00+02:00,2631.513159261559
2030,sc01,06-14 13:00:00+02:00,2363.0836830030034
2030,sc01,06-14 14:00:00+02:00,2195.315934081442
2030,sc01,06-14 15:00:00+02:00,2036.010148781532
2030,sc01,06-14 16:00:00+02:00,4252.660846071077
2030,sc01,06-14 17:00:00+02:00,1762.829539630431
2030,sc01,06-14 18:00:00+02:00,4065.519120165377
2030,sc01,06-14 19:00:00+02:00,4372.726153523818
2030,sc01,06-14 20:00:00+02:00,2067.5625757710004
2030,sc01,06-14 21:00:00+02:00,1887.637829868982
2030,sc01,06-14 22:00:00+02:00,600.566703259402
2030,sc01,06-14 23:00:00+02:00,109.99353795258946
2030,sc01,06-15 00:00:00+02:00,6.430411758628907e-13
2030,sc01,06-15 01:00:00+02:00,-1.9895196601282805e-13
2030,sc01,06-15 02:00:00+02:00,-6.750155989720952e-14
2030,sc01,06-15 03:00:00+02:00,7.105427357601002e-13
2030,sc01,06-15 04:00:00+02:00,3.232969447708456e-13
2030,sc01,06-15 05:00:00+02:00,1.3145040611561853e-13
2030,sc01,06-15 06:00:00+02:00,7.442935157087049e-13
2030,sc01,06-15 07:00:00+02:00,138.42450603048385
2030,sc01,06-15 08:00:00+02:00,395.81803411616755
2030,sc01,06-15 09:00:00+02:00,147.41342313795963
2030,sc01,06-15 10:00:00+02:00,155.30694475115143
2030,sc01,06-15 11:00:00+02:00,134.70986395549488
2030,sc01,06-15 12:00:00+02:00,72.19444580711678
2030,sc01,06-15 13:00:00+02:00,2.8558835046478137
2030,sc01,06-15 14:00:00+02:00,2.1600499167107046e-12
2030,sc01,06-15 15:00:00+02:00,-1.5916157281026244e-12
2030,sc01,06-15 16:00:00+02:00,2.5011104298755527e-12
2030,sc01,06-15 17:00:00+02:00,-4.618527782440651e-13
2030,sc01,06-15 18:00:00+02:00,45.042963028744
2030,sc01,06-15 19:00:00+02:00,32.77847466745007
2030,sc01,06-15 20:00:00+02:00,-1.7763568394002505e-13
2030,sc01,06-15 21:00:00+02:00,106.65734452940718
2030,sc01,06-15 22:00:00+02:00,5.243805389909539e-12
2030,sc01,06-15 23:00:00+02:00,2.1103119252074976e-12
2030,sc01,06-16 00:00:00+02:00,6.501466032204917e-13
2030,sc01,06-16 01:00:00+02:00,-7.496225862269057e-13
2030,sc01,06-16 02:00:00+02:00,-8.686384944667225e-13
2030,sc01,06-16 03:00:00+02:00,-1.3855583347321954e-13
2030,sc01,06-16 04:00:00+02:00,-1.049826892085548e-12
2030,sc01,06-16 05:00:00+02:00,6.235012506294879e-13
2030,sc01,06-16 06:00:00+02:00,1.0222933610748441e-12
2030,sc01,06-16 07:00:00+02:00,-1.5631940186722204e-12
2030,sc01,06-16 08:00:00+02:00,7.105427357601002e-15
2030,sc01,06-16 09:00:00+02:00,-3.922195901395753e-12
2030,sc01,06-16 10:00:00+02:00,4.547473508864641e-12
2030,sc01,06-16 11:00:00+02:00,-5.5706550483591855e-12
2030,sc01,06-16 12:00:00+02:00,567.8465767867482
2030,sc01,06-16 13:00:00+02:00,148.79245953667908
2030,sc01,06-16 14:00:00+02:00,4.547473508864641e-12
2030,sc01,06-16 15:00:00+02:00,-9.094947017729282e-13
2030,sc01,06-16 16:00:00+02:00,-1.3528733688872308e-11
2030,sc01,06-16 17:00:00+02:00,-8.185452315956354e-12
2030,sc01,06-16 18:00:00+02:00,164.65229505924077
2030,sc01,06-16 19:00:00+02:00,921.2326670048609
2030,sc01,06-16 20:00:00+02:00,3349.847972477993
2030,sc01,06-16 21:00:00+02:00,646.564730748868
2030,sc01,06-16 22:00:00+02:00,187.622407834308
2030,sc01,06-16 23:00:00+02:00,5.172751116333529e-12
2030,sc01,06-17 00:00:00+02:00,3.5775826745521044e-12
2030,sc01,06-17 01:00:00+02:00,3.247180302423658e-12
2030,sc01,06-17 02:00:00+02:00,3.979039320256561e-13
2030,sc01,06-17 03:00:00+02:00,7.744915819785092e-13
2030,sc01,06-17 04:00:00+02:00,5.8051341511600185e-12
2030,sc01,06-17 05:00:00+02:00,-1.234568003383174e-12
2030,sc01,06-17 06:00:00+02:00,415.26731812117816
2030,sc01,06-17 07:00:00+02:00,313.06119740288545
2030,sc01,06-17 08:00:00+02:00,451.03225024006366
2030,sc01,06-17 09:00:00+02:00,694.4055471970298
2030,sc01,06-17 10:00:00+02:00,2459.016707737548
2030,sc01,06-17 11:00:00+02:00,2339.737420331964
2030,sc01,06-17 12:00:00+02:00,3585.093899331752
2030,sc01,06-17 13:00:00+02:00,2893.575088574196
2030,sc01,06-17 14:00:00+02:00,2436.9046192258
2030,sc01,06-17 15:00:00+02:00,2108.8120363791268
2030,sc01,06-17 16:00:00+02:00,2039.5538662379583
2030,sc01,06-17 17:00:00+02:00,1899.7603092959075
2030,sc01,06-17 18:00:00+02:00,2443.070226050356
2030,sc01,06-17 19:00:00+02:00,3715.9220448631636
2030,sc01,06-17 20:00:00+02:00,2952.403421106
2030,sc01,06-17 21:00:00+02:00,2613.8084712699997
2030,sc01,06-17 22:00:00+02:00,1226.1780259562845
2030,sc01,06-17 23:00:00+02:00,81.34816207536338
2030,sc01,06-18 00:00:00+02:00,-7.389644451905042e-13
2030,sc01,06-18 01:00:00+02:00,-8.846257060213247e-13
2030,sc01,06-18 02:00:00+02:00,-1.2576606422953773e-12
2030,sc01,06-18 03:00:00+02:00,5.222489107836736e-13
2030,sc01,06-18 04:00:00+02:00,1.8545165403338615e-12
2030,sc01,06-18 05:00:00+02:00,2.885936938042086
2030,sc01,06-18 06:00:00+02:00,1408.3885111226402
2030,sc01,06-18 07:00:00+02:00,1160.596323179192
2030,sc01,06-18 08:00:00+02:00,1281.535253570534
2030,sc01,06-18 09:00:00+02:00,1357.8306511315564
2030,sc01,06-18 10:00:00+02:00,2254.786201920643
2030,sc01,06-18 11:00:00+02:00,5615.1910178256585
2030,sc01,06-18 12:00:00+02:00,5265.504202779925
2030,sc01,06-18 13:00:00+02:00,4886.738509011926
2030,sc01,06-18 14:00:00+02:00,4645.143557130272
2030,sc01,06-18 15:00:00+02:00,4443.223303198497
2030,sc01,06-18 16:00:00+02:00,4493.403990458543
2030,sc01,06-18 17:00:00+02:00,4678.193646939621
2030,sc01,06-18 18:00:00+02:00,5150.872131204988
2030,sc01,06-18 19:00:00+02:00,6022.67558239517
2030,sc01,06-18 20:00:00+02:00,6929.895353043
2030,sc01,06-18 21:00:00+02:00,6552.999685437
2030,sc01,06-18 22:00:00+02:00,5185.807747064
2030,sc01,06-18 23:00:00+02:00,2410.116516883284
2030,sc01,06-19 00:00:00+02:00,32.62487186049673
2030,sc01,06-19 01:00:00+02:00,3.765876499528531e-12
2030,sc01,06-19 02:00:00+02:00,4.68247662865906e-12
2030,sc01,06-19 03:00:00+02:00,3.9825920339353615e-12
2030,sc01,06-19 04:00:00+02:00,5.236699962551938e-12
2030,sc01,06-19 05:00:00+02:00,371.040049527194
2030,sc01,06-19 06:00:00+02:00,2320.8962452713504
2030,sc01,06-19 07:00:00+02:00,2221.274701896003
2030,sc01,06-19 08:00:00+02:00,3148.027968310397
2030,sc01,06-19 09:00:00+02:00,2954.433140040002
2030,sc01,06-19 10:00:00+02:00,4207.288215203175
2030,sc01,06-19 11:00:00+02:00,4029.0351146657586
2030,sc01,06-19 12:00:00+02:00,3822.107253494384
2030,sc01,06-19 13:00:00+02:00,3543.318246582139
2030,sc01,06-19 14:00:00+02:00,5432.650484589314
2030,sc01,06-19 15:00:00+02:00,5095.708153361638
2030,sc01,06-19 16:00:00+02:00,4833.082216327468
2030,sc01,06-19 17:00:00+02:00,4759.101900237569
2030,sc01,06-19 18:00:00+02:00,4981.985285450129
2030,sc01,06-19 19:00:00+02:00,5638.082859526
2030,sc01,06-19 20:00:00+02:00,6913.628894662
2030,sc01,06-19 21:00:00+02:00,6263.066081597309
2030,sc01,06-19 22:00:00+02:00,4511.993509621526
2030,sc01,06-19 23:00:00+02:00,3132.5278615468396
2030,sc01,06-20 00:00:00+02:00,615.6076657397202
2030,sc01,06-20 01:00:00+02:00,3.4710012641880894e-12
2030,sc01,06-20 02:00:00+02:00,3.815614491031738e-12
2030,sc01,06-20 03:00:00+02:00,4.408917675391422e-12
2030,sc01,06-20 04:00:00+02:00,4.632738637155853e-12
2030,sc01,06-20 05:00:00+02:00,18.135004855796232
2030,sc01,06-20 06:00:00+02:00,570.8616768198801
2030,sc01,06-20 07:00:00+02:00,791.4581332386563
2030,sc01,06-20 08:00:00+02:00,849.7491252919699
2030,sc01,06-20 09:00:00+02:00,548.3480131574165
2030,sc01,06-20 10:00:00+02:00,242.3478030245849
2030,sc01,06-20 11:00:00+02:00,1305.5531286761134
2030,sc01,06-20 12:00:00+02:00,785.6991596332501
2030,sc01,06-20 13:00:00+02:00,2395.021636411305
2030,sc01,06-20 14:00:00+02:00,2084.372120867934
2030,sc01,06-20 15:00:00+02:00,550.5841116496323
2030,sc01,06-20 16:00:00+02:00,2255.2643693941445
2030,sc01,06-20 17:00:00+02:00,240.87781525886567
2030,sc01,06-20 18:00:00+02:00,2770.0600929249363
2030,sc01,06-20 19:00:00+02:00,3838.0711758525313
2030,sc01,06-20 20:00:00+02:00,5566.215008130001
2030,sc01,06-20 21:00:00+02:00,5534.636225532
2030,sc01,06-20 22:00:00+02:00,3901.372923857
2030,sc01,06-20 23:00:00+02:00,2851.001223655
2030,sc01,06-21 00:00:00+02:00,1965.664998778
2030,sc01,06-21 01:00:00+02:00,1.531219595563016e-12
2030,sc01,06-21 02:00:00+02:00,4.479971948967432e-12
2030,sc01,06-21 03:00:00+02:00,3.822719918389339e-12
2030,sc01,06-21 04:00:00+02:00,4.959588295605499e-12
2030,sc01,06-21 05:00:00+02:00,91.40851854979971
2030,sc01,06-21 06:00:00+02:00,1298.8542955825792
2030,sc01,06-21 07:00:00+02:00,1052.2224788306453
2030,sc01,06-21 08:00:00+02:00,1162.3039896829678
2030,sc01,06-21 09:00:00+02:00,1772.1567517914605
2030,sc01,06-21 10:00:00+02:00,1779.128250662507
2030,sc01,06-21 11:00:00+02:00,2958.744799172648
2030,sc01,06-21 12:00:00+02:00,2378.233231677673
2030,sc01,06-21 13:00:00+02:00,3190.57475949874
2030,sc01,06-21 14:00:00+02:00,2692.172163337717
2030,sc01,06-21 15:00:00+02:00,2338.434398729967
2030,sc01,06-21 16:00:00+02:00,2403.509288488547
2030,sc01,06-21 17:00:00+02:00,2267.04948308402
2030,sc01,06-21 18:00:00+02:00,2515.9369115434147
2030,sc01,06-21 19:00:00+02:00,3136.2214637966526
2030,sc01,06-21 20:00:00+02:00,4551.851428373
2030,sc01,06-21 21:00:00+02:00,4322.943255912
2030,sc01,06-21 22:00:00+02:00,2714.216939721669
2030,sc01,06-21 23:00:00+02:00,37.7986717696835
2030,sc01,06-22 00:00:00+02:00,1.580957587066223e-12
2030,sc01,06-22 01:00:00+02:00,-1.2363443602225743e-12
2030,sc01,06-22 02:00:00+02:00,1.4352963262354024e-12
2030,sc01,06-22 03:00:00+02:00,8.881784197001252e-13
2030,sc01,06-22 04:00:00+02:00,-4.298783551348606e-13
2030,sc01,06-22 05:00:00+02:00,-1.1173284519827575e-12
2030,sc01,06-22 06:00:00+02:00,2.3447910280083306e-13
2030,sc01,06-22 07:00:00+02:00,-1.5063505998114124e-12
2030,sc01,06-22 08:00:00+02:00,-1.9326762412674725e-12
2030,sc01,06-22 09:00:00+02:00,-1.6484591469634324e-12
2030,sc01,06-22 10:00:00+02:00,9.43600753089413e-12
2030,sc01,06-22 11:00:00+02:00,-1.1368683772161603e-12
2030,sc01,06-22 12:00:00+02:00,-8.661515948915621e-12
2030,sc01,06-22 13:00:00+02:00,-3.588240815588506e-12
2030,sc01,06-22 14:00:00+02:00,-5.229594535194337e-12
2030,sc01,06-22 15:00:00+02:00,6.366462912410498e-12
2030,sc01,06-22 16:00:00+02:00,4.888534022029489e-12
2030,sc01,06-22 17:00:00+02:00,1.9667822925839573e-11
2030,sc01,06-22 18:00:00+02:00,2.8705926524708048e-12
2030,sc01,06-22 19:00:00+02:00,-1.0800249583553523e-12
2030,sc01,06-22 20:00:00+02:00,1514.7803289242763
2030,sc01,06-22 21:00:00+02:00,1843.3610535498437
2030,sc01,06-22 22:00:00+02:00,1111.6034302211008
2030,sc01,06-22 23:00:00+02:00,1.0729195309977513e-12
2030,sc01,06-23 00:00:00+02:00,-5.3290705182007514e-14
2030,sc01,06-23 01:00:00+02:00,-7.709388682997087e-13
2030,sc01,06-23 02:00:00+02:00,-1.1475265182525618e-12
2030,sc01,06-23 03:00:00+02:00,-3.410605131648481e-13
2030,sc01,06-23 04:00:00+02:00,-1.0658141036401503e-13
2030,sc01,06-23 05:00:00+02:00,-5.329070518200751e-15
2030,sc01,06-23 06:00:00+02:00,2.1316282072803006e-14
2030,sc01,06-23 07:00:00+02:00,-2.1227464230832993e-12
2030,sc01,06-23 08:00:00+02:00,-1.5152323840084136e-12
2030,sc01,06-23 09:00:00+02:00,-5.790923296444817e-13
2030,sc01,06-23 10:00:00+02:00,-1.588063014423824e-12
2030,sc01,06-23 11:00:00+02:00,-2.0463630789890885e-12
2030,sc01,06-23 12:00:00+02:00,6.252776074688882e-12
2030,sc01,06-23 13:00:00+02:00,7.617018127348274e-12
2030,sc01,06-23 14:00:00+02:00,1.7962520360015333e-11
2030,sc01,06-23 15:00:00+02:00,2.1600499167107046e-12
2030,sc01,06-23 16:00:00+02:00,2.4442670110147446e-12
2030,sc01,06-23 17:00:00+02:00,-2.5977442419389263e-11
2030,sc01,06-23 18:00:00+02:00,390.0425119801823
2030,sc01,06-23 19:00:00+02:00,2123.8485165659963
2030,sc01,06-23 20:00:00+02:00,3034.88466729971
2030,sc01,06-23 21:00:00+02:00,2687.391936787837
2030,sc01,06-23 22:00:00+02:00,2153.6853365771885
2030,sc01,06-23 23:00:00+02:00,2.2382096176443156e-12
2030,sc01,06-24 00:00:00+02:00,2.4371615836571436e-12
2030,sc01,06-24 01:00:00+02:00,1.6893153542696382e-12
2030,sc01,06-24 02:00:00+02:00,1.8669510382096632e-12
2030,sc01,06-24 03:00:00+02:00,2.531308496145357e-12
2030,sc01,06-24 04:00:00+02:00,4.353850613370014e-12
2030,sc01,06-24 05:00:00+02:00,5.828226790072222e-12
2030,sc01,06-24 06:00:00+02:00,577.6361662849835
2030,sc01,06-24 07:00:00+02:00,2368.5098672149993
2030,sc01,06-24 08:00:00+02:00,1088.8181416800846
2030,sc01,06-24 09:00:00+02:00,822.8934205141798
2030,sc01,06-24 10:00:00+02:00,921.2472860342323
2030,sc01,06-24 11:00:00+02:00,2995.1726365445047
2030,sc01,06-24 12:00:00+02:00,2760.159520048155
2030,sc01,06-24 13:00:00+02:00,2345.444906251921
2030,sc01,06-24 14:00:00+02:00,2553.4919295505943
2030,sc01,06-24 15:00:00+02:00,2909.990422642505
2030,sc01,06-24 16:00:00+02:00,2583.9735247294557
2030,sc01,06-24 17:00:00+02:00,2120.884424888131
2030,sc01,06-24 18:00:00+02:00,2248.7221768487752
2030,sc01,06-24 19:00:00+02:00,3117.1655420485704
2030,sc01,06-24 20:00:00+02:00,4112.038942095926
2030,sc01,06-24 21:00:00+02:00,3579.193323004093
2030,sc01,06-24 22:00:00+02:00,2152.3868414519784
2030,sc01,06-24 23:00:00+02:00,1134.7958614725244
2030,sc01,06-25 00:00:00+02:00,5.169198402654729e-12
2030,sc01,06-25 01:00:00+02:00,3.8546943414985435e-12
2030,sc01,06-25 02:00:00+02:00,3.7765346405649325e-12
2030,sc01,06-25 03:00:00+02:00,3.5065284009760944e-12
2030,sc01,06-25 04:00:00+02:00,1.971756091734278e-12
2030,sc01,06-25 05:00:00+02:00,178.08142019829043
2030,sc01,06-25 06:00:00+02:00,1194.2281681402249
2030,sc01,06-25 07:00:00+02:00,1262.6390759249994
2030,sc01,06-25 08:00:00+02:00,667.7513831563986
2030,sc01,06-25 09:00:00+02:00,657.9323928345345
2030,sc01,06-25 10:00:00+02:00,2127.56206320828
2030,sc01,06-25 11:00:00+02:00,2232.0387202575666
2030,sc01,06-25 12:00:00+02:00,2275.515603974801
2030,sc01,06-25 13:00:00+02:00,1980.7592923197176
2030,sc01,06-25 14:00:00+02:00,1876.5563334441254
2030,sc01,06-25 15:00:00+02:00,1975.9258267017024
2030,sc01,06-25 16:00:00+02:00,2242.841996472249
2030,sc01,06-25 17:00:00+02:00,4260.2538638463775
2030,sc01,06-25 18:00:00+02:00,4322.669870004197
2030,sc01,06-25 19:00:00+02:00,3523.949880592736
2030,sc01,06-25 20:00:00+02:00,4675.707065468417
2030,sc01,06-25 21:00:00+02:00,4465.533886288804
2030,sc01,06-25 22:00:00+02:00,2932.0706512469656
2030,sc01,06-25 23:00:00+02:00,1621.2365228202948
2030,sc01,06-26 00:00:00+02:00,989.9063910719751
2030,sc01,06-26 01:00:00+02:00,3.8878271343500685
2030,sc01,06-26 02:00:00+02:00,4.0820680169417756e-12
2030,sc01,06-26 03:00:00+02:00,2.7924329515371937e-12
2030,sc01,06-26 04:00:00+02:00,5.314859663485549e-12
2030,sc01,06-26 05:00:00+02:00,220.70307970962
2030,sc01,06-26 06:00:00+02:00,1621.4663084030215
2030,sc01,06-26 07:00:00+02:00,1135.1849090913888
2030,sc01,06-26 08:00:00+02:00,865.1671371887594
2030,sc01,06-26 09:00:00+02:00,927.2401302813458
2030,sc01,06-26 10:00:00+02:00,901.3203769024869
2030,sc01,06-26 11:00:00+02:00,2407.7169219687958
2030,sc01,06-26 12:00:00+02:00,1605.504984590722
2030,sc01,06-26 13:00:00+02:00,1009.4642126828211
2030,sc01,06-26 14:00:00+02:00,723.0532391553784
2030,sc01,06-26 15:00:00+02:00,587.370915193347
2030,sc01,06-26 16:00:00+02:00,526.0243739520766
2030,sc01,06-26 17:00:00+02:00,1223.0509768380268
2030,sc01,06-26 18:00:00+02:00,1406.958809254202
2030,sc01,06-26 19:00:00+02:00,2265.91926303943
2030,sc01,06-26 20:00:00+02:00,1514.0963870217652
2030,sc01,06-26 21:00:00+02:00,1532.5206033446066
2030,sc01,06-26 22:00:00+02:00,617.0334243642567
2030,sc01,06-26 23:00:00+02:00,184.51346467945183
2030,sc01,06-27 00:00:00+02:00,9.216519053930242
2030,sc01,06-27 01:00:00+02:00,-2.1316282072803006e-14
2030,sc01,06-27 02:00:00+02:00,1.6129320101754274e-12
2030,sc01,06-27 03:00:00+02:00,-1.9397816686250735e-12
2030,sc01,06-27 04:00:00+02:00,-2.049915792667889e-12
2030,sc01,06-27 05:00:00+02:00,3.552713678800501e-13
2030,sc01,06-27 06:00:00+02:00,403.9920069979764
2030,sc01,06-27 07:00:00+02:00,1279.6114524411923
2030,sc01,06-27 08:00:00+02:00,283.979093762037
2030,sc01,06-27 09:00:00+02:00,586.0445529474513
2030,sc01,06-27 10:00:00+02:00,636.6170945458842
2030,sc01,06-27 11:00:00+02:00,696.5196556134094
2030,sc01,06-27 12:00:00+02:00,677.251107277462
2030,sc01,06-27 13:00:00+02:00,594.830645130817
2030,sc01,06-27 14:00:00+02:00,512.9994699393013
2030,sc01,06-27 15:00:00+02:00,464.70169413234237
2030,sc01,06-27 16:00:00+02:00,404.48760611896944
2030,sc01,06-27 17:00:00+02:00,971.3957726459366
2030,sc01,06-27 18:00:00+02:00,1080.3085563773388
2030,sc01,06-27 19:00:00+02:00,2374.2610313188884
2030,sc01,06-27 20:00:00+02:00,4516.166573856775
2030,sc01,06-27 21:00:00+02:00,4583.496021107157
2030,sc01,06-27 22:00:00+02:00,1922.4980865516097
2030,sc01,06-27 23:00:00+02:00,718.4393661593045
2030,sc01,06-28 00:00:00+02:00,187.4685015664112
2030,sc01,06-28 01:00:00+02:00,4.328455200437915
2030,sc01,06-28 02:00:00+02:00,5.4498627832799684e-12
2030,sc01,06-28 03:00:00+02:00,5.140776693224325e-12
2030,sc01,06-28 04:00:00+02:00,4.0820680169417756e-12
2030,sc01,06-28 05:00:00+02:00,650.111082941358
2030,sc01,06-28 06:00:00+02:00,1590.322378250196
2030,sc01,06-28 07:00:00+02:00,344.3395345620886
2030,sc01,06-28 08:00:00+02:00,209.98799742361916
2030,sc01,06-28 09:00:00+02:00,387.0045613372115
2030,sc01,06-28 10:00:00+02:00,417.08052180529705
2030,sc01,06-28 11:00:00+02:00,774.085866309314
2030,sc01,06-28 12:00:00+02:00,653.9133219259728
2030,sc01,06-28 13:00:00+02:00,551.8600372298117
2030,sc01,06-28 14:00:00+02:00,477.96374778332984
2030,sc01,06-28 15:00:00+02:00,407.8393290124243
2030,sc01,06-28 16:00:00+02:00,324.017572152807
2030,sc01,06-28 17:00:00+02:00,990.7428728532662
2030,sc01,06-28 18:00:00+02:00,1113.9811887055685
2030,sc01,06-28 19:00:00+02:00,2083.533080999621
2030,sc01,06-28 20:00:00+02:00,3811.6032326092745
2030,sc01,06-28 21:00:00+02:00,3549.561875769281
2030,sc01,06-28 22:00:00+02:00,2423.4824532964262
2030,sc01,06-28 23:00:00+02:00,353.7630553078392
2030,sc01,06-29 00:00:00+02:00,30.08095305926006
2030,sc01,06-29 01:00:00+02:00,6.092903959142859e-12
2030,sc01,06-29 02:00:00+02:00,5.400124791776761e-13
2030,sc01,06-29 03:00:00+02:00,1.0516032489249483e-12
2030,sc01,06-29 04:00:00+02:00,1.1830536550405668e-12
2030,sc01,06-29 05:00:00+02:00,2.984279490192421e-13
2030,sc01,06-29 06:00:00+02:00,1.3393730569077889e-12
2030,sc01,06-29 07:00:00+02:00,30.244896301347808
2030,sc01,06-29 08:00:00+02:00,-5.659472890329198e-12
2030,sc01,06-29 09:00:00+02:00,-1.1368683772161603e-12
2030,sc01,06-29 10:00:00+02:00,-1.9326762412674725e-12
2030,sc01,06-29 11:00:00+02:00,-2.5011104298755527e-12
2030,sc01,06-29 12:00:00+02:00,-9.43600753089413e-12
2030,sc01,06-29 13:00:00+02:00,-4.547473508864641e-13
2030,sc01,06-29 14:00:00+02:00,6.821210263296962e-13
2030,sc01,06-29 15:00:00+02:00,-1.1368683772161603e-12
2030,sc01,06-29 16:00:00+02:00,-1.0231815394945443e-12
2030,sc01,06-29 17:00:00+02:00,1.4210854715202004e-12
2030,sc01,06-29 18:00:00+02:00,-1.071498445526231e-11
2030,sc01,06-29 19:00:00+02:00,1.3358203432289883e-12
2030,sc01,06-29 20:00:00+02:00,492.71851118168405
2030,sc01,06-29 21:00:00+02:00,772.3141713433937
2030,sc01,06-29 22:00:00+02:00,499.14517619686967
2030,sc01,06-29 23:00:00+02:00,124.51657263182308
2030,sc01,06-30 00:00:00+02:00,6.561862164744525e-12
2030,sc01,06-30 01:00:00+02:00,2.8954616482224083e-12
2030,sc01,06-30 02:00:00+02:00,8.171241461241152e-13
2030,sc01,06-30 03:00:00+02:00,-2.8066438062523957e-13
2030,sc01,06-30 04:00:00+02:00,1.5631940186722204e-13
2030,sc01,06-30 05:00:00+02:00,1.609379296496627e-12
2030,sc01,06-30 06:00:00+02:00,-1.1812772982011666e-12
2030,sc01,06-30 07:00:00+02:00,-2.8048674494129955e-12
2030,sc01,06-30 08:00:00+02:00,-2.3305801732931286e-12
2030,sc01,06-30 09:00:00+02:00,-1.3642420526593924e-12
2030,sc01,06-30 10:00:00+02:00,-1.3642420526593924e-12
2030,sc01,06-30 11:00:00+02:00,-3.296918293926865e-12
2030,sc01,06-30 12:00:00+02:00,-3.410605131648481e-13
2030,sc01,06-30 13:00:00+02:00,-3.410605131648481e-13
2030,sc01,06-30 14:00:00+02:00,1.9326762412674725e-12
2030,sc01,06-30 15:00:00+02:00,-3.410605131648481e-13
2030,sc01,06-30 16:00:00+02:00,-2.6147972675971687e-12
2030,sc01,06-30 17:00:00+02:00,-6.508571459562518e-12
2030,sc01,06-30 18:00:00+02:00,4.149569576838985e-12
2030,sc01,06-30 19:00:00+02:00,2.1884716261411086e-12
2030,sc01,06-30 20:00:00+02:00,520.6619988042183
2030,sc01,06-30 21:00:00+02:00,1038.3252921614067
2030,sc01,06-30 22:00:00+02:00,490.6170308545994
2030,sc01,06-30 23:00:00+02:00,10.086497422405152
2030,sc01,07-01 00:00:00+02:00,-4.654054919228656e-13
2030,sc01,07-01 01:00:00+02:00,2.0179413695586845e-12
2030,sc01,07-01 02:00:00+02:00,1.5347723092418164e-12
2030,sc01,07-01 03:00:00+02:00,1.2079226507921703e-12
2030,sc01,07-01 04:00:00+02:00,1.1013412404281553e-12
2030,sc01,07-01 05:00:00+02:00,5.4285465012071654e-12
2030,sc01,07-01 06:00:00+02:00,460.3668551867523
2030,sc01,07-01 07:00:00+02:00,385.0165903137423
2030,sc01,07-01 08:00:00+02:00,269.90952348227586
2030,sc01,07-01 09:00:00+02:00,319.72484874094323
2030,sc01,07-01 10:00:00+02:00,371.57376763889545
2030,sc01,07-01 11:00:00+02:00,617.3108831279116
2030,sc01,07-01 12:00:00+02:00,552.4436451489071
2030,sc01,07-01 13:00:00+02:00,442.81353024933355
2030,sc01,07-01 14:00:00+02:00,365.74411591243074
2030,sc01,07-01 15:00:00+02:00,304.1592996849596
2030,sc01,07-01 16:00:00+02:00,215.9563292219999
2030,sc01,07-01 17:00:00+02:00,618.3800720774028
2030,sc01,07-01 18:00:00+02:00,573.0462974709948
2030,sc01,07-01 19:00:00+02:00,960.6953222656805
2030,sc01,07-01 20:00:00+02:00,2744.4199352031164
2030,sc01,07-01 21:00:00+02:00,3000.270383785867
2030,sc01,07-01 22:00:00+02:00,478.3934169744873
2030,sc01,07-01 23:00:00+02:00,98.71927739389125
2030,sc01,07-02 00:00:00+02:00,1.035971308738226e-11
2030,sc01,07-02 01:00:00+02:00,1.0658141036401503e-13
2030,sc01,07-02 02:00:00+02:00,-7.460698725481052e-13
2030,sc01,07-02 03:00:00+02:00,-8.917311333789257e-13
2030,sc01,07-02 04:00:00+02:00,1.929123527588672e-12
