Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,EnergyDemand,-0.1777579045
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_118,PowerFlowIn,-0.2647763406073391
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,EnergyDemand,-0.09661916130999999
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_119,PowerFlowIn,0.23689010705549896
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,EnergyDemand,-0.06832736269
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_120,PowerFlowIn,0.14027094574549892
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Nuclear,0.35200000000000004
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Wind,0.0624
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_121,PowerFlowIn,-0.579107443856345
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Hydro,0.297
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_122,PowerFlowIn,-0.29700000000000015
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Coal,0.1654204948799886
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_123,PowerFlowIn,-0.1654204948799886
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,06-29 02:00:00+02:00,Area_12,N_124,PowerFlowIn,5.551115123125783e-17
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,EnergyDemand,-0.05657842651
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,EnergyDemand,-0.050815809
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_102,PowerFlowIn,0.020375497536746334
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,EnergyDemand,-0.09429737752
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_103,PowerFlowIn,-0.06346993256659061
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,EnergyDemand,-0.03876669964
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_104,PowerFlowIn,-0.02415460645759679
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,EnergyDemand,-0.03719507669
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_105,PowerFlowIn,-0.013483991480155527
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,EnergyDemand,-0.07124690746000001
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_106,PowerFlowIn,-0.006285705005657977
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Gas,0.24048428995000004
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,EnergyDemand,-0.06548428995000001
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,EnergyDemand,-0.08958250864
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_108,PowerFlowIn,0.17500000000000002
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,EnergyDemand,-0.09167800593
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,PowerFlowOut,0.08858198079840335
2030,sc01,06-29 03:00:00+02:00,Area_11,N_109,PowerFlowIn,0.0030960251315959725
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,EnergyDemand,-0.10215549230000001
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,PowerFlowOut,0.1764901968947003
2030,sc01,06-29 03:00:00+02:00,Area_11,N_110,PowerFlowIn,-0.07433470459470005
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_111,PowerFlowIn,-0.15002639780598614
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,06-29 03:00:00+02:00,Area_11,N_112,PowerFlowIn,-0.1150457798871175
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-29 03:00:00+02:00,Area_12,N_113,Solar,0.0
