Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,EnergyDemand,-0.1192106631
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_113,PowerFlowIn,0.03877037826472374
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,EnergyDemand,-0.08727120239
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_114,PowerFlowIn,-0.16330912342285164
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,EnergyDemand,-0.14260294410000002
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,EnergyDemand,-0.04498515588
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_116,PowerFlowIn,-0.10047574880278015
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_117,PowerFlowIn,-0.4184559435532127
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Gas,0.34328499999999995
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,EnergyDemand,-0.1498005691
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_118,PowerFlowIn,-0.285648585475462
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,EnergyDemand,-0.08142313212
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_119,PowerFlowIn,0.2729950388704292
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,EnergyDemand,-0.05758099951
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_120,PowerFlowIn,0.19157190675042912
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Nuclear,0.35200000000000004
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Wind,0.039200000000000006
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_121,PowerFlowIn,-0.5553926419222391
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Hydro,0.297
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_122,PowerFlowIn,-0.29699999999999993
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Coal,0.019360497550014732
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_123,PowerFlowIn,-0.019360497550014732
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,06-16 00:00:00+02:00,Area_12,N_124,PowerFlowIn,2.7755575615628914e-17
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,EnergyDemand,-0.09214200888
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,EnergyDemand,-0.08275717466
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_102,PowerFlowIn,0.03575161072802252
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,EnergyDemand,-0.15357001482000002
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_103,PowerFlowIn,-0.10870476674951773
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,EnergyDemand,-0.06313433942
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_104,PowerFlowIn,-0.03852364927005153
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,EnergyDemand,-0.06057483918
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,PowerFlowOut,0.07976369203850481
2030,sc01,06-16 01:00:00+02:00,Area_11,N_105,PowerFlowIn,-0.0191888528585048
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,EnergyDemand,-0.11603067786
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,PowerFlowOut,0.12451259252191332
2030,sc01,06-16 01:00:00+02:00,Area_11,N_106,PowerFlowIn,-0.008481914661913337
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Gas,0.4293552349199403
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,EnergyDemand,-0.10664584362
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,Wind,0.0
