Period,Scenario,LoadLevel,MW
2030,sc01,06-29 07:00:00+02:00,31.900590446289527
2030,sc01,06-29 08:00:00+02:00,4.831690603168681e-13
2030,sc01,06-29 09:00:00+02:00,3.211653165635653e-12
2030,sc01,06-29 10:00:00+02:00,-6.10320682881138e-11
2030,sc01,06-29 11:00:00+02:00,-6.494360604847316e-12
2030,sc01,06-29 12:00:00+02:00,7.048583938740194e-12
2030,sc01,06-29 13:00:00+02:00,1.6143530956469476e-11
2030,sc01,06-29 14:00:00+02:00,2.9558577807620168e-12
2030,sc01,06-29 15:00:00+02:00,8.86757334228605e-12
2030,sc01,06-29 16:00:00+02:00,9.492850949754938e-12
2030,sc01,06-29 17:00:00+02:00,-1.2505552149377763e-12
2030,sc01,06-29 18:00:00+02:00,-1.5347723092418164e-12
2030,sc01,06-29 19:00:00+02:00,3.126388037344441e-13
2030,sc01,06-29 20:00:00+02:00,254.60634192551015
2030,sc01,06-29 21:00:00+02:00,666.925367663477
2030,sc01,06-29 22:00:00+02:00,350.63833573306954
2030,sc01,06-29 23:00:00+02:00,-1.3926637620897964e-12
2030,sc01,06-30 00:00:00+02:00,-5.684341886080802e-14
2030,sc01,06-30 01:00:00+02:00,3.410605131648481e-13
2030,sc01,06-30 02:00:00+02:00,-6.394884621840902e-13
2030,sc01,06-30 03:00:00+02:00,-3.055333763768431e-13
2030,sc01,06-30 04:00:00+02:00,7.389644451905042e-13
2030,sc01,06-30 05:00:00+02:00,2.5579538487363607e-13
2030,sc01,06-30 06:00:00+02:00,1.1368683772161603e-13
2030,sc01,06-30 07:00:00+02:00,-1.2789769243681803e-12
2030,sc01,06-30 08:00:00+02:00,-1.5276668818842154e-12
2030,sc01,06-30 09:00:00+02:00,-3.240074875066057e-12
2030,sc01,06-30 10:00:00+02:00,-9.094947017729282e-13
2030,sc01,06-30 11:00:00+02:00,-8.668621376273222e-13
2030,sc01,06-30 12:00:00+02:00,3.410605131648481e-13
2030,sc01,06-30 13:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-30 14:00:00+02:00,-2.8990143619012088e-12
2030,sc01,06-30 15:00:00+02:00,-4.888534022029489e-12
2030,sc01,06-30 16:00:00+02:00,-8.526512829121202e-13
2030,sc01,06-30 17:00:00+02:00,4.035882739117369e-12
2030,sc01,06-30 18:00:00+02:00,5.400124791776761e-13
2030,sc01,06-30 19:00:00+02:00,-5.684341886080801e-13
2030,sc01,06-30 20:00:00+02:00,521.3622120236905
2030,sc01,06-30 21:00:00+02:00,1038.365615522603
2030,sc01,06-30 22:00:00+02:00,487.4640901203479
2030,sc01,06-30 23:00:00+02:00,1.3642420526593924e-12
2030,sc01,07-01 00:00:00+02:00,-1.7053025658242404e-12
2030,sc01,07-01 01:00:00+02:00,-1.1226575225009583e-12
2030,sc01,07-01 02:00:00+02:00,-9.805489753489383e-13
2030,sc01,07-01 03:00:00+02:00,-8.526512829121202e-13
2030,sc01,07-01 04:00:00+02:00,-1.2505552149377763e-12
2030,sc01,07-01 05:00:00+02:00,7.958078640513122e-13
2030,sc01,07-01 06:00:00+02:00,229.41151086214427
2030,sc01,07-01 07:00:00+02:00,372.24135290456957
2030,sc01,07-01 08:00:00+02:00,246.11110532696352
2030,sc01,07-01 09:00:00+02:00,289.79431390993113
2030,sc01,07-01 10:00:00+02:00,347.5638944481275
2030,sc01,07-01 11:00:00+02:00,398.947182545209
2030,sc01,07-01 12:00:00+02:00,365.99287442815603
2030,sc01,07-01 13:00:00+02:00,293.70751832120186
2030,sc01,07-01 14:00:00+02:00,268.194274471236
2030,sc01,07-01 15:00:00+02:00,231.11965454934716
2030,sc01,07-01 16:00:00+02:00,184.15810233042407
2030,sc01,07-01 17:00:00+02:00,312.7400494029637
2030,sc01,07-01 18:00:00+02:00,282.56232724919164
2030,sc01,07-01 19:00:00+02:00,854.4306612261938
2030,sc01,07-01 20:00:00+02:00,2745.1348330925234
2030,sc01,07-01 21:00:00+02:00,3000.7569439192557
2030,sc01,07-01 22:00:00+02:00,396.23649112876615
2030,sc01,07-01 23:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-02 00:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-02 01:00:00+02:00,-3.723243935382925e-12
2030,sc01,07-02 02:00:00+02:00,8.526512829121202e-13
2030,sc01,07-02 03:00:00+02:00,2.0463630789890885e-12
2030,sc01,07-02 04:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-02 05:00:00+02:00,6.536993168992922e-13
2030,sc01,07-02 06:00:00+02:00,35.12564618287911
2030,sc01,07-02 07:00:00+02:00,180.71882406277302
2030,sc01,07-02 08:00:00+02:00,252.61599955740257
2030,sc01,07-02 09:00:00+02:00,282.24707026664873
2030,sc01,07-02 10:00:00+02:00,515.186002574115
2030,sc01,07-02 11:00:00+02:00,532.9755485763799
2030,sc01,07-02 12:00:00+02:00,516.2149513822346
2030,sc01,07-02 13:00:00+02:00,453.2011492690865
2030,sc01,07-02 14:00:00+02:00,441.73759715967367
2030,sc01,07-02 15:00:00+02:00,334.88273146705774
2030,sc01,07-02 16:00:00+02:00,289.2291531078947
2030,sc01,07-02 17:00:00+02:00,258.1568397698218
2030,sc01,07-02 18:00:00+02:00,297.30738200877204
2030,sc01,07-02 19:00:00+02:00,166.09166273282108
2030,sc01,07-02 20:00:00+02:00,1190.4546615285924
2030,sc01,07-02 21:00:00+02:00,1440.5471178391742
2030,sc01,07-02 22:00:00+02:00,452.16919873203096
2030,sc01,07-02 23:00:00+02:00,1.1368683772161603e-12
2030,sc01,07-03 00:00:00+02:00,1.5631940186722204e-12
2030,sc01,07-03 01:00:00+02:00,1.3216094885137863e-12
2030,sc01,07-03 02:00:00+02:00,4.405364961712621e-13
2030,sc01,07-03 03:00:00+02:00,2.8848035071860068e-12
2030,sc01,07-03 04:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-03 05:00:00+02:00,7.830253818371489
2030,sc01,07-03 06:00:00+02:00,646.3504060855923
2030,sc01,07-03 07:00:00+02:00,550.8505547241562
2030,sc01,07-03 08:00:00+02:00,596.7488630699979
2030,sc01,07-03 09:00:00+02:00,485.88929446591976
2030,sc01,07-03 10:00:00+02:00,467.520638267094
2030,sc01,07-03 11:00:00+02:00,492.1832310830505
2030,sc01,07-03 12:00:00+02:00,1090.497725151372
2030,sc01,07-03 13:00:00+02:00,642.9107779594033
2030,sc01,07-03 14:00:00+02:00,494.5648070316536
2030,sc01,07-03 15:00:00+02:00,387.7421459536481
2030,sc01,07-03 16:00:00+02:00,378.0233695491852
2030,sc01,07-03 17:00:00+02:00,378.48446043806484
2030,sc01,07-03 18:00:00+02:00,1034.1539968889315
2030,sc01,07-03 19:00:00+02:00,519.7085752136841
2030,sc01,07-03 20:00:00+02:00,2249.5798807685296
2030,sc01,07-03 21:00:00+02:00,746.4675456624276
2030,sc01,07-03 22:00:00+02:00,313.6059928887306
2030,sc01,07-03 23:00:00+02:00,-1.1141310096718371e-11
2030,sc01,07-04 00:00:00+02:00,-2.6147972675971687e-12
2030,sc01,07-04 01:00:00+02:00,-6.394884621840902e-13
2030,sc01,07-04 02:00:00+02:00,-4.973799150320701e-13
2030,sc01,07-04 03:00:00+02:00,1.1368683772161603e-12
2030,sc01,07-04 04:00:00+02:00,-9.094947017729282e-13
2030,sc01,07-04 05:00:00+02:00,35.92441646723512
2030,sc01,07-04 06:00:00+02:00,538.7380315160791
2030,sc01,07-04 07:00:00+02:00,339.44051280236897
2030,sc01,07-04 08:00:00+02:00,177.3804161394595
2030,sc01,07-04 09:00:00+02:00,195.40894294317116
2030,sc01,07-04 10:00:00+02:00,224.79738366559354
2030,sc01,07-04 11:00:00+02:00,268.00385085171047
2030,sc01,07-04 12:00:00+02:00,236.8161663799658
2030,sc01,07-04 13:00:00+02:00,1182.126546067685
2030,sc01,07-04 14:00:00+02:00,812.4983810647789
2030,sc01,07-04 15:00:00+02:00,719.6305681560082
2030,sc01,07-04 16:00:00+02:00,590.5173743412547
2030,sc01,07-04 17:00:00+02:00,4.547473508864641e-13
2030,sc01,07-04 18:00:00+02:00,1250.4838186127477
2030,sc01,07-04 19:00:00+02:00,2219.1618184660115
2030,sc01,07-04 20:00:00+02:00,4059.306421400214
2030,sc01,07-04 21:00:00+02:00,2802.9738380086847
2030,sc01,07-04 22:00:00+02:00,1836.3451081411986
2030,sc01,07-04 23:00:00+02:00,157.20800159649036
2030,sc01,07-05 00:00:00+02:00,-1.8332002582610585e-12
2030,sc01,07-05 01:00:00+02:00,8.526512829121202e-13
2030,sc01,07-05 02:00:00+02:00,5.4427573559223674e-12
2030,sc01,07-05 03:00:00+02:00,7.247535904753022e-13
2030,sc01,07-05 04:00:00+02:00,-1.8189894035458565e-12
2030,sc01,07-05 05:00:00+02:00,2.0463630789890885e-12
2030,sc01,07-05 06:00:00+02:00,153.86423918272862
2030,sc01,07-05 07:00:00+02:00,118.1933339157797
2030,sc01,07-05 08:00:00+02:00,127.28424482610467
2030,sc01,07-05 09:00:00+02:00,160.98329053937596
2030,sc01,07-05 10:00:00+02:00,415.4758163552476
2030,sc01,07-05 11:00:00+02:00,432.3719475347625
2030,sc01,07-05 12:00:00+02:00,391.5931409102204
2030,sc01,07-05 13:00:00+02:00,892.8525781061442
2030,sc01,07-05 14:00:00+02:00,506.0964052063382
2030,sc01,07-05 15:00:00+02:00,458.97544909048224
2030,sc01,07-05 16:00:00+02:00,-2.0463630789890885e-12
2030,sc01,07-05 17:00:00+02:00,706.602383383819
2030,sc01,07-05 18:00:00+02:00,1218.6675287627033
2030,sc01,07-05 19:00:00+02:00,2380.8634794949176
2030,sc01,07-05 20:00:00+02:00,4608.386259530114
2030,sc01,07-05 21:00:00+02:00,5278.386818862962
2030,sc01,07-05 22:00:00+02:00,3055.8912482472615
2030,sc01,07-05 23:00:00+02:00,221.9248724372003
2030,sc01,07-06 00:00:00+02:00,3.183231456205249e-12
2030,sc01,07-06 01:00:00+02:00,5.684341886080802e-14
2030,sc01,07-06 02:00:00+02:00,1.2150280781497713e-12
2030,sc01,07-06 03:00:00+02:00,2.3305801732931286e-12
2030,sc01,07-06 04:00:00+02:00,3.836930773104541e-13
2030,sc01,07-06 05:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-06 06:00:00+02:00,5.684341886080802e-14
2030,sc01,07-06 07:00:00+02:00,-3.637978807091713e-12
2030,sc01,07-06 08:00:00+02:00,7.958078640513122e-13
2030,sc01,07-06 09:00:00+02:00,-1.4779288903810084e-12
2030,sc01,07-06 10:00:00+02:00,8.86757334228605e-12
2030,sc01,07-06 11:00:00+02:00,69.96900083618857
2030,sc01,07-06 12:00:00+02:00,9.26764399112858
2030,sc01,07-06 13:00:00+02:00,3.524291969370097e-11
2030,sc01,07-06 14:00:00+02:00,2.6147972675971687e-12
2030,sc01,07-06 15:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-06 16:00:00+02:00,-1.7053025658242404e-12
2030,sc01,07-06 17:00:00+02:00,-6.139089236967266e-12
2030,sc01,07-06 18:00:00+02:00,1.9610979506978765e-12
2030,sc01,07-06 19:00:00+02:00,-1.7479351299698465e-12
2030,sc01,07-06 20:00:00+02:00,1987.144905685138
2030,sc01,07-06 21:00:00+02:00,2446.3100848491868
2030,sc01,07-06 22:00:00+02:00,1698.1546375892483
2030,sc01,07-06 23:00:00+02:00,-1.1368683772161603e-12
2030,sc01,07-07 00:00:00+02:00,-6.821210263296962e-13
2030,sc01,07-07 01:00:00+02:00,-2.3803181647963356e-13
2030,sc01,07-07 02:00:00+02:00,1.5560885913146194e-12
2030,sc01,07-07 03:00:00+02:00,7.958078640513122e-13
2030,sc01,07-07 04:00:00+02:00,9.094947017729282e-13
2030,sc01,07-07 05:00:00+02:00,1.7195134205394424e-12
2030,sc01,07-07 06:00:00+02:00,-9.094947017729282e-13
2030,sc01,07-07 07:00:00+02:00,-1.7053025658242404e-12
2030,sc01,07-07 08:00:00+02:00,-2.3874235921539366e-12
2030,sc01,07-07 09:00:00+02:00,4.547473508864641e-13
2030,sc01,07-07 10:00:00+02:00,2.7284841053187847e-12
2030,sc01,07-07 11:00:00+02:00,-3.751665644813329e-12
2030,sc01,07-07 12:00:00+02:00,1.8189894035458565e-12
2030,sc01,07-07 13:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-07 14:00:00+02:00,3.410605131648481e-12
2030,sc01,07-07 15:00:00+02:00,-1.4779288903810084e-12
2030,sc01,07-07 16:00:00+02:00,-2.7284841053187847e-12
2030,sc01,07-07 17:00:00+02:00,3.183231456205249e-12
2030,sc01,07-07 18:00:00+02:00,2.3874235921539366e-12
2030,sc01,07-07 19:00:00+02:00,-1.7053025658242404e-12
2030,sc01,07-07 20:00:00+02:00,2157.7740736713545
2030,sc01,07-07 21:00:00+02:00,2898.4691648553676
2030,sc01,07-07 22:00:00+02:00,2187.247397271978
2030,sc01,07-07 23:00:00+02:00,1026.5601270213663
2030,sc01,07-08 00:00:00+02:00,5.684341886080802e-14
2030,sc01,07-08 01:00:00+02:00,8.171241461241152e-14
2030,sc01,07-08 02:00:00+02:00,5.364597654988756e-13
2030,sc01,07-08 03:00:00+02:00,6.750155989720952e-13
2030,sc01,07-08 04:00:00+02:00,5.684341886080801e-13
2030,sc01,07-08 05:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-08 06:00:00+02:00,148.973190348965
2030,sc01,07-08 07:00:00+02:00,163.0369640906589
2030,sc01,07-08 08:00:00+02:00,385.14221631390683
2030,sc01,07-08 09:00:00+02:00,385.51922632900073
2030,sc01,07-08 10:00:00+02:00,401.7019142715269
2030,sc01,07-08 11:00:00+02:00,433.51755106357587
2030,sc01,07-08 12:00:00+02:00,1956.493331874749
2030,sc01,07-08 13:00:00+02:00,1454.9354039866332
2030,sc01,07-08 14:00:00+02:00,1247.483385150266
2030,sc01,07-08 15:00:00+02:00,1002.9108794767936
2030,sc01,07-08 16:00:00+02:00,1278.7035280975715
2030,sc01,07-08 17:00:00+02:00,1345.3544077446347
2030,sc01,07-08 18:00:00+02:00,1924.8618770750836
2030,sc01,07-08 19:00:00+02:00,3273.8695862397285
2030,sc01,07-08 20:00:00+02:00,5230.027167708709
2030,sc01,07-08 21:00:00+02:00,5080.03209242562
2030,sc01,07-08 22:00:00+02:00,3953.0394149102376
2030,sc01,07-08 23:00:00+02:00,260.4032796782228
2030,sc01,07-09 00:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-09 01:00:00+02:00,-5.684341886080801e-13
2030,sc01,07-09 02:00:00+02:00,2.913225216616411e-13
2030,sc01,07-09 03:00:00+02:00,1.652011860642233e-12
2030,sc01,07-09 04:00:00+02:00,1.2789769243681803e-12
2030,sc01,07-09 05:00:00+02:00,24.462712970285793
2030,sc01,07-09 06:00:00+02:00,640.5113894181424
2030,sc01,07-09 07:00:00+02:00,531.9892269390521
2030,sc01,07-09 08:00:00+02:00,415.98485866772575
2030,sc01,07-09 09:00:00+02:00,406.0941878663239
2030,sc01,07-09 10:00:00+02:00,390.5869704121109
2030,sc01,07-09 11:00:00+02:00,402.183997424002
2030,sc01,07-09 12:00:00+02:00,331.2009757217234
2030,sc01,07-09 13:00:00+02:00,371.9190429222956
2030,sc01,07-09 14:00:00+02:00,2014.9746263208344
2030,sc01,07-09 15:00:00+02:00,1762.3650061540861
2030,sc01,07-09 16:00:00+02:00,1660.4202365568954
2030,sc01,07-09 17:00:00+02:00,1574.680809354801
2030,sc01,07-09 18:00:00+02:00,2031.7483212901484
2030,sc01,07-09 19:00:00+02:00,3378.2749395917162
2030,sc01,07-09 20:00:00+02:00,5301.030298837841
2030,sc01,07-09 21:00:00+02:00,2935.198372393697
2030,sc01,07-09 22:00:00+02:00,1882.5337550846161
2030,sc01,07-09 23:00:00+02:00,229.32611348175578
2030,sc01,07-10 00:00:00+02:00,3.001332515850663e-11
2030,sc01,07-10 01:00:00+02:00,3.183231456205249e-12
2030,sc01,07-10 02:00:00+02:00,1.3642420526593924e-12
2030,sc01,07-10 03:00:00+02:00,9.094947017729282e-13
2030,sc01,07-10 04:00:00+02:00,8.357758929378178e-13
2030,sc01,07-10 05:00:00+02:00,3.914136699730477
2030,sc01,07-10 06:00:00+02:00,390.8162322755153
2030,sc01,07-10 07:00:00+02:00,245.97411298622592
2030,sc01,07-10 08:00:00+02:00,299.834794707838
2030,sc01,07-10 09:00:00+02:00,530.7206028172491
2030,sc01,07-10 10:00:00+02:00,523.808810559123
2030,sc01,07-10 11:00:00+02:00,442.8384250658404
2030,sc01,07-10 12:00:00+02:00,403.2198294207316
2030,sc01,07-10 13:00:00+02:00,2955.7886428581573
2030,sc01,07-10 14:00:00+02:00,2378.0273144711964
2030,sc01,07-10 15:00:00+02:00,2217.275766392323
2030,sc01,07-10 16:00:00+02:00,2092.5046036643325
2030,sc01,07-10 17:00:00+02:00,2384.3695732635515
2030,sc01,07-10 18:00:00+02:00,2928.989778409079
2030,sc01,07-10 19:00:00+02:00,3888.1515374902815
2030,sc01,07-10 20:00:00+02:00,5568.5143172192775
2030,sc01,07-10 21:00:00+02:00,5649.382915311923
2030,sc01,07-10 22:00:00+02:00,4620.2205941609045
2030,sc01,07-10 23:00:00+02:00,1383.7479014216099
2030,sc01,07-11 00:00:00+02:00,5.115907697472721e-12
2030,sc01,07-11 01:00:00+02:00,1.3642420526593924e-12
2030,sc01,07-11 02:00:00+02:00,5.9117155615240335e-12
2030,sc01,07-11 03:00:00+02:00,6.934897101018578e-12
2030,sc01,07-11 04:00:00+02:00,2.2524204723595176e-12
2030,sc01,07-11 05:00:00+02:00,319.13641198483623
2030,sc01,07-11 06:00:00+02:00,858.755285484
2030,sc01,07-11 07:00:00+02:00,136.42817303891184
2030,sc01,07-11 08:00:00+02:00,123.06209787915543
2030,sc01,07-11 09:00:00+02:00,674.9187308883022
2030,sc01,07-11 10:00:00+02:00,658.6533984633091
2030,sc01,07-11 11:00:00+02:00,2139.305410339015
2030,sc01,07-11 12:00:00+02:00,1711.3114996177776
2030,sc01,07-11 13:00:00+02:00,3740.889375029568
2030,sc01,07-11 14:00:00+02:00,3346.2145390863348
2030,sc01,07-11 15:00:00+02:00,2846.1904566589483
2030,sc01,07-11 16:00:00+02:00,3051.050008259051
2030,sc01,07-11 17:00:00+02:00,3587.1156490636736
2030,sc01,07-11 18:00:00+02:00,4329.199616396898
2030,sc01,07-11 19:00:00+02:00,5521.370550665488
2030,sc01,07-11 20:00:00+02:00,7483.059400158
2030,sc01,07-11 21:00:00+02:00,7162.576093791
2030,sc01,07-11 22:00:00+02:00,4548.10909097
2030,sc01,07-11 23:00:00+02:00,1264.703707325
2030,sc01,07-12 00:00:00+02:00,366.65064686762366
2030,sc01,07-12 01:00:00+02:00,26.514646802081643
2030,sc01,07-12 02:00:00+02:00,5.343281372915953e-12
2030,sc01,07-12 03:00:00+02:00,4.774847184307873e-12
2030,sc01,07-12 04:00:00+02:00,121.72200367334128
2030,sc01,07-12 05:00:00+02:00,891.3426081860002
2030,sc01,07-12 06:00:00+02:00,2542.368721426
2030,sc01,07-12 07:00:00+02:00,2309.6903965909996
2030,sc01,07-12 08:00:00+02:00,1258.3550823884805
2030,sc01,07-12 09:00:00+02:00,1288.547351155888
2030,sc01,07-12 10:00:00+02:00,2719.2648088540436
2030,sc01,07-12 11:00:00+02:00,2302.749664320179
2030,sc01,07-12 12:00:00+02:00,3010.3691754507718
2030,sc01,07-12 13:00:00+02:00,4375.277612462654
2030,sc01,07-12 14:00:00+02:00,3956.7033413796353
2030,sc01,07-12 15:00:00+02:00,3649.955248782052
2030,sc01,07-12 16:00:00+02:00,3355.5669049968315
2030,sc01,07-12 17:00:00+02:00,3316.832594922471
2030,sc01,07-12 18:00:00+02:00,4276.208971110001
2030,sc01,07-12 19:00:00+02:00,6714.350474496
2030,sc01,07-12 20:00:00+02:00,7398.437198621
2030,sc01,07-12 21:00:00+02:00,6711.37073624
2030,sc01,07-12 22:00:00+02:00,5465.266883591
2030,sc01,07-12 23:00:00+02:00,3280.509423606
2030,sc01,07-13 00:00:00+02:00,436.6923277601649
2030,sc01,07-13 01:00:00+02:00,155.74958743709425
2030,sc01,07-13 02:00:00+02:00,5.286437954055145e-12
2030,sc01,07-13 03:00:00+02:00,4.156675004196586e-12
2030,sc01,07-13 04:00:00+02:00,5.002220859751105e-12
2030,sc01,07-13 05:00:00+02:00,3.140598892059643e-12
2030,sc01,07-13 06:00:00+02:00,3.637978807091713e-12
2030,sc01,07-13 07:00:00+02:00,9.609111989243956
2030,sc01,07-13 08:00:00+02:00,104.31714907247175
2030,sc01,07-13 09:00:00+02:00,567.6542704541682
2030,sc01,07-13 10:00:00+02:00,249.17616508162126
2030,sc01,07-13 11:00:00+02:00,85.02020367501092
2030,sc01,07-13 12:00:00+02:00,9.777068044058979e-12
2030,sc01,07-13 13:00:00+02:00,6.536993168992922e-13
2030,sc01,07-13 14:00:00+02:00,2.4158453015843406e-12
2030,sc01,07-13 15:00:00+02:00,1.6704859717719955e-11
2030,sc01,07-13 16:00:00+02:00,-4.789058039023075e-12
2030,sc01,07-13 17:00:00+02:00,-9.467981954003335e-12
2030,sc01,07-13 18:00:00+02:00,-3.75877107217093e-12
2030,sc01,07-13 19:00:00+02:00,1244.0695920736264
2030,sc01,07-13 20:00:00+02:00,3073.837475954
2030,sc01,07-13 21:00:00+02:00,2894.1501639604744
2030,sc01,07-13 22:00:00+02:00,2005.872726733818
2030,sc01,07-13 23:00:00+02:00,4.888534022029489e-12
2030,sc01,07-14 00:00:00+02:00,2.1316282072803006e-12
2030,sc01,07-14 01:00:00+02:00,1.9326762412674725e-12
2030,sc01,07-14 02:00:00+02:00,1.3073986337985843e-12
2030,sc01,07-14 03:00:00+02:00,5.343281372915953e-12
2030,sc01,07-14 04:00:00+02:00,3.296918293926865e-12
2030,sc01,07-14 05:00:00+02:00,-3.254285729781259e-12
2030,sc01,07-14 06:00:00+02:00,1.5063505998114124e-12
2030,sc01,07-14 07:00:00+02:00,0.0
2030,sc01,07-14 08:00:00+02:00,-2.8990143619012088e-12
2030,sc01,07-14 09:00:00+02:00,-2.5579538487363607e-12
2030,sc01,07-14 10:00:00+02:00,-1.6427748050773516e-11
2030,sc01,07-14 11:00:00+02:00,-3.0127011996228248e-12
2030,sc01,07-14 12:00:00+02:00,-4.291678123991005e-12
2030,sc01,07-14 13:00:00+02:00,1.8829382497642655e-12
2030,sc01,07-14 14:00:00+02:00,1.9326762412674725e-12
2030,sc01,07-14 15:00:00+02:00,-9.663381206337363e-13
2030,sc01,07-14 16:00:00+02:00,2.5579538487363607e-12
2030,sc01,07-14 17:00:00+02:00,9.094947017729282e-13
2030,sc01,07-14 18:00:00+02:00,-2.6716406864579767e-12
2030,sc01,07-14 19:00:00+02:00,244.40973868402548
2030,sc01,07-14 20:00:00+02:00,2455.4540054170125
2030,sc01,07-14 21:00:00+02:00,2860.3551201566643
2030,sc01,07-14 22:00:00+02:00,-1.6416379367001355e-10
2030,sc01,07-14 23:00:00+02:00,7.389644451905042e-13
2030,sc01,07-15 00:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-15 01:00:00+02:00,9.663381206337363e-13
2030,sc01,07-15 02:00:00+02:00,-1.4779288903810084e-12
2030,sc01,07-15 03:00:00+02:00,-1.4210854715202004e-14
2030,sc01,07-15 04:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-15 05:00:00+02:00,3.694822225952521e-12
2030,sc01,07-15 06:00:00+02:00,103.32302799844518
2030,sc01,07-15 07:00:00+02:00,580.3273009934434
2030,sc01,07-15 08:00:00+02:00,1093.8860981397675
2030,sc01,07-15 09:00:00+02:00,993.8741091676849
2030,sc01,07-15 10:00:00+02:00,949.8123265246695
2030,sc01,07-15 11:00:00+02:00,817.7463621662034
2030,sc01,07-15 12:00:00+02:00,568.7840675019186
2030,sc01,07-15 13:00:00+02:00,2139.547558381587
2030,sc01,07-15 14:00:00+02:00,1412.8706821119704
2030,sc01,07-15 15:00:00+02:00,1051.7001591926642
2030,sc01,07-15 16:00:00+02:00,932.6633118686232
2030,sc01,07-15 17:00:00+02:00,1315.4886337538017
2030,sc01,07-15 18:00:00+02:00,1756.803481493644
2030,sc01,07-15 19:00:00+02:00,2833.38149577483
2030,sc01,07-15 20:00:00+02:00,4611.844650942982
2030,sc01,07-15 21:00:00+02:00,4392.987131089701
2030,sc01,07-15 22:00:00+02:00,3084.3128362881453
2030,sc01,07-15 23:00:00+02:00,1745.019521251215
2030,sc01,07-16 00:00:00+02:00,-3.126388037344441e-13
2030,sc01,07-16 01:00:00+02:00,1.0231815394945443e-12
2030,sc01,07-16 02:00:00+02:00,3.808509063674137e-12
2030,sc01,07-16 03:00:00+02:00,1.3784529073745944e-12
2030,sc01,07-16 04:00:00+02:00,1.7053025658242404e-12
2030,sc01,07-16 05:00:00+02:00,1.6822099269120372e-12
2030,sc01,07-16 06:00:00+02:00,212.39178732294096
2030,sc01,07-16 07:00:00+02:00,84.45486079215934
2030,sc01,07-16 08:00:00+02:00,99.14909109329352
2030,sc01,07-16 09:00:00+02:00,106.53823999485792
2030,sc01,07-16 10:00:00+02:00,141.99790284207933
2030,sc01,07-16 11:00:00+02:00,2609.663152647219
2030,sc01,07-16 12:00:00+02:00,2250.556789602567
2030,sc01,07-16 13:00:00+02:00,1913.115601472746
2030,sc01,07-16 14:00:00+02:00,1615.0871225716364
2030,sc01,07-16 15:00:00+02:00,1273.803630797584
2030,sc01,07-16 16:00:00+02:00,1129.019938703247
2030,sc01,07-16 17:00:00+02:00,1130.7243541480807
2030,sc01,07-16 18:00:00+02:00,1766.4588222863333
2030,sc01,07-16 19:00:00+02:00,3108.573586629362
2030,sc01,07-16 20:00:00+02:00,4878.494409673468
2030,sc01,07-16 21:00:00+02:00,4954.386638505558
2030,sc01,07-16 22:00:00+02:00,1970.3497572842243
2030,sc01,07-16 23:00:00+02:00,151.44943231330538
2030,sc01,07-17 00:00:00+02:00,-2.3305801732931286e-12
2030,sc01,07-17 01:00:00+02:00,6.963318810448982e-13
2030,sc01,07-17 02:00:00+02:00,6.679101716144942e-13
2030,sc01,07-17 03:00:00+02:00,2.1316282072803006e-13
2030,sc01,07-17 04:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-17 05:00:00+02:00,268.5053736606617
2030,sc01,07-17 06:00:00+02:00,1851.6337951368973
2030,sc01,07-17 07:00:00+02:00,1765.2047282875094
2030,sc01,07-17 08:00:00+02:00,114.3546926782729
2030,sc01,07-17 09:00:00+02:00,126.80029396094892
2030,sc01,07-17 10:00:00+02:00,154.6989575018532
2030,sc01,07-17 11:00:00+02:00,156.25959389358286
2030,sc01,07-17 12:00:00+02:00,1008.7390919839678
2030,sc01,07-17 13:00:00+02:00,596.7451879265496
2030,sc01,07-17 14:00:00+02:00,2617.8475283941207
2030,sc01,07-17 15:00:00+02:00,2318.1215496694917
2030,sc01,07-17 16:00:00+02:00,2286.610634125413
2030,sc01,07-17 17:00:00+02:00,2641.5767534912634
2030,sc01,07-17 18:00:00+02:00,3178.6052019169956
2030,sc01,07-17 19:00:00+02:00,4488.892728584164
2030,sc01,07-17 20:00:00+02:00,6353.131773041
2030,sc01,07-17 21:00:00+02:00,6150.500380284
2030,sc01,07-17 22:00:00+02:00,4841.568487265
2030,sc01,07-17 23:00:00+02:00,1526.6897163629997
2030,sc01,07-18 00:00:00+02:00,1.7053025658242404e-12
2030,sc01,07-18 01:00:00+02:00,3.353761712787673e-12
2030,sc01,07-18 02:00:00+02:00,2.9558577807620168e-12
2030,sc01,07-18 03:00:00+02:00,3.865352482534945e-12
2030,sc01,07-18 04:00:00+02:00,41.89117795499983
2030,sc01,07-18 05:00:00+02:00,1876.1673952849999
2030,sc01,07-18 06:00:00+02:00,3364.14117457
