Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_11,N_112,PowerFlowIn,-13.341719389775818
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,EnergyDemand,-13.4532532594
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_113,PowerFlowIn,0.03325325940000046
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,EnergyDemand,-9.848796724
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_114,PowerFlowIn,-16.314327748683205
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Coal,9.0768
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,EnergyDemand,-16.0931369248
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Coal,3.3332865476767424
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,EnergyDemand,-5.07669934401
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_116,PowerFlowIn,-19.100435765946724
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_117,PowerFlowIn,-36.091771173662636
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,EnergyDemand,-16.905408819500003
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_118,PowerFlowIn,6.451092071896753
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,EnergyDemand,-9.188825810700001
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_119,PowerFlowIn,15.247922611382668
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,EnergyDemand,-6.4981751637
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_120,PowerFlowIn,6.05909680068266
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Nuclear,12.066179993162475
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_121,PowerFlowIn,-42.47931674760325
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Wind,72.956
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_122,PowerFlowIn,-72.95600000000002
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Coal,26.313279770460674
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_123,PowerFlowIn,-26.31327977046067
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,08-05 19:00:00+02:00,Area_12,N_124,PowerFlowIn,-3.552713678800501e-15
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Solar,16.8492
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,EnergyDemand,-5.51909692203
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Solar,8.3676
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,EnergyDemand,-4.9569666789
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_102,PowerFlowIn,3.716388363922997
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Solar,9.918000000000001
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,EnergyDemand,-9.198494871000001
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_103,PowerFlowIn,1.0557286790660052
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Solar,4.104
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,EnergyDemand,-3.7816034457000005
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_104,PowerFlowIn,2.447191413085842
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,EnergyDemand,-3.62829519804
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,PowerFlowOut,-2.929690836940789
2030,sc01,08-09 13:00:00+02:00,Area_11,N_105,PowerFlowIn,6.557986034980788
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,EnergyDemand,-6.9499739019
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,PowerFlowOut,2.2701436299626954
2030,sc01,08-09 13:00:00+02:00,Area_11,N_106,PowerFlowIn,4.679830271937304
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Gas,19.567244999999996
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,EnergyDemand,-6.3878436582
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,EnergyDemand,-8.7385701246
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,PowerFlowOut,-4.440831217199997
2030,sc01,08-09 13:00:00+02:00,Area_11,N_108,PowerFlowIn,13.179401341799997
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,EnergyDemand,-8.9429811192
2030,sc01,08-09 13:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
