LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
06-19 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9362137553500008,0.0,0.0,0.0,0.0,0.0
06-19 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9346625431300012,0.0,0.0,0.0,0.0,0.0
06-19 04:00:00+02:00,0.0,0.0,0.0108,0.0108,0.0112,0.0108,0.0,0.0,0.0,0.0,0.0104,0.0108,0.0,0.0,0.0,0.0132,0.0,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8657746661200019,0.0,0.0,0.0,0.0,0.0
06-19 05:00:00+02:00,0.0,0.0,0.044,0.0428,0.0428,0.0436,0.0,0.0,0.0,0.0,0.042,0.0428,0.0,0.0,0.0044,0.0452,0.0,0.0,0.0,0.0,0.0,0.1364,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0,0.0,0.0,0.0036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5889327811799991,0.0,0.0,0.0,0.0,0.0
06-19 06:00:00+02:00,0.0,0.0,0.0644,0.0632,0.0632,0.0596,0.0,0.0,0.0,0.0,0.0628,0.0632,0.0,0.0,0.0492,0.0652,0.0,0.0,0.0,0.0,0.0,0.2128,0.0,0.0,0.0,0.0,0.0,0.008,0.0004,0.008,0.0072,0.008,0.0076,0.0084,0.0,0.0008,0.0056,0.0484,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3578541563700035,0.0,0.0,0.0,0.0,0.0
06-19 07:00:00+02:00,0.0,0.0,0.0752,0.0732,0.0732,0.0692,0.0,0.0,0.0,0.0,0.0728,0.0732,0.0,0.0,0.0996,0.0756,0.0,0.0,0.0,0.0,0.0,0.2456,0.0,0.0,0.0,0.0,0.0,0.0156,0.0068,0.0156,0.0152,0.0156,0.0156,0.0156,0.0048,0.0168,0.0152,0.1028,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1907511380299981,0.0,0.0,0.0,0.0,0.0
06-19 08:00:00+02:00,0.0,0.0,0.08,0.0784,0.0784,0.078,0.0,0.0,0.0,0.0,0.0788,0.0788,0.0,0.0,0.1476,0.0804,0.0,0.0,0.0,0.0,0.0,0.2752,0.0,0.0,0.0,0.0,0.0,0.0224,0.0112,0.0224,0.0224,0.022,0.0224,0.0224,0.0224,0.0268,0.0232,0.1484,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0464043298200047,0.0,0.0,0.0,0.0,0.0
06-19 09:00:00+02:00,0.0,0.0,0.0795999999999999,0.0812,0.0812,0.0808,0.0,0.0,0.0,0.0,0.0808,0.0812,0.0,0.0,0.1796,0.08,0.0,0.0,0.0,0.0,0.0,0.2776,0.0,0.0,0.0,0.0,0.0,0.026,0.0132,0.026,0.0272,0.026,0.0276,0.0264,0.0304,0.0324,0.028,0.1736,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0533013117500008,0.0,0.0,0.0,0.0,0.0
06-19 10:00:00+02:00,0.0,0.0,0.08,0.082,0.0824,0.08,0.0,0.0,0.0,0.0,0.0815999999999999,0.0824,0.0,0.0,0.196,0.0804,0.0,0.0,0.0,0.0,0.0,0.2832,0.0,0.0,0.0,0.0,0.0,0.0288,0.0148,0.0288,0.03,0.0288,0.0304,0.0292,0.0348,0.036,0.0308,0.192,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0929398075600012,0.0,0.0,0.0,0.0,0.0
06-19 11:00:00+02:00,0.0,0.0,0.0808,0.0804,0.0808,0.0788,0.0,0.0,0.0,0.0,0.08,0.0808,0.0,0.0,0.1992,0.0812,0.0,0.0,0.0,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0296,0.0156,0.0296,0.0312,0.0296,0.0316,0.03,0.0356,0.0376,0.0327999999999999,0.1976,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.186822241629998,0.0,0.0,0.0,0.0,0.0
06-19 12:00:00+02:00,0.0,0.0,0.08,0.0784,0.0784,0.0776,0.0,0.0,0.0,0.0,0.0784,0.0784,0.0,0.0,0.1936,0.0804,0.0,0.0,0.0,0.0,0.0,0.2732,0.0,0.0,0.0,0.0,0.0,0.0288,0.0152,0.0288,0.0308,0.0288,0.0308,0.0292,0.0336,0.0364,0.0316,0.1916,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3241608115799965,0.0,0.0,0.0,0.0,0.0
06-19 13:00:00+02:00,0.0,0.0,0.0788,0.0772,0.0776,0.076,0.0,0.0,0.0,0.0,0.0768,0.0776,0.0,0.0,0.1748,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.0,0.0268,0.0144,0.0268,0.028,0.0268,0.028,0.0268,0.0312,0.0344,0.0283999999999999,0.1776,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4662190007499978,0.0,0.0,0.0,0.0,0.0
06-19 14:00:00+02:00,0.0,0.0,0.0724,0.0736,0.0736,0.0724,0.0,0.0,0.0,0.0,0.0728,0.0736,0.0,0.0,0.1448,0.0728,0.0,0.0,0.0,0.0,0.0,0.2603999999999999,0.0,0.0,0.0,0.0,0.0,0.0224,0.012,0.0224,0.0232,0.0224,0.0232,0.0224,0.0264,0.0296,0.0232,0.1472,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6730918849800029,0.0,0.0,0.0,0.0,0.0
06-19 15:00:00+02:00,0.0,0.0,0.066,0.0676,0.0676,0.0664,0.0,0.0,0.0,0.0,0.0672,0.0676,0.0,0.0,0.102,0.0668,0.0,0.0,0.0,0.0,0.0,0.2332,0.0,0.0,0.0,0.0,0.0,0.0163999999999999,0.0088,0.0163999999999999,0.0176,0.0168,0.0176,0.0168,0.02,0.0216,0.0188,0.1068,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9109771160700002,0.0,0.0,0.0,0.0,0.0
06-19 16:00:00+02:00,0.0,0.0,0.0516,0.0496,0.0524,0.052,0.0,0.0,0.0,0.0,0.0504,0.0516,0.0,0.0,0.0504,0.0532,0.0,0.0,0.0,0.0,0.0,0.178,0.0,0.0,0.0,0.0,0.0,0.0088,0.0048,0.0088,0.0096,0.0088,0.0096,0.0088,0.0108,0.012,0.0104,0.054,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.24108938617,0.0,0.0,0.0,0.0,0.0
06-19 17:00:00+02:00,0.0,0.0,0.02,0.0203999999999999,0.022,0.022,0.0,0.0,0.0,0.0,0.0192,0.0203999999999999,0.0,0.0,0.0008,0.0252,0.0077661805600004,0.0,0.0,0.0,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0008,0.0004,0.0008,0.0004,0.0008,0.0012,0.0008,0.0016,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6520675162000005,0.0,0.0,0.0,0.0,0.0
06-19 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139863483789997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6464145968,0.0,0.0,0.0,0.0,0.0
06-19 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056143487700006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942834240000004,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5476,0.0,0.0,0.0,0.0,0.0
06-19 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025244557700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354445942000002,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4928,0.0,0.0,0.0,0.0,0.0
06-19 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4419089564000012,0.0,0.0,0.0,0.0,0.0
06-19 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2604171206599972,0.0,0.0,0.0,0.0,0.0
06-19 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1429127906800003,0.0,0.0,0.0,0.0,0.0
06-20 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.05333028235,0.0,0.0,0.0,0.0,0.0
06-20 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9974866407799996,0.0,0.0,0.0,0.0,0.0
06-20 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9606453483500004,0.0,0.0,0.0,0.0,0.0
06-20 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9579307275699992,0.0,0.0,0.0,0.0,0.0
06-20 04:00:00+02:00,0.0,0.0,0.0108,0.0108,0.0108,0.0104,0.0,0.0,0.0,0.0,0.0104,0.0108,0.0,0.0,0.0,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9074891395100042,0.0,0.0,0.0,0.0,0.0
06-20 05:00:00+02:00,0.0,0.0,0.0428,0.0432,0.0432,0.044,0.0,0.0,0.0,0.0,0.0424,0.0432,0.0,0.0,0.0044,0.044,0.0,0.0,0.0,0.0,0.0,0.1352,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0004,0.0004,0.0032,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6149155864000003,0.0,0.0,0.0,0.0,0.0
06-20 06:00:00+02:00,0.0,0.0,0.0612,0.062,0.062,0.0648,0.0,0.0,0.0,0.0,0.0616,0.062,0.0,0.0,0.05,0.062,0.0,0.0,0.0,0.0,0.0,0.2184,0.0,0.0,0.0,0.0,0.0,0.0076,0.0036,0.0076,0.0068,0.0076,0.0076,0.0084,0.0092,0.0084,0.0072,0.0464,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3782344626999968,0.0,0.0,0.0,0.0,0.0
06-20 07:00:00+02:00,0.0,0.0,0.0704,0.072,0.072,0.0764,0.0,0.0,0.0,0.0,0.0716,0.0724,0.0,0.0,0.1044,0.0704,0.0,0.0,0.0,0.0,0.0,0.2668,0.0,0.0,0.0,0.0,0.0,0.0152,0.0072,0.0152,0.0152,0.0152,0.0152,0.0152,0.0172,0.0172,0.016,0.0988,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.215916749690002,0.0,0.0,0.0,0.0,0.0
06-20 08:00:00+02:00,0.0,0.0,0.076,0.0752,0.0752,0.08,0.0,0.0,0.0,0.0,0.0752,0.0752,0.0,0.0,0.1496,0.0764,0.0,0.0,0.0,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0.022,0.0108,0.022,0.0216,0.0216,0.022,0.022,0.0252,0.0256,0.0236,0.1444,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.117677214039999,0.0,0.0,0.0,0.0,0.0
06-20 09:00:00+02:00,0.0,0.0,0.076,0.078,0.078,0.0808,0.0,0.0,0.0,0.0,0.0776,0.078,0.0,0.0,0.1788,0.0764,0.0,0.0,0.0,0.0,0.0,0.2908,0.0,0.0,0.0,0.0,0.0,0.026,0.0128,0.026,0.026,0.026,0.0264,0.026,0.0308,0.0316,0.0283999999999999,0.172,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1230961656199962,0.0,0.0,0.0,0.0,0.0
06-20 10:00:00+02:00,0.0,0.0,0.0756,0.078,0.078,0.0808,0.0,0.0,0.0,0.0,0.0776,0.078,0.0,0.0,0.1976,0.076,0.0,0.0,0.0,0.0,0.0,0.2932,0.0,0.0,0.0,0.0,0.0,0.0288,0.0144,0.0288,0.028,0.0288,0.0283999999999999,0.0292,0.0336,0.0352,0.0312,0.192,0.1853248144899991,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0036,0.0,0.0,0.0,0.0,0.0
06-20 11:00:00+02:00,0.0,0.0,0.0784,0.0764,0.0764,0.0795999999999999,0.0,0.0,0.0,0.0,0.076,0.0764,0.0,0.0,0.202,0.0788,0.0,0.0,0.0,0.0,0.0,0.2888,0.0,0.0,0.0,0.0,0.0,0.0296,0.0152,0.0296,0.0292,0.0296,0.0292,0.03,0.0348,0.0368,0.0327999999999999,0.1968,0.2947803565699983,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-20 12:00:00+02:00,0.0,0.0,0.0776,0.0768,0.0768,0.0768,0.0,0.0,0.0,0.0,0.0772,0.0768,0.0,0.0,0.1924,0.078,0.0,0.0,0.0,0.0,0.0,0.2824,0.0,0.0,0.0,0.0,0.0705555169999999,0.0288,0.0148,0.0288,0.0288,0.0288,0.0288,0.0292,0.0336,0.036,0.032,0.1904,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-20 13:00:00+02:00,0.0,0.0,0.076,0.0768,0.0768,0.0764,0.0,0.0,0.0,0.0,0.0764,0.0768,0.0,0.0,0.1752,0.0764,0.0645968131699948,0.0,0.0,0.0,0.0,0.2772,0.0,0.0,0.0,0.0,0.16439,0.026,0.0136,0.026,0.0268,0.026,0.0268,0.026,0.0308,0.0332,0.0296,0.1716,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-20 14:00:00+02:00,0.0,0.0,0.074,0.076,0.076,0.0744,0.0,0.0,0.0,0.0,0.0752,0.076,0.0,0.0,0.1472,0.0744,0.16439,0.0,0.0,0.0,0.0,0.2612,0.0,0.0,0.0,0.0,0.0798453040099994,0.0224,0.012,0.0224,0.0236,0.0224,0.0236,0.0228,0.0276,0.0288,0.0252,0.1476,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1584,0.0,0.0,0.0,0.0,0.0
06-20 15:00:00+02:00,0.0,0.0,0.0676,0.0672,0.0672,0.0688,0.0,0.0,0.0,0.0,0.066,0.0672,0.0,0.0,0.104,0.0684,0.0,0.0,0.0,0.0,0.0,0.2408,0.0,0.0,0.0,0.0,0.0413424294499984,0.016,0.0088,0.016,0.0168,0.016,0.0168,0.016,0.0216,0.0216,0.0188,0.1032,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6264,0.0,0.0,0.0,0.0,0.0
06-20 16:00:00+02:00,0.0,0.0,0.0528,0.0524,0.0524,0.0532,0.0,0.0,0.0,0.0,0.0504,0.052,0.0,0.0,0.0504,0.0528,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0084,0.0048,0.0088,0.0092,0.0088,0.0092,0.0088,0.012,0.0116,0.0104,0.0524,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.331227955959999,0.0,0.0,0.0,0.0,0.0
06-20 17:00:00+02:00,0.0,0.0,0.0208,0.022,0.0224,0.0256,0.0,0.0,0.0,0.0,0.02,0.0212,0.0,0.0,0.0008,0.0256,0.0824765581700013,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0012,0.0012,0.0012,0.0016,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6627688892000003,0.0,0.0,0.0,0.0,0.0
06-20 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1950045893000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6537097847000002,0.0,0.0,0.0,0.0,0.0
06-20 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319861824000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6453724270000003,0.0,0.0,0.0,0.0,0.0
06-20 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027868814889997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6315976620000003,0.0,0.0,0.0,0.0,0.0
06-20 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4927111571599996,0.0,0.0,0.0,0.0,0.0
06-20 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3096681101699987,0.0,0.0,0.0,0.0,0.0
06-20 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1809174916599998,0.0,0.0,0.0,0.0,0.0
06-21 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.09404960383,0.0,0.0,0.0,0.0,0.0
06-21 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.018815809060004,0.0,0.0,0.0,0.0,0.0
06-21 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9633599701899996,0.0,0.0,0.0,0.0,0.0
06-21 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9428064073399994,0.0,0.0,0.0,0.0,0.0
06-21 04:00:00+02:00,0.0,0.0,0.0108,0.0108,0.0108,0.0108,0.0,0.0,0.0,0.0,0.0104,0.0108,0.0,0.0,0.0,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8392236022599993,0.0,0.0,0.0,0.0,0.0
06-21 05:00:00+02:00,0.0,0.0,0.044,0.0424,0.0428,0.0424,0.0,0.0,0.0,0.0,0.0432,0.044,0.0,0.0,0.0044,0.0448,0.0,0.0,0.0,0.0,0.0,0.1284,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0004,0.0004,0.0004,0.0032,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5154453483499936,0.0,0.0,0.0,0.0,0.0
06-21 06:00:00+02:00,0.0,0.0,0.0628,0.0604,0.0604,0.0604,0.0,0.0,0.0,0.0,0.0624,0.0632,0.0,0.0,0.0487999999999999,0.0636,0.0,0.0,0.0,0.0,0.0,0.2092,0.0,0.0,0.0,0.0,0.0,0.0076,0.0036,0.0076,0.0068,0.0076,0.0072,0.008,0.0084,0.0084,0.0076,0.046,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2910300597899972,0.0,0.0,0.0,0.0,0.0
06-21 07:00:00+02:00,0.0,0.0,0.0696,0.0712,0.0712,0.0712,0.0,0.0,0.0,0.0,0.0692,0.0696,0.0,0.0,0.1,0.0696,0.0,0.0,0.0,0.0,0.0,0.2504,0.0,0.0,0.0,0.0,0.0,0.0148,0.0076,0.0148,0.014,0.0148,0.0144,0.0152,0.018,0.0184,0.016,0.0968,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1771073480500011,0.0,0.0,0.0,0.0,0.0
06-21 08:00:00+02:00,0.0,0.0,0.0772,0.0744,0.0744,0.0744,0.0,0.0,0.0,0.0,0.0776,0.0776,0.0,0.0,0.1416,0.0776,0.0,0.0,0.0,0.0,0.0,0.2672,0.0,0.0,0.0,0.0,0.0,0.0208,0.0108,0.0208,0.0208,0.0208,0.0208,0.0212,0.0264,0.0264,0.0236,0.1388,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1328090307299991,0.0,0.0,0.0,0.0,0.0
06-21 09:00:00+02:00,0.0,0.0,0.0784,0.0772,0.0772,0.0772,0.0,0.0,0.0,0.0,0.0788,0.0792,0.0,0.0,0.1712,0.0788,0.0,0.0,0.0,0.0,0.0,0.2608,0.0,0.0,0.0,0.0,0.0,0.0252,0.0128,0.0252,0.0248,0.0252,0.0252,0.0256,0.0316,0.0316,0.0288,0.1676,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1907521530699966,0.0,0.0,0.0,0.0,0.0
