LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
06-04 06:00:00+02:00,0.0,0.0,0.0632,0.0612,0.0616,0.0604,0.0,0.0,0.0,0.0,0.062,0.062,0.0,0.0,0.052,0.0632,0.0,0.0,0.0,0.0,0.0,0.2164,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.0072,0.0084,0.0076,0.0088,0.0088,0.0088,0.0076,0.0496,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2148474018399946,0.0,0.0,0.0,0.0,0.0
06-04 07:00:00+02:00,0.0,0.0,0.074,0.0704,0.0712,0.0736,0.0,0.0,0.0,0.0,0.0712,0.0716,0.0,0.0,0.106,0.0736,0.0,0.0,0.0,0.0,0.0,0.2636,0.0,0.0,0.0,0.0,0.0,0.0156,0.0076,0.0156,0.0152,0.0156,0.0152,0.0156,0.0188,0.0184,0.0168,0.1012,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.007846956539998,0.0,0.0,0.0,0.0,0.0
06-04 08:00:00+02:00,0.0,0.0,0.074,0.0748,0.0756,0.0776,0.0,0.0,0.0,0.0,0.0756,0.0640831021199953,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.2832,0.0,0.0,0.0,0.0,0.0,0.0216,0.0112,0.0216,0.0216,0.0212,0.022,0.0216,0.0272,0.0268,0.024,0.1412,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-04 09:00:00+02:00,0.0,0.0,0.0756,0.0752,0.076,0.076,0.0,0.0,0.0,0.0,0.076,0.076,0.0,0.0,0.1712,0.0756,0.0,0.0,0.0,0.0,0.0,0.2824,0.0,0.0,0.0,0.0,0.0,0.0256,0.0,0.0090898565399898,0.026,0.0256,0.026,0.026,0.0327999999999999,0.0,0.0292,0.1692,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-04 10:00:00+02:00,0.0,0.0,0.0736,0.0768,0.0776,0.0732,0.0,0.0,0.0,0.0,0.0776,0.0776,0.0,0.0,0.1804,0.0736,0.0,0.0,0.0,0.0,0.0,0.2724,0.0,0.0,0.0,0.0,0.0,0.0288,0.0148,0.0288,0.028,0.0288,0.0283999999999999,0.0292,0.0364,0.036,0.032,0.1904,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0108600202300007,0.0,0.0,0.0,0.0,0.0
06-04 11:00:00+02:00,0.0,0.0,0.0748,0.076,0.0768,0.0748,0.0,0.0,0.0,0.0,0.0768,0.0768,0.0,0.0,0.19,0.0748,0.0,0.0,0.0,0.0,0.0,0.2724,0.0,0.0,0.0,0.0,0.0,0.03,0.0156,0.03,0.0288,0.0296,0.0292,0.0304,0.038,0.0376,0.0332,0.1976,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1143008663199998,0.0,0.0,0.0,0.0,0.0
06-04 12:00:00+02:00,0.0,0.0,0.0756,0.076,0.0768,0.076,0.0,0.0,0.0,0.0,0.0768,0.0764,0.0,0.0,0.1884,0.0752,0.0,0.0,0.0,0.0,0.0,0.2708,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0152,0.0283999999999999,0.028,0.0283999999999999,0.028,0.0288,0.0372,0.0368,0.0327999999999999,0.1872,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2677661059899994,0.0,0.0,0.0,0.0,0.0
06-04 13:00:00+02:00,0.0,0.0,0.0748,0.0728,0.0736,0.0736,0.0,0.0,0.0,0.0,0.0736,0.074,0.0,0.0,0.1696,0.0744,0.0,0.0,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0264,0.014,0.0264,0.0264,0.0264,0.0264,0.0268,0.034,0.0336,0.0304,0.1732,0.1500216478799977,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3256,0.0,0.0,0.0,0.0,0.0
06-04 14:00:00+02:00,0.0,0.0,0.0728,0.0736,0.0744,0.074,0.0,0.0,0.0,0.0,0.0748,0.0752,0.0,0.0,0.1456,0.0732,0.0,0.0,0.0,0.0,0.0,0.2568,0.0,0.0,0.0,0.0,0.054687184170001,0.0224,0.0116,0.0224,0.0228,0.0224,0.0224,0.0228,0.0292,0.0283999999999999,0.0256,0.146,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2228,0.0,0.0,0.0,0.0,0.0
06-04 15:00:00+02:00,0.0,0.0,0.066,0.0676,0.068,0.0644,0.0,0.0,0.0,0.0,0.0676,0.068,0.0,0.0,0.098,0.066,0.16439,0.0,0.0,0.0,0.0,0.2344,0.0,0.0,0.0,0.0,0.1802505984699995,0.016,0.0088,0.0163999999999999,0.0168,0.016,0.0163999999999999,0.0163999999999999,0.0212,0.0212,0.0192,0.1036,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2096,0.0,0.0,0.0,0.0,0.0
06-04 16:00:00+02:00,0.0,0.0,0.0496,0.0508,0.0516,0.0508,0.0,0.0,0.0,0.0,0.05,0.0508,0.0,0.0,0.0472,0.0512,0.3432849999999999,0.0,0.0,0.0,0.0,0.1732,0.0,0.0,0.0522632503799989,0.0,0.3432849999999999,0.0084,0.0048,0.0084,0.0092,0.0084,0.0088,0.0084,0.0116,0.0112,0.01,0.0504,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1792,0.0,0.0,0.0,0.0,0.0
06-04 17:00:00+02:00,0.0,0.0,0.0168,0.0188,0.0192,0.02,0.0,0.0,0.0,0.0,0.0168,0.018,0.0,0.0,0.0004,0.022,0.3432849999999999,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0004,0.0008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3356,0.0,0.0,0.0,0.05952,0.2025139244100027
06-04 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2376,0.0,0.0,0.0,0.05952,0.2178364864099889
06-04 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2344,0.0,0.0,0.0,0.0,0.2485549625999997
06-04 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2428697223199986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7796000000000001,0.0,0.0,0.0,0.0,0.0
06-04 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595145524600029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5644,0.0,0.0,0.0,0.0,0.0
06-04 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140030182900003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0324000000000002,0.0,0.0,0.0,0.0,0.0
06-04 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0071817174000115,0.0,0.0,0.0,0.0,0.0
06-05 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9241918607999996,0.0,0.0,0.0,0.0,0.0
06-05 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8652457946200015,0.0,0.0,0.0,0.0,0.0
06-05 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8373239732399997,0.0,0.0,0.0,0.0,0.0
06-05 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8419776101600006,0.0,0.0,0.0,0.0,0.0
06-05 04:00:00+02:00,0.0,0.0,0.0112,0.0108,0.0112,0.0112,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0,0.0,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7922384466199999,0.0,0.0,0.0,0.0,0.0
06-05 05:00:00+02:00,0.0,0.0,0.0452,0.0436,0.044,0.0432,0.0,0.0,0.0,0.0,0.0432,0.0436,0.0,0.0,0.0052,0.046,0.0,0.0,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0004,0.0004,0.0004,0.0036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5065477729700016,0.0,0.0,0.0,0.0,0.0
06-05 06:00:00+02:00,0.0,0.0,0.064,0.0612,0.0616,0.0604,0.0,0.0,0.0,0.0,0.0616,0.0616,0.0,0.0,0.0508,0.064,0.0,0.0,0.0,0.0,0.0,0.2052,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.0072,0.008,0.0076,0.0084,0.0088,0.0088,0.0076,0.0484,0.1884764970599991,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0772,0.0,0.0,0.0,0.0,0.0
06-05 07:00:00+02:00,0.0,0.0,0.0716,0.0688,0.0692,0.0692,0.0,0.0,0.0,0.0,0.0692,0.0692,0.0,0.0,0.1004,0.0716,0.0,0.0,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,0.0156,0.0076,0.0156,0.0152,0.0156,0.0152,0.0156,0.0188,0.0188,0.0168,0.1008,0.0898125681000003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0068,0.0,0.0,0.0,0.0,0.0
06-05 08:00:00+02:00,0.0,0.0,0.0728,0.074,0.0744,0.072,0.0,0.0,0.0,0.0,0.0748,0.0744,0.0,0.0,0.1392,0.0728,0.0,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.0,0.022,0.0112,0.022,0.0216,0.022,0.0216,0.022,0.0272,0.0272,0.0248,0.1448,0.0196803063899988,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-05 09:00:00+02:00,0.0,0.0,0.0748,0.0752,0.0756,0.0732,0.0,0.0,0.0,0.0,0.0756,0.0756,0.0,0.0,0.164,0.0744,0.0,0.0,0.0,0.0,0.0,0.2628,0.0,0.0,0.0,0.0,0.0,0.0264,0.0136,0.0264,0.0264,0.0264,0.0264,0.0268,0.032,0.0324,0.0296,0.1748,0.0618210782999984,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0032,0.0,0.0,0.0,0.0,0.0
06-05 10:00:00+02:00,0.0,0.0,0.0764,0.0748,0.0752,0.0772,0.0,0.0,0.0,0.0,0.0752,0.0752,0.0,0.0,0.1888,0.0764,0.0,0.0,0.0,0.0,0.0,0.2796,0.0,0.0,0.0,0.0,0.0,0.0296,0.0148,0.0296,0.0296,0.0292,0.0296,0.0296,0.0336,0.036,0.0327999999999999,0.1936,0.1154398815500029,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0072,0.0,0.0,0.0,0.0,0.0
06-05 11:00:00+02:00,0.0,0.0,0.076,0.0752,0.0756,0.0788,0.0,0.0,0.0,0.0,0.0756,0.0756,0.0,0.0,0.1984,0.076,0.0,0.0,0.0,0.0,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.0304,0.0156,0.0304,0.0304,0.03,0.0304,0.0304,0.0356,0.0376,0.034,0.1996,0.2371196684799951,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0108,0.0,0.0,0.0,0.0,0.0
06-05 12:00:00+02:00,0.0,0.0,0.0756,0.0748,0.0752,0.0768,0.0,0.0,0.0,0.0,0.076,0.0752,0.0,0.0,0.1908,0.0756,0.0,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.0537336225400005,0.0292,0.0152,0.0292,0.0292,0.0292,0.0288,0.0296,0.0344,0.0364,0.0332,0.1928,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0236,0.0,0.0,0.0,0.0,0.0
06-05 13:00:00+02:00,0.0,0.0,0.0748,0.072,0.0724,0.076,0.0,0.0,0.0,0.0,0.0724,0.0724,0.0,0.0,0.1724,0.0752,0.0,0.0,0.0,0.0,0.0,0.2692,0.0,0.0,0.0,0.0,0.0,0.0268,0.014,0.0268,0.0272,0.0268,0.0268,0.0268,0.0316,0.034,0.0304,0.176,0.312957422149998,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3148,0.0,0.0,0.0,0.0,0.0
06-05 14:00:00+02:00,0.0,0.0,0.0712,0.072,0.0724,0.0736,0.0,0.0,0.0,0.0,0.072,0.072,0.0,0.0,0.1436,0.0716,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0.1109155376500085,0.0224,0.012,0.0224,0.0228,0.0224,0.0224,0.0224,0.0276,0.0288,0.0256,0.146,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.38,0.0,0.0,0.0,0.0,0.0
06-05 15:00:00+02:00,0.0,0.0,0.0648,0.066,0.0664,0.0672,0.0,0.0,0.0,0.0,0.0655999999999999,0.066,0.0,0.0,0.1,0.0655999999999999,0.16439,0.0,0.0,0.0,0.0,0.2316,0.0,0.0,0.0,0.0,0.3334253147399968,0.016,0.0088,0.016,0.0168,0.016,0.0163999999999999,0.016,0.0212,0.0212,0.0188,0.1024,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2572,0.0,0.0,0.0,0.0,0.0
06-05 16:00:00+02:00,0.0,0.0,0.0484,0.0508,0.0512,0.0524,0.0,0.0,0.0,0.0,0.0496,0.0504,0.0,0.0,0.0476,0.05,0.16439,0.0,0.0,0.0,0.0,0.1728,0.0,0.0,0.0,0.0,0.2773083426500047,0.0084,0.0048,0.0084,0.0092,0.0084,0.0088,0.0084,0.0116,0.0112,0.0104,0.05,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6416000000000001,0.0,0.0,0.0,0.0,0.0
06-05 17:00:00+02:00,0.0,0.0,0.0168,0.0188,0.0192,0.02,0.0,0.0,0.0,0.0,0.0168,0.018,0.0,0.0,0.0004,0.0216,0.3432849999999999,0.0,0.0,0.0,0.0,0.0604,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0008,0.0008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4968,0.0,0.0,0.0,0.05952,0.196810757280002
06-05 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5824,0.0,0.0,0.0,0.0,0.2209655913099996
06-05 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494532413799995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6476833252000005,0.0,0.0,0.0,0.0,0.0
06-05 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117717220599972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6294680109000002,0.0,0.0,0.0,0.0,0.0
06-05 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.42290660616,0.0,0.0,0.0,0.0,0.0
06-05 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2352099209700007,0.0,0.0,0.0,0.0,0.0
06-05 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0998666502500003,0.0,0.0,0.0,0.0,0.0
06-06 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.017264596740003,0.0,0.0,0.0,0.0,0.0
06-06 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702600444000018,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8772000000000001,0.0,0.0,0.0,0.0,0.0
06-06 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304357994200003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.586,0.0,0.0,0.0,0.0,0.0
06-06 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482140570599832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3592,0.0,0.0,0.0,0.0,0.0
06-06 04:00:00+02:00,0.0,0.0,0.0112,0.0108,0.0112,0.0108,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0,0.0,0.0132,0.1878896341613393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636435922486628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0628,0.0,0.0,0.0,0.0,0.0
06-06 05:00:00+02:00,0.0,0.0,0.0444,0.0436,0.044,0.0424,0.0,0.0,0.0,0.0,0.0436,0.0436,0.0,0.0,0.0048,0.0452,0.0711720237600005,0.0,0.0,0.0,0.0,0.1344,0.0,0.0,0.0,0.0,0.16439,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0004,0.0004,0.0004,0.0036,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0032,0.0,0.0,0.0,0.0,0.0
06-06 06:00:00+02:00,0.0,0.0,0.0624,0.0624,0.0628,0.0612,0.0,0.0,0.0,0.0,0.0628,0.062,0.0,0.0,0.0512,0.0628,0.0,0.0,0.0,0.0,0.0,0.2036,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.0072,0.008,0.0076,0.0084,0.0088,0.0088,0.008,0.0484,0.3155223408900013,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0556,0.0,0.0,0.0,0.0,0.0
06-06 07:00:00+02:00,0.0,0.0,0.0736,0.0708,0.0712,0.072,0.0,0.0,0.0,0.0,0.0712,0.0704,0.0,0.0,0.1028,0.0732,0.0,0.0,0.0,0.0,0.0,0.2472,0.0,0.0,0.0,0.0,0.0,0.0156,0.0076,0.0156,0.0152,0.0152,0.0152,0.0156,0.0184,0.018,0.0163999999999999,0.1,0.176692355419998,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0588,0.0,0.0,0.0,0.0,0.0
06-06 08:00:00+02:00,0.0,0.0,0.0772,0.0748,0.0752,0.072,0.0,0.0,0.0,0.0,0.076,0.0748,0.0,0.0,0.1392,0.0772,0.0,0.0,0.0,0.0,0.0,0.2716,0.0,0.0,0.0,0.0,0.0,0.0216,0.0108,0.0216,0.0212,0.0216,0.0212,0.0216,0.0256,0.0264,0.0243999999999999,0.142,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.189342899960012,0.0,0.0,0.0,0.0,0.0
06-06 09:00:00+02:00,0.0,0.0,0.0776,0.0744,0.0748,0.0728,0.0,0.0,0.0,0.0,0.0748,0.074,0.0,0.0,0.1636,0.0776,0.0,0.0,0.0,0.0,0.0,0.2704,0.0,0.0,0.0,0.0,0.0,0.0256,0.0132,0.0256,0.0252,0.0256,0.0252,0.0256,0.032,0.0324,0.0296,0.1684,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2865786000799992,0.0,0.0,0.0,0.0,0.0
06-06 10:00:00+02:00,0.0,0.0,0.0776,0.0756,0.076,0.0768,0.0,0.0,0.0,0.0,0.076,0.0752,0.0,0.0,0.1884,0.0772,0.0,0.0,0.0,0.0,0.0,0.2768,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0148,0.0283999999999999,0.028,0.0283999999999999,0.028,0.0283999999999999,0.0356,0.0364,0.0327999999999999,0.1872,0.2137192231499993,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1651999999999999,0.0,0.0,0.0,0.0,0.0
06-06 11:00:00+02:00,0.0,0.0,0.0756,0.076,0.0764,0.0756,0.0,0.0,0.0,0.0,0.0764,0.0756,0.0,0.0,0.1911999999999999,0.0756,0.0,0.0,0.0,0.0,0.0,0.2736,0.0,0.0,0.0,0.0,0.0,0.0292,0.0156,0.0292,0.0288,0.0292,0.0288,0.0296,0.0372,0.0376,0.0336,0.1924,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5201258293300002,0.0,0.0,0.0,0.0,0.0
06-06 12:00:00+02:00,0.0,0.0,0.0736,0.0752,0.0756,0.0736,0.0,0.0,0.0,0.0,0.0764,0.0748,0.0,0.0,0.1835999999999999,0.0736,0.0,0.0,0.0,0.0,0.0,0.2728,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0152,0.0283999999999999,0.0283999999999999,0.0283999999999999,0.028,0.0283999999999999,0.0364,0.0364,0.0336,0.1868,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6808032661799981,0.0,0.0,0.0,0.0,0.0
