LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
05-27 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1436,0.0,0.0,0.0,0.0,0.2175848002400011
05-27 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080267827920001,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2592,0.0,0.0,0.0,0.1488,0.0
05-27 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321938634644621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191859234455204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4172,0.0,0.0,0.0,0.0,0.0
05-27 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049566622899963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5276000000000001,0.0,0.0,0.0,0.0,0.0
05-27 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302231618799982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4168,0.0,0.0,0.0,0.0,0.0
05-27 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895555002700011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0696,0.0,0.0,0.0,0.0,0.0
05-28 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826216299299992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0172,0.0,0.0,0.0,0.0,0.0
05-28 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189802621099992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3132,0.0,0.0,0.0,0.0,0.0
05-28 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516632909300024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1588,0.0,0.0,0.0,0.0,0.0
05-28 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899144280599926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.038,0.0,0.0,0.0,0.0,0.0
05-28 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114864202566281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2044593001433622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0132,0.0,0.0,0.0,0.0,0.0
05-28 05:00:00+02:00,0.0,0.0,0.0444,0.0424,0.0428,0.0424,0.0,0.0,0.0,0.0,0.0432,0.0432,0.0,0.0,0.0056,0.0448,0.1634525479800007,0.0,0.0,0.0,0.0,0.1268,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0004,0.0004,0.0044,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0243999999999999,0.0,0.0,0.0,0.0,0.0
05-28 06:00:00+02:00,0.0,0.0,0.062,0.0604,0.0608,0.0608,0.0,0.0,0.0,0.0,0.0604,0.0612,0.0,0.0,0.0528,0.062,0.0,0.0,0.0,0.0,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.0076,0.0088,0.0076,0.0088,0.0096,0.0088,0.008,0.0508,0.1891398314299976,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0964,0.0,0.0,0.0,0.0,0.0
05-28 07:00:00+02:00,0.0,0.0,0.0736,0.0716,0.0724,0.0704,0.0,0.0,0.0,0.0,0.072,0.0724,0.0,0.0,0.1036,0.0736,0.0,0.0,0.0,0.0,0.0,0.2552,0.0,0.0,0.0,0.0,0.0,0.016,0.0076,0.016,0.0156,0.016,0.0156,0.016,0.018,0.0184,0.0168,0.1052,0.0212321123300064,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0364,0.0,0.0,0.0,0.0,0.0
05-28 08:00:00+02:00,0.0,0.0,0.0784,0.076,0.0768,0.0768,0.0,0.0,0.0,0.0,0.0764,0.0764,0.0,0.0,0.1476,0.010973182149999,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.022,0.0112,0.022,0.0224,0.022,0.022,0.022,0.0268,0.0272,0.0243999999999999,0.1468,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-28 09:00:00+02:00,0.0,0.0,0.078,0.0772,0.078,0.0788,0.0,0.0,0.0,0.0,0.0776,0.078,0.0,0.0,0.1174970561500006,0.078,0.0,0.0,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0,0.0,0.0256,0.0136,0.0256,0.0264,0.0252,0.0264,0.0256,0.032,0.0327999999999999,0.0292,0.1692,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-28 10:00:00+02:00,0.0,0.0,0.0784,0.0788,0.0795999999999999,0.0792,0.0,0.0,0.0,0.0,0.0792,0.0795999999999999,0.0,0.0,0.1948,0.0713257049199973,0.0,0.0,0.0,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0292,0.0152,0.0292,0.0288,0.0292,0.0288,0.0296,0.0352,0.0364,0.0324,0.1951999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-28 11:00:00+02:00,0.0,0.0,0.0764,0.078,0.0788,0.0764,0.0,0.0,0.0,0.0,0.0784,0.0788,0.0,0.0,0.1944,0.0764,0.0,0.0,0.0,0.0,0.0,0.2708,0.0,0.0,0.0,0.0,0.0,0.0296,0.0156,0.0296,0.03,0.0296,0.0296,0.03,0.0364,0.0384,0.0336,0.1972,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1433226125600005,0.0,0.0,0.0,0.0,0.0
05-28 12:00:00+02:00,0.0,0.0,0.076,0.0784,0.0792,0.076,0.0,0.0,0.0,0.0,0.0788,0.0792,0.0,0.0,0.1891999999999999,0.076,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0288,0.0156,0.0288,0.03,0.0288,0.0296,0.0292,0.0356,0.0376,0.0332,0.1916,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3008829297100022,0.0,0.0,0.0,0.0,0.0
05-28 13:00:00+02:00,0.0,0.0,0.076,0.076,0.0768,0.0716,0.0,0.0,0.0,0.0,0.0764,0.0768,0.0,0.0,0.1656,0.0764,0.0,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0264,0.014,0.0264,0.0272,0.0264,0.0268,0.0264,0.0316,0.034,0.0304,0.1748,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5277042306199979,0.0,0.0,0.0,0.0,0.0
05-28 14:00:00+02:00,0.0,0.0,0.0752,0.0748,0.0756,0.0736,0.0,0.0,0.0,0.0,0.0748,0.0756,0.0,0.0,0.1452,0.0752,0.0,0.0,0.0,0.0,0.0,0.2596,0.0,0.0,0.0,0.0,0.0,0.0224,0.012,0.0224,0.0236,0.0224,0.0232,0.0224,0.028,0.0292,0.026,0.1472,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.713662345780003,0.0,0.0,0.0,0.0,0.0
05-28 15:00:00+02:00,0.0,0.0,0.066,0.066,0.0668,0.0652,0.0,0.0,0.0,0.0,0.0655999999999999,0.0668,0.0,0.0,0.0988,0.0664,0.0,0.0,0.0,0.0,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.0156,0.0084,0.0156,0.0172,0.0156,0.0163999999999999,0.0156,0.0208,0.0208,0.0184,0.1008,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0490887925799992,0.0,0.0,0.0,0.0,0.0
05-28 16:00:00+02:00,0.0,0.0,0.0487999999999999,0.0487999999999999,0.0492,0.0487999999999999,0.0,0.0,0.0,0.0,0.0476,0.0487999999999999,0.0,0.0,0.0456,0.05,0.1374740964800023,0.0,0.0,0.0,0.0,0.1524,0.0,0.0,0.0,0.0,0.0,0.008,0.0044,0.008,0.0088,0.008,0.0084,0.008,0.0108,0.0108,0.0096,0.048,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9548,0.0,0.0,0.0,0.0,0.0
05-28 17:00:00+02:00,0.0,0.0,0.014,0.0148,0.0152,0.0156,0.0,0.0,0.0,0.0,0.0132,0.0144,0.0,0.0,0.0004,0.0163999999999999,0.2105233306000009,0.0,0.0,0.0,0.0,0.0348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3164,0.0,0.0,0.0,0.0,0.0
05-28 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2220614052299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340894112000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0712000000000002,0.0,0.0,0.0,0.0,0.0
05-28 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398369740776629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2279948175023416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8552000000000001,0.0,0.0,0.0,0.0,0.0
05-28 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186215491199995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875742455000004,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3428,0.0,0.0,0.0,0.0,0.0
05-28 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4275602428300025,0.0,0.0,0.0,0.0,0.0
05-28 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2309440868499977,0.0,0.0,0.0,0.0,0.0
05-28 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1052958928600014,0.0,0.0,0.0,0.0,0.0
05-29 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0095085353099993,0.0,0.0,0.0,0.0,0.0
05-29 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9393161798499994,0.0,0.0,0.0,0.0,0.0
05-29 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9098431475300002,0.0,0.0,0.0,0.0,0.0
05-29 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.917987011669998,0.0,0.0,0.0,0.0,0.0
05-29 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9416429989899996,0.0,0.0,0.0,0.0,0.0
05-29 05:00:00+02:00,0.0,0.0,0.0432,0.0407999999999999,0.0412,0.0428,0.0,0.0,0.0,0.0,0.0407999999999999,0.0416,0.0,0.0,0.0056,0.0436,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008,0.0004,0.004,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6238619494700013,0.0,0.0,0.0,0.0,0.0
05-29 06:00:00+02:00,0.0,0.0,0.0632,0.0604,0.0612,0.0636,0.0,0.0,0.0,0.0,0.0612,0.0612,0.0,0.0,0.0532,0.0632,0.0,0.0,0.0,0.0,0.0,0.2096,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.0072,0.0088,0.0076,0.0088,0.0096,0.0092,0.008,0.0508,0.3146735531499969,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0476,0.0,0.0,0.0,0.0,0.0
05-29 07:00:00+02:00,0.0,0.0,0.0744,0.0716,0.0724,0.074,0.0,0.0,0.0,0.0,0.0724,0.0724,0.0,0.0,0.1068,0.0744,0.0,0.0,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,0.016,0.008,0.016,0.0156,0.0156,0.0156,0.016,0.0188,0.0192,0.0168,0.1036,0.1641925778800039,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 08:00:00+02:00,0.0,0.0,0.078,0.0776,0.0784,0.0792,0.0,0.0,0.0,0.0,0.0784,0.078,0.0,0.0,0.1508,0.078,0.0,0.0,0.0,0.0,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0212,0.0116,0.0212,0.022,0.0208,0.022,0.0212,0.0272,0.0276,0.0248,0.14,0.0753944830599969,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 09:00:00+02:00,0.0,0.0,0.0788,0.0768,0.0776,0.08,0.0,0.0,0.0,0.0,0.0776,0.0776,0.0,0.0,0.1796,0.0788,0.0,0.0,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0,0.0,0.0252,0.014,0.0252,0.0272,0.0248,0.0268,0.0252,0.032,0.0336,0.0296,0.1664,0.1067499507999987,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 10:00:00+02:00,0.0,0.0,0.0804,0.0788,0.0795999999999999,0.0812,0.0,0.0,0.0,0.0,0.0792,0.0792,0.0,0.0,0.2,0.0804,0.0,0.0,0.0,0.0,0.0,0.2784,0.0,0.0,0.0,0.0,0.0,0.0292,0.0152,0.0292,0.03,0.0288,0.03,0.0292,0.0348,0.0372,0.0324,0.1931999999999999,0.1505176151400009,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 11:00:00+02:00,0.0,0.0,0.0808,0.0788,0.0795999999999999,0.08,0.0,0.0,0.0,0.0,0.0795999999999999,0.0795999999999999,0.0,0.0,0.2036,0.0804,0.0,0.0,0.0,0.0,0.0,0.2683999999999999,0.0,0.0,0.0,0.0,0.0,0.03,0.016,0.03,0.0316,0.0296,0.0316,0.03,0.036,0.0384,0.034,0.198,0.2778120976500014,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 12:00:00+02:00,0.0,0.0,0.0776,0.0784,0.0792,0.0788,0.0,0.0,0.0,0.0,0.0792,0.0792,0.0,0.0,0.196,0.0776,0.0795675659699997,0.0,0.0,0.0,0.0,0.2824,0.0,0.0,0.0,0.0,0.0,0.0288,0.0156,0.0288,0.0308,0.0283999999999999,0.0304,0.0288,0.036,0.0376,0.0332,0.1896,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0
05-29 13:00:00+02:00,0.0,0.0,0.0768,0.0756,0.0764,0.0772,0.0,0.0,0.0,0.0,0.076,0.0764,0.0,0.0,0.1764,0.0764,0.16439,0.0,0.0,0.0,0.0,0.2772,0.0,0.0,0.0,0.0,0.1121990153799969,0.0256,0.014,0.0256,0.028,0.0256,0.0272,0.026,0.0324,0.0344,0.0304,0.17,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 14:00:00+02:00,0.0,0.0,0.072,0.0728,0.0736,0.074,0.0,0.0,0.0,0.0,0.0732,0.0736,0.0,0.0,0.1448,0.072,0.16439,0.0,0.0,0.0,0.0,0.2576,0.0,0.0,0.0,0.0,0.305401217299988,0.022,0.0116,0.022,0.0236,0.0216,0.0228,0.022,0.0268,0.0288,0.0252,0.144,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0012,0.0,0.0,0.0,0.0,0.0
05-29 15:00:00+02:00,0.0,0.0,0.0668,0.0664,0.0672,0.0672,0.0,0.0,0.0,0.0,0.0664,0.0668,0.0,0.0,0.1004,0.0672,0.3432849999999999,0.0,0.0,0.0,0.0,0.2308,0.0,0.0,0.0,0.0,0.3432849999999999,0.016,0.0088,0.016,0.0172,0.016,0.0168,0.016,0.0203999999999999,0.0208,0.018,0.102,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0016,0.0,0.0,0.0,0.0298698564399965,0.0
05-29 16:00:00+02:00,0.0,0.0,0.0492,0.0496,0.05,0.0504,0.0,0.0,0.0,0.0,0.0484,0.0496,0.0,0.0,0.046,0.0504,0.3432849999999999,0.0,0.0,0.0,0.0,0.1564,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.008,0.0044,0.008,0.0088,0.008,0.0084,0.008,0.0104,0.0108,0.0092,0.0492,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.2793665210999979
05-29 17:00:00+02:00,0.0,0.0,0.0144,0.0148,0.0156,0.016,0.0,0.0,0.0,0.0,0.0136,0.0148,0.0230412076200043,0.0293999999999999,0.0004,0.0163999999999999,0.3432849999999999,0.0,0.0,0.0,0.0,0.0368,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
05-29 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293999999999999,0.0360003612099995,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
05-29 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.008,0.0,0.0,0.0,0.1488,0.2991251257999997
05-29 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850350800996289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2045777598203717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9132,0.0,0.0,0.0,0.0,0.0
05-29 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534942604699997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0496,0.0,0.0,0.0,0.0,0.0
05-29 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938097727399995,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9732,0.0,0.0,0.0,0.0,0.0
05-29 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626982432600015,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0616,0.0,0.0,0.0,0.0,0.0
05-30 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.032388916950001,0.0,0.0,0.0,0.0,0.0
05-30 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9672380013899996,0.0,0.0,0.0,0.0,0.0
