LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
06-09 12:00:00+02:00,0.0,0.0,0.0764,0.0756,0.076,0.078,0.0,0.0,0.0,0.0,0.076,0.076,0.0,0.0,0.1948,0.0764,0.1411350863400011,0.0,0.0,0.0,0.0,0.2696,0.0,0.0,0.0,0.0,0.16439,0.0292,0.0152,0.0292,0.0268,0.0288,0.0268,0.0292,0.0356,0.0368,0.032,0.192,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0283999999999999,0.0,0.0,0.0,0.0,0.0
06-09 13:00:00+02:00,0.0,0.0,0.0748,0.0748,0.0748,0.0772,0.0,0.0,0.0,0.0,0.0748,0.0752,0.0,0.0,0.176,0.0748,0.16439,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.3396442652000013,0.0264,0.014,0.0264,0.0264,0.0264,0.0264,0.0264,0.0332,0.0344,0.0288,0.1736,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0203999999999999,0.0,0.0,0.0,0.0,0.0
06-09 14:00:00+02:00,0.0,0.0,0.0744,0.072,0.072,0.072,0.0,0.0,0.0,0.0,0.074,0.0744,0.0,0.0,0.1412,0.0748,0.3432849999999999,0.0,0.0,0.0,0.0,0.2552,0.0,0.0,0.0487052599699975,0.0,0.3432849999999999,0.0216,0.012,0.0216,0.0228,0.0216,0.0224,0.0216,0.0276,0.0292,0.0243999999999999,0.1416,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0268,0.0,0.0,0.0,0.0,0.0
06-09 15:00:00+02:00,0.0,0.0,0.0652,0.064,0.0644,0.0588,0.0,0.0,0.0,0.0,0.0652,0.0648,0.0,0.0,0.0836,0.064,0.3432849999999999,0.0,0.0,0.0,0.0,0.2271999999999999,0.0,0.0,0.0,0.1488,0.3432849999999999,0.016,0.0088,0.016,0.0168,0.016,0.0163999999999999,0.016,0.0212,0.0208,0.0188,0.102,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0192,0.0,0.0,0.0,0.0,0.2005635974000005
06-09 16:00:00+02:00,0.0,0.0,0.0496,0.0512,0.0512,0.05,0.0,0.0,0.0,0.0,0.0504,0.0516,0.0,0.0,0.0424,0.0508,0.3432849999999999,0.0,0.0,0.0,0.0,0.1688,0.0,0.0,0.1262242005799942,0.1488,0.3432849999999999,0.0084,0.0048,0.0084,0.0092,0.0084,0.0088,0.0084,0.0116,0.0116,0.0104,0.0504,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0068,0.0,0.0,0.0,0.05952,0.322
06-09 17:00:00+02:00,0.0,0.0,0.018,0.02,0.0203999999999999,0.0203999999999999,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0176,0.0192,0.0744799999999999,0.0265315390499998,0.0008,0.0232,0.3432849999999999,0.0,0.0,0.0,0.0,0.0612,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0356,0.0,0.0,0.0,0.1488,0.322
06-09 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0213179999999999,0.0004331789600013,0.0,0.0213179999999999,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.03,0.0,0.0,0.0,0.1488,0.322
06-09 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0437227309899994,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.022,0.0,0.0,0.0,0.1488,0.322
06-09 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0497419590999996,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0168,0.0,0.0,0.0,0.1488,0.322
06-09 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0028,0.0,0.0,0.0,0.1488,0.2457668633199979
06-09 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.1350258578799995
06-09 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.2025733449599998
06-10 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1141542449499982,0.0
06-10 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1324662839500023,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-10 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0143880205399984
06-10 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0008149138599988
06-10 04:00:00+02:00,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0762104452100003,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-10 05:00:00+02:00,0.0,0.0,0.0168,0.006,0.0128,0.014,0.0,0.0,0.0,0.0,0.024,0.0044,0.0,0.0,0.0012,0.0168,0.3432849999999999,0.0,0.0,0.0,0.0,0.0748,0.0,0.0,0.0,0.0042130277799981,0.3432849999999999,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008,0.0004,0.0044,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0243999999999999,0.0,0.0,0.0,0.0,0.0
06-10 06:00:00+02:00,0.0,0.0,0.0203999999999999,0.0468,0.0396,0.0352,0.0,0.0,0.0,0.0,0.0388,0.0476,0.0,0.0,0.0036,0.0184,0.16439,0.0,0.0,0.0,0.0,0.1164,0.0,0.0,0.0,0.0,0.321885160429994,0.008,0.002,0.008,0.0072,0.0072,0.0084,0.008,0.0048,0.0048,0.008,0.048,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0472,0.0,0.0,0.0,0.0,0.0
06-10 07:00:00+02:00,0.0,0.0,0.0604,0.06,0.0672,0.0688,0.0,0.0,0.0,0.0,0.0576,0.064,0.0,0.0,0.0968,0.0664,0.1826027260523193,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.1143426724376822,0.0116,0.0072,0.0116,0.0144,0.0108,0.0144,0.014,0.016,0.0176,0.01,0.0676,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0352,0.0,0.0,0.0,0.0,0.0
06-10 08:00:00+02:00,0.0,0.0,0.0688,0.0655999999999999,0.0732,0.0748,0.0,0.0,0.0,0.0,0.0652,0.0648,0.0,0.0,0.142,0.0732,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,0.0,0.107991242390015,0.0168,0.0088,0.0168,0.0148,0.012,0.0192,0.0148,0.0212,0.0212,0.0208,0.0704,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0108,0.0,0.0,0.0,0.0,0.0
06-10 09:00:00+02:00,0.0,0.0,0.0764,0.066,0.074,0.0744,0.0,0.0,0.0,0.0,0.0744,0.0724,0.0,0.0,0.1708,0.0764,0.0,0.0,0.0,0.0,0.0,0.2504,0.0,0.0,0.0,0.0,0.1625417128199991,0.0104,0.0108,0.0104,0.0192,0.0108,0.0176,0.0208,0.026,0.0264,0.0232,0.114,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
06-10 10:00:00+02:00,0.0,0.0,0.0764,0.0788,0.0784,0.078,0.0,0.0,0.0,0.0,0.0776,0.0788,0.0,0.0,0.176,0.0795999999999999,0.1888898314299987,0.0,0.0,0.0,0.0,0.2464,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0108,0.0283999999999999,0.0192,0.0203999999999999,0.0243999999999999,0.028,0.0243999999999999,0.0264,0.0048,0.152,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0032,0.0,0.0,0.0,0.0,0.0
06-10 11:00:00+02:00,0.0,0.0,0.076,0.078,0.0784,0.0784,0.0,0.0,0.0,0.0,0.0772,0.0784,0.0,0.0,0.1611999999999999,0.0792,0.0786043095500004,0.0,0.0,0.0,0.0,0.2328,0.0,0.0,0.0,0.0,0.16439,0.0288,0.0116,0.0288,0.0264,0.03,0.0292,0.0304,0.0208,0.0283999999999999,0.022,0.1604,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0156,0.0,0.0,0.0,0.0,0.0
06-10 12:00:00+02:00,0.0,0.0,0.0724,0.0768,0.0772,0.08,0.0,0.0,0.0,0.0,0.0756,0.0772,0.0,0.0,0.1764,0.0768,0.0,0.0,0.0,0.0,0.0,0.2563999999999999,0.0,0.0,0.0,0.0,0.2155109849199983,0.0288,0.0104,0.0288,0.0283999999999999,0.0288,0.0288,0.0288,0.0324,0.0256,0.0232,0.1408,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1112,0.0,0.0,0.0,0.0,0.0
06-10 13:00:00+02:00,0.0,0.0,0.0748,0.076,0.0756,0.0768,0.0,0.0,0.0,0.0,0.0748,0.076,0.0,0.0,0.1596,0.0736,0.2135816719699984,0.0,0.0,0.0,0.0,0.2652,0.0,0.0,0.0,0.0,0.16439,0.0264,0.0124,0.0264,0.026,0.0256,0.0268,0.026,0.03,0.0296,0.0243999999999999,0.142,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.036,0.0,0.0,0.0,0.0,0.0
06-10 14:00:00+02:00,0.0,0.0,0.0724,0.0712,0.0708,0.074,0.0,0.0,0.0,0.0,0.0708,0.0712,0.0,0.0,0.1376,0.0716,0.2791936488099985,0.0,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.3432849999999999,0.022,0.0112,0.022,0.0228,0.022,0.0228,0.022,0.0283999999999999,0.0276,0.0216,0.1012,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-10 15:00:00+02:00,0.0,0.0,0.0688,0.066,0.0664,0.068,0.0,0.0,0.0,0.0,0.0648,0.0655999999999999,0.0,0.0,0.0984,0.0696,0.3432849999999999,0.0,0.0,0.0,0.0,0.2304,0.0,0.0,0.1488,0.0,0.3432849999999999,0.0124,0.0076,0.0124,0.0064,0.012,0.01,0.0124,0.0184,0.0188,0.0172,0.0948,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0092,0.0,0.0,0.0,0.0,0.0036475157900019
06-10 16:00:00+02:00,0.0,0.0,0.0524,0.0524,0.0536,0.0524,0.0,0.0,0.0,0.0,0.0512,0.0524,0.0,0.0,0.0464,0.054,0.3432849999999999,0.0,0.0,0.0,0.0,0.1772,0.0,0.0,0.0,0.0941184956799989,0.3432849999999999,0.006,0.004,0.006,0.006,0.006,0.0084,0.0072,0.0104,0.01,0.0096,0.0468,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.322
06-10 17:00:00+02:00,0.0,0.0,0.0184,0.0168,0.0203999999999999,0.0212,0.0,0.0,0.0,0.0,0.0176,0.0184,0.0,0.0,0.0008,0.0236,0.3432849999999999,0.0,0.0,0.0,0.0,0.0648,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0004,0.0008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0795999999999999,0.0,0.0,0.0,0.1488,0.2530069661000016
06-10 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293999999999999,0.0220366554900003,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0764,0.0,0.0,0.0,0.1488,0.322
06-10 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193246804100039,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0612,0.0,0.0,0.0,0.1488,0.322
06-10 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324076244299996,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.078,0.0,0.0,0.0,0.05952,0.322
06-10 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0024,0.0,0.0,0.0,0.05952,0.1985523803399956
06-10 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417536514500029,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3484,0.0,0.0,0.0,0.0,0.0
06-10 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12314863923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8256,0.0,0.0,0.0,0.0,0.0
06-11 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1968490103099995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6724,0.0,0.0,0.0,0.0,0.0
06-11 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610666552199986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5736,0.0,0.0,0.0,0.0,0.0
06-11 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305008951699997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.584,0.0,0.0,0.0,0.0,0.0
06-11 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263176399100006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5708,0.0,0.0,0.0,0.0,0.0
06-11 04:00:00+02:00,0.0,0.0,0.006,0.0044,0.0008,0.0012,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814078721999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.49,0.0,0.0,0.0,0.0,0.0
06-11 05:00:00+02:00,0.0,0.0,0.0232,0.0072,0.0,0.0132,0.0,0.0,0.0,0.0,0.0128,0.0252,0.0,0.0,0.0052,0.0,0.0460612122299987,0.0,0.0,0.0,0.0,0.1311999999999999,0.0,0.0,0.0,0.0,0.16439,0.0012,0.0004,0.0012,0.0,0.0012,0.0008,0.0012,0.0,0.0008,0.0008,0.0044,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4796,0.0,0.0,0.0,0.0,0.0
06-11 06:00:00+02:00,0.0,0.0,0.0388,0.0472,0.0192,0.0,0.0,0.0,0.0,0.0,0.0528,0.056,0.0,0.0,0.0528,0.0608,0.0,0.0,0.0,0.0,0.0,0.1416,0.0,0.0,0.0,0.0,0.0,0.0084,0.004,0.0084,0.0068,0.008,0.0076,0.0084,0.0092,0.0096,0.0084,0.0492,0.3312947056200003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4311999999999999,0.0,0.0,0.0,0.0,0.0
06-11 07:00:00+02:00,0.0,0.0,0.0508,0.0668,0.0664,0.0708,0.0,0.0,0.0,0.0,0.0512,0.0616,0.0,0.0,0.1028,0.0644,0.0,0.0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.0156,0.0076,0.0156,0.0144,0.0152,0.0152,0.0156,0.0184,0.0184,0.016,0.1,0.1768406234700013,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2528,0.0,0.0,0.0,0.0,0.0
06-11 08:00:00+02:00,0.0,0.0,0.0416,0.072,0.072,0.0732,0.0,0.0,0.0,0.0,0.0156,0.0648,0.0,0.0,0.1396,0.06,0.0,0.0,0.0,0.0,0.0,0.2836,0.0,0.0,0.0,0.0,0.0,0.0224,0.0112,0.0224,0.0216,0.022,0.022,0.022,0.0264,0.0272,0.0232,0.1464,0.2704181343300019,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.106,0.0,0.0,0.0,0.0,0.0
06-11 09:00:00+02:00,0.0,0.0,0.048,0.0692,0.0728,0.0752,0.0,0.0,0.0,0.0,0.0248,0.0584,0.0,0.0,0.1576,0.0496,0.0369711032400088,0.0,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.0,0.0,0.0256,0.0136,0.0256,0.0256,0.0256,0.0264,0.026,0.0316,0.0332,0.0268,0.17,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0544,0.0,0.0,0.0,0.0,0.0
06-11 10:00:00+02:00,0.0,0.0,0.0064,0.0476,0.0592,0.0632,0.0,0.0,0.0,0.0,0.0544,0.0216,0.0,0.0,0.1736,0.07,0.0502999797399973,0.0,0.0,0.0,0.0,0.2744,0.0,0.0,0.0,0.0,0.16439,0.0268,0.0152,0.0268,0.0264,0.0272,0.0283999999999999,0.0276,0.0332,0.0368,0.0304,0.1804,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0532,0.0,0.0,0.0,0.0,0.0
06-11 11:00:00+02:00,0.0,0.0,0.034,0.0128,0.0504,0.0364,0.0,0.0,0.0,0.0,0.0476,0.0632,0.0,0.0,0.188,0.0564,0.1807847654499997,0.0,0.0,0.0,0.0,0.2672,0.0,0.0,0.0,0.0,0.16439,0.0292,0.0156,0.0292,0.022,0.0296,0.026,0.0268,0.0327999999999999,0.0376,0.0316,0.1628,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0776,0.0,0.0,0.0,0.0,0.0
06-11 12:00:00+02:00,0.0,0.0,0.0492,0.0376,0.0056,0.0056,0.0,0.0,0.0,0.0,0.0604,0.0552,0.0,0.0,0.16,0.0128,0.2066916697999982,0.0,0.0,0.0,0.0,0.2656,0.0,0.0,0.0,0.0,0.3432849999999999,0.028,0.0156,0.028,0.0224,0.028,0.0264,0.0288,0.032,0.0376,0.0308,0.142,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1148,0.0,0.0,0.0,0.0,0.0
06-11 13:00:00+02:00,0.0,0.0,0.0508,0.0352,0.0028,0.0028,0.0,0.0,0.0,0.0,0.054,0.0283999999999999,0.0,0.0,0.1544,0.0028,0.3432849999999999,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.0502695597299988,0.0,0.3432849999999999,0.0243999999999999,0.014,0.0243999999999999,0.0264,0.0236,0.0108,0.0252,0.0308,0.0344,0.0272,0.1548,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1208,0.0,0.0,0.0,0.0,0.0
06-11 14:00:00+02:00,0.0,0.0,0.0596,0.054,0.0008,0.0276,0.0,0.0,0.0,0.0,0.0372,0.0112,0.0,0.0,0.136,0.0072,0.3432849999999999,0.0,0.0,0.0,0.0,0.2536,0.0,0.0,0.0,0.1488,0.3432849999999999,0.02,0.012,0.02,0.0228,0.0216,0.0203999999999999,0.0184,0.0252,0.0288,0.0216,0.1396,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0228,0.0,0.0,0.0,0.1093010041700013,0.0
06-11 15:00:00+02:00,0.0,0.0,0.0668,0.0668,0.0668,0.0664,0.0,0.0,0.0,0.0,0.064,0.0652,0.0,0.0,0.1004,0.0688,0.3432849999999999,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.1423424440699993,0.0,0.3432849999999999,0.0163999999999999,0.0088,0.0163999999999999,0.0116,0.016,0.014,0.0152,0.0192,0.0212,0.0152,0.1032,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0288,0.0,0.0,0.0,0.0,0.0
06-11 16:00:00+02:00,0.0,0.0,0.0512,0.0516,0.0516,0.0516,0.0,0.0,0.0,0.0,0.0484,0.05,0.0,0.0,0.0484,0.054,0.3432849999999999,0.0,0.0,0.0,0.0,0.1628,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0084,0.0048,0.0084,0.0088,0.0084,0.0088,0.0084,0.0108,0.0112,0.0084,0.0492,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.176,0.0,0.0,0.0,0.0,0.1121890941300002
06-11 17:00:00+02:00,0.0,0.0,0.0184,0.0203999999999999,0.0203999999999999,0.0212,0.0,0.0,0.0,0.0,0.0176,0.0188,0.0,0.0,0.0008,0.024,0.3432849999999999,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.1088583173900041,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0008,0.0004,0.0008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0116,0.0,0.0,0.0,0.05952,0.322
