LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
06-08 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107129391999991,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8004,0.0,0.0,0.0,0.0,0.0
06-08 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534156606100025,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9972,0.0,0.0,0.0,0.0,0.0
06-08 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665865666399978,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7468,0.0,0.0,0.0,0.0,0.0
06-08 04:00:00+02:00,0.0,0.0,0.0108,0.0108,0.0108,0.0108,0.0,0.0,0.0,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8861599701900023,0.0,0.0,0.0,0.0,0.0
06-08 05:00:00+02:00,0.0,0.0,0.044,0.0424,0.0424,0.0428,0.0,0.0,0.0,0.0,0.0416,0.042,0.0,0.0,0.0048,0.0436,0.0,0.0,0.0,0.0,0.0,0.1304,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0004,0.0004,0.0004,0.0036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.550020806730002,0.0,0.0,0.0,0.0,0.0
06-08 06:00:00+02:00,0.0,0.0,0.0608,0.0612,0.0616,0.0616,0.0,0.0,0.0,0.0,0.0608,0.0604,0.0,0.0,0.0504,0.0612,0.0,0.0,0.0,0.0,0.0,0.2084,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.0072,0.008,0.0076,0.0088,0.0088,0.0088,0.008,0.0492,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.305305591250001,0.0,0.0,0.0,0.0,0.0
06-08 07:00:00+02:00,0.0,0.0,0.0716,0.0724,0.0728,0.0688,0.0,0.0,0.0,0.0,0.0724,0.072,0.0,0.0,0.0996,0.072,0.0,0.0,0.0,0.0,0.0,0.2488,0.0,0.0,0.0,0.0,0.0,0.016,0.0076,0.016,0.0156,0.016,0.0156,0.016,0.0188,0.0188,0.0168,0.1036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1829559873100012,0.0,0.0,0.0,0.0,0.0
06-08 08:00:00+02:00,0.0,0.0,0.0752,0.074,0.0744,0.0764,0.0,0.0,0.0,0.0,0.0752,0.0744,0.0,0.0,0.1456,0.076,0.0,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.0,0.0224,0.0112,0.0224,0.022,0.0224,0.022,0.0224,0.0276,0.0272,0.0243999999999999,0.1488,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1636234286499976,0.0,0.0,0.0,0.0,0.0
06-08 09:00:00+02:00,0.0,0.0,0.0764,0.076,0.0764,0.0764,0.0,0.0,0.0,0.0,0.0795999999999999,0.0792,0.0,0.0,0.1712,0.0772,0.0,0.0,0.0,0.0,0.0,0.2744,0.0,0.0,0.0,0.0,0.0,0.0268,0.0136,0.0268,0.0264,0.0264,0.0264,0.0268,0.0332,0.0327999999999999,0.0292,0.1764,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2251518549399997,0.0,0.0,0.0,0.0,0.0
06-08 10:00:00+02:00,0.0,0.0,0.0784,0.0756,0.076,0.0756,0.0,0.0,0.0,0.0,0.0792,0.0784,0.0,0.0,0.1856,0.0792,0.0,0.0,0.0,0.0,0.0,0.2728,0.0,0.0,0.0,0.0,0.0,0.0288,0.0148,0.0288,0.0288,0.0288,0.0288,0.0292,0.036,0.036,0.0324,0.1908,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3476510389300014,0.0,0.0,0.0,0.0,0.0
06-08 11:00:00+02:00,0.0,0.0,0.078,0.0756,0.076,0.0756,0.0,0.0,0.0,0.0,0.078,0.0772,0.0,0.0,0.1916,0.0788,0.0,0.0,0.0,0.0,0.0,0.2736,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0152,0.0283999999999999,0.0292,0.0283999999999999,0.0292,0.0288,0.0372,0.0372,0.034,0.1891999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5095819639199997,0.0,0.0,0.0,0.0,0.0
06-08 12:00:00+02:00,0.0,0.0,0.0768,0.072,0.0724,0.072,0.0,0.0,0.0,0.0,0.0776,0.0764,0.0,0.0,0.18,0.0776,0.0,0.0,0.0,0.0,0.0,0.2692,0.0,0.0,0.0,0.0,0.0,0.028,0.0152,0.028,0.0288,0.028,0.0288,0.028,0.0372,0.0368,0.0332,0.1844,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6903300839800004,0.0,0.0,0.0,0.0,0.0
06-08 13:00:00+02:00,0.0,0.0,0.076,0.0728,0.0732,0.0728,0.0,0.0,0.0,0.0,0.0764,0.0756,0.0,0.0,0.1672,0.0772,0.0,0.0,0.0,0.0,0.0,0.2732,0.0,0.0,0.0,0.0,0.0,0.0256,0.014,0.0256,0.0264,0.0256,0.026,0.0256,0.0344,0.0344,0.0308,0.1684,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8709953244299966,0.0,0.0,0.0,0.0,0.0
06-08 14:00:00+02:00,0.0,0.0,0.0712,0.0692,0.07,0.0696,0.0,0.0,0.0,0.0,0.0716,0.0708,0.0,0.0,0.1376,0.072,0.0,0.0,0.0,0.0,0.0,0.2603999999999999,0.0,0.0,0.0,0.0,0.0,0.022,0.012,0.022,0.0224,0.0216,0.022,0.022,0.0292,0.0292,0.0256,0.1428,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0904339683099966,0.0,0.0,0.0,0.0,0.0
06-08 15:00:00+02:00,0.0,0.0,0.064,0.0655999999999999,0.066,0.0655999999999999,0.0,0.0,0.0,0.0,0.0668,0.0664,0.0,0.0,0.0988,0.0652,0.0,0.0,0.0,0.0,0.0,0.2336,0.0,0.0,0.0,0.0,0.0,0.0156,0.0088,0.0156,0.0168,0.0156,0.0163999999999999,0.0156,0.0216,0.0216,0.0192,0.1,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.32857283521,0.0,0.0,0.0,0.0,0.0
06-08 16:00:00+02:00,0.0,0.0,0.0487999999999999,0.0504,0.0512,0.0508,0.0,0.0,0.0,0.0,0.05,0.0504,0.0,0.0,0.0468,0.0508,0.0342279691699993,0.0,0.0,0.0,0.0,0.1716,0.0,0.0,0.0,0.0,0.0,0.008,0.0048,0.008,0.0092,0.008,0.0088,0.008,0.0116,0.0116,0.0104,0.0496,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6261181223000003,0.0,0.0,0.0,0.0,0.0
06-08 17:00:00+02:00,0.0,0.0,0.0176,0.0192,0.0196,0.02,0.0,0.0,0.0,0.0,0.0176,0.0184,0.0,0.0,0.0004,0.0228,0.3432849999999999,0.0,0.0,0.0,0.0,0.0616,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.698171437400002,0.0,0.0,0.0,0.0290900993800009,0.0
06-08 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583153612299989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6889169964999995,0.0,0.0,0.0,0.05952,0.0
06-08 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431722488199996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6790390401000006,0.0,0.0,0.0,0.0,0.0
06-08 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309661805599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540675161999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2524000000000002,0.0,0.0,0.0,0.0,0.0
06-08 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449933817599979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6338632483000004,0.0,0.0,0.0,0.0,0.0
06-08 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4663405496800013,0.0,0.0,0.0,0.0,0.0
06-08 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3267314445100014,0.0,0.0,0.0,0.0,0.0
06-09 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2336587087200002,0.0,0.0,0.0,0.0,0.0
06-09 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1615273385700002,0.0,0.0,0.0,0.0,0.0
06-09 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1060714995200014,0.0,0.0,0.0,0.0,0.0
06-09 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.099866650250001,0.0,0.0,0.0,0.0,0.0
06-09 04:00:00+02:00,0.0,0.0,0.0108,0.0108,0.0108,0.0108,0.0,0.0,0.0,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0132,0.0956202130600107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5956,0.0,0.0,0.0,0.0,0.0
06-09 05:00:00+02:00,0.0,0.0,0.044,0.042,0.0424,0.044,0.0,0.0,0.0,0.0,0.0416,0.042,0.0,0.0,0.0048,0.0448,0.16439,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.1584712075100022,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008,0.0004,0.0036,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1044,0.0,0.0,0.0,0.0,0.0
06-09 06:00:00+02:00,0.0,0.0,0.0632,0.0612,0.0612,0.0636,0.0,0.0,0.0,0.0,0.0612,0.0616,0.0,0.0,0.0516,0.0632,0.1225653889000019,0.0,0.0,0.0,0.0,0.1976,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.0072,0.008,0.0076,0.0084,0.0096,0.0092,0.008,0.0484,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0852,0.0,0.0,0.0,0.0,0.0
06-09 07:00:00+02:00,0.0,0.0,0.0744,0.0724,0.072,0.0748,0.0,0.0,0.0,0.0,0.0724,0.0728,0.0,0.0,0.1052,0.0744,0.0,0.0,0.0,0.0,0.0,0.2476,0.0,0.0,0.0,0.0,0.0368525240799978,0.0156,0.008,0.0156,0.0156,0.0156,0.0156,0.0156,0.0188,0.0192,0.0168,0.1024,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-09 08:00:00+02:00,0.0,0.0,0.0788,0.0768,0.0768,0.0788,0.0,0.0,0.0,0.0,0.0772,0.0768,0.0,0.0,0.1492,0.0788,0.0,0.0,0.0,0.0,0.0,0.2716,0.0,0.0,0.0,0.0,0.0,0.022,0.0112,0.022,0.022,0.022,0.022,0.0224,0.0276,0.0276,0.0243999999999999,0.146,0.2983202621899966,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-09 09:00:00+02:00,0.0,0.0,0.0788,0.076,0.076,0.0808,0.0,0.0,0.0,0.0,0.0756,0.076,0.0,0.0,0.1788,0.078,0.0,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.0,0.0264,0.0132,0.0264,0.0264,0.0264,0.0268,0.0268,0.032,0.032,0.0292,0.1752,0.3391903519799926,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0012,0.0,0.0,0.0,0.0,0.0
06-09 10:00:00+02:00,0.0,0.0,0.078,0.0756,0.0756,0.0795999999999999,0.0,0.0,0.0,0.0,0.0752,0.0756,0.0,0.0,0.1948,0.078,0.0455750619800012,0.0,0.0,0.0,0.0,0.2748,0.0,0.0,0.0,0.0,0.0,0.0292,0.0148,0.0292,0.0283999999999999,0.0288,0.0288,0.0292,0.0356,0.036,0.0324,0.1924,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0208,0.0,0.0,0.0,0.0,0.0
06-09 11:00:00+02:00,0.0,0.0,0.078,0.0748,0.0748,0.0792,0.0,0.0,0.0,0.0,0.0748,0.0748,0.0,0.0,0.2012,0.0776,0.0,0.0,0.0,0.0,0.0,0.274,0.0,0.0,0.0,0.0,0.1563500741100029,0.03,0.0152,0.03,0.0272,0.0296,0.0276,0.03,0.0368,0.0372,0.0327999999999999,0.1972,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0272,0.0,0.0,0.0,0.0,0.0
06-09 12:00:00+02:00,0.0,0.0,0.0764,0.0756,0.076,0.078,0.0,0.0,0.0,0.0,0.076,0.076,0.0,0.0,0.1948,0.0764,0.1411350863400015,0.0,0.0,0.0,0.0,0.2696,0.0,0.0,0.0,0.0,0.16439,0.0292,0.0152,0.0292,0.0268,0.0288,0.0268,0.0292,0.0356,0.0368,0.032,0.192,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0283999999999999,0.0,0.0,0.0,0.0,0.0
06-09 13:00:00+02:00,0.0,0.0,0.0748,0.0748,0.0748,0.0772,0.0,0.0,0.0,0.0,0.0748,0.0752,0.0,0.0,0.176,0.0748,0.2933854662936399,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.2106487989063608,0.0264,0.014,0.0264,0.0264,0.0264,0.0264,0.0264,0.0332,0.0344,0.0288,0.1736,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0203999999999999,0.0,0.0,0.0,0.0,0.0
06-09 14:00:00+02:00,0.0,0.0,0.0744,0.072,0.072,0.072,0.0,0.0,0.0,0.0,0.074,0.0744,0.0,0.0,0.1412,0.0748,0.3432849999999999,0.0,0.0,0.0,0.0,0.2552,0.0,0.0,0.0,0.0,0.3432849999999999,0.0216,0.012,0.0216,0.0228,0.0216,0.0224,0.0216,0.0276,0.0292,0.0243999999999999,0.1416,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0268,0.0,0.0,0.0,0.048705259969997,0.0
06-09 15:00:00+02:00,0.0,0.0,0.0652,0.064,0.0644,0.0588,0.0,0.0,0.0,0.0,0.0652,0.0648,0.0,0.0,0.0836,0.064,0.3432849999999999,0.0,0.0,0.0,0.0,0.2271999999999999,0.0,0.0,0.0,0.1488,0.3432849999999999,0.016,0.0088,0.016,0.0168,0.016,0.0163999999999999,0.016,0.0212,0.0208,0.0188,0.102,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0192,0.0,0.0,0.0,0.0,0.2005635973999994
06-09 16:00:00+02:00,0.0,0.0,0.0496,0.0512,0.0512,0.05,0.0,0.0,0.0,0.0,0.0504,0.0516,0.0,0.0,0.0424,0.0508,0.3432849999999999,0.0,0.0,0.0,0.0,0.1688,0.0,0.0,0.1262242005800048,0.1488,0.3432849999999999,0.0084,0.0048,0.0084,0.0092,0.0084,0.0088,0.0084,0.0116,0.0116,0.0104,0.0504,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0068,0.0,0.0,0.0,0.05952,0.322
06-09 17:00:00+02:00,0.0,0.0,0.018,0.02,0.0203999999999999,0.0203999999999999,0.0744799999999999,0.0293999999999999,0.0,0.0,0.0176,0.0192,0.0744799999999999,0.0716115390499995,0.0008,0.0232,0.3432849999999999,0.0,0.0,0.0,0.0,0.0612,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0356,0.0,0.0,0.0,0.1488,0.322
06-09 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0213179999999999,0.0213179999999999,0.0004331789600003,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.03,0.0,0.0,0.0,0.1488,0.322
06-09 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0437227309899974,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.022,0.0,0.0,0.0,0.1488,0.322
06-09 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497419591000019,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0168,0.0,0.0,0.0,0.1488,0.322
06-09 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.0725668633199995,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0028,0.0,0.0,0.0,0.1488,0.322
06-09 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.1350258578799987
06-09 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.2918533449600046
06-10 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1141542449499986,0.0
06-10 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.0431862839500009,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-10 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739080205400004,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-10 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0008149138599934
06-10 04:00:00+02:00,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0762104452100007,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-10 05:00:00+02:00,0.0,0.0,0.0168,0.006,0.0128,0.014,0.0,0.0,0.0,0.0,0.024,0.0044,0.0,0.0,0.0012,0.0168,0.3432849999999999,0.0,0.0,0.0,0.0,0.0748,0.0,0.0,0.0,0.0,0.3432849999999999,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008,0.0004,0.0044,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0243999999999999,0.0,0.0,0.0,0.0042130277800022,0.0
06-10 06:00:00+02:00,0.0,0.0,0.0203999999999999,0.0468,0.0396,0.0352,0.0,0.0,0.0,0.0,0.0388,0.0476,0.0,0.0,0.0036,0.0184,0.16439,0.0,0.0,0.0,0.0,0.1164,0.0,0.0,0.0,0.0,0.3218851604300008,0.008,0.002,0.008,0.0072,0.0072,0.0084,0.008,0.0048,0.0048,0.008,0.048,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0472,0.0,0.0,0.0,0.0,0.0
06-10 07:00:00+02:00,0.0,0.0,0.0604,0.06,0.0672,0.0688,0.0,0.0,0.0,0.0,0.0576,0.064,0.0,0.0,0.0968,0.0664,0.1325553984899994,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.16439,0.0116,0.0072,0.0116,0.0144,0.0108,0.0144,0.014,0.016,0.0176,0.01,0.0676,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0352,0.0,0.0,0.0,0.0,0.0
