LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
06-15 07:00:00+02:00,0.0,0.0,0.0736,0.0756,0.0756,0.0756,0.0,0.0,0.0,0.0,0.0732,0.074,0.0,0.0,0.1052,0.074,0.0,0.0,0.0,0.0,0.0,0.2483886189200032,0.0,0.0,0.0,0.0,0.0,0.016,0.006,0.016,0.0152,0.0156,0.0156,0.016,0.0012,0.0148,0.0012,0.1032,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-15 08:00:00+02:00,0.0,0.0,0.0776,0.0792,0.0792,0.0792,0.0,0.0,0.0,0.0,0.0772,0.0488815406115293,0.0,0.0,0.097491789968471,0.0776,0.0,0.0,0.0,0.0,0.0,0.2724,0.0,0.0,0.0,0.0,0.0,0.0224,0.0104,0.0224,0.022,0.022,0.0228,0.0224,0.0136,0.0256,0.0163999999999999,0.1476,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-15 09:00:00+02:00,0.0,0.0,0.0772,0.0240409203799998,0.0792,0.0792,0.0,0.0,0.0,0.0,0.0772,0.078,0.0,0.0,0.1768,0.0772,0.0,0.0,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.0,0.0,0.0264,0.0132,0.0264,0.0264,0.0264,0.0268,0.0268,0.0292,0.0324,0.024,0.1756,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-15 10:00:00+02:00,0.0,0.0,0.0772,0.0795999999999999,0.08,0.0795999999999999,0.0,0.0,0.0,0.0,0.0764,0.0772,0.0,0.0,0.1951999999999999,0.0772,0.0,0.0,0.0,0.0,0.0,0.2884,0.0,0.0,0.0,0.0,0.0,0.0288,0.0152,0.0288,0.0296,0.0288,0.03,0.0292,0.0336,0.0368,0.0264,0.1924,0.0241938894599998,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-15 11:00:00+02:00,0.0,0.0,0.0768,0.0795999999999999,0.0795999999999999,0.0795999999999999,0.0,0.0,0.0,0.0,0.076,0.0768,0.0,0.0,0.2016,0.0768,0.0,0.0,0.0,0.0,0.0,0.2852,0.0,0.0,0.0,0.0,0.0,0.0296,0.016,0.0296,0.0304,0.0296,0.0308,0.03,0.0344,0.0384,0.0292,0.1972,0.1235640521300007,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0056,0.0,0.0,0.0,0.0,0.0
06-15 12:00:00+02:00,0.0,0.0,0.0772,0.0795999999999999,0.0795999999999999,0.0795999999999999,0.0,0.0,0.0,0.0,0.0768,0.0768,0.0,0.0,0.198,0.0772,0.0,0.0,0.0,0.0,0.0,0.2784,0.0,0.0,0.0,0.0,0.0,0.0292,0.0156,0.0292,0.0296,0.0288,0.0296,0.0292,0.0344,0.0376,0.0264,0.1928,0.2640025479700008,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-15 13:00:00+02:00,0.0,0.0,0.0768,0.0772,0.0772,0.0772,0.0,0.0,0.0,0.0,0.076,0.0768,0.0,0.0,0.1768,0.0768,0.0,0.0,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0,0.1030849833100004,0.0252,0.0144,0.0252,0.028,0.0252,0.028,0.0252,0.0308,0.0344,0.0236,0.1664,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-15 14:00:00+02:00,0.0,0.0,0.074,0.0732,0.0732,0.0732,0.0,0.0,0.0,0.0,0.0732,0.074,0.0,0.0,0.1448,0.0744,0.16439,0.0,0.0,0.0,0.0,0.2663999999999999,0.0,0.0,0.0,0.0,0.1579262794400004,0.0212,0.012,0.0212,0.024,0.0212,0.0236,0.0212,0.026,0.0296,0.0212,0.1388,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0024,0.0,0.0,0.0,0.0,0.0
06-15 15:00:00+02:00,0.0,0.0,0.0672,0.0676,0.068,0.068,0.0,0.0,0.0,0.0,0.0664,0.0676,0.0,0.0,0.1028,0.068,0.2417359058800012,0.0,0.0,0.0,0.0,0.2408,0.0,0.0,0.0,0.0,0.3432849999999999,0.0156,0.0088,0.016,0.0176,0.0156,0.0176,0.0156,0.0068,0.0216,0.01,0.1016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0168,0.0,0.0,0.0,0.0,0.0
06-15 16:00:00+02:00,0.0,0.0,0.052,0.0528,0.0528,0.0532,0.0,0.0,0.0,0.0,0.0504,0.052,0.0,0.0,0.05,0.0532,0.3432849999999999,0.0,0.0,0.0,0.0,0.1812,0.0,0.0,0.1197187085999922,0.05952,0.3432849999999999,0.0088,0.0044,0.0088,0.0096,0.0088,0.0096,0.0088,0.0024,0.0112,0.0012,0.0532,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0752,0.0,0.0,0.0,0.0,0.0
06-15 17:00:00+02:00,0.0,0.0,0.02,0.0216,0.0216,0.0224,0.0,0.0,0.0,0.0,0.0192,0.0208,0.0,0.0,0.0008,0.0252,0.3432849999999999,0.0,0.0,0.0,0.0,0.0692,0.0,0.0,0.1488,0.1200117315199998,0.3432849999999999,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0,0.0004,0.0,0.0012,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.03,0.0,0.0,0.0,0.05952,0.322
06-15 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046928552999983,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1348,0.0,0.0,0.0,0.05952,0.322
06-15 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.0919789775868213,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1388,0.0,0.0,0.0,0.05952,0.2574190978431781
06-15 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0532,0.0,0.0,0.0,0.05952,0.2269494998100018
06-15 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0624,0.0,0.0,0.0,0.0,0.0779387230799997
06-15 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358592354000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.168,0.0,0.0,0.0,0.0,0.0
06-15 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751304355399961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2812,0.0,0.0,0.0,0.0,0.0
06-16 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250591942390002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0392,0.0,0.0,0.0,0.0,0.0
06-16 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146776174599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0088,0.0,0.0,0.0,0.0,0.0
06-16 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974703410799995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.07,0.0,0.0,0.0,0.0,0.0
06-16 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831557970300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0124,0.0,0.0,0.0,0.0,0.0
06-16 04:00:00+02:00,0.0,0.0,0.0112,0.0112,0.0112,0.0108,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0,0.0,0.0136,0.16439,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.3086165558100041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-16 05:00:00+02:00,0.0,0.0,0.044,0.0436,0.0436,0.0444,0.0,0.0,0.0,0.0,0.0428,0.0436,0.0,0.0,0.0048,0.0448,0.0,0.0,0.0,0.0,0.0,0.1308,0.0,0.0,0.0,0.0,0.1140670953599951,0.0008,0.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0,0.0,0.0,0.0036,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0884,0.0,0.0,0.0,0.0,0.0
06-16 06:00:00+02:00,0.0,0.0,0.062,0.0608,0.0608,0.0644,0.0,0.0,0.0,0.0,0.06,0.0608,0.0,0.0,0.0512,0.062,0.0,0.0,0.0,0.0,0.0,0.2052,0.0,0.0,0.0,0.0,0.0,0.008,0.0032,0.008,0.0072,0.008,0.008,0.0088,0.0004,0.008,0.004,0.0496,0.3148543047099972,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0168,0.0,0.0,0.0,0.0,0.0
06-16 07:00:00+02:00,0.0,0.0,0.0724,0.0712,0.0712,0.0756,0.0,0.0,0.0,0.0,0.0704,0.0712,0.0,0.0,0.1056,0.072,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.016,0.0072,0.016,0.0152,0.0156,0.0156,0.016,0.0148,0.018,0.0132,0.1036,0.1298854524699992,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0012,0.0,0.0,0.0,0.0,0.0
06-16 08:00:00+02:00,0.0,0.0,0.0764,0.0752,0.0752,0.0788,0.0,0.0,0.0,0.0,0.0748,0.0752,0.0,0.0,0.1496,0.0764,0.0,0.0,0.0,0.0,0.0,0.2796,0.0,0.0,0.0,0.0,0.0,0.0212,0.0108,0.0212,0.022,0.0212,0.0224,0.0216,0.0236,0.0264,0.0224,0.1416,0.0530141765499972,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-16 09:00:00+02:00,0.0,0.0,0.0768,0.0808,0.0808,0.08,0.0,0.0,0.0,0.0,0.08,0.0808,0.0,0.0,0.1784,0.0768,0.0,0.0,0.0,0.0,0.0,0.2808,0.0,0.0,0.0,0.0,0.0,0.026,0.0136,0.026,0.026,0.0256,0.0264,0.026,0.0304,0.0332,0.0276,0.172,0.0606110829599982,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-16 10:00:00+02:00,0.0,0.0,0.0732,0.08,0.0804,0.0795999999999999,0.0,0.0,0.0,0.0,0.0795999999999999,0.0804,0.0,0.0,0.1951999999999999,0.0732,0.0,0.0,0.0,0.0,0.0,0.2824,0.0,0.0,0.0,0.0,0.0,0.0292,0.0152,0.0292,0.0288,0.0292,0.0292,0.0296,0.0332,0.0368,0.0308,0.1951999999999999,0.1220641263400009,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.008,0.0,0.0,0.0,0.0,0.0
06-16 11:00:00+02:00,0.0,0.0,0.0736,0.0792,0.0792,0.0788,0.0,0.0,0.0,0.0,0.0784,0.0792,0.0,0.0,0.1996,0.0736,0.0,0.0,0.0,0.0,0.0,0.2884,0.0,0.0,0.0,0.0,0.0,0.0304,0.0156,0.0304,0.0283999999999999,0.0304,0.0288,0.0308,0.0332,0.038,0.0327999999999999,0.202,0.2415171696300008,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-16 12:00:00+02:00,0.0,0.0,0.0756,0.0776,0.0776,0.0768,0.0,0.0,0.0,0.0,0.0776,0.0776,0.0,0.0,0.1924,0.0756,0.0286336967599935,0.0,0.0,0.0,0.0,0.2844,0.0,0.0,0.0,0.0,0.0,0.0296,0.0156,0.0296,0.0292,0.0296,0.0296,0.0296,0.0344,0.0376,0.032,0.1964,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
06-16 13:00:00+02:00,0.0,0.0,0.076,0.0764,0.0764,0.0764,0.0,0.0,0.0,0.0,0.0752,0.0764,0.0,0.0,0.1756,0.0764,0.0,0.0,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0,0.1409405244400012,0.0272,0.0144,0.0272,0.0268,0.0268,0.0268,0.0272,0.0332,0.0348,0.03,0.1788,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0604,0.0,0.0,0.0,0.0,0.0
06-16 14:00:00+02:00,0.0,0.0,0.0748,0.0748,0.0748,0.0748,0.0,0.0,0.0,0.0,0.0736,0.0748,0.0,0.0,0.1476,0.0748,0.16439,0.0,0.0,0.0,0.0,0.2648,0.0,0.0,0.0,0.0,0.1372110637600009,0.0224,0.012,0.0224,0.0236,0.0224,0.0236,0.0228,0.026,0.0292,0.0252,0.148,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1216,0.0,0.0,0.0,0.0,0.0
06-16 15:00:00+02:00,0.0,0.0,0.0664,0.0668,0.0672,0.068,0.0,0.0,0.0,0.0,0.0655999999999999,0.0668,0.0,0.0,0.1032,0.0668,0.2270134909500008,0.0,0.0,0.0,0.0,0.2408,0.0,0.0,0.0,0.0,0.3432849999999999,0.0168,0.0088,0.0168,0.0176,0.0163999999999999,0.0172,0.0168,0.02,0.0216,0.0176,0.1072,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1056,0.0,0.0,0.0,0.0,0.0
06-16 16:00:00+02:00,0.0,0.0,0.0512,0.0516,0.052,0.0528,0.0,0.0,0.0,0.0,0.0496,0.0512,0.0,0.0,0.05,0.0524,0.3432849999999999,0.0,0.0,0.0,0.0,0.1835999999999999,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0088,0.0048,0.0088,0.0096,0.0088,0.0092,0.0088,0.0116,0.012,0.01,0.0532,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.1919300790499978
06-16 17:00:00+02:00,0.0,0.0,0.0196,0.0212,0.0216,0.0224,0.0,0.0,0.0,0.0,0.0188,0.0203999999999999,0.0,0.0,0.0008,0.0248,0.3432849999999999,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.1488,0.0664071160700022,0.3432849999999999,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0012,0.0008,0.0008,0.0012,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0416,0.0,0.0,0.0,0.1488,0.322
06-16 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1736,0.0,0.0,0.0,0.05952,0.2774853589999991
06-16 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1984,0.0,0.0,0.0,0.05952,0.2632413357300019
06-16 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1372,0.0,0.0,0.0,0.05952,0.1953029144000066
06-16 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4326016826600003,0.0,0.0,0.0,0.0,0.0
06-16 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2565390894000004,0.0,0.0,0.0,0.0,0.0
06-16 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458982432600008,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7784,0.0,0.0,0.0,0.0,0.0
06-17 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2540208115799987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.274,0.0,0.0,0.0,0.0,0.0
06-17 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.98817936692,0.0,0.0,0.0,0.0,0.0
06-17 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672626963100013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3704,0.0,0.0,0.0,0.0,0.0
06-17 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633721671900003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6996,0.0,0.0,0.0,0.0,0.0
06-17 04:00:00+02:00,0.0,0.0,0.0104,0.0104,0.0108,0.0104,0.0,0.0,0.0,0.0,0.0096,0.0104,0.0,0.0,0.0,0.0116,0.0,0.0,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200786714979999,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7016,0.0,0.0,0.0,0.0,0.0
06-17 05:00:00+02:00,0.0,0.0,0.042,0.0407999999999999,0.0407999999999999,0.0416,0.0,0.0,0.0,0.0,0.0407999999999999,0.0407999999999999,0.0,0.0,0.0064,0.0424,0.0,0.0,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008,0.0004,0.0048,0.2000083127699981,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4284,0.0,0.0,0.0,0.0,0.0
06-17 06:00:00+02:00,0.0,0.0,0.0604,0.0592,0.0592,0.0608,0.0,0.0,0.0,0.0,0.0596,0.06,0.0,0.0,0.0544,0.06,0.0,0.0,0.0,0.0,0.0,0.1776,0.0,0.0,0.0,0.0,0.0,0.0084,0.0036,0.008,0.0068,0.0084,0.0076,0.0084,0.0092,0.0088,0.0076,0.05,0.2166028698000332,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1835999999999999,0.0,0.0,0.0,0.0,0.0
06-17 07:00:00+02:00,0.0,0.0,0.0696,0.0684,0.0684,0.0712,0.0,0.0,0.0,0.0,0.0684,0.0688,0.0,0.0,0.1008,0.0696,0.0,0.0,0.0,0.0,0.0,0.2372,0.0,0.0,0.0,0.0,0.0,0.0136,0.0076,0.0136,0.0148,0.0148,0.0156,0.0152,0.018,0.0184,0.016,0.088,0.0842729583799976,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1736,0.0,0.0,0.0,0.0,0.0
06-17 08:00:00+02:00,0.0,0.0,0.074,0.07,0.07,0.0776,0.0,0.0,0.0,0.0,0.0696,0.07,0.0,0.0,0.1456,0.0744,0.0,0.0,0.0,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,0.012,0.0108,0.012,0.0216,0.02,0.0224,0.0208,0.0252,0.0264,0.0236,0.1284,0.0366942604700049,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.172,0.0,0.0,0.0,0.0,0.0
06-17 09:00:00+02:00,0.0,0.0,0.074,0.072,0.0724,0.0788,0.0,0.0,0.0,0.0,0.0716,0.0724,0.0,0.0,0.1748,0.074,0.0,0.0,0.0,0.0,0.0,0.2868,0.0,0.0,0.0,0.0,0.0,0.0148,0.0132,0.0148,0.0252,0.0243999999999999,0.0272,0.0248,0.0304,0.032,0.0283999999999999,0.1564,0.0790007921499994,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.176,0.0,0.0,0.0,0.0,0.0
06-17 10:00:00+02:00,0.0,0.0,0.0752,0.072,0.0724,0.0784,0.0,0.0,0.0,0.0,0.0712,0.072,0.0,0.0,0.1924,0.0756,0.0,0.0,0.0,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0.0236,0.0148,0.0236,0.0272,0.028,0.0304,0.028,0.034,0.0364,0.0308,0.1856,0.2830145965899979,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0584,0.0,0.0,0.0,0.0,0.0
06-17 11:00:00+02:00,0.0,0.0,0.0748,0.0728,0.0724,0.0768,0.0,0.0,0.0,0.0,0.0724,0.0732,0.0,0.0,0.1968,0.0744,0.0,0.0,0.0,0.0,0.0,0.2848,0.0,0.0,0.0,0.0,0.1110040081199966,0.028,0.0156,0.028,0.026,0.0292,0.0312,0.0296,0.036,0.0384,0.032,0.1816,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0424,0.0,0.0,0.0,0.0,0.0
06-17 12:00:00+02:00,0.0,0.0,0.074,0.0736,0.074,0.0776,0.0,0.0,0.0,0.0,0.0736,0.074,0.0,0.0,0.194,0.074,0.1154450071100001,0.0,0.0,0.0,0.0,0.2816,0.0,0.0,0.0,0.0,0.16439,0.0288,0.0152,0.0288,0.0236,0.0283999999999999,0.03,0.0292,0.036,0.0372,0.032,0.1772,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0364,0.0,0.0,0.0,0.0,0.0
06-17 13:00:00+02:00,0.0,0.0,0.0752,0.074,0.074,0.0776,0.0,0.0,0.0,0.0,0.0732,0.0744,0.0,0.0,0.178,0.0752,0.3180517619500009,0.0,0.0,0.0,0.0,0.282,0.0,0.0,0.0,0.0,0.16439,0.026,0.014,0.026,0.026,0.0252,0.0272,0.0264,0.0327999999999999,0.0344,0.0296,0.166,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
