LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
05-29 09:00:00+02:00,0.0,0.0,0.0788,0.0768,0.0776,0.08,0.0,0.0,0.0,0.0,0.0776,0.0776,0.0,0.0,0.1796,0.0788,0.0,0.0,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0,0.0,0.0252,0.014,0.0252,0.0272,0.0248,0.0268,0.0252,0.032,0.0336,0.0296,0.1664,0.1067499507999976,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 10:00:00+02:00,0.0,0.0,0.0804,0.0788,0.0795999999999999,0.0812,0.0,0.0,0.0,0.0,0.0792,0.0792,0.0,0.0,0.2,0.0804,0.0,0.0,0.0,0.0,0.0,0.2784,0.0,0.0,0.0,0.0,0.0,0.0292,0.0152,0.0292,0.03,0.0288,0.03,0.0292,0.0348,0.0372,0.0324,0.1931999999999999,0.1505176151400029,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 11:00:00+02:00,0.0,0.0,0.0808,0.0788,0.0795999999999999,0.08,0.0,0.0,0.0,0.0,0.0795999999999999,0.0795999999999999,0.0,0.0,0.2036,0.0804,0.0,0.0,0.0,0.0,0.0,0.2683999999999999,0.0,0.0,0.0,0.0,0.0,0.03,0.016,0.03,0.0316,0.0296,0.0316,0.03,0.036,0.0384,0.034,0.198,0.2778120976500038,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 12:00:00+02:00,0.0,0.0,0.0776,0.0784,0.0792,0.0788,0.0,0.0,0.0,0.0,0.0792,0.0792,0.0,0.0,0.196,0.0776,0.0,0.0,0.0,0.0,0.0,0.2824,0.0,0.0,0.0,0.0,0.0795675659700132,0.0288,0.0156,0.0288,0.0308,0.0283999999999999,0.0304,0.0288,0.036,0.0376,0.0332,0.1896,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0
05-29 13:00:00+02:00,0.0,0.0,0.0768,0.0756,0.0764,0.0772,0.0,0.0,0.0,0.0,0.076,0.0764,0.0,0.0,0.1764,0.0764,0.16439,0.0,0.0,0.0,0.0,0.2772,0.0,0.0,0.0,0.0,0.112199015379995,0.0256,0.014,0.0256,0.028,0.0256,0.0272,0.026,0.0324,0.0344,0.0304,0.17,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-29 14:00:00+02:00,0.0,0.0,0.072,0.0728,0.0736,0.074,0.0,0.0,0.0,0.0,0.0732,0.0736,0.0,0.0,0.1448,0.072,0.16439,0.0,0.0,0.0,0.0,0.2576,0.0,0.0,0.0,0.0,0.3054012172999952,0.022,0.0116,0.022,0.0236,0.0216,0.0228,0.022,0.0268,0.0288,0.0252,0.144,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0012,0.0,0.0,0.0,0.0,0.0
05-29 15:00:00+02:00,0.0,0.0,0.0668,0.0664,0.0672,0.0672,0.0,0.0,0.0,0.0,0.0664,0.0668,0.0,0.0,0.1004,0.0672,0.3432849999999999,0.0,0.0,0.0,0.0,0.2308,0.0,0.0,0.0,0.0,0.3432849999999999,0.016,0.0088,0.016,0.0172,0.016,0.0168,0.016,0.0203999999999999,0.0208,0.018,0.102,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0016,0.0,0.0,0.0,0.0298698564399975,0.0
05-29 16:00:00+02:00,0.0,0.0,0.0492,0.0496,0.05,0.0504,0.0,0.0,0.0,0.0,0.0484,0.0496,0.0,0.0,0.046,0.0504,0.3432849999999999,0.0,0.0,0.0,0.0,0.1564,0.0,0.0,0.0,0.1488,0.3432849999999999,0.008,0.0044,0.008,0.0088,0.008,0.0084,0.008,0.0104,0.0108,0.0092,0.0492,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.2496065210999984
05-29 17:00:00+02:00,0.0,0.0,0.0144,0.0148,0.0156,0.016,0.0,0.0,0.0,0.0,0.0136,0.0148,0.0230412076200003,0.0293999999999999,0.0004,0.0163999999999999,0.3432849999999999,0.0,0.0,0.0,0.0,0.0368,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
05-29 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00660036121,0.0,0.0,0.0,0.0,0.0293999999999999,0.0293999999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
05-29 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1259251257999991,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.008,0.0,0.0,0.0,0.1488,0.322
05-29 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2252228399199962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9132,0.0,0.0,0.0,0.0,0.0
05-29 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053494260470007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0496,0.0,0.0,0.0,0.0,0.0
05-29 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938097727400007,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9732,0.0,0.0,0.0,0.0,0.0
05-29 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626982432600017,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0616,0.0,0.0,0.0,0.0,0.0
05-30 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0323889169500016,0.0,0.0,0.0,0.0,0.0
05-30 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9672380013900016,0.0,0.0,0.0,0.0,0.0
05-30 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9369893621700008,0.0,0.0,0.0,0.0,0.0
05-30 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9400917867899998,0.0,0.0,0.0,0.0,0.0
05-30 04:00:00+02:00,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9388770906299988,0.0,0.0,0.0,0.0,0.0
05-30 05:00:00+02:00,0.0,0.0,0.0452,0.0428,0.0436,0.044,0.0,0.0,0.0,0.0,0.0432,0.044,0.0,0.0,0.0056,0.0452,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0,0.0,0.0,0.0044,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6069424785099996,0.0,0.0,0.0,0.0,0.0
05-30 06:00:00+02:00,0.0,0.0,0.0652,0.0608,0.0612,0.066,0.0,0.0,0.0,0.0,0.0612,0.0616,0.0,0.0,0.0544,0.062,0.0,0.0,0.0,0.0,0.0,0.2092,0.0,0.0,0.0,0.0,0.0,0.008,0.0008,0.008,0.0076,0.0084,0.008,0.0088,0.0,0.002,0.0012,0.0504,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3862003710999994,0.0,0.0,0.0,0.0,0.0
05-30 07:00:00+02:00,0.0,0.0,0.0764,0.0712,0.0716,0.0772,0.0,0.0,0.0,0.0,0.072,0.072,0.0,0.0,0.1096,0.072,0.0,0.0,0.0,0.0,0.0,0.2616,0.0,0.0,0.0,0.0,0.0,0.016,0.0072,0.016,0.016,0.016,0.016,0.016,0.0008,0.018,0.0108,0.106,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1756340176500032,0.0,0.0,0.0,0.0,0.0
05-30 08:00:00+02:00,0.0,0.0,0.0808,0.0784,0.0792,0.0828,0.0,0.0,0.0,0.0,0.0792,0.0792,0.0,0.0,0.1568,0.0788,0.0,0.0,0.0,0.0,0.0,0.2872,0.0,0.0,0.0,0.0,0.0,0.0228,0.0112,0.0228,0.0228,0.0228,0.0228,0.0228,0.0208,0.0268,0.0184,0.152,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0312384215299961,0.0,0.0,0.0,0.0,0.0
05-30 09:00:00+02:00,0.0,0.0,0.08,0.0795999999999999,0.0804,0.0832,0.0,0.0,0.0,0.0,0.0804,0.0804,0.0,0.0,0.1864,0.0804,0.0,0.0,0.0,0.0,0.0,0.2976,0.0,0.0,0.0,0.0,0.0,0.0276,0.0136,0.0276,0.028,0.0272,0.028,0.0276,0.0308,0.0327999999999999,0.0243999999999999,0.1832,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0218207812999977,0.0,0.0,0.0,0.0,0.0
05-30 10:00:00+02:00,0.0,0.0,0.0795999999999999,0.0788,0.0795999999999999,0.0832,0.0,0.0,0.0,0.0,0.0795999999999999,0.0795999999999999,0.0,0.0,0.2052,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.03,0.0152,0.03,0.0312,0.03,0.0308,0.0304,0.036,0.0372,0.028,0.2008,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0625398075600026,0.0,0.0,0.0,0.0,0.0
05-30 11:00:00+02:00,0.0,0.0,0.0788,0.0792,0.08,0.084,0.0,0.0,0.0,0.0,0.0792,0.0792,0.0,0.0,0.2132,0.0792,0.0,0.0,0.0,0.0,0.0,0.2948,0.0,0.0,0.0,0.0,0.0,0.0308,0.016,0.0308,0.0327999999999999,0.0308,0.0324,0.0308,0.0372,0.0384,0.0283999999999999,0.204,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1426783772899966,0.0,0.0,0.0,0.0,0.0
05-30 12:00:00+02:00,0.0,0.0,0.0768,0.0815999999999999,0.0824,0.0828,0.0,0.0,0.0,0.0,0.0776,0.0772,0.0,0.0,0.2056,0.0772,0.0,0.0,0.0,0.0,0.0,0.2904,0.0,0.0,0.0,0.0,0.0,0.03,0.0156,0.03,0.0324,0.03,0.032,0.03,0.0344,0.038,0.0256,0.198,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2751315688400005,0.0,0.0,0.0,0.0,0.0
05-30 13:00:00+02:00,0.0,0.0,0.076,0.08,0.0808,0.0808,0.0,0.0,0.0,0.0,0.076,0.076,0.0,0.0,0.1844,0.076,0.0,0.0,0.0,0.0,0.0,0.2828,0.0,0.0,0.0,0.0,0.0,0.0276,0.014,0.0276,0.0292,0.0276,0.0288,0.028,0.0283999999999999,0.034,0.0208,0.184,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4351653639399967,0.0,0.0,0.0,0.0,0.0
05-30 14:00:00+02:00,0.0,0.0,0.074,0.074,0.0748,0.0764,0.0,0.0,0.0,0.0,0.074,0.0744,0.0,0.0,0.1484,0.074,0.0,0.0,0.0,0.0,0.0,0.2628,0.0,0.0,0.0,0.0,0.0,0.022,0.0116,0.022,0.024,0.022,0.0232,0.0224,0.0172,0.0283999999999999,0.0156,0.146,0.1989017315199984,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4584,0.0,0.0,0.0,0.0,0.0
05-30 15:00:00+02:00,0.0,0.0,0.0688,0.0676,0.0684,0.0688,0.0,0.0,0.0,0.0,0.068,0.0688,0.0,0.0,0.102,0.0692,0.0,0.0,0.0,0.0,0.0,0.2396,0.0,0.0,0.0,0.0,0.0488479462999977,0.0163999999999999,0.0088,0.0163999999999999,0.0176,0.0163999999999999,0.0168,0.0168,0.02,0.0212,0.0163999999999999,0.1064,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4764,0.0,0.0,0.0,0.0,0.0
05-30 16:00:00+02:00,0.0,0.0,0.0512,0.0508,0.0516,0.0516,0.0,0.0,0.0,0.0,0.05,0.0512,0.0,0.0,0.0468,0.0524,0.2248848394599968,0.0,0.0,0.0,0.0,0.1604,0.0,0.0,0.0,0.0,0.16439,0.0084,0.0044,0.0084,0.0092,0.0084,0.0088,0.0084,0.0096,0.0108,0.008,0.0508,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5156000000000001,0.0,0.0,0.0,0.0,0.0
05-30 17:00:00+02:00,0.0,0.0,0.0148,0.0156,0.016,0.0168,0.0,0.0,0.0,0.0,0.014,0.0152,0.0,0.0,0.0004,0.0172,0.3432849999999999,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1748,0.0,0.0,0.0,0.05952,0.199641038929999
05-30 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.092,0.0,0.0,0.0,0.05952,0.2276201184500013
05-30 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.196,0.0,0.0,0.0,0.0,0.3004272345099989
05-30 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1176111571903739,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1951999999999999,0.0,0.0,0.0,0.05952,0.0653361414996262
05-30 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297441446930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3596,0.0,0.0,0.0,0.0,0.0
05-30 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591833247599982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.774,0.0,0.0,0.0,0.0,0.0
05-30 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0603107372499965,0.0,0.0,0.0,0.0,0.0
05-31 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9749940617100024,0.0,0.0,0.0,0.0,0.0
05-31 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9168236022600008,0.0,0.0,0.0,0.0,0.0
05-31 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.871838446619998,0.0,0.0,0.0,0.0,0.0
05-31 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8493458689199996,0.0,0.0,0.0,0.0,0.0
05-31 04:00:00+02:00,0.0,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.0,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742459429699974,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.732,0.0,0.0,0.0,0.0,0.0
05-31 05:00:00+02:00,0.0,0.0,0.0456,0.0452,0.046,0.0452,0.0,0.0,0.0,0.0,0.044,0.0448,0.0,0.0,0.006,0.046,0.0,0.0,0.0,0.0,0.0,0.1356,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0,0.0,0.0,0.0044,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3844848839399908,0.0,0.0,0.0,0.0,0.0
05-31 06:00:00+02:00,0.0,0.0,0.0632,0.0668,0.0676,0.0672,0.0,0.0,0.0,0.0,0.0624,0.0628,0.0,0.0,0.0556,0.0632,0.0,0.0,0.0,0.0,0.0,0.2256,0.0,0.0,0.0,0.0,0.0,0.0084,0.0,0.0084,0.0076,0.0092,0.0088,0.0092,0.0056,0.0,0.002,0.0528,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0940795894700005,0.0,0.0,0.0,0.0,0.0
05-31 07:00:00+02:00,0.0,0.0,0.0764,0.08,0.0808,0.0748388610444965,0.0,0.0,0.0,0.0,0.076,0.076,0.0,0.0,0.1135999999999999,0.0764,0.0,0.0,0.0,0.0,0.0,0.1837280117555029,0.0,0.0,0.0,0.0,0.0,0.0168,0.0004,0.0168,0.0163999999999999,0.0168,0.0163999999999999,0.0168,0.0028,0.0008,0.0004,0.11,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-31 08:00:00+02:00,0.0,0.0,0.0824,0.086,0.0868,0.0864,0.0,0.0,0.0,0.0,0.0828,0.082,0.0,0.0,0.1628,0.0824,0.0,0.0,0.0,0.0,0.0,0.0902668109999967,0.0,0.0,0.0,0.0,0.0,0.0236,0.0056,0.0236,0.0236,0.024,0.0232,0.0236,0.002,0.0132,0.0012,0.15838734537,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-31 09:00:00+02:00,0.0,0.0,0.0848,0.0868,0.0876,0.0876,0.0,0.0,0.0,0.0,0.0844,0.0844,0.0,0.0,0.1948,0.0,0.0,0.0,0.0,0.0,0.0,0.1289731821500006,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0112,0.0283999999999999,0.028,0.0283999999999999,0.0276,0.0283999999999999,0.016,0.0272,0.0144,0.1908,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-31 10:00:00+02:00,0.0,0.0,0.0848,0.0868,0.0876,0.0876,0.0,0.0,0.0,0.0,0.0,0.0463987504099999,0.0,0.0,0.214,0.0848,0.0,0.0,0.0,0.0,0.0,0.3044,0.0,0.0,0.0,0.0,0.0,0.0312,0.014,0.0312,0.0316,0.0312,0.0316,0.0308,0.03,0.0344,0.0248,0.0620252720000001,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-31 11:00:00+02:00,0.0,0.0,0.0868,0.0856,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0864,0.0864,0.0,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.032,0.0152,0.032,0.0332,0.0324,0.0327999999999999,0.0324,0.0316,0.0372,0.026,0.0771017567599992,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-31 12:00:00+02:00,0.0,0.0,0.0844,0.0848,0.0856,0.0852,0.0,0.0,0.0,0.0,0.0407990352899983,0.0,0.0,0.0,0.2112,0.0844,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0316,0.0148,0.0316,0.0324,0.0316,0.0316,0.032,0.0283999999999999,0.0356,0.0224,0.2108,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-31 13:00:00+02:00,0.0,0.0,0.084,0.0828,0.0836,0.0836,0.0,0.0,0.0,0.0,0.084,0.084,0.0,0.0,0.19,0.084,0.0,0.0,0.0,0.0,0.0,0.2856,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0132,0.0283999999999999,0.0296,0.0288,0.0288,0.0288,0.024,0.0324,0.0243999999999999,0.1904,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0161816922699988,0.0,0.0,0.0,0.0,0.0
05-31 14:00:00+02:00,0.0,0.0,0.078,0.0772,0.078,0.078,0.0,0.0,0.0,0.0,0.0776,0.078,0.0,0.0,0.1515999999999999,0.0784,0.0,0.0,0.0,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0232,0.0112,0.0232,0.024,0.0236,0.0232,0.0232,0.0184,0.0276,0.0208,0.154,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2241523014699993,0.0,0.0,0.0,0.0,0.0
05-31 15:00:00+02:00,0.0,0.0,0.0716,0.07,0.0708,0.0708,0.0,0.0,0.0,0.0,0.0716,0.0716,0.0,0.0,0.1052,0.0716,0.0,0.0,0.0,0.0,0.0,0.2088,0.0,0.0,0.0,0.0,0.0,0.0168,0.0088,0.0168,0.0052,0.0168,0.0172,0.0168,0.0208,0.0216,0.0184,0.1096,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4976156353899976,0.0,0.0,0.0,0.0,0.0
