LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
05-20 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862528505399759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2708,0.0,0.0,0.0,0.0,0.0
05-20 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076967843499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4548,0.0,0.0,0.0,0.0,0.0
05-20 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3415432216500008,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5524,0.0,0.0,0.0,0.0,0.0
05-20 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023163285,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9052,0.0,0.0,0.0,0.0,0.0
05-20 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9544405002700004,0.0,0.0,0.0,0.0,0.0
05-20 05:00:00+02:00,0.0,0.0,0.034,0.0372,0.0356,0.0348,0.0,0.0,0.0,0.0,0.0368,0.0364,0.0,0.0,0.0052,0.036,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,0.0008,0.0004,0.0008,0.0004,0.0004,0.0004,0.0036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6909912661900044,0.0,0.0,0.0,0.0,0.0
05-20 06:00:00+02:00,0.0,0.0,0.0487999999999999,0.058,0.0532,0.0464,0.0,0.0,0.0,0.0,0.0588,0.0524,0.0,0.0,0.0532,0.0476,0.0,0.0,0.0,0.0,0.0,0.1696,0.0,0.0,0.0,0.0,0.0,0.0084,0.0036,0.0084,0.0072,0.0084,0.0076,0.0084,0.0096,0.0088,0.008,0.0492,0.0392518059699822,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.39,0.0,0.0,0.0,0.0,0.0
05-20 07:00:00+02:00,0.0,0.0,0.0648,0.0612,0.0664,0.0487999999999999,0.0,0.0,0.0,0.0,0.068,0.0676,0.0,0.0,0.104,0.0472,0.0,0.0,0.0,0.0,0.0,0.236,0.0,0.0,0.0,0.0,0.0,0.016,0.0076,0.016,0.0152,0.016,0.0152,0.0156,0.0188,0.0188,0.0168,0.1036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2019148445099896,0.0,0.0,0.0,0.0,0.0
05-20 08:00:00+02:00,0.0,0.0,0.0712,0.0628,0.0644,0.0528,0.0,0.0,0.0,0.0,0.072,0.0696,0.0,0.0,0.1436,0.0584,0.0,0.0,0.0,0.0,0.0,0.2572,0.0,0.0,0.0,0.0,0.0,0.0224,0.0116,0.0224,0.022,0.0224,0.0216,0.0224,0.0276,0.028,0.0248,0.1472,0.0798216718199992,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.026,0.0,0.0,0.0,0.0,0.0
05-20 09:00:00+02:00,0.0,0.0,0.0756,0.0708,0.0744,0.0704,0.0,0.0,0.0,0.0,0.0744,0.0716,0.0,0.0,0.1764,0.0692,0.0,0.0,0.0,0.0,0.0,0.2592,0.0,0.0,0.0,0.0,0.0,0.0276,0.014,0.0276,0.0268,0.0276,0.0264,0.0272,0.0324,0.034,0.03,0.1784,0.017964942649999,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0536,0.0,0.0,0.0,0.0,0.0
05-20 10:00:00+02:00,0.0,0.0,0.0732,0.0756,0.074,0.0696,0.0,0.0,0.0,0.0,0.0736,0.0748,0.0,0.0,0.184,0.0752,0.0,0.0,0.0,0.0,0.0,0.2603999999999999,0.0,0.0,0.0,0.0,0.0,0.0304,0.0156,0.0304,0.0292,0.03,0.0288,0.0296,0.0336,0.0376,0.0332,0.1956,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1364253337999954,0.0,0.0,0.0,0.0,0.0
05-20 11:00:00+02:00,0.0,0.0,0.0752,0.0752,0.0752,0.0696,0.0,0.0,0.0,0.0,0.074,0.0732,0.0,0.0,0.1908,0.0768,0.0,0.0,0.0,0.0,0.0,0.2628,0.0,0.0,0.0,0.0,0.0,0.0308,0.016,0.0308,0.0308,0.0308,0.03,0.0304,0.034,0.0388,0.0344,0.1976,0.105175952610003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1372,0.0,0.0,0.0,0.0,0.0
05-20 12:00:00+02:00,0.0,0.0,0.0772,0.0732,0.0752,0.0736,0.0,0.0,0.0,0.0,0.0744,0.072,0.0,0.0,0.1864,0.078,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,0.0,0.0,0.0296,0.0156,0.0296,0.0304,0.0296,0.0296,0.0292,0.0332,0.0376,0.0336,0.1888,0.2947997524800028,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0832,0.0,0.0,0.0,0.0,0.0
05-20 13:00:00+02:00,0.0,0.0,0.0795999999999999,0.0708,0.0748,0.0748,0.0,0.0,0.0,0.0,0.0732,0.0732,0.0,0.0,0.1716,0.0804,0.1227797630500036,0.0,0.0,0.0,0.0,0.2592,0.0,0.0,0.0,0.0,0.0,0.0268,0.0144,0.0268,0.0272,0.0268,0.0264,0.0264,0.03,0.0348,0.0308,0.1744,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0712,0.0,0.0,0.0,0.0,0.0
05-20 14:00:00+02:00,0.0,0.0,0.0712,0.072,0.0724,0.0712,0.0,0.0,0.0,0.0,0.0724,0.0716,0.0,0.0,0.1424,0.0728,0.1287747704999967,0.0,0.0,0.0,0.0,0.2552,0.0,0.0,0.0,0.0,0.16439,0.022,0.012,0.022,0.0232,0.022,0.022,0.022,0.0248,0.0296,0.0256,0.1284,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1252,0.0,0.0,0.0,0.0,0.0
05-20 15:00:00+02:00,0.0,0.0,0.0692,0.052,0.0396,0.052,0.0,0.0,0.0,0.0,0.0288,0.0228,0.0,0.0,0.0952,0.0004,0.3432849999999999,0.0,0.0,0.0,0.0,0.154,0.0,0.0,0.0322901438899979,0.0,0.3432849999999999,0.016,0.0088,0.016,0.0168,0.016,0.016,0.0156,0.0184,0.0208,0.0172,0.1012,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1236,0.0,0.0,0.0,0.0,0.0
05-20 16:00:00+02:00,0.0,0.0,0.0036,0.0384,0.0436,0.0,0.0,0.0,0.0,0.0,0.0016,0.0376,0.0,0.0,0.0432,0.042,0.3432849999999999,0.0,0.0,0.0,0.0,0.1196,0.0,0.0,0.0734422462699994,0.0,0.3432849999999999,0.0076,0.0044,0.0076,0.0084,0.0076,0.008,0.0076,0.01,0.0104,0.0088,0.0468,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0644,0.0,0.0,0.0,0.1488,0.0
05-20 17:00:00+02:00,0.0,0.0,0.0108,0.0112,0.0076,0.0064,0.0,0.0,0.0,0.0,0.0008,0.004,0.0,0.0,0.0,0.0128,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0016,0.0,0.0,0.0,0.05952,0.2229007971899994
05-20 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.2502033700400008
05-20 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.3197054127700008
05-20 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.1400672986899985
05-20 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.0540603112399998
05-20 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0952371900500025,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-20 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434455121700004,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
05-21 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31383573239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-21 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463189085300009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.014,0.0,0.0,0.0,0.0,0.0
05-21 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554385280400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.082,0.0,0.0,0.0,0.0,0.0
05-21 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486360292799977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1016,0.0,0.0,0.0,0.0,0.0
05-21 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271383053600012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.058,0.0,0.0,0.0,0.0,0.0
05-21 05:00:00+02:00,0.0,0.0,0.0336,0.0332,0.0364,0.0292,0.0,0.0,0.0,0.0,0.0348,0.0344,0.0,0.0,0.0048,0.0352,0.16439,0.0,0.0,0.0,0.0,0.1144,0.0,0.0,0.0,0.0,0.2269790748599985,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0,0.0004,0.0004,0.0004,0.0008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-21 06:00:00+02:00,0.0,0.0,0.0476,0.0572,0.054,0.0452,0.0,0.0,0.0,0.0,0.05,0.052,0.0,0.0,0.0548,0.0452,0.0,0.0,0.0,0.0,0.0,0.1828,0.0,0.0,0.0,0.0,0.1924221182500035,0.0008,0.0036,0.0008,0.0056,0.0056,0.0064,0.004,0.0088,0.0088,0.0076,0.0432,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0064,0.0,0.0,0.0,0.0,0.0
05-21 07:00:00+02:00,0.0,0.0,0.0624,0.0664,0.0704,0.0632,0.0,0.0,0.0,0.0,0.0668,0.0696,0.0,0.0,0.1016,0.0632,0.0,0.0,0.0,0.0,0.0,0.2452,0.0,0.0,0.0,0.0,0.0465556904900006,0.0048,0.0068,0.0048,0.01,0.0068,0.0112,0.0088,0.0172,0.0163999999999999,0.0128,0.0508,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-21 08:00:00+02:00,0.0,0.0,0.0752,0.0732,0.076,0.072,0.0,0.0,0.0,0.0,0.074,0.0756,0.0,0.0,0.1468,0.072,0.0,0.0,0.0,0.0,0.0,0.2636,0.0,0.0,0.0,0.0,0.0,0.0008,0.0096,0.0008,0.0152,0.0088,0.016,0.0128,0.024,0.0232,0.0163999999999999,0.0896,0.3230673674100042,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-21 09:00:00+02:00,0.0,0.0,0.0752,0.0756,0.074,0.0716,0.0,0.0,0.0,0.0,0.074,0.0748,0.0,0.0,0.172,0.0772,0.0306276843799963,0.0,0.0,0.0,0.0,0.2663999999999999,0.0,0.0,0.0,0.0,0.0,0.006,0.0112,0.006,0.0176,0.0084,0.0188,0.0052,0.0252,0.0272,0.0208,0.12,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-21 10:00:00+02:00,0.0,0.0,0.0764,0.0764,0.0768,0.0756,0.0,0.0,0.0,0.0,0.0736,0.0724,0.0,0.0,0.1896,0.076,0.0,0.0,0.0,0.0,0.0,0.2556,0.0,0.0,0.0,0.0,0.0902611825399896,0.0076,0.0108,0.0076,0.0168,0.0132,0.0176,0.0092,0.0252,0.0268,0.0232,0.1736,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0024,0.0,0.0,0.0,0.0,0.0
05-21 11:00:00+02:00,0.0,0.0,0.0756,0.0744,0.0764,0.0748,0.0,0.0,0.0,0.0,0.0764,0.0724,0.0,0.0,0.1876,0.0708,0.0,0.0,0.0,0.0,0.0,0.2468,0.0,0.0,0.0,0.0,0.1038605887800037,0.0196,0.012,0.0196,0.0152,0.02,0.0156,0.016,0.0248,0.0288,0.0236,0.1888,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0808,0.0,0.0,0.0,0.0,0.0
05-21 12:00:00+02:00,0.0,0.0,0.0728,0.0756,0.0756,0.0728,0.0,0.0,0.0,0.0,0.0752,0.0752,0.0,0.0,0.1868,0.0704,0.1956429488499987,0.0,0.0,0.0,0.0,0.246,0.0,0.0,0.0,0.0,0.0,0.0224,0.012,0.0224,0.0208,0.0236,0.0116,0.0228,0.0228,0.0288,0.0116,0.1896,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1108,0.0,0.0,0.0,0.0,0.0
05-21 13:00:00+02:00,0.0,0.0,0.0724,0.0632,0.0644,0.052,0.0,0.0,0.0,0.0,0.0728,0.068,0.0,0.0,0.1668,0.0648,0.1977330340100009,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,0.0,0.16439,0.0196,0.0116,0.0196,0.0196,0.0224,0.0156,0.022,0.0232,0.028,0.02,0.1712,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1404,0.0,0.0,0.0,0.0,0.0
05-21 14:00:00+02:00,0.0,0.0,0.0752,0.0312,0.0528,0.0008,0.0,0.0,0.0,0.0,0.072,0.0692,0.0,0.0,0.1384,0.0732,0.2769037302700833,0.0,0.0,0.0,0.0,0.1636,0.0,0.0,0.0,0.0,0.3316068095399211,0.0144,0.0104,0.0144,0.016,0.0184,0.0152,0.0184,0.0248,0.0256,0.014,0.1436,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1956,0.0,0.0,0.0,0.0,0.0
05-21 15:00:00+02:00,0.0,0.0,0.0312,0.0636,0.0464,0.052,0.0,0.0,0.0,0.0,0.022,0.0532,0.0,0.0,0.096,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.1748,0.0,0.0,0.1369832518889774,0.0,0.3432849999999999,0.0144,0.0084,0.0148,0.0163999999999999,0.0144,0.0148,0.014,0.0148,0.0203999999999999,0.016,0.1008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1911999999999999,0.0,0.0,0.0,0.0,0.0305619887610309
05-21 16:00:00+02:00,0.0,0.0,0.0,0.0416,0.0296,0.0344,0.0,0.0,0.0,0.0,0.0184,0.0304,0.0,0.0,0.0432,0.0172,0.3432849999999999,0.0,0.0,0.0,0.0,0.0536,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0072,0.004,0.0072,0.0084,0.0072,0.0072,0.0072,0.008,0.01,0.008,0.0464,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.226,0.0,0.0,0.0,0.05952,0.1500058436300029
05-21 17:00:00+02:00,0.0,0.0,0.0,0.0012,0.0056,0.0084,0.0,0.0141933305999998,0.0,0.0,0.0,0.0004,0.0744799999999999,0.0744799999999999,0.0,0.0028,0.3432849999999999,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0308,0.0,0.0,0.0,0.1488,0.322
05-21 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063012642299999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.014,0.0,0.0,0.0,0.1488,0.322
05-21 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293999999999999,0.0029808164300005,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.04,0.0,0.0,0.0,0.1488,0.322
05-21 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1196786047600009,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0376,0.0,0.0,0.0,0.05952,0.322
05-21 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910275496669867,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.072,0.0,0.0,0.0,0.0,0.2806429256030139
05-21 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487421972100001,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1828,0.0,0.0,0.0,0.0,0.0
05-21 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776155937699981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2704,0.0,0.0,0.0,0.0,0.0
05-22 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799329343799952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3636,0.0,0.0,0.0,0.0,0.0
05-22 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938478530799909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3888,0.0,0.0,0.0,0.0,0.0
05-22 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907651209199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.35,0.0,0.0,0.0,0.0,0.0
05-22 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945599701900036,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6688,0.0,0.0,0.0,0.0,0.0
05-22 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587964119999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4832,0.0,0.0,0.0,0.0,0.0
05-22 05:00:00+02:00,0.0,0.0,0.0424,0.0412,0.0412,0.0416,0.0,0.0,0.0,0.0,0.042,0.0416,0.0,0.0,0.0048,0.0432,0.0,0.0,0.0,0.0,0.0,0.1135999999999999,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0004,0.0004,0.0004,0.004,0.2938153638300042,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3996,0.0,0.0,0.0,0.0,0.0
05-22 06:00:00+02:00,0.0,0.0,0.062,0.0624,0.0624,0.0636,0.0,0.0,0.0,0.0,0.0624,0.0624,0.0,0.0,0.0572,0.0624,0.0,0.0,0.0,0.0,0.0,0.1768,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.0076,0.0088,0.0076,0.0084,0.0092,0.0088,0.008,0.0508,0.1840684072200027,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2616,0.0,0.0,0.0,0.0,0.0
