LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
05-16 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8520604896199986,0.0,0.0,0.0,0.0,0.0
05-16 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8912285999199969,0.0,0.0,0.0,0.0,0.0
05-16 05:00:00+02:00,0.0,0.0,0.0424,0.0404,0.0404,0.0407999999999999,0.0,0.0,0.0,0.0,0.0428,0.0412,0.0,0.0,0.004,0.0428,0.0,0.0,0.0,0.0,0.0,0.1248,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0004,0.0004,0.0032,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5528476987300026,0.0,0.0,0.0,0.0,0.0
05-16 06:00:00+02:00,0.0,0.0,0.0628,0.06,0.06,0.0592,0.0,0.0,0.0,0.0,0.0604,0.0596,0.0,0.0,0.052,0.0624,0.0,0.0,0.0,0.0,0.0,0.2016,0.0,0.0,0.0,0.0,0.0,0.0084,0.004,0.0084,0.0068,0.0084,0.008,0.0084,0.0088,0.0092,0.0076,0.0508,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2841471791899977,0.0,0.0,0.0,0.0,0.0
05-16 07:00:00+02:00,0.0,0.0,0.0712,0.0712,0.0716,0.0712,0.0,0.0,0.0,0.0,0.0716,0.0704,0.0,0.0,0.1048,0.0708,0.0,0.0,0.0,0.0,0.0,0.2388,0.0,0.0,0.0,0.0,0.0,0.0156,0.0076,0.0156,0.0152,0.0156,0.0152,0.016,0.0188,0.0184,0.0168,0.1048,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.07816627932,0.0,0.0,0.0,0.0,0.0
05-16 08:00:00+02:00,0.0,0.0,0.0768,0.0768,0.0768,0.0764,0.0,0.0,0.0,0.0,0.0768,0.076,0.0,0.0,0.1472,0.0158707573699998,0.0,0.0,0.0,0.0,0.0,0.2668,0.0,0.0,0.0,0.0,0.0,0.022,0.0112,0.022,0.0216,0.0228,0.0216,0.0224,0.0283999999999999,0.0272,0.0243999999999999,0.152,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-16 09:00:00+02:00,0.0,0.0,0.0788,0.0764,0.0748,0.076,0.0,0.0,0.0,0.0,0.0768,0.0756,0.0,0.0,0.1756,0.0776,0.0,0.0,0.0,0.0,0.0,0.2130970561499984,0.0,0.0,0.0,0.0,0.0,0.0268,0.0136,0.0268,0.0268,0.0272,0.0264,0.0272,0.034,0.0332,0.0296,0.1824,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-16 10:00:00+02:00,0.0,0.0,0.0788,0.0768,0.076,0.076,0.0,0.0,0.0,0.0,0.0776,0.0768,0.0,0.0,0.198,0.0776,0.0,0.0,0.0,0.0,0.0,0.2684306284400012,0.0,0.0,0.0,0.0,0.0,0.0292,0.0152,0.0292,0.0292,0.0296,0.0288,0.0296,0.0372,0.0368,0.0327999999999999,0.198,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-16 11:00:00+02:00,0.0,0.0,0.0764,0.0752,0.074,0.0748,0.0,0.0,0.0,0.0,0.0744,0.074,0.0,0.0,0.2004,0.0752,0.0,0.0,0.0,0.0,0.0,0.2772,0.0,0.0,0.0,0.0,0.0,0.03,0.016,0.03,0.0304,0.0304,0.0304,0.0308,0.0384,0.0388,0.0344,0.2056,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.078678970900001,0.0,0.0,0.0,0.0,0.0
05-16 12:00:00+02:00,0.0,0.0,0.0748,0.0756,0.0728,0.076,0.0,0.0,0.0,0.0,0.0724,0.0732,0.0,0.0,0.1972,0.0744,0.0,0.0,0.0,0.0,0.0,0.2856,0.0,0.0,0.0,0.0,0.0,0.0288,0.0156,0.0288,0.03,0.0292,0.03,0.0296,0.038,0.0376,0.0327999999999999,0.1964,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1885882982299994,0.0,0.0,0.0,0.0,0.0
05-16 13:00:00+02:00,0.0,0.0,0.072,0.076,0.0756,0.0764,0.0,0.0,0.0,0.0,0.0752,0.074,0.0,0.0,0.1788,0.0724,0.0,0.0,0.0,0.0,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.026,0.0144,0.026,0.0276,0.0264,0.0276,0.0268,0.0348,0.0348,0.0308,0.178,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3357976987300061,0.0,0.0,0.0,0.0,0.0
05-16 14:00:00+02:00,0.0,0.0,0.0712,0.0728,0.0728,0.0728,0.0,0.0,0.0,0.0,0.072,0.072,0.0,0.0,0.1444,0.072,0.0,0.0,0.0,0.0,0.0,0.2592,0.0,0.0,0.0,0.0,0.0,0.0216,0.012,0.0216,0.0228,0.022,0.0224,0.0224,0.0296,0.0288,0.0248,0.1484,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5394583869399956,0.0,0.0,0.0,0.0,0.0
05-16 15:00:00+02:00,0.0,0.0,0.0652,0.0652,0.0655999999999999,0.066,0.0,0.0,0.0,0.0,0.0644,0.064,0.0,0.0,0.094,0.0655999999999999,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0148,0.008,0.0148,0.0168,0.0152,0.0163999999999999,0.0152,0.0188,0.0192,0.0172,0.0975999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.833267937090004,0.0,0.0,0.0,0.0,0.0
05-16 16:00:00+02:00,0.0,0.0,0.0472,0.0472,0.048,0.0468,0.0,0.0,0.0,0.0,0.0456,0.046,0.0,0.0,0.042,0.0484,0.0,0.0,0.0,0.0,0.0,0.1476,0.0,0.0,0.0,0.0,0.0,0.0072,0.004,0.0072,0.0084,0.0072,0.008,0.0072,0.01,0.01,0.0088,0.0448,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2195240727300003,0.0,0.0,0.0,0.0,0.0
05-16 17:00:00+02:00,0.0,0.0,0.0084,0.01,0.0104,0.0108,0.0,0.0,0.0,0.0,0.0036,0.0092,0.0,0.0,0.0,0.012,0.2016546266299992,0.0,0.0,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706334488000002,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2948,0.0,0.0,0.0,0.0,0.0
05-16 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1963614799700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509367393000002,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2048,0.0,0.0,0.0,0.0,0.0
05-16 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1929132107100033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0304000000000002,0.0,0.0,0.0,0.0,0.0
05-16 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288847152999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8168,0.0,0.0,0.0,0.0,0.0
05-16 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325122021399972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4724,0.0,0.0,0.0,0.0,0.0
05-16 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1216,0.0,0.0,0.0,0.0009695344499989,0.0
05-16 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938526304999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0576,0.0,0.0,0.0,0.0,0.0
05-17 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731042136300111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
05-17 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133947377899983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-17 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746144315300007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-17 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602046565099968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0712,0.0,0.0,0.0,0.0,0.0
05-17 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056485950899974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.118,0.0,0.0,0.0,0.0,0.0
05-17 05:00:00+02:00,0.0,0.0,0.0428,0.04,0.0376,0.0392,0.0,0.0,0.0,0.0,0.04,0.0416,0.0,0.0,0.004,0.0432,0.0,0.0,0.0,0.0,0.0,0.1256,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,0.0008,0.0004,0.0008,0.0004,0.0004,0.0004,0.0036,0.3120457946199956,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1308,0.0,0.0,0.0,0.0,0.0
05-17 06:00:00+02:00,0.0,0.0,0.0616,0.062,0.062,0.0608,0.0,0.0,0.0,0.0,0.0628,0.0628,0.0,0.0,0.0528,0.0616,0.0,0.0,0.0,0.0,0.0,0.2044,0.0,0.0,0.0,0.0,0.0,0.0084,0.004,0.0084,0.0072,0.0084,0.0076,0.0084,0.0084,0.0096,0.0072,0.0508,0.0153965606500015,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1276,0.0,0.0,0.0,0.0,0.0
05-17 07:00:00+02:00,0.0,0.0,0.0728,0.0752,0.0748,0.0736,0.0,0.0,0.0,0.0,0.0756,0.0748,0.0,0.0,0.1084,0.072,0.0,0.0,0.0,0.0,0.0,0.2204349089999954,0.0,0.0,0.0,0.0,0.0,0.016,0.0076,0.016,0.0152,0.016,0.0152,0.016,0.0168,0.0184,0.016,0.1064,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-17 08:00:00+02:00,0.0,0.0,0.076,0.0808,0.0459245427099982,0.0792,0.0,0.0,0.0,0.0,0.0792,0.0784,0.0,0.0,0.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.2668,0.0,0.0,0.0,0.0,0.0,0.0228,0.0116,0.0228,0.022,0.0228,0.022,0.0232,0.0252,0.0276,0.0232,0.1536,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-17 09:00:00+02:00,0.0,0.0,0.0792,0.0815999999999999,0.082,0.0808,0.0,0.0,0.0,0.0,0.0795999999999999,0.0784,0.0,0.0,0.186,0.0792,0.0,0.0,0.0,0.0,0.0,0.1713166014099992,0.0,0.0,0.0,0.0,0.0,0.0276,0.014,0.0276,0.0264,0.0272,0.0264,0.0276,0.03,0.0336,0.0283999999999999,0.1848,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-17 10:00:00+02:00,0.0,0.0,0.0784,0.0812,0.0812,0.0804,0.0,0.0,0.0,0.0,0.0795999999999999,0.0265647942599984,0.0,0.0,0.2032,0.0784,0.0,0.0,0.0,0.0,0.0,0.2932,0.0,0.0,0.0,0.0,0.0,0.0296,0.0152,0.0296,0.03,0.0296,0.03,0.03,0.0324,0.0372,0.0316,0.2,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-17 11:00:00+02:00,0.0,0.0,0.0792,0.0824,0.0828,0.0815999999999999,0.0,0.0,0.0,0.0,0.0788,0.0784,0.0,0.0,0.212,0.0788,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.03,0.016,0.03,0.0312,0.03,0.0312,0.0304,0.034,0.0388,0.0327999999999999,0.202,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0316716228099988,0.0,0.0,0.0,0.0,0.0
05-17 12:00:00+02:00,0.0,0.0,0.0815999999999999,0.0812,0.0815999999999999,0.0808,0.0,0.0,0.0,0.0,0.0815999999999999,0.0808,0.0,0.0,0.2036,0.0812,0.0,0.0,0.0,0.0,0.0,0.2896,0.0,0.0,0.0,0.0,0.0,0.0292,0.0156,0.0292,0.03,0.0292,0.03,0.0296,0.0332,0.038,0.0312,0.1968,0.0604785257899975,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0764,0.0,0.0,0.0,0.0,0.0
05-17 13:00:00+02:00,0.0,0.0,0.0804,0.0784,0.0788,0.078,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.1804,0.08,0.0,0.0,0.0,0.0,0.0,0.2816,0.0,0.0,0.0,0.0,0.0,0.0268,0.0144,0.0268,0.0272,0.0264,0.0272,0.0268,0.0296,0.0348,0.028,0.18,0.3133805049399984,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0104,0.0,0.0,0.0,0.0,0.0
05-17 14:00:00+02:00,0.0,0.0,0.0748,0.0748,0.0748,0.0752,0.0,0.0,0.0,0.0,0.0744,0.0744,0.0,0.0,0.1476,0.0748,0.0173220236299844,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.16439,0.0212,0.012,0.0212,0.0232,0.0212,0.0228,0.0216,0.0224,0.0288,0.024,0.1448,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-17 15:00:00+02:00,0.0,0.0,0.0676,0.068,0.0684,0.0676,0.0,0.0,0.0,0.0,0.0668,0.0668,0.0,0.0,0.1012,0.068,0.16439,0.0,0.0,0.0,0.0,0.2312,0.0,0.0,0.0,0.0,0.2853267246099957,0.0156,0.0084,0.0156,0.0168,0.0156,0.0163999999999999,0.0156,0.0163999999999999,0.0208,0.0172,0.1012,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0
05-17 16:00:00+02:00,0.0,0.0,0.0484,0.0487999999999999,0.0492,0.0487999999999999,0.0,0.0,0.0,0.0,0.0468,0.048,0.0,0.0,0.044,0.0496,0.3432849999999999,0.0,0.0,0.0,0.0,0.1508,0.0,0.0,0.1488,0.0,0.3432849999999999,0.0076,0.0044,0.0076,0.0084,0.0076,0.008,0.0076,0.0076,0.0104,0.0084,0.0464,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0172930875299801
05-17 17:00:00+02:00,0.0,0.0,0.01,0.0112,0.0112,0.012,0.0,0.0,0.0,0.0,0.0048,0.0104,0.0,0.0,0.0,0.0124,0.3432849999999999,0.0,0.0,0.0,0.0,0.0052,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0096,0.0,0.0,0.0,0.05952,0.2824589109599965
05-17 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0676,0.0,0.0,0.0,0.05952,0.207810568519997
05-17 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1292426076800031,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0928,0.0,0.0,0.0,0.05952,0.2204799999999982
05-17 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0864,0.0,0.0,0.0,0.0,0.2775847152999999
05-17 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649908365899972,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.048,0.0,0.0,0.0,0.1488,0.0
05-17 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501476399099973,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0604,0.0,0.0,0.0,0.0,0.0
05-17 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923867963799978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0548,0.0,0.0,0.0,0.0,0.0
05-18 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427311058399978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0172,0.0,0.0,0.0,0.0,0.0
05-18 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009850396199984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-18 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348948839399979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-18 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309486691699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0768,0.0,0.0,0.0,0.0,0.0
05-18 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640073036899982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1228,0.0,0.0,0.0,0.0,0.0
05-18 05:00:00+02:00,0.0,0.0,0.0432,0.0407999999999999,0.0407999999999999,0.04,0.0,0.0,0.0,0.0,0.0432,0.0424,0.0,0.0,0.0048,0.044,0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0008,0.0,0.0008,0.0004,0.0008,0.0004,0.0004,0.0004,0.0036,0.3131704105400025,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.07,0.0,0.0,0.0,0.0,0.0
05-18 06:00:00+02:00,0.0,0.0,0.064,0.0604,0.0604,0.06,0.0,0.0,0.0,0.0,0.0636,0.0636,0.0,0.0,0.052,0.0648,0.0,0.0,0.0,0.0,0.0,0.1996,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.0076,0.0072,0.0084,0.0076,0.0084,0.0088,0.0088,0.0072,0.0496,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.108265041979998,0.0,0.0,0.0,0.0,0.0
05-18 07:00:00+02:00,0.0,0.0,0.072,0.0708,0.0708,0.0704,0.0,0.0,0.0,0.0,0.0716,0.0716,0.0,0.0,0.104,0.0724,0.0,0.0,0.0,0.0,0.0,0.2041887673500014,0.0,0.0,0.0,0.0,0.0,0.0156,0.008,0.0156,0.0152,0.0156,0.0152,0.0156,0.0168,0.0188,0.0156,0.1044,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-18 08:00:00+02:00,0.0,0.0,0.0788,0.0788,0.0788,0.0784,0.0,0.0,0.0,0.0,0.0792,0.0784,0.0,0.0,0.1508,0.0,0.0,0.0,0.0,0.0,0.0,0.2012540079900128,0.0,0.0,0.0,0.0,0.0,0.0224,0.0112,0.0224,0.0224,0.0224,0.0224,0.0224,0.0243999999999999,0.0272,0.0228,0.1512,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
05-18 09:00:00+02:00,0.0,0.0,0.0815999999999999,0.076,0.076,0.0756,0.0,0.0,0.0,0.0,0.0815999999999999,0.0812,0.0,0.0,0.1716,0.082,0.0,0.0,0.0,0.0,0.0,0.1643045524600024,0.0,0.0,0.0,0.0,0.0,0.0272,0.0136,0.0272,0.0268,0.0272,0.0264,0.0272,0.03,0.0327999999999999,0.028,0.184,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
