LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
07-03 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468462195400022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6856,0.0,0.0,0.0,0.0,0.0
07-03 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2836853040599996,0.0,0.0,0.0,0.0,0.0
07-03 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2363733305799969,0.0,0.0,0.0,0.0,0.0
07-03 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2286172692,0.0,0.0,0.0,0.0,0.0
07-03 04:00:00+02:00,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2423952249800003,0.0,0.0,0.0,0.0,0.0
07-03 05:00:00+02:00,0.0,0.0,0.0368,0.0376,0.034,0.0384,0.0,0.0,0.0,0.0,0.0376,0.0376,0.0,0.0,0.0036,0.038,0.0,0.0,0.0,0.0,0.0,0.0968,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0004,0.0004,0.0004,0.0008,0.0004,0.0004,0.0004,0.0032,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.968789930720006,0.0,0.0,0.0,0.0,0.0
07-03 06:00:00+02:00,0.0,0.0,0.054,0.0564,0.0516,0.0572,0.0,0.0,0.0,0.0,0.0564,0.056,0.0,0.0,0.0492,0.0564,0.0903261549999981,0.0,0.0,0.0,0.0,0.1631999999999999,0.0,0.0,0.0,0.0,0.16439,0.0076,0.0036,0.0076,0.0064,0.0076,0.0072,0.0072,0.008,0.0084,0.0076,0.0464,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1424,0.0,0.0,0.0,0.0,0.0
07-03 07:00:00+02:00,0.0,0.0,0.064,0.0696,0.0672,0.0648,0.0,0.0,0.0,0.0,0.0692,0.0692,0.0,0.0,0.0888,0.066,0.003632835149995,0.0,0.0,0.0,0.0,0.2008,0.0,0.0,0.0,0.0,0.16439,0.0132,0.0068,0.0132,0.0136,0.0132,0.0128,0.012,0.0152,0.0168,0.0148,0.0804,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.112,0.0,0.0,0.0,0.0,0.0
07-03 08:00:00+02:00,0.0,0.0,0.0704,0.074,0.0728,0.072,0.0,0.0,0.0,0.0,0.074,0.0732,0.0,0.0,0.13,0.0716,0.0,0.0,0.0,0.0,0.0,0.226,0.0,0.0,0.0,0.0,0.1993417128200016,0.0144,0.01,0.0144,0.0148,0.016,0.0163999999999999,0.0128,0.0212,0.0236,0.0216,0.1248,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0344,0.0,0.0,0.0,0.0,0.0
07-03 09:00:00+02:00,0.0,0.0,0.0704,0.0752,0.074,0.0712,0.0,0.0,0.0,0.0,0.0748,0.0744,0.0,0.0,0.1536,0.072,0.2697483173900009,0.0,0.0,0.0,0.0,0.2344,0.0,0.0,0.0,0.0,0.0,0.0228,0.012,0.0228,0.0024,0.0228,0.0212,0.0203999999999999,0.0268,0.0296,0.0272,0.1548,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0076,0.0,0.0,0.0,0.0,0.0
07-03 10:00:00+02:00,0.0,0.0,0.0696,0.0744,0.0732,0.0748,0.0,0.0,0.0,0.0,0.0752,0.0748,0.0,0.0,0.176,0.0712,0.2916135577400024,0.0,0.0,0.0,0.0,0.2312,0.0,0.0,0.0,0.0,0.0,0.0264,0.0132,0.0264,0.016,0.026,0.0243999999999999,0.0252,0.0276,0.032,0.0296,0.1752,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0376,0.0,0.0,0.0,0.0,0.0
07-03 11:00:00+02:00,0.0,0.0,0.0704,0.0724,0.072,0.0728,0.0,0.0,0.0,0.0,0.0732,0.0724,0.0,0.0,0.18,0.072,0.3023497820399993,0.0,0.0,0.0,0.0,0.2148,0.0,0.0,0.0,0.0,0.16439,0.0283999999999999,0.014,0.0283999999999999,0.0048,0.0276,0.0264,0.0272,0.0283999999999999,0.034,0.0304,0.1832,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0016,0.0,0.0,0.0,0.0,0.0
07-03 12:00:00+02:00,0.0,0.0,0.0712,0.0496,0.0652,0.0664,0.0,0.0,0.0,0.0,0.0696,0.0655999999999999,0.0,0.0,0.1616,0.07,0.16439,0.0,0.0,0.0,0.0,0.2016,0.0,0.0,0.0,0.0,0.0711760806400056,0.0272,0.0124,0.0272,0.0068,0.0268,0.0256,0.0268,0.0308,0.03,0.0304,0.1768,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4376,0.0,0.0,0.0,0.0,0.0
07-03 13:00:00+02:00,0.0,0.0,0.066,0.048,0.066,0.0564,0.0,0.0,0.0,0.0,0.0688,0.0672,0.0,0.0,0.0576,0.066,0.2920856332700037,0.0,0.0,0.0,0.0,0.2336,0.0,0.0,0.0,0.0,0.3432849999999999,0.0252,0.0116,0.0252,0.0016,0.0248,0.0228,0.0243999999999999,0.028,0.0283999999999999,0.028,0.1508,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2488,0.0,0.0,0.0,0.0,0.0
07-03 14:00:00+02:00,0.0,0.0,0.0648,0.0352,0.0632,0.044,0.0,0.0,0.0,0.0,0.0668,0.062,0.0,0.0,0.0268,0.0648,0.3409269247300033,0.0,0.0,0.0,0.0,0.2284,0.0,0.0,0.0,0.0,0.3432849999999999,0.0216,0.0088,0.0216,0.0008,0.0212,0.0108,0.0172,0.024,0.0216,0.0196,0.1164,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3976,0.0,0.0,0.0,0.0,0.0
07-03 15:00:00+02:00,0.0,0.0,0.0316,0.0436,0.05,0.0524,0.0,0.0,0.0,0.0,0.0608,0.0604,0.0,0.0,0.0955999999999999,0.044,0.3222166811139372,0.0,0.0,0.0,0.0,0.2072,0.0,0.0,0.0,0.0,0.2842951692160612,0.0144,0.0076,0.0144,0.0156,0.0136,0.0152,0.0128,0.0184,0.018,0.0144,0.0968,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.544,0.0,0.0,0.0,0.0,0.0
07-03 16:00:00+02:00,0.0,0.0,0.004,0.0,0.002,0.0116,0.0,0.0,0.0,0.0,0.044,0.0336,0.0,0.0,0.0487999999999999,0.0,0.2969359972000005,0.0,0.0,0.0,0.0,0.1416,0.0,0.0,0.0,0.0,0.0,0.008,0.0044,0.008,0.0084,0.0076,0.0084,0.008,0.0108,0.0108,0.0092,0.0512,0.2997541069000001,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3284,0.0,0.0,0.0,0.0,0.0
07-03 17:00:00+02:00,0.0,0.0,0.0024,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0012,0.0,0.3432849999999999,0.0,0.0,0.0124593321999948,0.0,0.0676,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0008,0.0004,0.0008,0.0004,0.0012,0.0012,0.0012,0.0016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
07-03 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0420667439099998,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
07-03 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520738595900005,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0032,0.0,0.0,0.0,0.1488,0.322
07-03 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6036,0.0,0.0,0.0,0.0,0.2009290007500005
07-03 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3572,0.0,0.0,0.0,0.05952,0.1052169423600081
07-03 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1868,0.0,0.0,0.0,0.0,0.1615872986899971
07-03 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0592,0.0,0.0,0.0,0.05952,0.0549697869099992
07-04 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.048,0.0,0.0,0.0,0.1064857647199986,0.0
07-04 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.064632424590001,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0216,0.0,0.0,0.0,0.0,0.0
07-04 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1178833305800053,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0203999999999999,0.0,0.0,0.0,0.0,0.0
07-04 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0769028745200023,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0544,0.0,0.0,0.0,0.0,0.0
07-04 04:00:00+02:00,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1333857550699996,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0048,0.0,0.0,0.0,0.0,0.0
07-04 05:00:00+02:00,0.0,0.0,0.0364,0.0352,0.0368,0.038,0.0,0.0,0.0,0.0,0.0352,0.0336,0.0,0.0,0.0032,0.0376,0.2577244756199983,0.0,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.3432849999999999,0.0004,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0024,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
07-04 06:00:00+02:00,0.0,0.0,0.0532,0.0536,0.0512,0.056,0.0,0.0,0.0,0.0,0.0544,0.0528,0.0,0.0,0.0448,0.0548,0.16439,0.0,0.0,0.0,0.0,0.196,0.0,0.0,0.0,0.0,0.2169944878300002,0.0068,0.0032,0.0068,0.006,0.0068,0.0068,0.0072,0.0076,0.008,0.0068,0.0416,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0
07-04 07:00:00+02:00,0.0,0.0,0.062,0.0632,0.0596,0.0636,0.0,0.0,0.0,0.0,0.0624,0.0616,0.0,0.0,0.0944,0.0644,0.16439,0.0,0.0,0.0,0.0,0.2336,0.0,0.0,0.0,0.0,0.0903352599099988,0.0148,0.0072,0.0148,0.014,0.0144,0.014,0.0144,0.0168,0.0172,0.0156,0.0912,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0
07-04 08:00:00+02:00,0.0,0.0,0.0688,0.0684,0.068,0.0712,0.0,0.0,0.0,0.0,0.0684,0.0668,0.0,0.0,0.136,0.0708,0.16439,0.0,0.0,0.0,0.0,0.2448,0.0,0.0,0.0,0.0,0.0093054238000042,0.0208,0.0104,0.0208,0.0203999999999999,0.02,0.0203999999999999,0.0203999999999999,0.0248,0.0256,0.0228,0.1316,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0016,0.0,0.0,0.0,0.0,0.0
07-04 09:00:00+02:00,0.0,0.0,0.0712,0.0684,0.068,0.0696,0.0,0.0,0.0,0.0,0.0684,0.0668,0.0,0.0,0.1568,0.0748,0.16439,0.0,0.0,0.0,0.0,0.2528,0.0,0.0,0.0,0.0,0.0580632409800009,0.0248,0.0128,0.0248,0.0243999999999999,0.0243999999999999,0.0248,0.0243999999999999,0.03,0.0316,0.0283999999999999,0.1608,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
07-04 10:00:00+02:00,0.0,0.0,0.0732,0.0724,0.0712,0.072,0.0,0.0,0.0,0.0,0.0728,0.07,0.0,0.0,0.1784,0.0752,0.24066719482,0.0,0.0,0.0,0.0,0.2608,0.0,0.0,0.0,0.0,0.0,0.0276,0.0144,0.0276,0.0252,0.0272,0.0272,0.0272,0.0336,0.0352,0.0312,0.1788,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0344,0.0,0.0,0.0,0.0,0.0
07-04 11:00:00+02:00,0.0,0.0,0.0736,0.0712,0.072,0.0736,0.0,0.0,0.0,0.0,0.074,0.0712,0.0,0.0,0.1888,0.0752,0.1661327356299995,0.0,0.0,0.0,0.0,0.258,0.0,0.0,0.0,0.0,0.16439,0.0283999999999999,0.0152,0.0283999999999999,0.0232,0.0276,0.028,0.028,0.0352,0.0368,0.0324,0.1808,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0432,0.0,0.0,0.0,0.0,0.0
07-04 12:00:00+02:00,0.0,0.0,0.0692,0.0567999999999999,0.0684,0.0684,0.0,0.0,0.0,0.0,0.0724,0.0688,0.0,0.0,0.1812,0.072,0.16439,0.0,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.3048614601199986,0.028,0.0152,0.028,0.0163999999999999,0.0272,0.0272,0.0276,0.0356,0.0364,0.0316,0.1788,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0844,0.0,0.0,0.0,0.0,0.0
07-04 13:00:00+02:00,0.0,0.0,0.0632,0.0468,0.0672,0.064,0.0,0.0,0.0,0.0,0.0672,0.0668,0.0,0.0,0.164,0.0684,0.2952124518299994,0.0,0.0,0.0,0.0,0.2336,0.0,0.0,0.0,0.0,0.3432849999999999,0.026,0.014,0.026,0.0096,0.0252,0.0252,0.0252,0.0332,0.034,0.0296,0.1648,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0944,0.0,0.0,0.0,0.0,0.0
07-04 14:00:00+02:00,0.0,0.0,0.0608,0.0008,0.0476,0.0548,0.0,0.0,0.0,0.0,0.0652,0.0636,0.0,0.0,0.1372,0.0564,0.3432849999999999,0.0,0.0,0.0,0.0,0.1992,0.0,0.0,0.1409291237900001,0.05952,0.3432849999999999,0.022,0.0116,0.022,0.0008,0.0208,0.022,0.0212,0.028,0.0283999999999999,0.0256,0.1368,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1348,0.0,0.0,0.0,0.0,0.0
07-04 15:00:00+02:00,0.0,0.0,0.0567999999999999,0.016,0.0368,0.05,0.0,0.0,0.0,0.0,0.0567999999999999,0.06,0.0,0.0,0.0952,0.054,0.3432849999999999,0.0,0.0,0.0,0.0,0.1968,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0163999999999999,0.0088,0.0163999999999999,0.0168,0.0156,0.0163999999999999,0.0156,0.0216,0.022,0.0192,0.0996,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1611999999999999,0.0,0.0,0.0,0.05952,0.1959895800800249
07-04 16:00:00+02:00,0.0,0.0,0.042,0.0004,0.0392,0.046,0.0,0.0,0.0,0.0,0.0392,0.0304,0.0,0.0,0.0487999999999999,0.0364,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0088,0.0052,0.0088,0.0092,0.0084,0.0092,0.0084,0.012,0.012,0.0108,0.052,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3124,0.0,0.0,0.0,0.05952,0.2257122272399965
07-04 17:00:00+02:00,0.0,0.0,0.0184,0.0184,0.0196,0.02,0.0744799999999999,0.0736215339199924,0.0,0.0,0.0176,0.018,0.0293999999999999,0.0744799999999999,0.0012,0.0196,0.3432849999999999,0.0,0.0,0.0,0.0,0.0452,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0004,0.0016,0.0016,0.0016,0.0016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
07-04 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0059792483199993,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
07-04 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0293999999999999,0.0,0.0,0.0,0.0,0.0592076446599999,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.014,0.0,0.0,0.0,0.1488,0.322
07-04 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293999999999999,0.0233173324799995,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0344,0.0,0.0,0.0,0.1488,0.322
07-04 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.2753252741900028
07-04 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.1974621530699998
07-04 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.2924428208800015
07-05 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0922389459300034
07-05 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681983328900004,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0064,0.0,0.0,0.0,0.1488,0.0
07-05 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0368,0.0,0.0,0.0,0.0,0.0113268873700001
07-05 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208762793200006,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0604,0.0,0.0,0.0,0.0,0.0
07-05 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512299904499978,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0188,0.0,0.0,0.0,0.0,0.0
07-05 05:00:00+02:00,0.0,0.0,0.038,0.0384,0.0392,0.0384,0.0,0.0,0.0,0.0,0.0376,0.0372,0.0,0.0,0.0032,0.0384,0.16439,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.2126347653899929,0.0004,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0,0.0004,0.0004,0.0024,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0736,0.0,0.0,0.0,0.0,0.0
