LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
06-23 14:00:00+02:00,0.0,0.0,0.0716,0.0728,0.0732,0.0728,0.0,0.0,0.0,0.0,0.0712,0.0712,0.0,0.0,0.1448,0.0724,0.0,0.0,0.0,0.0,0.0,0.2572,0.0,0.0,0.0,0.0,0.0,0.0216,0.012,0.0216,0.0232,0.0216,0.0232,0.022,0.0256,0.0288,0.0256,0.1416,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1975261009199991,0.0,0.0,0.0,0.0,0.0
06-23 15:00:00+02:00,0.0,0.0,0.0652,0.066,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0648,0.0652,0.0,0.0,0.1016,0.0664,0.0,0.0,0.0,0.0,0.0,0.2304,0.0,0.0,0.0,0.0,0.0,0.016,0.0088,0.016,0.0172,0.016,0.0168,0.016,0.0196,0.0216,0.0192,0.1028,0.1595698911300008,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2735999999999998,0.0,0.0,0.0,0.0,0.0
06-23 16:00:00+02:00,0.0,0.0,0.0508,0.052,0.0524,0.052,0.0,0.0,0.0,0.0,0.0504,0.0512,0.0,0.0,0.05,0.0524,0.16439,0.0,0.0,0.0,0.0,0.178,0.0,0.0,0.0,0.0,0.2972605685199923,0.0088,0.0048,0.0088,0.0096,0.0088,0.0092,0.0088,0.0112,0.012,0.0108,0.0524,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9068,0.0,0.0,0.0,0.0,0.0
06-23 17:00:00+02:00,0.0,0.0,0.0203999999999999,0.0224,0.0228,0.0252,0.0,0.0,0.0,0.0,0.02,0.0212,0.0,0.0,0.0012,0.026,0.3432849999999999,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0583359794599973,0.0,0.0,0.0004,0.0004,0.0004,0.0008,0.0004,0.0008,0.0008,0.0012,0.0012,0.0012,0.0016,0.1166447303000014,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5876,0.0,0.0,0.0,0.0,0.0
06-23 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0918795127599986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6933575457000003,0.0,0.0,0.0,0.0,0.0
06-23 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661191684300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6820749257000005,0.0,0.0,0.0,0.0,0.0
06-23 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837098467900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6654455220000004,0.0,0.0,0.0,0.0,0.0
06-23 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778725509799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6382131742,0.0,0.0,0.0,0.0,0.0
06-23 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5027940378599982,0.0,0.0,0.0,0.0,0.0
06-23 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3484484165599993,0.0,0.0,0.0,0.0,0.0
06-24 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2406391634900014,0.0,0.0,0.0,0.0,0.0
06-24 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1650175657800002,0.0,0.0,0.0,0.0,0.0
06-24 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1103373325000032,0.0,0.0,0.0,0.0,0.0
06-24 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.093661801220002,0.0,0.0,0.0,0.0,0.0
06-24 04:00:00+02:00,0.0,0.0,0.0104,0.0104,0.0104,0.01,0.0,0.0,0.0,0.0,0.0088,0.0092,0.0,0.0,0.0,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0267032409499983,0.0,0.0,0.0,0.0,0.0
06-24 05:00:00+02:00,0.0,0.0,0.042,0.0407999999999999,0.0412,0.0407999999999999,0.0,0.0,0.0,0.0,0.0407999999999999,0.0407999999999999,0.0,0.0,0.004,0.0432,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0004,0.0004,0.0028,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7574979462399969,0.0,0.0,0.0,0.0,0.0
06-24 06:00:00+02:00,0.0,0.0,0.0596,0.0604,0.0604,0.0624,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0487999999999999,0.0604,0.0,0.0,0.0,0.0,0.0,0.2008,0.0,0.0,0.0,0.0,0.0,0.0076,0.0036,0.0076,0.0068,0.0076,0.0076,0.008,0.0088,0.0084,0.0072,0.046,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5467533401699978,0.0,0.0,0.0,0.0,0.0
06-24 07:00:00+02:00,0.0,0.0,0.0696,0.0712,0.0712,0.0736,0.0,0.0,0.0,0.0,0.0708,0.0704,0.0,0.0,0.1024,0.0696,0.0,0.0,0.0,0.0,0.0,0.2436,0.0,0.0,0.0,0.0,0.0,0.0156,0.0072,0.0156,0.0152,0.0152,0.0152,0.0152,0.0163999999999999,0.018,0.0156,0.0992,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3945428999599961,0.0,0.0,0.0,0.0,0.0
06-24 08:00:00+02:00,0.0,0.0,0.0728,0.0732,0.0736,0.0776,0.0,0.0,0.0,0.0,0.0736,0.0728,0.0,0.0,0.1468,0.0732,0.0,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.022,0.0112,0.022,0.0212,0.022,0.0216,0.022,0.0232,0.0268,0.0224,0.144,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3218886690300018,0.0,0.0,0.0,0.0,0.0
06-24 09:00:00+02:00,0.0,0.0,0.0716,0.0744,0.0744,0.078,0.0,0.0,0.0,0.0,0.074,0.0736,0.0,0.0,0.1748,0.072,0.0,0.0,0.0,0.0,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.026,0.0132,0.026,0.0252,0.026,0.0252,0.026,0.0276,0.0324,0.028,0.1712,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3670220930299993,0.0,0.0,0.0,0.0,0.0
06-24 10:00:00+02:00,0.0,0.0,0.0756,0.0768,0.0768,0.078,0.0,0.0,0.0,0.0,0.0764,0.076,0.0,0.0,0.1924,0.076,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.028,0.0144,0.028,0.028,0.028,0.028,0.028,0.03,0.0356,0.0316,0.1852,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4399018801900021,0.0,0.0,0.0,0.0,0.0
06-24 11:00:00+02:00,0.0,0.0,0.0764,0.0736,0.0736,0.078,0.0,0.0,0.0,0.0,0.0732,0.0728,0.0,0.0,0.2004,0.0768,0.0,0.0,0.0,0.0,0.0,0.2704,0.0,0.0,0.0,0.0,0.0,0.0288,0.0156,0.0288,0.0292,0.0288,0.0296,0.0288,0.032,0.0376,0.0332,0.1891999999999999,0.2043353780999994,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3704,0.0,0.0,0.0,0.0,0.0
06-24 12:00:00+02:00,0.0,0.0,0.074,0.0708,0.0708,0.0768,0.0,0.0,0.0,0.0,0.0708,0.07,0.0,0.0,0.194,0.0744,0.0,0.0,0.0,0.0,0.0,0.2676,0.0,0.0,0.0,0.0,0.0,0.0276,0.0152,0.0276,0.0288,0.0276,0.0288,0.0276,0.0324,0.0368,0.0324,0.1816,0.2129152406500002,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5372,0.0,0.0,0.0,0.0,0.0
06-24 13:00:00+02:00,0.0,0.0,0.0744,0.0744,0.0748,0.0736,0.0,0.0,0.0,0.0,0.074,0.074,0.0,0.0,0.1708,0.0748,0.0,0.0,0.0,0.0,0.0,0.2628,0.0,0.0,0.0,0.0,0.0,0.026,0.014,0.026,0.0268,0.026,0.0264,0.026,0.0283999999999999,0.034,0.03,0.17,0.2859829786500045,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6312000000000001,0.0,0.0,0.0,0.0,0.0
06-24 14:00:00+02:00,0.0,0.0,0.072,0.072,0.0724,0.0716,0.0,0.0,0.0,0.0,0.0716,0.0712,0.0,0.0,0.1436,0.0728,0.059336244860001,0.0,0.0,0.0,0.0,0.2563999999999999,0.0,0.0,0.0,0.0,0.0,0.022,0.012,0.022,0.0228,0.022,0.0224,0.022,0.024,0.0292,0.0256,0.1424,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7072,0.0,0.0,0.0,0.0,0.0
06-24 15:00:00+02:00,0.0,0.0,0.0648,0.066,0.066,0.066,0.0,0.0,0.0,0.0,0.0648,0.0648,0.0,0.0,0.102,0.0655999999999999,0.16439,0.0,0.0,0.0,0.0,0.2332,0.0,0.0,0.0,0.0,0.1063095055900016,0.016,0.0088,0.016,0.0172,0.016,0.0168,0.016,0.02,0.022,0.0192,0.1024,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7352000000000001,0.0,0.0,0.0,0.0,0.0
06-24 16:00:00+02:00,0.0,0.0,0.0504,0.052,0.052,0.052,0.0,0.0,0.0,0.0,0.05,0.0508,0.0,0.0,0.0504,0.052,0.3432849999999999,0.0,0.0,0.0,0.0,0.1772,0.0,0.0,0.0,0.0,0.2277951089800147,0.0088,0.0052,0.0088,0.0096,0.0088,0.0092,0.0088,0.0116,0.012,0.0108,0.0528,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7404,0.0,0.0,0.0,0.0,0.0
06-24 17:00:00+02:00,0.0,0.0,0.0208,0.0224,0.0228,0.0256,0.0,0.0,0.0,0.0,0.02,0.0212,0.0407374473099999,0.0,0.0012,0.026,0.3432849999999999,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008,0.0012,0.0012,0.0012,0.0016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1984,0.0,0.0,0.0,0.1488,0.322
06-24 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.338,0.0,0.0,0.0,0.1437844783400019,0.322
06-24 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2948,0.0,0.0,0.0,0.1488,0.2566410592200098
06-24 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1093339984100068,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1988,0.0,0.0,0.0,0.05952,0.322
06-24 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2864,0.0,0.0,0.0,0.05952,0.195678520840005
06-24 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356750910600013,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2,0.0,0.0,0.0,0.0,0.0
06-24 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562977284100046,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1324,0.0,0.0,0.0,0.0,0.0
06-25 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989031738199946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1972,0.0,0.0,0.0,0.0,0.0
06-25 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033590496252542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756175195374568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5596,0.0,0.0,0.0,0.0,0.0
06-25 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141130875900032,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0652,0.0,0.0,0.0,0.0,0.0
06-25 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498206629500052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.51,0.0,0.0,0.0,0.0,0.0
06-25 04:00:00+02:00,0.0,0.0,0.01,0.01,0.0104,0.01,0.0,0.0,0.0,0.0,0.0096,0.01,0.0,0.0,0.0,0.0124,0.1972352106399985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3088,0.0,0.0,0.0,0.0,0.0
06-25 05:00:00+02:00,0.0,0.0,0.042,0.0416,0.042,0.042,0.0,0.0,0.0,0.0,0.0412,0.0416,0.0,0.0,0.004,0.0432,0.1117149927700003,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0004,0.0004,0.0004,0.0028,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.298,0.0,0.0,0.0,0.0,0.0
06-25 06:00:00+02:00,0.0,0.0,0.06,0.0588,0.0596,0.06,0.0,0.0,0.0,0.0,0.0592,0.0588,0.0,0.0,0.048,0.0604,0.0,0.0,0.0,0.0,0.0,0.1984,0.0,0.0,0.0,0.0,0.0,0.0076,0.0036,0.0076,0.0068,0.0076,0.0072,0.008,0.0092,0.0084,0.0076,0.0456,0.3441703855100003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.218,0.0,0.0,0.0,0.0,0.0
06-25 07:00:00+02:00,0.0,0.0,0.072,0.0688,0.0696,0.0704,0.0,0.0,0.0,0.0,0.0692,0.0688,0.0,0.0,0.0992,0.072,0.0381794904100012,0.0,0.0,0.0,0.0,0.2392,0.0,0.0,0.0,0.0,0.0,0.0152,0.0076,0.0152,0.0148,0.0152,0.0152,0.0152,0.0176,0.018,0.0156,0.0975999999999999,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0176,0.0,0.0,0.0,0.0,0.0
06-25 08:00:00+02:00,0.0,0.0,0.0772,0.0752,0.076,0.0748,0.0,0.0,0.0,0.0,0.076,0.0752,0.0,0.0,0.1432,0.0776,0.0,0.0,0.0,0.0,0.0,0.2652,0.0,0.0,0.0,0.0,0.0,0.0216,0.0108,0.0216,0.0212,0.0212,0.0216,0.0216,0.0252,0.0264,0.0232,0.1412,0.3149179118200004,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0024,0.0,0.0,0.0,0.0,0.0
06-25 09:00:00+02:00,0.0,0.0,0.0756,0.0756,0.0764,0.076,0.0,0.0,0.0,0.0,0.076,0.0756,0.0,0.0,0.1708,0.076,0.0311537601900003,0.0,0.0,0.0,0.0,0.2696,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0132,0.0243999999999999,0.0243999999999999,0.024,0.0248,0.0243999999999999,0.0308,0.0324,0.0288,0.1596,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0052,0.0,0.0,0.0,0.0,0.0
06-25 10:00:00+02:00,0.0,0.0,0.074,0.0748,0.0756,0.0772,0.0,0.0,0.0,0.0,0.0752,0.0748,0.0,0.0,0.1904,0.0744,0.0,0.0,0.0,0.0,0.0,0.2744,0.0,0.0,0.0,0.0,0.1118774870099968,0.0264,0.0148,0.0264,0.028,0.026,0.028,0.0264,0.0327999999999999,0.036,0.032,0.1736,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0084,0.0,0.0,0.0,0.0,0.0
06-25 11:00:00+02:00,0.0,0.0,0.0748,0.074,0.0748,0.0768,0.0,0.0,0.0,0.0,0.0744,0.074,0.0,0.0,0.1972,0.0752,0.16439,0.0,0.0,0.0,0.0,0.2748,0.0,0.0,0.0,0.0,0.0344429537799998,0.028,0.0152,0.0283999999999999,0.0296,0.028,0.0296,0.0283999999999999,0.034,0.0368,0.0332,0.1852,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0252,0.0,0.0,0.0,0.0,0.0
06-25 12:00:00+02:00,0.0,0.0,0.0736,0.0736,0.0748,0.0752,0.0,0.0,0.0,0.0,0.0748,0.074,0.0,0.0,0.19,0.074,0.1760057694200004,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.16439,0.0283999999999999,0.0152,0.0283999999999999,0.0288,0.028,0.0288,0.0283999999999999,0.034,0.0364,0.0327999999999999,0.186,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0372,0.0,0.0,0.0,0.0,0.0
06-25 13:00:00+02:00,0.0,0.0,0.0736,0.0736,0.0744,0.0752,0.0,0.0,0.0,0.0,0.074,0.0736,0.0,0.0,0.1744,0.074,0.1770638869999997,0.0,0.0,0.0,0.0,0.2588,0.0,0.0,0.0,0.0,0.3432849999999999,0.026,0.014,0.026,0.0256,0.026,0.0256,0.026,0.0312,0.034,0.0304,0.1704,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0336,0.0,0.0,0.0,0.0,0.0
06-25 14:00:00+02:00,0.0,0.0,0.072,0.072,0.0728,0.0712,0.0,0.0,0.0,0.0,0.0724,0.072,0.0,0.0,0.1428,0.0728,0.3432849999999999,0.0,0.0,0.0,0.0,0.2588,0.0,0.0,0.0403199555900066,0.0,0.3432849999999999,0.022,0.012,0.022,0.0232,0.022,0.0228,0.022,0.0268,0.0288,0.026,0.1436,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0203999999999999,0.0,0.0,0.0,0.0,0.0
06-25 15:00:00+02:00,0.0,0.0,0.0652,0.0648,0.0655999999999999,0.066,0.0,0.0,0.0,0.0,0.0644,0.0644,0.0,0.0,0.1024,0.066,0.3432849999999999,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0163999999999999,0.0088,0.0163999999999999,0.0172,0.0163999999999999,0.0168,0.0163999999999999,0.0196,0.022,0.0192,0.104,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0444,0.0,0.0,0.0,0.0,0.2096412469499984
06-25 16:00:00+02:00,0.0,0.0,0.0504,0.0512,0.0516,0.052,0.0,0.0,0.0,0.0,0.05,0.0504,0.0,0.0,0.0504,0.052,0.3432849999999999,0.0,0.0,0.0,0.0,0.1752,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0088,0.0052,0.0088,0.0096,0.0088,0.0092,0.0088,0.0116,0.0124,0.0108,0.0532,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.2496487433100002
06-25 17:00:00+02:00,0.0,0.0,0.0208,0.0224,0.0228,0.0256,0.0744799999999999,0.0293999999999999,0.0,0.0,0.0203999999999999,0.0212,0.0463921422200041,0.0744799999999999,0.0012,0.026,0.3432849999999999,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0012,0.0012,0.0012,0.0016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
06-25 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0547006881300001,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0308,0.0,0.0,0.0,0.1488,0.322
06-25 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0293999999999999,0.0,0.0,0.0,0.0,0.0658953734800006,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0236,0.0,0.0,0.0,0.1488,0.322
06-25 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073321768000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0348,0.0,0.0,0.0,0.1488,0.322
