LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
06-23 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5027940378599998,0.0,0.0,0.0,0.0,0.0
06-23 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.348448416560001,0.0,0.0,0.0,0.0,0.0
06-24 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2406391634900005,0.0,0.0,0.0,0.0,0.0
06-24 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1650175657800028,0.0,0.0,0.0,0.0,0.0
06-24 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1103373325000003,0.0,0.0,0.0,0.0,0.0
06-24 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0936618012199968,0.0,0.0,0.0,0.0,0.0
06-24 04:00:00+02:00,0.0,0.0,0.0104,0.0104,0.0104,0.01,0.0,0.0,0.0,0.0,0.0088,0.0092,0.0,0.0,0.0,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0267032409499994,0.0,0.0,0.0,0.0,0.0
06-24 05:00:00+02:00,0.0,0.0,0.042,0.0407999999999999,0.0412,0.0407999999999999,0.0,0.0,0.0,0.0,0.0407999999999999,0.0407999999999999,0.0,0.0,0.004,0.0432,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0004,0.0004,0.0028,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7574979462400067,0.0,0.0,0.0,0.0,0.0
06-24 06:00:00+02:00,0.0,0.0,0.0596,0.0604,0.0604,0.0624,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0487999999999999,0.0604,0.0,0.0,0.0,0.0,0.0,0.2008,0.0,0.0,0.0,0.0,0.0,0.0076,0.0036,0.0076,0.0068,0.0076,0.0076,0.008,0.0088,0.0084,0.0072,0.046,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5467533401700013,0.0,0.0,0.0,0.0,0.0
06-24 07:00:00+02:00,0.0,0.0,0.0696,0.0712,0.0712,0.0736,0.0,0.0,0.0,0.0,0.0708,0.0704,0.0,0.0,0.1024,0.0696,0.0,0.0,0.0,0.0,0.0,0.2436,0.0,0.0,0.0,0.0,0.0,0.0156,0.0072,0.0156,0.0152,0.0152,0.0152,0.0152,0.0163999999999999,0.018,0.0156,0.0992,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.394542899960004,0.0,0.0,0.0,0.0,0.0
06-24 08:00:00+02:00,0.0,0.0,0.0728,0.0732,0.0736,0.0776,0.0,0.0,0.0,0.0,0.0736,0.0728,0.0,0.0,0.1468,0.0732,0.0,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.022,0.0112,0.022,0.0212,0.022,0.0216,0.022,0.0232,0.0268,0.0224,0.144,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3218886690299991,0.0,0.0,0.0,0.0,0.0
06-24 09:00:00+02:00,0.0,0.0,0.0716,0.0744,0.0744,0.078,0.0,0.0,0.0,0.0,0.074,0.0736,0.0,0.0,0.1748,0.072,0.0,0.0,0.0,0.0,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.026,0.0132,0.026,0.0252,0.026,0.0252,0.026,0.0276,0.0324,0.028,0.1712,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3670220930299999,0.0,0.0,0.0,0.0,0.0
06-24 10:00:00+02:00,0.0,0.0,0.0756,0.0768,0.0768,0.078,0.0,0.0,0.0,0.0,0.0764,0.076,0.0,0.0,0.1924,0.076,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.028,0.0144,0.028,0.028,0.028,0.028,0.028,0.03,0.0356,0.0316,0.1852,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4399018801900007,0.0,0.0,0.0,0.0,0.0
06-24 11:00:00+02:00,0.0,0.0,0.0764,0.0736,0.0736,0.078,0.0,0.0,0.0,0.0,0.0732,0.0728,0.0,0.0,0.2004,0.0768,0.0,0.0,0.0,0.0,0.0,0.2704,0.0,0.0,0.0,0.0,0.0,0.0288,0.0156,0.0288,0.0292,0.0288,0.0296,0.0288,0.032,0.0376,0.0332,0.1891999999999999,0.2043353780999979,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3704,0.0,0.0,0.0,0.0,0.0
06-24 12:00:00+02:00,0.0,0.0,0.074,0.0708,0.0708,0.0768,0.0,0.0,0.0,0.0,0.0708,0.07,0.0,0.0,0.194,0.0744,0.0,0.0,0.0,0.0,0.0,0.2676,0.0,0.0,0.0,0.0,0.0,0.0276,0.0152,0.0276,0.0288,0.0276,0.0288,0.0276,0.0324,0.0368,0.0324,0.1816,0.2129152406499997,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5372,0.0,0.0,0.0,0.0,0.0
06-24 13:00:00+02:00,0.0,0.0,0.0744,0.0744,0.0748,0.0736,0.0,0.0,0.0,0.0,0.074,0.074,0.0,0.0,0.1708,0.0748,0.0,0.0,0.0,0.0,0.0,0.2628,0.0,0.0,0.0,0.0,0.0,0.026,0.014,0.026,0.0268,0.026,0.0264,0.026,0.0283999999999999,0.034,0.03,0.17,0.2859829786499983,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6312000000000001,0.0,0.0,0.0,0.0,0.0
06-24 14:00:00+02:00,0.0,0.0,0.072,0.072,0.0724,0.0716,0.0,0.0,0.0,0.0,0.0716,0.0712,0.0,0.0,0.1436,0.0728,0.0593362448599986,0.0,0.0,0.0,0.0,0.2563999999999999,0.0,0.0,0.0,0.0,0.0,0.022,0.012,0.022,0.0228,0.022,0.0224,0.022,0.024,0.0292,0.0256,0.1424,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7072,0.0,0.0,0.0,0.0,0.0
06-24 15:00:00+02:00,0.0,0.0,0.0648,0.066,0.066,0.066,0.0,0.0,0.0,0.0,0.0648,0.0648,0.0,0.0,0.102,0.0655999999999999,0.1553476987231435,0.0,0.0,0.0,0.0,0.2332,0.0,0.0,0.0,0.0,0.1153518068668696,0.016,0.0088,0.016,0.0172,0.016,0.0168,0.016,0.02,0.022,0.0192,0.1024,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7352000000000001,0.0,0.0,0.0,0.0,0.0
06-24 16:00:00+02:00,0.0,0.0,0.0504,0.052,0.052,0.052,0.0,0.0,0.0,0.0,0.05,0.0508,0.0,0.0,0.0504,0.052,0.3432849999999999,0.0,0.0,0.0,0.0,0.1772,0.0,0.0,0.0,0.0,0.2277951089799995,0.0088,0.0052,0.0088,0.0096,0.0088,0.0092,0.0088,0.0116,0.012,0.0108,0.0528,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7404,0.0,0.0,0.0,0.0,0.0
06-24 17:00:00+02:00,0.0,0.0,0.0208,0.0224,0.0228,0.0256,0.0,0.0,0.0,0.0,0.02,0.0212,0.0293999999999999,0.0113374473099999,0.0012,0.026,0.3432849999999999,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008,0.0012,0.0012,0.0012,0.0016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1984,0.0,0.0,0.0,0.1488,0.322
06-24 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.338,0.0,0.0,0.0,0.1488,0.3169844783400065
06-24 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2948,0.0,0.0,0.0,0.1488,0.2566410592200046
06-24 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1093339984100001,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1988,0.0,0.0,0.0,0.05952,0.322
06-24 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2864,0.0,0.0,0.0,0.0,0.0171185208399779
06-24 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356750910600075,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2,0.0,0.0,0.0,0.05952,0.0
06-24 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562977284099997,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1324,0.0,0.0,0.0,0.05952,0.0
06-25 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989031738199996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1972,0.0,0.0,0.0,0.0,0.0
06-25 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0448180157900016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5596,0.0,0.0,0.0,0.0,0.0
06-25 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141130875899984,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0652,0.0,0.0,0.0,0.0,0.0
06-25 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498206629499987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.51,0.0,0.0,0.0,0.0,0.0
06-25 04:00:00+02:00,0.0,0.0,0.01,0.01,0.0104,0.01,0.0,0.0,0.0,0.0,0.0096,0.01,0.0,0.0,0.0,0.0124,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972352106400053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3088,0.0,0.0,0.0,0.0,0.0
06-25 05:00:00+02:00,0.0,0.0,0.042,0.0416,0.042,0.042,0.0,0.0,0.0,0.0,0.0412,0.0416,0.0,0.0,0.004,0.0432,0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.111714992770002,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0004,0.0004,0.0004,0.0028,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.298,0.0,0.0,0.0,0.0,0.0
06-25 06:00:00+02:00,0.0,0.0,0.06,0.0588,0.0596,0.06,0.0,0.0,0.0,0.0,0.0592,0.0588,0.0,0.0,0.048,0.0604,0.0,0.0,0.0,0.0,0.0,0.1984,0.0,0.0,0.0,0.0,0.0,0.0076,0.0036,0.0076,0.0068,0.0076,0.0072,0.008,0.0092,0.0084,0.0076,0.0456,0.3441703855099986,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.218,0.0,0.0,0.0,0.0,0.0
06-25 07:00:00+02:00,0.0,0.0,0.072,0.0688,0.0696,0.0704,0.0,0.0,0.0,0.0,0.0692,0.0688,0.0,0.0,0.0992,0.072,0.0381794904100001,0.0,0.0,0.0,0.0,0.2392,0.0,0.0,0.0,0.0,0.0,0.0152,0.0076,0.0152,0.0148,0.0152,0.0152,0.0152,0.0176,0.018,0.0156,0.0975999999999999,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0176,0.0,0.0,0.0,0.0,0.0
06-25 08:00:00+02:00,0.0,0.0,0.0772,0.0752,0.076,0.0748,0.0,0.0,0.0,0.0,0.076,0.0752,0.0,0.0,0.1432,0.0776,0.0,0.0,0.0,0.0,0.0,0.2652,0.0,0.0,0.0,0.0,0.0,0.0216,0.0108,0.0216,0.0212,0.0212,0.0216,0.0216,0.0252,0.0264,0.0232,0.1412,0.3149179118199876,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0024,0.0,0.0,0.0,0.0,0.0
06-25 09:00:00+02:00,0.0,0.0,0.0756,0.0756,0.0764,0.076,0.0,0.0,0.0,0.0,0.076,0.0756,0.0,0.0,0.1708,0.076,0.0311537601899994,0.0,0.0,0.0,0.0,0.2696,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0132,0.0243999999999999,0.0243999999999999,0.024,0.0248,0.0243999999999999,0.0308,0.0324,0.0288,0.1596,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0052,0.0,0.0,0.0,0.0,0.0
06-25 10:00:00+02:00,0.0,0.0,0.074,0.0748,0.0756,0.0772,0.0,0.0,0.0,0.0,0.0752,0.0748,0.0,0.0,0.1904,0.0744,0.0,0.0,0.0,0.0,0.0,0.2744,0.0,0.0,0.0,0.0,0.1118774870100006,0.0264,0.0148,0.0264,0.028,0.026,0.028,0.0264,0.0327999999999999,0.036,0.032,0.1736,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0084,0.0,0.0,0.0,0.0,0.0
06-25 11:00:00+02:00,0.0,0.0,0.0748,0.074,0.0748,0.0768,0.0,0.0,0.0,0.0,0.0744,0.074,0.0,0.0,0.1972,0.0752,0.0,0.0,0.0,0.0,0.0,0.2748,0.0,0.0,0.0,0.0,0.1988329537799973,0.028,0.0152,0.0283999999999999,0.0296,0.028,0.0296,0.0283999999999999,0.034,0.0368,0.0332,0.1852,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0252,0.0,0.0,0.0,0.0,0.0
06-25 12:00:00+02:00,0.0,0.0,0.0736,0.0736,0.0748,0.0752,0.0,0.0,0.0,0.0,0.0748,0.074,0.0,0.0,0.19,0.074,0.16439,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.1760057694200407,0.0283999999999999,0.0152,0.0283999999999999,0.0288,0.028,0.0288,0.0283999999999999,0.034,0.0364,0.0327999999999999,0.186,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0372,0.0,0.0,0.0,0.0,0.0
06-25 13:00:00+02:00,0.0,0.0,0.0736,0.0736,0.0744,0.0752,0.0,0.0,0.0,0.0,0.074,0.0736,0.0,0.0,0.1744,0.074,0.1770638869999954,0.0,0.0,0.0,0.0,0.2588,0.0,0.0,0.0,0.0,0.3432849999999999,0.026,0.014,0.026,0.0256,0.026,0.0256,0.026,0.0312,0.034,0.0304,0.1704,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0336,0.0,0.0,0.0,0.0,0.0
06-25 14:00:00+02:00,0.0,0.0,0.072,0.072,0.0728,0.0712,0.0,0.0,0.0,0.0,0.0724,0.072,0.0,0.0,0.1428,0.0728,0.3432849999999999,0.0,0.0,0.0,0.0,0.2588,0.0,0.0,0.0403199555900004,0.0,0.3432849999999999,0.022,0.012,0.022,0.0232,0.022,0.0228,0.022,0.0268,0.0288,0.026,0.1436,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0203999999999999,0.0,0.0,0.0,0.0,0.0
06-25 15:00:00+02:00,0.0,0.0,0.0652,0.0648,0.0655999999999999,0.066,0.0,0.0,0.0,0.0,0.0644,0.0644,0.0,0.0,0.1024,0.066,0.3432849999999999,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0163999999999999,0.0088,0.0163999999999999,0.0172,0.0163999999999999,0.0168,0.0163999999999999,0.0196,0.022,0.0192,0.104,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0444,0.0,0.0,0.0,0.05952,0.0013212469500029
06-25 16:00:00+02:00,0.0,0.0,0.0504,0.0512,0.0516,0.052,0.0,0.0,0.0,0.0,0.05,0.0504,0.0,0.0,0.0504,0.052,0.3432849999999999,0.0,0.0,0.0,0.0,0.1752,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0088,0.0052,0.0088,0.0096,0.0088,0.0092,0.0088,0.0116,0.0124,0.0108,0.0532,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.2496487433099995
06-25 17:00:00+02:00,0.0,0.0,0.0208,0.0224,0.0228,0.0256,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0203999999999999,0.0212,0.0744799999999999,0.0013121422199994,0.0012,0.026,0.3432849999999999,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0012,0.0012,0.0012,0.0016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
06-25 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0547006881299992,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0308,0.0,0.0,0.0,0.1488,0.322
06-25 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0293999999999999,0.0,0.0,0.0,0.0,0.0,0.065895373479975,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0236,0.0,0.0,0.0,0.1488,0.322
06-25 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073321767999972,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0348,0.0,0.0,0.0,0.1488,0.322
06-25 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.2381814743100035
06-25 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774609251499999,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.322
06-25 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839415187400001,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.1288
06-26 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1474327213499998,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.024,0.0,0.0,0.0,0.0,0.0
06-26 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0216,0.0,0.0,0.0,0.0,0.021283775669995
06-26 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473088474800039,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0136,0.0,0.0,0.0,0.0,0.0
06-26 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479527860399985,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0052,0.0,0.0,0.0,0.0,0.0
06-26 04:00:00+02:00,0.0,0.0,0.01,0.0096,0.0104,0.0096,0.0,0.0,0.0,0.0,0.0092,0.0096,0.0,0.0,0.0,0.0124,0.33684748451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0012,0.0,0.0,0.0,0.0,0.0
