LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
07-22 13:00:00+02:00,0.0,0.0,0.0684,0.0652,0.07,0.0676,0.0,0.0,0.0,0.0,0.0704,0.0692,0.0,0.0,0.1648,0.0668,0.3432849999999999,0.0,0.0,0.0,0.0,0.2384,0.0,0.0,0.0496920236200055,0.0,0.3432849999999999,0.0264,0.0136,0.0264,0.0268,0.0264,0.0268,0.0268,0.0327999999999999,0.0332,0.0296,0.1724,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2032,0.0,0.0,0.0,0.0,0.0
07-22 14:00:00+02:00,0.0,0.0,0.0672,0.0604,0.068,0.0668,0.0,0.0,0.0,0.0,0.0672,0.0668,0.0,0.0,0.1412,0.0664,0.3432849999999999,0.0,0.0,0.0,0.0,0.2448,0.0,0.0,0.0,0.117401499759999,0.3432849999999999,0.0228,0.0116,0.0228,0.0236,0.0228,0.0232,0.0228,0.028,0.0283999999999999,0.0256,0.1472,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.29,0.0,0.0,0.0,0.0,0.0
07-22 15:00:00+02:00,0.0,0.0,0.0608,0.0572,0.0596,0.0612,0.0,0.0,0.0,0.0,0.0588,0.0564,0.0,0.0,0.1008,0.0604,0.3432849999999999,0.0,0.0,0.0,0.0,0.2512,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0168,0.0088,0.0168,0.0163999999999999,0.0168,0.0172,0.0163999999999999,0.0208,0.0208,0.0192,0.1072,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0456,0.0,0.0,0.0,0.05952,0.2076838496000006
07-22 16:00:00+02:00,0.0,0.0,0.0472,0.0452,0.0472,0.0452,0.0744799999999999,0.0672461154900005,0.0,0.0,0.0452,0.0456,0.0,0.0,0.0496,0.0468,0.3432849999999999,0.0,0.0,0.0,0.0,0.1576,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0088,0.0048,0.0088,0.0092,0.0088,0.0092,0.0088,0.0116,0.012,0.0108,0.054,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
07-22 17:00:00+02:00,0.0,0.0,0.0176,0.0184,0.0188,0.0188,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0156,0.0172,0.0744799999999999,0.0744799999999999,0.0008,0.0184,0.3432849999999999,0.0213179999999999,0.0213179999999999,0.0213179999999999,0.0213179999999999,0.0616,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0008,0.0004,0.0008,0.0004,0.0012,0.0012,0.0012,0.0016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.094,0.0213179999999999,0.002233755150001,0.0,0.1488,0.322
07-22 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078442748799995,0.0,0.0,0.0,0.0,0.0293999999999999,0.0293999999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5187999999999999,0.0,0.0,0.0,0.1488,0.322
07-22 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293999999999999,0.0155397966600031,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4548,0.0,0.0,0.0,0.1488,0.322
07-22 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.412,0.0,0.0,0.0,0.1488,0.2693550863400067
07-22 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071755216200032,0.0,0.0,0.0,0.0,0.0293999999999999,0.0293999999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0955999999999999,0.0,0.0,0.0,0.1488,0.322
07-22 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315373226800009,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.002,0.0,0.0,0.0,0.1488,0.322
07-22 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847228399200019,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0012,0.0,0.0,0.0,0.05952,0.322
07-23 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115264800239997,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3352,0.0,0.0,0.0,0.0,0.0
07-23 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1213217617999989,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1591999999999999,0.0,0.0,0.0,0.1488,0.0
07-23 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0336,0.0,0.0,0.0,0.0,0.2989726676099982
07-23 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0032,0.0,0.0,0.0,0.0,0.226131756760002
07-23 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766853195499976,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.322
07-23 05:00:00+02:00,0.0,0.0,0.0308,0.0268,0.03,0.028,0.0,0.0,0.0,0.0,0.0308,0.0292,0.0,0.0,0.002,0.0296,0.3432849999999999,0.0,0.0,0.0,0.0,0.1068,0.0,0.0,0.05952,0.0692163092699965,0.3432849999999999,0.0004,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0,0.0024,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
07-23 06:00:00+02:00,0.0,0.0,0.0532,0.0452,0.0444,0.0432,0.0,0.0,0.0,0.0,0.0532,0.0512,0.0,0.0,0.0424,0.0448,0.2758815511800168,0.0,0.0,0.0,0.0,0.1864,0.0,0.0,0.0,0.0,0.3432849999999999,0.0072,0.0028,0.0072,0.006,0.0072,0.006,0.0072,0.0076,0.0068,0.0068,0.0436,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
07-23 07:00:00+02:00,0.0,0.0,0.0608,0.0596,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0624,0.0608,0.0,0.0,0.09,0.0584,0.3109539134300008,0.0,0.0,0.0,0.0,0.2324,0.0,0.0,0.0,0.0,0.16439,0.014,0.0064,0.014,0.014,0.014,0.0136,0.014,0.0152,0.016,0.014,0.0884,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
07-23 08:00:00+02:00,0.0,0.0,0.0676,0.0655999999999999,0.066,0.0684,0.0,0.0,0.0,0.0,0.0632,0.0636,0.0,0.0,0.1348,0.0668,0.2291947595499991,0.0,0.0,0.0,0.0,0.2512,0.0,0.0,0.0,0.0,0.16439,0.02,0.01,0.02,0.0203999999999999,0.02,0.02,0.0203999999999999,0.0224,0.024,0.0216,0.1311999999999999,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
07-23 09:00:00+02:00,0.0,0.0,0.0652,0.0704,0.0692,0.068,0.0,0.0,0.0,0.0,0.0672,0.066,0.0,0.0,0.16,0.0655999999999999,0.2676257601499976,0.0,0.0,0.0,0.0,0.2548,0.0,0.0,0.0,0.0,0.16439,0.0243999999999999,0.012,0.0243999999999999,0.0248,0.0243999999999999,0.0243999999999999,0.0248,0.0272,0.0292,0.0268,0.1616,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
07-23 10:00:00+02:00,0.0,0.0,0.066,0.068,0.0672,0.0648,0.0,0.0,0.0,0.0,0.0684,0.0684,0.0,0.0,0.1696,0.068,0.2951455476676307,0.0,0.0,0.0,0.0,0.2603999999999999,0.0,0.0,0.0,0.0,0.1997768911523706,0.0276,0.014,0.0276,0.0276,0.0276,0.0276,0.028,0.0324,0.0344,0.0308,0.1824,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0032,0.0,0.0,0.0,0.0,0.0
07-23 11:00:00+02:00,0.0,0.0,0.0704,0.072,0.072,0.0668,0.0,0.0,0.0,0.0,0.072,0.0712,0.0,0.0,0.1736,0.0704,0.3031875589682882,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.262729437631706,0.0288,0.0152,0.0288,0.0283999999999999,0.0288,0.0288,0.0292,0.034,0.0364,0.0324,0.1896,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0032,0.0,0.0,0.0,0.0,0.0
07-23 12:00:00+02:00,0.0,0.0,0.072,0.0668,0.0704,0.0624,0.0,0.0,0.0,0.0,0.0704,0.07,0.0,0.0,0.1704,0.0708,0.3432849999999999,0.0,0.0,0.0,0.0,0.2552,0.0,0.0,0.0,0.0,0.3432849999999999,0.0283999999999999,0.0148,0.0283999999999999,0.0283999999999999,0.028,0.0283999999999999,0.0288,0.0327999999999999,0.036,0.032,0.1852,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0028,0.0,0.0,0.0,0.0327171602100076,0.0
07-23 13:00:00+02:00,0.0,0.0,0.0672,0.0648,0.068,0.0676,0.0,0.0,0.0,0.0,0.0688,0.0684,0.0,0.0,0.1648,0.0652,0.3432849999999999,0.0,0.0,0.0,0.0,0.2324,0.0,0.0,0.1411552741899988,0.05952,0.3432849999999999,0.0264,0.0136,0.0264,0.026,0.026,0.0256,0.0268,0.0316,0.0332,0.0292,0.172,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0
07-23 14:00:00+02:00,0.0,0.0,0.03,0.0312,0.056,0.0312,0.0,0.0,0.0,0.0,0.0592,0.0624,0.0,0.0,0.1352,0.0412,0.3432849999999999,0.0,0.0,0.0,0.0,0.2168,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.022,0.0116,0.022,0.0224,0.022,0.022,0.0224,0.028,0.028,0.0256,0.1428,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.05952,0.1803183867999997
07-23 15:00:00+02:00,0.0,0.0,0.0,0.0324,0.0592,0.0296,0.0,0.0,0.0,0.0,0.0308,0.0584,0.0,0.0006846756499937,0.1,0.0108,0.3432849999999999,0.0,0.0,0.0,0.0,0.2192,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.016,0.0088,0.0163999999999999,0.0176,0.016,0.0168,0.016,0.0203999999999999,0.0208,0.0192,0.104,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.322
07-23 16:00:00+02:00,0.0,0.0,0.0356,0.0,0.0108,0.0004,0.0461253542800006,0.0744799999999999,0.0,0.0,0.0456,0.0304,0.0744799999999999,0.0744799999999999,0.0512,0.0112,0.3432849999999999,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0088,0.0048,0.0088,0.0096,0.0088,0.0092,0.0088,0.0112,0.012,0.0108,0.0532,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0016,0.0,0.0,0.0,0.1488,0.322
07-23 17:00:00+02:00,0.0,0.0,0.0052,0.0168,0.0124,0.0156,0.0744799999999999,0.0744799999999999,0.0,0.0,0.016,0.0176,0.0744799999999999,0.0744799999999999,0.0008,0.0,0.3432849999999999,0.053295,0.0494291313500027,0.053295,0.053295,0.064,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0008,0.0004,0.0008,0.0004,0.0008,0.0012,0.0012,0.0016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0044,0.0,0.0,0.0,0.1488,0.322
07-23 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.053295,0.053295,0.053295,0.053295,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0216,0.0,0.0,0.0314151064800024,0.1488,0.322
07-23 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.053295,0.0,0.053295,0.0331225242800011,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0528,0.0,0.0,0.0,0.1488,0.322
07-23 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0213179999999999,0.0079370737300027,0.0213179999999999,0.0213179999999999,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0132,0.0,0.0,0.0,0.1488,0.322
07-23 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.188,0.0,0.0,0.0,0.1464193119900022,0.322
07-23 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2548,0.0,0.0,0.0,0.05952,0.2475606581399955
07-23 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935598124300011,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2224,0.0,0.0,0.0,0.0,0.322
07-24 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1247504104999992,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2884,0.0,0.0,0.0,0.1488,0.0
07-24 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4436,0.0,0.0,0.0,0.0,0.0500970703999965
07-24 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4224,0.0,0.0,0.0,0.0232094904099986,0.0
07-24 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0121963835600045,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3008,0.0,0.0,0.0,0.05952,0.0
07-24 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1948,0.0,0.0,0.0,0.05952,0.0908640378600013
07-24 05:00:00+02:00,0.0,0.0,0.0304,0.0292,0.016,0.026,0.0,0.0,0.0,0.0,0.0296,0.0272,0.0,0.0,0.0004,0.028,0.3432849999999999,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.134162375580001,0.05952,0.3432849999999999,0.0004,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.002,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0812,0.0,0.0,0.0,0.0,0.0
07-24 06:00:00+02:00,0.0,0.0,0.0448,0.0324,0.0508,0.0428,0.0,0.0,0.0,0.0,0.0416,0.038,0.0,0.0,0.0312,0.0456,0.3432849999999999,0.0,0.0,0.0,0.0,0.1096,0.0,0.0,0.0,0.0,0.3432849999999999,0.0064,0.0028,0.0064,0.0056,0.0068,0.006,0.0072,0.0076,0.0072,0.0068,0.0432,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0203999999999999,0.0,0.0,0.0,0.0297746564799984,0.0
07-24 07:00:00+02:00,0.0,0.0,0.0524,0.0524,0.0384,0.0556,0.0,0.0,0.0,0.0,0.0516,0.0432,0.0,0.0,0.0704,0.0444,0.3432849999999999,0.0,0.0,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,0.1648348168800022,0.014,0.0068,0.014,0.0128,0.0136,0.0132,0.014,0.016,0.016,0.0144,0.0828,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0888,0.0,0.0,0.0,0.0,0.0
07-24 08:00:00+02:00,0.0,0.0,0.052,0.0567999999999999,0.0212,0.0508,0.0,0.0,0.0,0.0,0.046,0.0424,0.0,0.0,0.0872,0.0196,0.3432849999999999,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.2415929318399972,0.0203999999999999,0.0104,0.0203999999999999,0.0196,0.0203999999999999,0.02,0.0208,0.0236,0.0248,0.0224,0.1104,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.032,0.0,0.0,0.0,0.0,0.0
07-24 09:00:00+02:00,0.0,0.0,0.0684,0.0624,0.0492,0.0456,0.0,0.0,0.0,0.0,0.064,0.0616,0.0,0.0,0.1216,0.0536,0.16439,0.0,0.0,0.0,0.0,0.2072,0.0,0.0,0.0,0.0,0.2863947595499988,0.0236,0.0128,0.0236,0.0243999999999999,0.0248,0.0243999999999999,0.0243999999999999,0.0296,0.0304,0.0276,0.1232,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0176,0.0,0.0,0.0,0.0,0.0
07-24 10:00:00+02:00,0.0,0.0,0.0684,0.0652,0.0544,0.0316,0.0,0.0,0.0,0.0,0.0648,0.0644,0.0,0.0,0.1464,0.0676,0.2845602226000034,0.0,0.0,0.0,0.0,0.2292,0.0,0.0,0.0,0.0,0.16439,0.022,0.014,0.022,0.0268,0.0252,0.0252,0.0208,0.0332,0.034,0.0312,0.1192,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.04,0.0,0.0,0.0,0.0,0.0
07-24 11:00:00+02:00,0.0,0.0,0.0632,0.064,0.0616,0.0356,0.0,0.0,0.0,0.0,0.062,0.0624,0.0,0.0,0.1768,0.06,0.3432849999999999,0.0,0.0,0.0,0.0,0.0732,0.0,0.0,0.0,0.0,0.3432849999999999,0.0248,0.0148,0.0248,0.0272,0.0256,0.0256,0.0243999999999999,0.0344,0.0356,0.0327999999999999,0.1204,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0596,0.0,0.0,0.0,0.0135258436300003,0.0
07-24 12:00:00+02:00,0.0,0.0,0.058,0.038,0.0504,0.0344,0.0,0.0,0.0,0.0,0.064,0.0604,0.0,0.0,0.1768,0.0536,0.3432849999999999,0.0,0.0,0.0,0.0,0.0156,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0232,0.0144,0.0232,0.0243999999999999,0.0268,0.0268,0.026,0.034,0.0352,0.0324,0.1311999999999999,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0484,0.0,0.0,0.0,0.0,0.2083173732200027
07-24 13:00:00+02:00,0.0,0.0,0.0592,0.0432,0.044,0.0132,0.0,0.0,0.0,0.0,0.0596,0.06,0.0,0.0,0.1504,0.0472,0.3432849999999999,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0212,0.0132,0.0212,0.0224,0.0236,0.0228,0.0228,0.0316,0.0324,0.0296,0.144,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0324,0.0,0.0,0.0,0.0,0.1905212469500026
07-24 14:00:00+02:00,0.0,0.0,0.0504,0.024,0.0384,0.0152,0.0,0.0,0.0,0.0,0.0532,0.0564,0.0,0.0,0.0724,0.0396,0.3432849999999999,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0163999999999999,0.0116,0.0163999999999999,0.0203999999999999,0.0192,0.018,0.02,0.0268,0.0276,0.0256,0.1236,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0076,0.0,0.0,0.0,0.1488,0.3143706487300023
07-24 15:00:00+02:00,0.0,0.0,0.0608,0.0544,0.06,0.0344,0.0,0.0,0.0,0.0,0.0604,0.0616,0.0,0.0,0.1008,0.06,0.3432849999999999,0.0,0.0,0.0,0.0,0.0712,0.0,0.0,0.1328090593399996,0.1488,0.3432849999999999,0.0152,0.0088,0.0152,0.0116,0.016,0.016,0.0152,0.02,0.0212,0.0188,0.0932,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.05952,0.322
07-24 16:00:00+02:00,0.0,0.0,0.0472,0.0456,0.0452,0.0384,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0452,0.0468,0.0072301926299998,0.0,0.0508,0.0412,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0072,0.0048,0.0072,0.0092,0.0084,0.0084,0.0072,0.0112,0.012,0.0104,0.0472,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0264,0.0,0.0,0.0,0.1488,0.322
