LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
06-01 13:00:00+02:00,0.0,0.0,0.084,0.078,0.0788,0.0784,0.0,0.0,0.0,0.0,0.0836,0.0836,0.0,0.0,0.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.1187464374299987,0.0,0.0,0.0,0.0,0.0,0.0276,0.0144,0.0276,0.0283999999999999,0.0276,0.028,0.028,0.0352,0.0348,0.0304,0.182,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-01 14:00:00+02:00,0.0,0.0,0.0815999999999999,0.0788,0.0795999999999999,0.0792,0.0,0.0,0.0,0.0,0.0812,0.0815999999999999,0.0,0.0,0.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.2768,0.0,0.0,0.0,0.0,0.0,0.0236,0.0124,0.0236,0.0248,0.0236,0.0248,0.024,0.03,0.0296,0.0264,0.1156512122300099,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-01 15:00:00+02:00,0.0,0.0,0.0716,0.068,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0708,0.0712,0.0,0.0,0.1044,0.072,0.0,0.0,0.0,0.0,0.0,0.2404,0.0,0.0,0.0,0.0,0.0,0.0163999999999999,0.0088,0.0163999999999999,0.018,0.0163999999999999,0.0176,0.0168,0.022,0.0216,0.0188,0.1056,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1952681101700011,0.0,0.0,0.0,0.0,0.0
06-01 16:00:00+02:00,0.0,0.0,0.0528,0.0487999999999999,0.0492,0.0496,0.0,0.0,0.0,0.0,0.0516,0.0528,0.0,0.0,0.0476,0.054,0.0,0.0,0.0,0.0,0.0,0.1616,0.0,0.0,0.0,0.0,0.0,0.0084,0.0044,0.0084,0.0092,0.0084,0.0088,0.0084,0.0116,0.0112,0.01,0.0512,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6082607623600018,0.0,0.0,0.0,0.0,0.0
06-01 17:00:00+02:00,0.0,0.0,0.016,0.0163999999999999,0.0168,0.0172,0.0,0.0,0.0,0.0,0.0152,0.0163999999999999,0.0,0.0,0.0004,0.0184,0.0,0.0,0.0,0.0,0.0,0.0407999999999999,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.106948787770006,0.0,0.0,0.0,0.0,0.0
06-01 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2146563584600003,0.0,0.0,0.0,0.0,0.0
06-01 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.211941736490009,0.0,0.0,0.0,0.0,0.0
06-01 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1347689266200045,0.0,0.0,0.0,0.0,0.0
06-01 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.025020658189998,0.0,0.0,0.0,0.0,0.0
06-01 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9137211775200008,0.0,0.0,0.0,0.0,0.0
06-01 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8380995798699975,0.0,0.0,0.0,0.0,0.0
06-02 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7876851805399974,0.0,0.0,0.0,0.0,0.0
06-02 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7492926769099998,0.0,0.0,0.0,0.0,0.0
06-02 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7368829786799971,0.0,0.0,0.0,0.0,0.0
06-02 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7345561603699993,0.0,0.0,0.0,0.0,0.0
06-02 04:00:00+02:00,0.0,0.0,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.008,0.0,0.0,0.0,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6935025234600007,0.0,0.0,0.0,0.0,0.0
06-02 05:00:00+02:00,0.0,0.0,0.046,0.0436,0.0444,0.0436,0.0,0.0,0.0,0.0,0.0448,0.0452,0.0,0.0,0.006,0.0464,0.0,0.0,0.0,0.0,0.0,0.1336,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0004,0.0008,0.0044,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2763610094700024,0.0,0.0,0.0,0.0,0.0
06-02 06:00:00+02:00,0.0,0.0,0.0668,0.0636,0.0644,0.064,0.0,0.0,0.0,0.0,0.0136095002500005,0.0664,0.0,0.0,0.054,0.0668,0.0,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0084,0.0036,0.008,0.0076,0.0088,0.008,0.0088,0.0092,0.0092,0.0088,0.0508,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 07:00:00+02:00,0.0,0.0,0.078,0.0748,0.0756,0.0752,0.0,0.0,0.0,0.0,0.0776,0.060562765669997,0.0,0.0,0.1084,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0076,0.016,0.0152,0.016,0.0156,0.016,0.018,0.0184,0.0163999999999999,0.1036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 08:00:00+02:00,0.0,0.0,0.0812,0.0788,0.0795999999999999,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524,0.0812,0.0,0.0,0.0,0.0,0.0,0.101239751015778,0.0,0.0,0.0,0.0,0.0,0.0224,0.0108,0.0224,0.0224,0.0224,0.0224,0.0228,0.0256,0.026,0.024,0.0966518872242243,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 09:00:00+02:00,0.0,0.0,0.0815999999999999,0.0784,0.0792,0.0792,0.0,0.0,0.0,0.0,0.0815999999999999,0.0815999999999999,0.0,0.0,0.060818011009997,0.0815999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0136,0.0268,0.0268,0.0268,0.0268,0.0272,0.0324,0.0327999999999999,0.0292,0.1764,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 10:00:00+02:00,0.0,0.0,0.082,0.08,0.0808,0.0808,0.0,0.0,0.0,0.0,0.0815999999999999,0.0815999999999999,0.0,0.0,0.0785712769500082,0.0,0.0,0.0,0.0,0.0,0.0,0.2876,0.0,0.0,0.0,0.0,0.0,0.03,0.0152,0.03,0.03,0.03,0.03,0.0304,0.0364,0.0364,0.0324,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 11:00:00+02:00,0.0,0.0,0.0832,0.0776,0.0784,0.0784,0.0,0.0,0.0,0.0,0.0832,0.0832,0.0,0.0,0.1805780582457866,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0312,0.0156,0.0312,0.0312,0.0312,0.0312,0.0312148162742114,0.038,0.0,0.034,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 12:00:00+02:00,0.0,0.0,0.082,0.0772,0.078,0.078,0.0,0.0,0.0,0.0,0.0824,0.0824,0.0,0.0,0.194,0.0043129774147195,0.0,0.0,0.0,0.0,0.0,0.113043009895283,0.0,0.0,0.0,0.0,0.0,0.03,0.0152,0.03,0.0304,0.03,0.0304,0.0308,0.0372,0.0368,0.0332,0.1988,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 13:00:00+02:00,0.0,0.0,0.0812,0.0744,0.0752,0.0748,0.0,0.0,0.0,0.0,0.0808,0.0808,0.0,0.0,0.1728,0.0812,0.0,0.0,0.0,0.0,0.0,0.2028482338058304,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0272,0.0276,0.0272,0.0276,0.028,0.02837328982416,0.034,0.0304,0.1804,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 14:00:00+02:00,0.0,0.0,0.0795999999999999,0.076,0.0768,0.0768,0.0,0.0,0.0,0.0,0.0792,0.0795999999999999,0.0,0.0,0.1512,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.2636,0.0,0.0,0.0,0.0,0.0,0.0224,0.012,0.0224,0.0236,0.0224,0.0232,0.0228,0.0296,0.0292,0.026,0.1468,0.04969690764,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.018,0.0,0.0,0.0,0.0,0.0
06-02 15:00:00+02:00,0.0,0.0,0.07,0.0655999999999999,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0692,0.07,0.0,0.0,0.1016,0.0704,0.0,0.0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.016,0.0088,0.016,0.0172,0.016,0.0168,0.0163999999999999,0.0212,0.0212,0.0188,0.1032,0.3426942604700023,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0272,0.0,0.0,0.0,0.0,0.0
06-02 16:00:00+02:00,0.0,0.0,0.052,0.0492,0.05,0.05,0.0,0.0,0.0,0.0,0.0508,0.052,0.0,0.0,0.0476,0.0532,0.0525894904100002,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.16439,0.0084,0.0044,0.0084,0.0092,0.0084,0.0088,0.0084,0.0112,0.0112,0.01,0.0504,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2116,0.0,0.0,0.0,0.0,0.0
06-02 17:00:00+02:00,0.0,0.0,0.016,0.0163999999999999,0.0168,0.0176,0.0,0.0,0.0,0.0,0.0152,0.0163999999999999,0.0,0.0,0.0004,0.0184,0.3432849999999999,0.0,0.0,0.0,0.0,0.0412,0.0,0.0,0.1159653195499968,0.05952,0.3432849999999999,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0604,0.0,0.0,0.0,0.0,0.0
06-02 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0272,0.0,0.0,0.0,0.0,0.1606368286599982
06-02 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0096,0.0,0.0,0.0,0.05952,0.0495017519200004
06-02 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893348492500006,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0172887733600086
06-02 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634213332500027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-02 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747704153000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0768,0.0,0.0,0.0,0.0,0.0
06-03 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770950322699976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.226,0.0,0.0,0.0,0.0,0.0
06-03 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227879070099977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2392,0.0,0.0,0.0,0.0,0.0
06-03 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148244042600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1056,0.0,0.0,0.0,0.0,0.0
06-03 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020707867799945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.07,0.0,0.0,0.0,0.0,0.0
06-03 04:00:00+02:00,0.0,0.0,0.01,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0076,0.0084,0.0,0.0,0.0,0.0112,0.1672122055105065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311704022294918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0208,0.0,0.0,0.0,0.0,0.0
06-03 05:00:00+02:00,0.0,0.0,0.0444,0.0416,0.0424,0.0428,0.0,0.0,0.0,0.0,0.042,0.0424,0.0,0.0,0.0056,0.0448,0.0,0.0,0.0,0.0,0.0,0.1304,0.0,0.0,0.0,0.0,0.0333968584900023,0.0008,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008,0.0004,0.004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0664,0.0,0.0,0.0,0.0,0.0
06-03 06:00:00+02:00,0.0,0.0,0.0616,0.06,0.0604,0.0608,0.0,0.0,0.0,0.0,0.0608,0.0608,0.0,0.0,0.0528,0.0616,0.0,0.0,0.0,0.0,0.0,0.2184,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.0072,0.0088,0.008,0.0088,0.01,0.0092,0.008,0.0504,0.1332208067299951,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0327999999999999,0.0,0.0,0.0,0.0,0.0
06-03 07:00:00+02:00,0.0,0.0,0.0716,0.0716,0.072,0.0724,0.0,0.0,0.0,0.0,0.0732,0.0732,0.0,0.0,0.0871764097710038,0.0289010524585636,0.0,0.0,0.0,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.016,0.0076,0.016,0.0152,0.016,0.0152,0.016,0.0188,0.0188,0.0161088074204299,0.1032,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-03 08:00:00+02:00,0.0,0.0,0.08,0.0736,0.0748,0.0748,0.0,0.0,0.0,0.0,0.0284298370225092,0.0795999999999999,0.0,0.0,0.1448,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.1400097716274938,0.0,0.0,0.0,0.0,0.0,0.0224,0.0112,0.0224,0.022,0.022,0.022,0.0224,0.0276,0.0272,0.0243999999999999,0.146,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-03 09:00:00+02:00,0.0,0.0,0.0808,0.078,0.0788,0.0784,0.0,0.0,0.0,0.0,0.0804,0.0804,0.0,0.0,0.1768,0.0022332910691691,0.0,0.0,0.0,0.0,0.0,0.145483903710831,0.0,0.0,0.0,0.0,0.0,0.0264,0.0136,0.0264,0.0264,0.0264,0.0264,0.0268,0.0332,0.0332,0.0296,0.1748,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-03 10:00:00+02:00,0.0,0.0,0.0808,0.0784,0.0788,0.0788,0.0,0.0,0.0,0.0,0.0808,0.0808,0.0,0.0,0.1944,0.04251246908,0.0,0.0,0.0,0.0,0.0,0.2868,0.0,0.0,0.0,0.0,0.0,0.0292,0.0152,0.0292,0.0292,0.0292,0.0292,0.0296,0.0372,0.0368,0.0327999999999999,0.0405920833799997,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-03 11:00:00+02:00,0.0,0.0,0.082,0.0784,0.0792,0.0792,0.0,0.0,0.0,0.0,0.0544797131000014,0.0815999999999999,0.0,0.0,0.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0,0.0,0.03,0.0156,0.03,0.0292,0.03,0.0296,0.0304,0.038,0.038,0.0336,0.1972,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-03 12:00:00+02:00,0.0,0.0,0.0788,0.0776,0.0784,0.0784,0.0,0.0,0.0,0.0,0.0792,0.0784,0.0,0.0,0.1948,0.0788,0.0,0.0,0.0,0.0,0.0,0.274,0.0,0.0,0.0,0.0,0.0,0.0292,0.0152,0.0292,0.0296,0.0292,0.0296,0.0296,0.0372,0.0372,0.0327999999999999,0.1911999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0296841165299998,0.0,0.0,0.0,0.0,0.0
06-03 13:00:00+02:00,0.0,0.0,0.0792,0.0756,0.076,0.076,0.0,0.0,0.0,0.0,0.0788,0.0788,0.0,0.0,0.1748,0.0792,0.0,0.0,0.0,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,0.0268,0.014,0.0268,0.0272,0.0268,0.0268,0.0272,0.0344,0.034,0.0304,0.1764,0.094769049970001,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0948,0.0,0.0,0.0,0.0,0.0
06-03 14:00:00+02:00,0.0,0.0,0.078,0.0736,0.074,0.074,0.0,0.0,0.0,0.0,0.0772,0.0776,0.0,0.0,0.1464,0.078,0.0,0.0,0.0,0.0,0.0,0.2648,0.0,0.0,0.0,0.0,0.0,0.0228,0.012,0.0228,0.0232,0.0228,0.0228,0.0232,0.0292,0.0288,0.0256,0.1484,0.2627565559600018,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1068,0.0,0.0,0.0,0.0,0.0
06-03 15:00:00+02:00,0.0,0.0,0.0712,0.066,0.0668,0.0668,0.0,0.0,0.0,0.0,0.07,0.0708,0.0,0.0,0.1012,0.0716,0.0817639085999998,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.16439,0.0163999999999999,0.0084,0.0163999999999999,0.0168,0.0163999999999999,0.0163999999999999,0.0163999999999999,0.0212,0.0208,0.0188,0.1036,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0552,0.0,0.0,0.0,0.0,0.0
06-03 16:00:00+02:00,0.0,0.0,0.054,0.0492,0.05,0.05,0.0,0.0,0.0,0.0,0.0524,0.054,0.0,0.0,0.0472,0.0552,0.279144441310001,0.0,0.0,0.0,0.0,0.1596,0.0,0.0,0.0,0.0,0.3432849999999999,0.0084,0.0044,0.0084,0.0088,0.0084,0.0088,0.0084,0.0112,0.0108,0.01,0.0496,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0728,0.0,0.0,0.0,0.0,0.0
06-03 17:00:00+02:00,0.0,0.0,0.0163999999999999,0.0163999999999999,0.0168,0.0176,0.0,0.0,0.0,0.0,0.0152,0.0163999999999999,0.0,0.0,0.0004,0.0184,0.3432849999999999,0.0,0.0,0.0,0.0,0.0468,0.0,0.0,0.1488,0.1200794871028089,0.3432849999999999,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0492,0.0,0.0,0.0,0.0,0.1561217645171917
06-03 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0836,0.0,0.0,0.0,0.05952,0.2850538941199982
06-03 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1008,0.0,0.0,0.0,0.0,0.2742448744200009
