LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
07-30 09:00:00+02:00,0.0,0.0,0.0712,0.0712,0.0732,0.0764,0.0,0.0,0.0,0.0,0.0716,0.0716,0.0,0.0,0.1752,0.0716,0.0,0.0,0.0,0.0,0.0,0.2768,0.0,0.0,0.0,0.0,0.0,0.0236,0.0124,0.0236,0.0248,0.0248,0.0248,0.0256,0.03,0.03,0.026,0.1668,0.27871217219,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.148,0.0,0.0,0.0,0.0,0.0
07-30 10:00:00+02:00,0.0,0.0,0.0752,0.0736,0.0756,0.0776,0.0,0.0,0.0,0.0,0.0736,0.0744,0.0,0.0,0.1988,0.076,0.0,0.0,0.0,0.0,0.0,0.2752,0.0,0.0,0.0,0.0,0.0,0.0272,0.014,0.0272,0.0272,0.0283999999999999,0.0276,0.0288,0.034,0.034,0.0296,0.1876,0.2433433200099992,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2088,0.0,0.0,0.0,0.0,0.0
07-30 11:00:00+02:00,0.0,0.0,0.0756,0.0736,0.0756,0.0784,0.0,0.0,0.0,0.0,0.0732,0.074,0.0,0.0,0.2072,0.0756,0.0,0.0,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0,0.0,0.0292,0.0144,0.0292,0.0283999999999999,0.0292,0.0292,0.03,0.0352,0.0352,0.0308,0.1916,0.1964867390500036,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3303999999999999,0.0,0.0,0.0,0.0,0.0
07-30 12:00:00+02:00,0.0,0.0,0.072,0.0716,0.074,0.0712,0.0,0.0,0.0,0.0,0.072,0.0708,0.0,0.0,0.1996,0.0712,0.0,0.0,0.0,0.0,0.0,0.2756,0.0,0.0,0.0,0.0,0.0,0.0288,0.014,0.0288,0.0268,0.0288,0.0288,0.0296,0.0344,0.0344,0.03,0.1891999999999999,0.231959475569995,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4308,0.0,0.0,0.0,0.0,0.0
07-30 13:00:00+02:00,0.0,0.0,0.07,0.0572,0.0632,0.0544,0.0,0.0,0.0,0.0,0.0616,0.0632,0.0,0.0,0.1796,0.0655999999999999,0.0,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0272,0.0132,0.0272,0.0196,0.0272,0.0268,0.028,0.0324,0.0316,0.0272,0.1784,0.3500420584599955,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5204,0.0,0.0,0.0,0.0,0.0
07-30 14:00:00+02:00,0.0,0.0,0.0604,0.0407999999999999,0.0576,0.0504,0.0,0.0,0.0,0.0,0.06,0.0528,0.0,0.0,0.1464,0.0668,0.1381296387799999,0.0,0.0,0.0,0.0,0.2464,0.0,0.0,0.0,0.0,0.0,0.022,0.0116,0.022,0.0236,0.022,0.022,0.0228,0.0283999999999999,0.0276,0.0243999999999999,0.1452,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5928,0.0,0.0,0.0,0.0,0.0
07-30 15:00:00+02:00,0.0,0.0,0.0004,0.0004,0.0048,0.0,0.0,0.0,0.0,0.0,0.04,0.0012,0.0,0.0,0.0444,0.0232,0.3432849999999999,0.0,0.0,0.0,0.0,0.0516,0.0,0.0,0.0482444878999998,0.05952,0.3432849999999999,0.0156,0.0084,0.0156,0.0116,0.016,0.0163999999999999,0.0163999999999999,0.0203999999999999,0.02,0.0176,0.098,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.674,0.0,0.0,0.0,0.0,0.0
07-30 16:00:00+02:00,0.0,0.0,0.0283999999999999,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.038,0.0108,0.0,0.0,0.0288,0.0264,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.0576252406500022,0.3432849999999999,0.0076,0.0048,0.008,0.0004,0.008,0.0084,0.0084,0.0116,0.0112,0.0096,0.0492,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6188,0.0,0.0,0.0,0.05952,0.0
07-30 17:00:00+02:00,0.0,0.0,0.0112,0.0,0.0044,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0064,0.0,0.0744799999999999,0.0084398514999999,0.0,0.0116,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0004,0.0004,0.0,0.0004,0.0008,0.0008,0.0008,0.0012,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0076,0.0,0.0,0.0,0.1488,0.322
07-30 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587493909300002,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0132,0.0,0.0,0.0,0.1488,0.322
07-30 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532562841799995,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0795999999999999,0.0,0.0,0.0,0.1488,0.322
07-30 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1548,0.0,0.0,0.0,0.1488,0.2903830181500018
07-30 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.086688154589999,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1148,0.0,0.0,0.0,0.05952,0.322
07-30 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.066,0.0,0.0,0.0,0.05952,0.1624863978400016
07-30 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0132,0.0,0.0,0.0,0.05952,0.1785304009700009
07-31 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132707719899978,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.118,0.0,0.0,0.0,0.1488,0.0
07-31 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2404,0.0,0.0,0.0,0.0,0.0169388715799969
07-31 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961916150949981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3354130114350053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3408,0.0,0.0,0.0,0.0,0.0
07-31 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0622170511099985,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1672,0.0,0.0,0.0,0.0,0.0
07-31 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102271302400007,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0652,0.0,0.0,0.0,0.1488,0.0
07-31 05:00:00+02:00,0.0,0.0,0.0248,0.0163999999999999,0.0172,0.0196,0.0,0.0,0.0,0.0,0.0,0.0112,0.0,0.0,0.002,0.024,0.3432849999999999,0.0,0.0,0.0,0.0,0.0844,0.0,0.0,0.1361439538399924,0.0,0.3432849999999999,0.0004,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0016,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0388,0.0,0.0,0.0,0.0,0.0
07-31 06:00:00+02:00,0.0,0.0,0.0296,0.0332,0.0344,0.0356,0.0,0.0,0.0,0.0,0.0276,0.0264,0.0,0.0,0.0456,0.0272,0.3432849999999999,0.0,0.0,0.0,0.0,0.1396,0.0,0.0,0.0,0.0,0.2258677465799969,0.0004,0.0028,0.0004,0.0064,0.006,0.0064,0.0064,0.0056,0.0072,0.0004,0.0444,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0592,0.0,0.0,0.0,0.0,0.0
07-31 07:00:00+02:00,0.0,0.0,0.0432,0.0428,0.0407999999999999,0.0468,0.0,0.0,0.0,0.0,0.044,0.0468,0.0,0.0,0.0936,0.0348,0.16439,0.0,0.0,0.0,0.0,0.2024,0.0,0.0,0.0,0.0,0.1993235078300053,0.0056,0.0048,0.0056,0.012,0.0108,0.0128,0.0116,0.0004,0.0116,0.0052,0.0916,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0288,0.0,0.0,0.0,0.0,0.0
07-31 08:00:00+02:00,0.0,0.0,0.0504,0.0516,0.0324,0.0456,0.0,0.0,0.0,0.0,0.0444,0.0487999999999999,0.0,0.0,0.1344,0.0356,0.0,0.0,0.0,0.0,0.0,0.2356,0.0,0.0,0.0,0.0,0.11543048013,0.0168,0.0072,0.0168,0.0124,0.0172,0.0188,0.0172,0.0076,0.018,0.0104,0.1376,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1072,0.0,0.0,0.0,0.0,0.0
07-31 09:00:00+02:00,0.0,0.0,0.058,0.056,0.0576,0.05,0.0,0.0,0.0,0.0,0.056,0.0548,0.0,0.0,0.1628,0.056,0.02496170178,0.0,0.0,0.0,0.0,0.258,0.0,0.0,0.0,0.0,0.0,0.0236,0.0096,0.0236,0.0084,0.0228,0.0232,0.0232,0.0184,0.0232,0.0156,0.1644,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0952,0.0,0.0,0.0,0.0,0.0
07-31 10:00:00+02:00,0.0,0.0,0.062,0.056,0.052,0.022,0.0,0.0,0.0,0.0,0.06,0.0612,0.0,0.0,0.172,0.0608,0.1519781545900025,0.0,0.0,0.0,0.0,0.2632,0.0,0.0,0.0,0.0,0.0,0.0268,0.012,0.0268,0.0116,0.0272,0.026,0.028,0.026,0.0292,0.0196,0.1808,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0432,0.0,0.0,0.0,0.0,0.0
07-31 11:00:00+02:00,0.0,0.0,0.0336,0.012,0.0196,0.0064,0.0,0.0,0.0,0.0,0.0588,0.0348,0.0,0.0,0.114,0.0392,0.2170681666599984,0.0,0.0,0.0,0.0,0.2516,0.0,0.0,0.0,0.0,0.3432849999999999,0.0276,0.0128,0.0276,0.006,0.0283999999999999,0.028,0.0296,0.0276,0.0312,0.018,0.1732,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.006,0.0,0.0,0.0,0.0,0.0
07-31 12:00:00+02:00,0.0,0.0,0.0056,0.0088,0.0056,0.0048,0.0,0.0,0.0,0.0,0.0296,0.01,0.0,0.0,0.1096,0.0092,0.3432849999999999,0.0,0.0,0.0,0.0,0.2108,0.0,0.0,0.0432358293300006,0.05952,0.3432849999999999,0.0268,0.0132,0.0268,0.0212,0.0272,0.0268,0.028,0.03,0.0324,0.026,0.1376,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.076,0.0,0.0,0.0,0.0,0.0
07-31 13:00:00+02:00,0.0,0.0,0.0028,0.0024,0.016,0.0208,0.0,0.0,0.0,0.0,0.0268,0.0188,0.0,0.0,0.0424,0.0024,0.3432849999999999,0.0,0.0,0.0,0.0,0.174,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0243999999999999,0.0128,0.0248,0.0192,0.0248,0.0243999999999999,0.0256,0.0304,0.0308,0.0236,0.1316,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1048,0.0,0.0,0.0,0.05952,0.018920232379999
07-31 14:00:00+02:00,0.0,0.0,0.0236,0.0144,0.0388,0.0243999999999999,0.0,0.0,0.0,0.0,0.0184,0.0012,0.0,0.0,0.0036,0.0168,0.3432849999999999,0.0,0.0,0.0,0.0,0.1524,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0224,0.01,0.0224,0.016,0.022,0.0208,0.0232,0.0256,0.024,0.0216,0.1216,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2036,0.0,0.0,0.0,0.05952,0.1220072834300026
07-31 15:00:00+02:00,0.0,0.0,0.0288,0.0368,0.0124,0.0256,0.0,0.0,0.0,0.0,0.0472,0.0464,0.0,0.0,0.096,0.0148,0.3432849999999999,0.0,0.0,0.0,0.0,0.1896,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0156,0.0076,0.0156,0.0172,0.0156,0.0168,0.016,0.0184,0.018,0.0176,0.0996,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2924,0.0,0.0,0.0,0.0,0.0310935724599992
07-31 16:00:00+02:00,0.0,0.0,0.0288,0.0004,0.0,0.0243999999999999,0.0,0.0,0.0,0.0,0.0296,0.0196,0.0,0.0,0.0487999999999999,0.0012,0.3432849999999999,0.0,0.0,0.0,0.0,0.1464,0.0,0.0,0.0,0.1488,0.3432849999999999,0.008,0.004,0.008,0.0096,0.0084,0.0088,0.0084,0.0088,0.0092,0.0092,0.0516,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2696,0.0,0.0,0.0,0.0,0.2315577333599898
07-31 17:00:00+02:00,0.0,0.0,0.0032,0.0004,0.0004,0.0052,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0,0.0,0.0004,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0492,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0,0.0004,0.0004,0.0012,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3948,0.0,0.0,0.0,0.05952,0.1718259827500085
07-31 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.262,0.0,0.0,0.0,0.05952,0.2763410495600006
07-31 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3432,0.0,0.0,0.0,0.05952,0.1621777883899998
07-31 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3564,0.0,0.0,0.0,0.05952,0.1603093716500018
07-31 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08381594797,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3972,0.0,0.0,0.0,0.0,0.0
07-31 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384898718499997,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.33,0.0,0.0,0.0,0.0,0.0
07-31 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304144063899989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.372,0.0,0.0,0.0,0.0,0.0
08-01 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100390200199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7972,0.0,0.0,0.0,0.0,0.0
08-01 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.26933659059,0.0,0.0,0.0,0.0,0.0
08-01 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2418025731200006,0.0,0.0,0.0,0.0,0.0
08-01 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.254600074129998,0.0,0.0,0.0,0.0,0.0
08-01 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2891145476500008,0.0,0.0,0.0,0.0,0.0
08-01 05:00:00+02:00,0.0,0.0,0.0312,0.0288,0.03,0.0304,0.0,0.0,0.0,0.0,0.0256,0.0296,0.0,0.0,0.0016,0.0304,0.0,0.0,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,0.0,0.0,0.0016,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0356728100499992,0.0,0.0,0.0,0.0,0.0
08-01 06:00:00+02:00,0.0,0.0,0.0448,0.0444,0.0452,0.0476,0.0,0.0,0.0,0.0,0.0412,0.0452,0.0,0.0,0.046,0.0452,0.0,0.0,0.0,0.0,0.0,0.1752,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0068,0.0056,0.0068,0.006,0.0068,0.0,0.0,0.0,0.04,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8426576699099985,0.0,0.0,0.0,0.0,0.0
08-01 07:00:00+02:00,0.0,0.0,0.0612,0.0532,0.0584,0.0588,0.0,0.0,0.0,0.0,0.0512,0.054,0.0,0.0,0.092,0.0616,0.0,0.0,0.0,0.0,0.0,0.2436,0.0,0.0,0.0,0.0,0.0,0.0136,0.0004,0.0136,0.014,0.014,0.014,0.014,0.0004,0.0004,0.0004,0.0916,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.640481617959998,0.0,0.0,0.0,0.0,0.0
08-01 08:00:00+02:00,0.0,0.0,0.0692,0.0644,0.0655999999999999,0.07,0.0,0.0,0.0,0.0,0.0604,0.0648,0.0,0.0,0.1364,0.0688,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,0.0,0.0,0.02,0.0008,0.02,0.0208,0.0203999999999999,0.0208,0.0208,0.0012,0.0016,0.0012,0.1372,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5075787483899972,0.0,0.0,0.0,0.0,0.0
08-01 09:00:00+02:00,0.0,0.0,0.0728,0.068,0.0708,0.0756,0.0,0.0,0.0,0.0,0.0644,0.068,0.0,0.0,0.1688,0.0732,0.0,0.0,0.0,0.0,0.0,0.2784,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0016,0.0243999999999999,0.0252,0.0248,0.0252,0.0248,0.0028,0.004,0.0024,0.166,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5191268681599996,0.0,0.0,0.0,0.0,0.0
08-01 10:00:00+02:00,0.0,0.0,0.0736,0.07,0.0704,0.0736,0.0,0.0,0.0,0.0,0.0684,0.0704,0.0,0.0,0.1864,0.0728,0.0,0.0,0.0,0.0,0.0,0.2816,0.0,0.0,0.0,0.0,0.0,0.0276,0.002,0.0276,0.0276,0.028,0.0276,0.0283999999999999,0.0044,0.0048,0.0036,0.1884,0.2005142256700012,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3428,0.0,0.0,0.0,0.0,0.0
08-01 11:00:00+02:00,0.0,0.0,0.0716,0.0664,0.0676,0.0716,0.0,0.0,0.0,0.0,0.0676,0.0668,0.0,0.0,0.1891999999999999,0.0708,0.0,0.0,0.0,0.0,0.0,0.2752,0.0,0.0,0.0,0.0,0.0,0.028,0.002,0.028,0.028,0.0288,0.028,0.0292,0.0048,0.0048,0.0044,0.1928,0.1114162052000011,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.542,0.0,0.0,0.0,0.0,0.0
08-01 12:00:00+02:00,0.0,0.0,0.0676,0.066,0.0596,0.0644,0.0,0.0,0.0,0.0,0.066,0.0668,0.0,0.0,0.18,0.0688,0.0,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.0,0.0276,0.0016,0.0276,0.0283999999999999,0.0283999999999999,0.0283999999999999,0.0288,0.0076,0.0036,0.004,0.1891999999999999,0.1818743942600013,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5884,0.0,0.0,0.0,0.0,0.0
08-01 13:00:00+02:00,0.0,0.0,0.0708,0.0652,0.0648,0.0632,0.0,0.0,0.0,0.0,0.0652,0.068,0.0,0.0,0.1568,0.0648,0.0,0.0,0.0,0.0,0.0,0.2588,0.0,0.0,0.0,0.0,0.0,0.0256,0.0012,0.0256,0.0272,0.0264,0.0272,0.0268,0.0072,0.0028,0.0028,0.174,0.2254472043800027,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6808,0.0,0.0,0.0,0.0,0.0
08-01 14:00:00+02:00,0.0,0.0,0.0588,0.0655999999999999,0.068,0.05,0.0,0.0,0.0,0.0,0.0632,0.064,0.0,0.0,0.1296,0.0652,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.022,0.0008,0.022,0.022,0.0224,0.0228,0.0228,0.0056,0.0016,0.0012,0.1448,0.0651106881300006,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9484,0.0,0.0,0.0,0.0,0.0
