LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
06-29 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1208710687099984,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0468,0.0,0.0,0.0,0.0,0.0
06-29 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322392426399969,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0456,0.0,0.0,0.0,0.0,0.0
06-29 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0624,0.0,0.0,0.0,0.0,0.0043414350100012
06-29 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112271810720003,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0452,0.0,0.0,0.0,0.0,0.0
06-29 04:00:00+02:00,0.0,0.0,0.0032,0.0036,0.0032,0.0,0.0,0.0,0.0,0.0,0.0028,0.0028,0.0,0.0,0.0,0.0048,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0272,0.0,0.0,0.0,0.0,0.0150617315399997
06-29 05:00:00+02:00,0.0,0.0,0.0332,0.0356,0.0327999999999999,0.0316,0.0,0.0,0.0,0.0,0.0316,0.0332,0.0,0.0,0.0044,0.0324,0.1882422688081954,0.0,0.0,0.0,0.0,0.1168,0.0,0.0,0.0,0.0,0.258763099801804,0.0008,0.0004,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0004,0.0004,0.0036,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0048,0.0,0.0,0.0,0.0,0.0
06-29 06:00:00+02:00,0.0,0.0,0.0508,0.0572,0.0492,0.0464,0.0,0.0,0.0,0.0,0.0536,0.0564,0.0,0.0,0.0504,0.0456,0.0332490150499998,0.0,0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0.16439,0.0076,0.0036,0.0076,0.0068,0.0072,0.0072,0.0072,0.0088,0.0088,0.0076,0.0484,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
06-29 07:00:00+02:00,0.0,0.0,0.0624,0.064,0.0596,0.056,0.0,0.0,0.0,0.0,0.0604,0.0655999999999999,0.0,0.0,0.0932,0.0584,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,0.0,0.1280259276099965,0.0144,0.0064,0.0144,0.0124,0.014,0.0136,0.014,0.0163999999999999,0.016,0.0136,0.0944,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0024,0.0,0.0,0.0,0.0,0.0
06-29 08:00:00+02:00,0.0,0.0,0.072,0.0672,0.0676,0.0632,0.0,0.0,0.0,0.0,0.066,0.0704,0.0,0.0,0.1348,0.068,0.0,0.0,0.0,0.0,0.0,0.2516,0.0,0.0,0.0,0.0,0.1514736764699905,0.02,0.0096,0.02,0.0192,0.0196,0.0192,0.0188,0.0216,0.0236,0.0168,0.132,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-29 09:00:00+02:00,0.0,0.0,0.0732,0.0628,0.0672,0.0628,0.0,0.0,0.0,0.0,0.0708,0.0672,0.0,0.0,0.1496,0.07,0.1714556674164099,0.0,0.0,0.0,0.0,0.2616,0.0,0.0,0.0,0.0,0.1026316650635866,0.0224,0.0128,0.0224,0.022,0.0228,0.0228,0.0228,0.0296,0.0308,0.0272,0.1472,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-29 10:00:00+02:00,0.0,0.0,0.074,0.0604,0.066,0.0644,0.0,0.0,0.0,0.0,0.0736,0.07,0.0,0.0,0.1628,0.0712,0.2173843190800003,0.0,0.0,0.0,0.0,0.2596,0.0,0.0,0.0,0.0,0.16439,0.0252,0.0144,0.0252,0.0224,0.0248,0.0252,0.0243999999999999,0.0348,0.0352,0.0312,0.1651999999999999,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0056,0.0,0.0,0.0,0.0,0.0
06-29 11:00:00+02:00,0.0,0.0,0.0724,0.0676,0.07,0.0668,0.0,0.0,0.0,0.0,0.0744,0.072,0.0,0.0,0.1672,0.0708,0.2959006976900001,0.0,0.0,0.0,0.0,0.2568,0.0,0.0,0.0,0.0,0.16439,0.0283999999999999,0.0152,0.0283999999999999,0.0264,0.0276,0.0256,0.028,0.0364,0.0368,0.0324,0.1804,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0224,0.0,0.0,0.0,0.0,0.0
06-29 12:00:00+02:00,0.0,0.0,0.0712,0.0696,0.0716,0.0696,0.0,0.0,0.0,0.0,0.0736,0.0732,0.0,0.0,0.1604,0.07,0.3432849999999999,0.0,0.0,0.0,0.0,0.2563999999999999,0.0,0.0,0.0,0.0,0.2639270729699952,0.0272,0.014,0.0272,0.0243999999999999,0.0276,0.0248,0.0272,0.0364,0.0336,0.0312,0.178,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0152,0.0,0.0,0.0,0.0,0.0
06-29 13:00:00+02:00,0.0,0.0,0.0692,0.0676,0.0684,0.0672,0.0,0.0,0.0,0.0,0.0716,0.0712,0.0,0.0,0.132,0.068,0.3432849999999999,0.0,0.0,0.0,0.0,0.2524,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0232,0.014,0.0232,0.0236,0.0252,0.024,0.0243999999999999,0.034,0.0336,0.0296,0.1504,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0243999999999999,0.0,0.0,0.0,0.0,0.0068193513700005
06-29 14:00:00+02:00,0.0,0.0,0.07,0.0692,0.0704,0.0688,0.0,0.0,0.0,0.0,0.0704,0.07,0.0,0.0,0.1208,0.0696,0.3432849999999999,0.0,0.0,0.0,0.0,0.2464,0.0,0.0,0.11532786064439,0.0,0.3432849999999999,0.0128,0.0116,0.0128,0.0208,0.0212,0.02,0.0208,0.0292,0.0283999999999999,0.0248,0.1288,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0416,0.0,0.0,0.0,0.0,0.0481211150356097
06-29 15:00:00+02:00,0.0,0.0,0.0676,0.0624,0.0632,0.0616,0.0,0.0,0.0,0.0,0.0668,0.0668,0.0,0.0,0.0944,0.0672,0.3432849999999999,0.0,0.0,0.0,0.0,0.2416,0.0,0.0,0.0,0.0,0.3432849999999999,0.0156,0.0084,0.0156,0.016,0.0152,0.0152,0.0156,0.02,0.02,0.0172,0.0996,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0184,0.0,0.0,0.0,0.0,0.3025076101099964
06-29 16:00:00+02:00,0.0,0.0,0.0508,0.0492,0.0504,0.0492,0.0,0.0,0.0,0.0,0.052,0.0524,0.0,0.0,0.0476,0.0516,0.3432849999999999,0.0,0.0,0.0,0.0,0.1676,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0088,0.0044,0.0088,0.0092,0.0084,0.0084,0.0084,0.0112,0.0108,0.0104,0.0524,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0052,0.0,0.0,0.0,0.05952,0.1697760065399973
06-29 17:00:00+02:00,0.0,0.0,0.0,0.022,0.0216,0.0224,0.0293999999999999,0.0293999999999999,0.0,0.0,0.0184,0.0203999999999999,0.0422845526399993,0.0,0.0012,0.0112,0.3432849999999999,0.0,0.0,0.0,0.0,0.0567999999999999,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0012,0.0008,0.0012,0.002,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.032,0.0,0.0,0.0,0.1488,0.322
06-29 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573298469700004,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0216,0.0,0.0,0.0,0.1488,0.322
06-29 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0325739336699993,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0068,0.0,0.0,0.0,0.1488,0.322
06-29 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093736166299998,0.0293999999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0084,0.0,0.0,0.0,0.1488,0.322
06-29 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.092,0.0,0.0,0.0,0.05952,0.1772057202200032
06-29 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419607027299998,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1276,0.0,0.0,0.0,0.0,0.1288
06-29 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1304050861900002,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0648,0.0,0.0,0.0,0.0,0.0
06-30 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048200790899996,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0136,0.0,0.0,0.0,0.0,0.0
06-30 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482277237899994,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
06-30 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0952005985000008,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0012,0.0,0.0,0.0,0.0,0.0
06-30 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1160303710999979,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0364,0.0,0.0,0.0,0.0,0.0
06-30 04:00:00+02:00,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.006,0.0,0.0,0.0,0.0112,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0352809799300057,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0548,0.0,0.0,0.0,0.0,0.0
06-30 05:00:00+02:00,0.0,0.0,0.0384,0.0376,0.0388,0.04,0.0,0.0,0.0,0.0,0.0372,0.0372,0.0,0.0,0.0036,0.0404,0.3242391682699989,0.0,0.0,0.0,0.0,0.1212,0.0,0.0,0.0,0.0,0.16439,0.0008,0.0004,0.0008,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0024,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0496,0.0,0.0,0.0,0.0,0.0
06-30 06:00:00+02:00,0.0,0.0,0.0552,0.0544,0.0552,0.058,0.0,0.0,0.0,0.0,0.0548,0.0548,0.0,0.0,0.0496,0.0564,0.16439,0.0,0.0,0.0,0.0,0.1972,0.0,0.0,0.0,0.0,0.1204459226599986,0.0076,0.0036,0.0076,0.006,0.0072,0.0072,0.0072,0.0088,0.0088,0.0076,0.0416,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0268,0.0,0.0,0.0,0.0,0.0
06-30 07:00:00+02:00,0.0,0.0,0.0644,0.066,0.0664,0.068,0.0,0.0,0.0,0.0,0.066,0.066,0.0,0.0,0.0916,0.066,0.0033744974499998,0.0,0.0,0.0,0.0,0.2344,0.0,0.0,0.0,0.0,0.16439,0.0144,0.006,0.0144,0.0128,0.0132,0.0132,0.0132,0.0132,0.0144,0.0152,0.0896,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0327999999999999,0.0,0.0,0.0,0.0,0.0
06-30 08:00:00+02:00,0.0,0.0,0.0692,0.0712,0.0716,0.0716,0.0,0.0,0.0,0.0,0.0708,0.0712,0.0,0.0,0.1284,0.0704,0.0909004201100023,0.0,0.0,0.0,0.0,0.2488,0.0,0.0,0.0,0.0,0.0,0.0192,0.0096,0.0192,0.018,0.018,0.0188,0.0184,0.0208,0.0236,0.0212,0.1276,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0724,0.0,0.0,0.0,0.0,0.0
06-30 09:00:00+02:00,0.0,0.0,0.0712,0.0716,0.072,0.072,0.0,0.0,0.0,0.0,0.072,0.0716,0.0,0.0,0.1548,0.0724,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0.1522361954999997,0.0228,0.0104,0.0228,0.0224,0.0212,0.0228,0.0216,0.0236,0.0256,0.0248,0.1504,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0924,0.0,0.0,0.0,0.0,0.0
06-30 10:00:00+02:00,0.0,0.0,0.07,0.068,0.0684,0.07,0.0,0.0,0.0,0.0,0.068,0.0684,0.0,0.0,0.1656,0.0716,0.16439,0.0,0.0,0.0,0.0,0.2544,0.0,0.0,0.0,0.0,0.0934284072700031,0.0264,0.012,0.0264,0.0243999999999999,0.0248,0.0256,0.0248,0.0232,0.0288,0.028,0.172,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0992,0.0,0.0,0.0,0.0,0.0
06-30 11:00:00+02:00,0.0,0.0,0.0708,0.0692,0.0696,0.0708,0.0,0.0,0.0,0.0,0.0692,0.0692,0.0,0.0,0.1772,0.0724,0.16439,0.0,0.0,0.0,0.0,0.2576,0.0,0.0,0.0,0.0,0.1492082683399989,0.0283999999999999,0.0128,0.0283999999999999,0.0256,0.026,0.0268,0.0264,0.03,0.0308,0.03,0.1864,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1208,0.0,0.0,0.0,0.0,0.0
06-30 12:00:00+02:00,0.0,0.0,0.0688,0.0708,0.0712,0.068,0.0,0.0,0.0,0.0,0.0712,0.0708,0.0,0.0,0.1684,0.07,0.2128345669400015,0.0,0.0,0.0,0.0,0.2548,0.0,0.0,0.0,0.0,0.16439,0.028,0.0136,0.028,0.0252,0.026,0.0256,0.026,0.0332,0.0332,0.0276,0.1792,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1888,0.0,0.0,0.0,0.0,0.0
06-30 13:00:00+02:00,0.0,0.0,0.0676,0.068,0.0684,0.0668,0.0,0.0,0.0,0.0,0.0684,0.0684,0.0,0.0,0.154,0.0688,0.16439,0.0,0.0,0.0,0.0,0.2536,0.0,0.0,0.0,0.0,0.3405684356999845,0.0252,0.0124,0.0252,0.024,0.0236,0.024,0.0236,0.0312,0.0304,0.0256,0.1604,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1904,0.0,0.0,0.0,0.0,0.0
06-30 14:00:00+02:00,0.0,0.0,0.0684,0.0664,0.0668,0.0672,0.0,0.0,0.0,0.0,0.068,0.0684,0.0,0.0,0.1336,0.0704,0.2848087202996726,0.0,0.0,0.0,0.0,0.2548,0.0,0.0,0.0,0.0,0.3101910082003287,0.0216,0.0108,0.022,0.0196,0.0203999999999999,0.0196,0.0203999999999999,0.0268,0.026,0.0224,0.1376,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2155999999999999,0.0,0.0,0.0,0.0,0.0
06-30 15:00:00+02:00,0.0,0.0,0.0604,0.0624,0.0632,0.0616,0.0,0.0,0.0,0.0,0.0624,0.0628,0.0,0.0,0.0955999999999999,0.0632,0.3432849999999999,0.0,0.0,0.0,0.0,0.2251999999999999,0.0,0.0,0.1488,0.0,0.3432849999999999,0.0156,0.0088,0.0156,0.0156,0.0148,0.0156,0.0144,0.0216,0.0212,0.0192,0.096,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.154,0.0,0.0,0.0,0.0,0.0156785161200015
06-30 16:00:00+02:00,0.0,0.0,0.0332,0.0532,0.054,0.0544,0.0,0.0,0.0,0.0,0.0496,0.0524,0.0,0.0,0.0544,0.0536,0.3432849999999999,0.0,0.0,0.0,0.0,0.1872,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0096,0.0052,0.0096,0.0096,0.0088,0.0096,0.0088,0.0128,0.0128,0.0116,0.0552,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1135999999999999,0.0,0.0,0.0,0.0,0.2508325242800047
06-30 17:00:00+02:00,0.0,0.0,0.0236,0.0216,0.0232,0.0268,0.0,0.0380819051299983,0.0,0.0,0.0232,0.0248,0.0,0.0,0.0016,0.03,0.3432849999999999,0.0,0.0,0.0,0.0,0.0848,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0008,0.0008,0.0008,0.0008,0.0008,0.0012,0.0008,0.002,0.0016,0.0016,0.0024,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0504,0.0,0.0,0.0,0.1488,0.322
06-30 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0434959872800012,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.004,0.0,0.0,0.0,0.1488,0.322
06-30 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614762096999997,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0128,0.0,0.0,0.0,0.1488,0.322
06-30 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0293999999999999,0.0688416527199985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.004,0.0,0.0,0.0,0.1488,0.322
06-30 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.3192323156299977
06-30 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.3007883568199949
06-30 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.1901636464100053
07-01 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958909106200037,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0012,0.0,0.0,0.0,0.0,0.0
07-01 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1211956009099998,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0
07-01 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.042961657549998,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0356,0.0,0.0,0.0,0.0,0.0
07-01 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0508,0.0,0.0,0.0,0.0,0.0219446111899982
07-01 04:00:00+02:00,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.0052,0.0,0.0,0.0,0.0076,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0324859776100026,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.04,0.0,0.0,0.0,0.0,0.0
07-01 05:00:00+02:00,0.0,0.0,0.038,0.0392,0.0388,0.0384,0.0,0.0,0.0,0.0,0.038,0.0384,0.0,0.0,0.0032,0.04,0.2366489279713362,0.0,0.0,0.0,0.0,0.1196,0.0,0.0,0.0,0.0,0.2521631951086623,0.0008,0.0004,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0028,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0448,0.0,0.0,0.0,0.0,0.0
