Period,Scenario,LoadLevel,MW
2030,sc01,06-10 07:00:00+02:00,26.181204979948912
2030,sc01,06-10 08:00:00+02:00,104.94925251493494
2030,sc01,06-10 09:00:00+02:00,270.4327977278583
2030,sc01,06-10 10:00:00+02:00,300.702872240876
2030,sc01,06-10 11:00:00+02:00,1138.6021162687011
2030,sc01,06-10 12:00:00+02:00,1011.1769848140676
2030,sc01,06-10 13:00:00+02:00,960.5072992458133
2030,sc01,06-10 14:00:00+02:00,755.0003566188287
2030,sc01,06-10 15:00:00+02:00,832.4040299941064
2030,sc01,06-10 16:00:00+02:00,886.3737053588623
2030,sc01,06-10 17:00:00+02:00,796.6243392290165
2030,sc01,06-10 18:00:00+02:00,868.1491593562819
2030,sc01,06-10 19:00:00+02:00,1542.0620243774315
2030,sc01,06-10 20:00:00+02:00,3550.8062981432086
2030,sc01,06-10 21:00:00+02:00,2302.4618884974307
2030,sc01,06-10 22:00:00+02:00,1174.7392887324966
2030,sc01,06-10 23:00:00+02:00,99.98846513612848
2030,sc01,06-11 00:00:00+02:00,1.3677947663381929e-12
2030,sc01,06-11 01:00:00+02:00,2.668087972779176e-12
2030,sc01,06-11 02:00:00+02:00,2.369660023759934e-12
2030,sc01,06-11 03:00:00+02:00,-7.336353746723034e-13
2030,sc01,06-11 04:00:00+02:00,1.2008172234345693e-12
2030,sc01,06-11 05:00:00+02:00,-1.8740564655672642e-12
2030,sc01,06-11 06:00:00+02:00,1411.147521630973
2030,sc01,06-11 07:00:00+02:00,849.6861820485299
2030,sc01,06-11 08:00:00+02:00,1623.448852060169
2030,sc01,06-11 09:00:00+02:00,1627.0014360735981
2030,sc01,06-11 10:00:00+02:00,3854.4791266881166
2030,sc01,06-11 11:00:00+02:00,3541.968043451029
2030,sc01,06-11 12:00:00+02:00,3265.2080569422583
2030,sc01,06-11 13:00:00+02:00,2981.599396029441
2030,sc01,06-11 14:00:00+02:00,2736.8406735515073
2030,sc01,06-11 15:00:00+02:00,2284.5044591189962
2030,sc01,06-11 16:00:00+02:00,2314.4710800403973
2030,sc01,06-11 17:00:00+02:00,2465.016704902448
2030,sc01,06-11 18:00:00+02:00,2639.245236392144
2030,sc01,06-11 19:00:00+02:00,3181.7698147751544
2030,sc01,06-11 20:00:00+02:00,1050.0579011666932
2030,sc01,06-11 21:00:00+02:00,945.37117905071
2030,sc01,06-11 22:00:00+02:00,431.40332022071675
2030,sc01,06-11 23:00:00+02:00,34.12212389625584
2030,sc01,06-12 00:00:00+02:00,1.666222715357435e-12
2030,sc01,06-12 01:00:00+02:00,2.319922032256727e-12
2030,sc01,06-12 02:00:00+02:00,9.698908343125368e-13
2030,sc01,06-12 03:00:00+02:00,6.394884621840902e-13
2030,sc01,06-12 04:00:00+02:00,2.220446049250313e-12
2030,sc01,06-12 05:00:00+02:00,53.84056950061389
2030,sc01,06-12 06:00:00+02:00,1200.268580251285
2030,sc01,06-12 07:00:00+02:00,1148.7631954816475
2030,sc01,06-12 08:00:00+02:00,1005.9467781312451
2030,sc01,06-12 09:00:00+02:00,882.2786330656833
2030,sc01,06-12 10:00:00+02:00,1098.4497372573094
2030,sc01,06-12 11:00:00+02:00,996.3440886002611
2030,sc01,06-12 12:00:00+02:00,619.1612510279291
2030,sc01,06-12 13:00:00+02:00,474.5198302717971
2030,sc01,06-12 14:00:00+02:00,360.16168802466905
2030,sc01,06-12 15:00:00+02:00,252.78578534310668
2030,sc01,06-12 16:00:00+02:00,252.25779406401944
2030,sc01,06-12 17:00:00+02:00,1732.66435022105
2030,sc01,06-12 18:00:00+02:00,1641.66789066955
2030,sc01,06-12 19:00:00+02:00,497.9246073304479
2030,sc01,06-12 20:00:00+02:00,2357.8944506826574
2030,sc01,06-12 21:00:00+02:00,1013.4761444085796
2030,sc01,06-12 22:00:00+02:00,488.17684516376625
2030,sc01,06-12 23:00:00+02:00,63.833415236610826
2030,sc01,06-13 00:00:00+02:00,2.9132252166164108e-12
2030,sc01,06-13 01:00:00+02:00,-4.263256414560601e-13
2030,sc01,06-13 02:00:00+02:00,1.8758328224066645e-12
2030,sc01,06-13 03:00:00+02:00,2.362554596402333e-12
2030,sc01,06-13 04:00:00+02:00,8.597567102697212e-13
2030,sc01,06-13 05:00:00+02:00,3.241984416312871
2030,sc01,06-13 06:00:00+02:00,1157.796759903
2030,sc01,06-13 07:00:00+02:00,1208.4547806887665
2030,sc01,06-13 08:00:00+02:00,995.1256698966519
2030,sc01,06-13 09:00:00+02:00,1198.7760634853414
2030,sc01,06-13 10:00:00+02:00,709.4491997094733
2030,sc01,06-13 11:00:00+02:00,748.6920784716574
2030,sc01,06-13 12:00:00+02:00,986.3090170753314
2030,sc01,06-13 13:00:00+02:00,944.6964046233334
2030,sc01,06-13 14:00:00+02:00,649.7444096719651
2030,sc01,06-13 15:00:00+02:00,372.35590632874676
2030,sc01,06-13 16:00:00+02:00,482.8699378907852
2030,sc01,06-13 17:00:00+02:00,2242.12715349572
2030,sc01,06-13 18:00:00+02:00,903.0454958525697
2030,sc01,06-13 19:00:00+02:00,980.4359710696178
2030,sc01,06-13 20:00:00+02:00,2168.6501185439997
2030,sc01,06-13 21:00:00+02:00,2148.0950035100004
2030,sc01,06-13 22:00:00+02:00,1042.1912718326298
2030,sc01,06-13 23:00:00+02:00,292.6619793827056
2030,sc01,06-14 00:00:00+02:00,2.2879476091475226e-12
2030,sc01,06-14 01:00:00+02:00,1.4743761767022079e-12
2030,sc01,06-14 02:00:00+02:00,3.083755473198835e-12
2030,sc01,06-14 03:00:00+02:00,-1.4068746168049984e-12
2030,sc01,06-14 04:00:00+02:00,107.98526082534451
2030,sc01,06-14 05:00:00+02:00,1471.8688202880003
2030,sc01,06-14 06:00:00+02:00,3325.821284837
2030,sc01,06-14 07:00:00+02:00,2760.62431006
2030,sc01,06-14 08:00:00+02:00,1469.927027307908
2030,sc01,06-14 09:00:00+02:00,3132.086401211793
2030,sc01,06-14 10:00:00+02:00,3139.7022645855113
2030,sc01,06-14 11:00:00+02:00,3011.378638510206
2030,sc01,06-14 12:00:00+02:00,2635.640402911146
2030,sc01,06-14 13:00:00+02:00,2366.8351624349266
2030,sc01,06-14 14:00:00+02:00,2198.687020420777
2030,sc01,06-14 15:00:00+02:00,2039.0591173499242
2030,sc01,06-14 16:00:00+02:00,4283.1756135167925
2030,sc01,06-14 17:00:00+02:00,1775.8891153474601
2030,sc01,06-14 18:00:00+02:00,4092.240395166479
2030,sc01,06-14 19:00:00+02:00,4391.870641810117
2030,sc01,06-14 20:00:00+02:00,2067.5625757710004
2030,sc01,06-14 21:00:00+02:00,1883.106556219
2030,sc01,06-14 22:00:00+02:00,647.1427154907775
2030,sc01,06-14 23:00:00+02:00,128.2978043641483
2030,sc01,06-15 00:00:00+02:00,1.779909553079051e-12
2030,sc01,06-15 01:00:00+02:00,1.9610979506978765e-12
2030,sc01,06-15 02:00:00+02:00,9.556799795973347e-13
2030,sc01,06-15 03:00:00+02:00,6.465938895416912e-13
2030,sc01,06-15 04:00:00+02:00,1.801225835151854e-12
2030,sc01,06-15 05:00:00+02:00,8.135714324453147e-13
2030,sc01,06-15 06:00:00+02:00,4.0323300254385686e-13
2030,sc01,06-15 07:00:00+02:00,367.95153430170797
2030,sc01,06-15 08:00:00+02:00,673.0544146331611
2030,sc01,06-15 09:00:00+02:00,425.86362405344806
2030,sc01,06-15 10:00:00+02:00,415.0396392385778
2030,sc01,06-15 11:00:00+02:00,395.43379424422983
2030,sc01,06-15 12:00:00+02:00,268.3264964510365
2030,sc01,06-15 13:00:00+02:00,19.56056915120798
2030,sc01,06-15 14:00:00+02:00,3.481659405224491e-13
2030,sc01,06-15 15:00:00+02:00,-7.389644451905042e-13
2030,sc01,06-15 16:00:00+02:00,-2.0463630789890885e-12
2030,sc01,06-15 17:00:00+02:00,-1.4779288903810084e-12
2030,sc01,06-15 18:00:00+02:00,408.60934869751526
2030,sc01,06-15 19:00:00+02:00,127.29241178898891
2030,sc01,06-15 20:00:00+02:00,4.023892330451417e-12
2030,sc01,06-15 21:00:00+02:00,147.59956696660362
2030,sc01,06-15 22:00:00+02:00,3.765876499528531e-12
2030,sc01,06-15 23:00:00+02:00,9.734435479913373e-13
2030,sc01,06-16 00:00:00+02:00,9.343636975245317e-13
2030,sc01,06-16 01:00:00+02:00,-3.161915174132446e-13
2030,sc01,06-16 02:00:00+02:00,-2.184918912462308e-13
2030,sc01,06-16 03:00:00+02:00,-8.029132914089132e-13
2030,sc01,06-16 04:00:00+02:00,-1.1048939541069558e-12
2030,sc01,06-16 05:00:00+02:00,-3.1441516057384433e-13
2030,sc01,06-16 06:00:00+02:00,1.6475709685437323e-12
2030,sc01,06-16 07:00:00+02:00,-1.3518075547835906e-12
2030,sc01,06-16 08:00:00+02:00,-3.339550858072471e-13
2030,sc01,06-16 09:00:00+02:00,-2.476241434123949e-12
2030,sc01,06-16 10:00:00+02:00,3.183231456205249e-12
2030,sc01,06-16 11:00:00+02:00,-6.007638830851647e-12
2030,sc01,06-16 12:00:00+02:00,575.4282414829656
2030,sc01,06-16 13:00:00+02:00,157.28649822203664
2030,sc01,06-16 14:00:00+02:00,-3.751665644813329e-12
2030,sc01,06-16 15:00:00+02:00,-6.59383658785373e-12
2030,sc01,06-16 16:00:00+02:00,1.0231815394945443e-12
2030,sc01,06-16 17:00:00+02:00,4.547473508864641e-12
2030,sc01,06-16 18:00:00+02:00,259.1809540979826
2030,sc01,06-16 19:00:00+02:00,1060.6841502098837
2030,sc01,06-16 20:00:00+02:00,3402.4463611452757
2030,sc01,06-16 21:00:00+02:00,669.5436853323766
2030,sc01,06-16 22:00:00+02:00,285.78445114973204
2030,sc01,06-16 23:00:00+02:00,156.51182682546795
2030,sc01,06-17 00:00:00+02:00,3.0802027595200343e-12
2030,sc01,06-17 01:00:00+02:00,3.247180302423658e-12
2030,sc01,06-17 02:00:00+02:00,2.0961010704922955e-12
2030,sc01,06-17 03:00:00+02:00,-1.007194327939942e-12
2030,sc01,06-17 04:00:00+02:00,2.3945290195115376e-12
2030,sc01,06-17 05:00:00+02:00,362.55703079161685
2030,sc01,06-17 06:00:00+02:00,665.8639363666949
2030,sc01,06-17 07:00:00+02:00,546.0046068603854
2030,sc01,06-17 08:00:00+02:00,722.1493762986511
2030,sc01,06-17 09:00:00+02:00,872.6072674364291
2030,sc01,06-17 10:00:00+02:00,2470.8617663185955
2030,sc01,06-17 11:00:00+02:00,2352.178512271468
2030,sc01,06-17 12:00:00+02:00,3593.3215134548836
2030,sc01,06-17 13:00:00+02:00,2915.31069592942
2030,sc01,06-17 14:00:00+02:00,2521.6362546140717
2030,sc01,06-17 15:00:00+02:00,2251.451888365509
2030,sc01,06-17 16:00:00+02:00,2188.01082970866
2030,sc01,06-17 17:00:00+02:00,2041.6289855196123
2030,sc01,06-17 18:00:00+02:00,2573.3179632072824
2030,sc01,06-17 19:00:00+02:00,3735.8570617916594
2030,sc01,06-17 20:00:00+02:00,2952.403421106
2030,sc01,06-17 21:00:00+02:00,2613.8084712699997
2030,sc01,06-17 22:00:00+02:00,1260.8825648025306
2030,sc01,06-17 23:00:00+02:00,94.27947947051538
2030,sc01,06-18 00:00:00+02:00,3.240074875066057e-12
2030,sc01,06-18 01:00:00+02:00,1.5631940186722204e-12
2030,sc01,06-18 02:00:00+02:00,-8.029132914089132e-13
2030,sc01,06-18 03:00:00+02:00,1.1119993814645568e-12
2030,sc01,06-18 04:00:00+02:00,2.3092638912203256e-12
2030,sc01,06-18 05:00:00+02:00,144.93141328671052
2030,sc01,06-18 06:00:00+02:00,1675.2828966426594
2030,sc01,06-18 07:00:00+02:00,1228.4629298255732
2030,sc01,06-18 08:00:00+02:00,1314.3486711583648
2030,sc01,06-18 09:00:00+02:00,1380.875004988181
2030,sc01,06-18 10:00:00+02:00,2359.691506840248
2030,sc01,06-18 11:00:00+02:00,5605.186842529396
2030,sc01,06-18 12:00:00+02:00,5258.05255743759
2030,sc01,06-18 13:00:00+02:00,4886.2117892564265
2030,sc01,06-18 14:00:00+02:00,4649.898774491833
2030,sc01,06-18 15:00:00+02:00,4447.988122724374
2030,sc01,06-18 16:00:00+02:00,4503.539302027439
2030,sc01,06-18 17:00:00+02:00,4756.490968089115
2030,sc01,06-18 18:00:00+02:00,5175.281129692415
2030,sc01,06-18 19:00:00+02:00,6060.10647962415
2030,sc01,06-18 20:00:00+02:00,6929.895353043
2030,sc01,06-18 21:00:00+02:00,6552.999685437
2030,sc01,06-18 22:00:00+02:00,5185.807747064
2030,sc01,06-18 23:00:00+02:00,2408.3714616411
2030,sc01,06-19 00:00:00+02:00,58.60507977216951
2030,sc01,06-19 01:00:00+02:00,-1.1368683772161603e-12
2030,sc01,06-19 02:00:00+02:00,1.0444978215673473e-12
2030,sc01,06-19 03:00:00+02:00,3.3004710076056654e-12
2030,sc01,06-19 04:00:00+02:00,4.128253294766182e-12
2030,sc01,06-19 05:00:00+02:00,919.8788325684503
2030,sc01,06-19 06:00:00+02:00,2626.233833476888
2030,sc01,06-19 07:00:00+02:00,2225.5167948121743
2030,sc01,06-19 08:00:00+02:00,3148.0331679157125
2030,sc01,06-19 09:00:00+02:00,2954.6907091076478
2030,sc01,06-19 10:00:00+02:00,4208.330080812635
2030,sc01,06-19 11:00:00+02:00,4029.8202059984205
2030,sc01,06-19 12:00:00+02:00,3824.059357341913
2030,sc01,06-19 13:00:00+02:00,3545.247740059673
2030,sc01,06-19 14:00:00+02:00,5437.16755233345
2030,sc01,06-19 15:00:00+02:00,5101.825814057262
2030,sc01,06-19 16:00:00+02:00,4861.639864349229
2030,sc01,06-19 17:00:00+02:00,4894.075168917303
2030,sc01,06-19 18:00:00+02:00,5007.5317345698095
2030,sc01,06-19 19:00:00+02:00,5638.082859526
2030,sc01,06-19 20:00:00+02:00,6913.628894662
2030,sc01,06-19 21:00:00+02:00,6250.05508844846
2030,sc01,06-19 22:00:00+02:00,4570.1240781832275
2030,sc01,06-19 23:00:00+02:00,3212.9819426119284
2030,sc01,06-20 00:00:00+02:00,840.2647327177845
2030,sc01,06-20 01:00:00+02:00,3.4710012641880894e-12
2030,sc01,06-20 02:00:00+02:00,2.4797941478027496e-12
2030,sc01,06-20 03:00:00+02:00,3.8120617773529375e-12
2030,sc01,06-20 04:00:00+02:00,4.231281991451397e-12
2030,sc01,06-20 05:00:00+02:00,197.93757389109368
2030,sc01,06-20 06:00:00+02:00,979.6940714349682
2030,sc01,06-20 07:00:00+02:00,851.8599392689875
2030,sc01,06-20 08:00:00+02:00,927.1389431452035
2030,sc01,06-20 09:00:00+02:00,686.6620655034517
2030,sc01,06-20 10:00:00+02:00,466.7234814191547
2030,sc01,06-20 11:00:00+02:00,1305.7686110899026
2030,sc01,06-20 12:00:00+02:00,787.565845487339
2030,sc01,06-20 13:00:00+02:00,2392.7395193475945
2030,sc01,06-20 14:00:00+02:00,2083.192871612026
2030,sc01,06-20 15:00:00+02:00,626.7298099690252
2030,sc01,06-20 16:00:00+02:00,2279.5729247800523
2030,sc01,06-20 17:00:00+02:00,391.6957183370632
2030,sc01,06-20 18:00:00+02:00,2795.491800418157
2030,sc01,06-20 19:00:00+02:00,3870.1699987382854
2030,sc01,06-20 20:00:00+02:00,5566.215008130001
2030,sc01,06-20 21:00:00+02:00,5534.636225532
2030,sc01,06-20 22:00:00+02:00,3901.372923857
2030,sc01,06-20 23:00:00+02:00,2851.001223655
2030,sc01,06-21 00:00:00+02:00,2050.440912936799
2030,sc01,06-21 01:00:00+02:00,3.8049563499953365e-12
2030,sc01,06-21 02:00:00+02:00,2.7995383788947947e-12
2030,sc01,06-21 03:00:00+02:00,4.04298816647497e-12
2030,sc01,06-21 04:00:00+02:00,3.737454790098127e-12
2030,sc01,06-21 05:00:00+02:00,638.5003761738003
2030,sc01,06-21 06:00:00+02:00,1682.4105947599132
2030,sc01,06-21 07:00:00+02:00,1131.5572456311193
2030,sc01,06-21 08:00:00+02:00,1254.963556205913
2030,sc01,06-21 09:00:00+02:00,1768.1964297053546
2030,sc01,06-21 10:00:00+02:00,1774.8525017137438
2030,sc01,06-21 11:00:00+02:00,2964.1043881552723
2030,sc01,06-21 12:00:00+02:00,2382.2365775857306
2030,sc01,06-21 13:00:00+02:00,3203.9410879910574
2030,sc01,06-21 14:00:00+02:00,2711.3683040067413
2030,sc01,06-21 15:00:00+02:00,2360.521898427194
2030,sc01,06-21 16:00:00+02:00,2413.577354122138
2030,sc01,06-21 17:00:00+02:00,2307.423642147008
2030,sc01,06-21 18:00:00+02:00,2552.686207662185
2030,sc01,06-21 19:00:00+02:00,3190.8894091644165
2030,sc01,06-21 20:00:00+02:00,4551.851428373
2030,sc01,06-21 21:00:00+02:00,4322.943255912
2030,sc01,06-21 22:00:00+02:00,2771.8208204095145
2030,sc01,06-21 23:00:00+02:00,57.5250835747134
2030,sc01,06-22 00:00:00+02:00,1.9824142327706795e-12
2030,sc01,06-22 01:00:00+02:00,-2.9416469260468148e-12
2030,sc01,06-22 02:00:00+02:00,9.414691248821327e-13
2030,sc01,06-22 03:00:00+02:00,3.907985046680551e-14
2030,sc01,06-22 04:00:00+02:00,-4.867217739956686e-13
2030,sc01,06-22 05:00:00+02:00,-2.254196829198918e-12
2030,sc01,06-22 06:00:00+02:00,7.993605777301127e-13
2030,sc01,06-22 07:00:00+02:00,-4.007461029686965e-12
2030,sc01,06-22 08:00:00+02:00,-5.343281372915953e-12
2030,sc01,06-22 09:00:00+02:00,-7.958078640513122e-13
2030,sc01,06-22 10:00:00+02:00,-4.661160346586257e-12
2030,sc01,06-22 11:00:00+02:00,-4.547473508864641e-13
2030,sc01,06-22 12:00:00+02:00,-9.094947017729282e-13
2030,sc01,06-22 13:00:00+02:00,-1.8189894035458565e-12
2030,sc01,06-22 14:00:00+02:00,-2.6147972675971687e-12
2030,sc01,06-22 15:00:00+02:00,-3.637978807091713e-12
2030,sc01,06-22 16:00:00+02:00,-7.048583938740194e-12
2030,sc01,06-22 17:00:00+02:00,-1.0686562745831907e-11
2030,sc01,06-22 18:00:00+02:00,-2.3305801732931286e-12
2030,sc01,06-22 19:00:00+02:00,137.97612931781936
2030,sc01,06-22 20:00:00+02:00,1534.6158486529282
2030,sc01,06-22 21:00:00+02:00,1881.0032297571315
2030,sc01,06-22 22:00:00+02:00,1153.5115511008335
2030,sc01,06-22 23:00:00+02:00,1.6342482922482304e-13
2030,sc01,06-23 00:00:00+02:00,-7.354117315117037e-13
2030,sc01,06-23 01:00:00+02:00,-3.197442310920451e-14
2030,sc01,06-23 02:00:00+02:00,2.0765611452588928e-12
2030,sc01,06-23 03:00:00+02:00,-2.362554596402333e-13
2030,sc01,06-23 04:00:00+02:00,1.4779288903810084e-12
2030,sc01,06-23 05:00:00+02:00,-5.329070518200751e-15
2030,sc01,06-23 06:00:00+02:00,-1.0755840662568517e-12
2030,sc01,06-23 07:00:00+02:00,-7.585043704239069e-13
2030,sc01,06-23 08:00:00+02:00,35.02882552724741
2030,sc01,06-23 09:00:00+02:00,84.86764565963874
2030,sc01,06-23 10:00:00+02:00,71.97282138133016
2030,sc01,06-23 11:00:00+02:00,102.81805564339462
2030,sc01,06-23 12:00:00+02:00,283.62761862063644
2030,sc01,06-23 13:00:00+02:00,9.947598300641403e-12
2030,sc01,06-23 14:00:00+02:00,-2.7625901566352695e-11
2030,sc01,06-23 15:00:00+02:00,-1.7053025658242404e-13
2030,sc01,06-23 16:00:00+02:00,1.836042429204099e-11
2030,sc01,06-23 17:00:00+02:00,5.172751116333529e-12
2030,sc01,06-23 18:00:00+02:00,434.28736141037484
2030,sc01,06-23 19:00:00+02:00,2171.3058857740302
2030,sc01,06-23 20:00:00+02:00,3097.56640942423
2030,sc01,06-23 21:00:00+02:00,2741.903749242584
2030,sc01,06-23 22:00:00+02:00,2267.9341403608023
2030,sc01,06-23 23:00:00+02:00,5.5493387662863825e-12
2030,sc01,06-24 00:00:00+02:00,1.0729195309977513e-12
2030,sc01,06-24 01:00:00+02:00,1.6893153542696382e-12
2030,sc01,06-24 02:00:00+02:00,2.4922286456785514e-12
2030,sc01,06-24 03:00:00+02:00,5.0324189260209096e-12
2030,sc01,06-24 04:00:00+02:00,3.6362024502523127e-12
2030,sc01,06-24 05:00:00+02:00,48.748580808244725
2030,sc01,06-24 06:00:00+02:00,920.8125194697076
2030,sc01,06-24 07:00:00+02:00,2368.5098672149993
2030,sc01,06-24 08:00:00+02:00,1088.887010069334
2030,sc01,06-24 09:00:00+02:00,907.8184308969301
2030,sc01,06-24 10:00:00+02:00,949.5095786651291
2030,sc01,06-24 11:00:00+02:00,3001.629845702178
2030,sc01,06-24 12:00:00+02:00,2763.076636270094
2030,sc01,06-24 13:00:00+02:00,2347.463040287801
2030,sc01,06-24 14:00:00+02:00,2559.400897938529
2030,sc01,06-24 15:00:00+02:00,2919.5483138719837
2030,sc01,06-24 16:00:00+02:00,2592.569136675782
2030,sc01,06-24 17:00:00+02:00,2197.789723102339
2030,sc01,06-24 18:00:00+02:00,2326.1783604196007
2030,sc01,06-24 19:00:00+02:00,3177.4063366905893
2030,sc01,06-24 20:00:00+02:00,4298.2213977497795
2030,sc01,06-24 21:00:00+02:00,4035.651425086683
2030,sc01,06-24 22:00:00+02:00,2846.703640332836
2030,sc01,06-24 23:00:00+02:00,1895.8660926175664
2030,sc01,06-25 00:00:00+02:00,-7.460698725481052e-14
2030,sc01,06-25 01:00:00+02:00,1.3535839116229909e-12
2030,sc01,06-25 02:00:00+02:00,1.0480505352461478e-12
2030,sc01,06-25 03:00:00+02:00,1.5170087408478139e-12
2030,sc01,06-25 04:00:00+02:00,5.609734898825991e-12
2030,sc01,06-25 05:00:00+02:00,245.36370682078186
2030,sc01,06-25 06:00:00+02:00,1162.9399045336552
2030,sc01,06-25 07:00:00+02:00,1262.6390759249994
2030,sc01,06-25 08:00:00+02:00,665.4521744859339
2030,sc01,06-25 09:00:00+02:00,646.3207465037158
2030,sc01,06-25 10:00:00+02:00,2132.9407516327174
2030,sc01,06-25 11:00:00+02:00,2236.8695380519475
2030,sc01,06-25 12:00:00+02:00,2280.5765813447197
2030,sc01,06-25 13:00:00+02:00,1983.6617589550337
2030,sc01,06-25 14:00:00+02:00,1879.4786478043702
2030,sc01,06-25 15:00:00+02:00,1978.583243191155
2030,sc01,06-25 16:00:00+02:00,2247.5967512502034
2030,sc01,06-25 17:00:00+02:00,4355.733084702575
2030,sc01,06-25 18:00:00+02:00,4492.5383243112865
2030,sc01,06-25 19:00:00+02:00,3523.949880592736
2030,sc01,06-25 20:00:00+02:00,4729.45614972964
2030,sc01,06-25 21:00:00+02:00,4662.901120774699
2030,sc01,06-25 22:00:00+02:00,3259.3154529700046
2030,sc01,06-25 23:00:00+02:00,2126.0832792682086
2030,sc01,06-26 00:00:00+02:00,1442.1310326566565
2030,sc01,06-26 01:00:00+02:00,45.859757340314054
2030,sc01,06-26 02:00:00+02:00,2.632560835991171e-12
2030,sc01,06-26 03:00:00+02:00,4.209965709378594e-12
2030,sc01,06-26 04:00:00+02:00,6.792788553866558e-12
2030,sc01,06-26 05:00:00+02:00,820.8014084724089
2030,sc01,06-26 06:00:00+02:00,1763.2327888817542
2030,sc01,06-26 07:00:00+02:00,1152.6797531141583
2030,sc01,06-26 08:00:00+02:00,863.8226467197612
2030,sc01,06-26 09:00:00+02:00,916.4061902283305
2030,sc01,06-26 10:00:00+02:00,906.8305314627578
2030,sc01,06-26 11:00:00+02:00,2414.7282093053236
2030,sc01,06-26 12:00:00+02:00,1610.0001394828946
2030,sc01,06-26 13:00:00+02:00,1022.3013949520396
2030,sc01,06-26 14:00:00+02:00,722.1596200531848
2030,sc01,06-26 15:00:00+02:00,583.1058406342211
2030,sc01,06-26 16:00:00+02:00,527.6548866967264
2030,sc01,06-26 17:00:00+02:00,2207.883414113026
2030,sc01,06-26 18:00:00+02:00,2112.8069210667436
2030,sc01,06-26 19:00:00+02:00,2442.7682658566796
2030,sc01,06-26 20:00:00+02:00,1602.0125190029062
2030,sc01,06-26 21:00:00+02:00,1784.8948223045002
2030,sc01,06-26 22:00:00+02:00,626.4461678903056
2030,sc01,06-26 23:00:00+02:00,199.74254858134788
2030,sc01,06-27 00:00:00+02:00,9.501943687087753
2030,sc01,06-27 01:00:00+02:00,1.8545165403338615e-12
2030,sc01,06-27 02:00:00+02:00,7.034373084024992e-13
2030,sc01,06-27 03:00:00+02:00,-7.105427357601002e-15
2030,sc01,06-27 04:00:00+02:00,-9.130474154517287e-13
2030,sc01,06-27 05:00:00+02:00,3.311129148642067e-12
2030,sc01,06-27 06:00:00+02:00,435.51253729012933
2030,sc01,06-27 07:00:00+02:00,1704.2846909554141
2030,sc01,06-27 08:00:00+02:00,269.00714932843846
2030,sc01,06-27 09:00:00+02:00,610.5796565485165
2030,sc01,06-27 10:00:00+02:00,666.6852734825593
2030,sc01,06-27 11:00:00+02:00,729.4765740804575
2030,sc01,06-27 12:00:00+02:00,706.388464537576
2030,sc01,06-27 13:00:00+02:00,615.83168564322
2030,sc01,06-27 14:00:00+02:00,528.5347510436233
2030,sc01,06-27 15:00:00+02:00,479.6656219098925
2030,sc01,06-27 16:00:00+02:00,419.51491339267716
2030,sc01,06-27 17:00:00+02:00,2206.5165224651564
2030,sc01,06-27 18:00:00+02:00,1941.4150916684089
2030,sc01,06-27 19:00:00+02:00,2822.2095058100126
2030,sc01,06-27 20:00:00+02:00,4881.591151988782
2030,sc01,06-27 21:00:00+02:00,5114.565064385761
2030,sc01,06-27 22:00:00+02:00,2431.4441065908613
2030,sc01,06-27 23:00:00+02:00,1345.3954824914988
2030,sc01,06-28 00:00:00+02:00,242.82775192685983
2030,sc01,06-28 01:00:00+02:00,61.37034626136558
2030,sc01,06-28 02:00:00+02:00,0.20051840473438176
2030,sc01,06-28 03:00:00+02:00,5.538680625249981e-12
2030,sc01,06-28 04:00:00+02:00,-7.343459174080635e-12
2030,sc01,06-28 05:00:00+02:00,666.4458759234304
2030,sc01,06-28 06:00:00+02:00,1600.9051288246617
2030,sc01,06-28 07:00:00+02:00,405.9001844713666
2030,sc01,06-28 08:00:00+02:00,188.79263051433463
2030,sc01,06-28 09:00:00+02:00,376.40001747562746
2030,sc01,06-28 10:00:00+02:00,409.24645348555396
2030,sc01,06-28 11:00:00+02:00,899.2997763285508
2030,sc01,06-28 12:00:00+02:00,685.321287895484
2030,sc01,06-28 13:00:00+02:00,569.5143918464069
2030,sc01,06-28 14:00:00+02:00,495.7331236109652
2030,sc01,06-28 15:00:00+02:00,420.1361230225323
2030,sc01,06-28 16:00:00+02:00,339.26385424595253
2030,sc01,06-28 17:00:00+02:00,1664.1646114200519
2030,sc01,06-28 18:00:00+02:00,1720.400113638544
2030,sc01,06-28 19:00:00+02:00,2526.317259535808
2030,sc01,06-28 20:00:00+02:00,4157.578876616605
2030,sc01,06-28 21:00:00+02:00,4168.204245380247
2030,sc01,06-28 22:00:00+02:00,3136.183644872676
2030,sc01,06-28 23:00:00+02:00,799.4620883205935
2030,sc01,06-29 00:00:00+02:00,66.96586826899008
2030,sc01,06-29 01:00:00+02:00,1.502442614764732e-11
2030,sc01,06-29 02:00:00+02:00,1.815436689867056e-12
2030,sc01,06-29 03:00:00+02:00,7.105427357601002e-13
2030,sc01,06-29 04:00:00+02:00,4.156675004196586e-13
2030,sc01,06-29 05:00:00+02:00,1.545430450278218e-12
2030,sc01,06-29 06:00:00+02:00,1.794120407794253e-12
2030,sc01,06-29 07:00:00+02:00,286.13606969547084
2030,sc01,06-29 08:00:00+02:00,-1.1688428003253648e-12
2030,sc01,06-29 09:00:00+02:00,3.183231456205249e-12
2030,sc01,06-29 10:00:00+02:00,-6.480149750132114e-12
2030,sc01,06-29 11:00:00+02:00,-1.3642420526593924e-12
