Period,Scenario,LoadLevel,MW
2030,sc01,08-02 22:00:00+02:00,3995.8794302849997
2030,sc01,08-02 23:00:00+02:00,551.7808145660001
2030,sc01,08-03 00:00:00+02:00,-3.979039320256561e-12
2030,sc01,08-03 01:00:00+02:00,-2.1600499167107046e-12
2030,sc01,08-03 02:00:00+02:00,-1.5631940186722204e-12
2030,sc01,08-03 03:00:00+02:00,-1.5916157281026244e-12
2030,sc01,08-03 04:00:00+02:00,-2.1032064978498966e-12
2030,sc01,08-03 05:00:00+02:00,-2.9558577807620168e-12
2030,sc01,08-03 06:00:00+02:00,-5.5138116294983774e-12
2030,sc01,08-03 07:00:00+02:00,1.9895196601282805e-12
2030,sc01,08-03 08:00:00+02:00,-8.58335624798201e-12
2030,sc01,08-03 09:00:00+02:00,1.3073986337985843e-12
2030,sc01,08-03 10:00:00+02:00,64.49108855959429
2030,sc01,08-03 11:00:00+02:00,-8.384404281969182e-12
2030,sc01,08-03 12:00:00+02:00,430.0504666675108
2030,sc01,08-03 13:00:00+02:00,1.0516032489249483e-11
2030,sc01,08-03 14:00:00+02:00,8.355982572538778e-12
2030,sc01,08-03 15:00:00+02:00,6.195932655828074e-12
2030,sc01,08-03 16:00:00+02:00,-1.3642420526593924e-12
2030,sc01,08-03 17:00:00+02:00,-1.8758328224066645e-12
2030,sc01,08-03 18:00:00+02:00,2.3874235921539366e-12
2030,sc01,08-03 19:00:00+02:00,1034.6559928898814
2030,sc01,08-03 20:00:00+02:00,3035.8282219192915
2030,sc01,08-03 21:00:00+02:00,2862.7551626000413
2030,sc01,08-03 22:00:00+02:00,2206.4493556583398
2030,sc01,08-03 23:00:00+02:00,1360.7331311563157
2030,sc01,08-04 00:00:00+02:00,-2.0463630789890885e-12
2030,sc01,08-04 01:00:00+02:00,-4.234834705130197e-12
2030,sc01,08-04 02:00:00+02:00,-1.0800249583553523e-12
2030,sc01,08-04 03:00:00+02:00,-2.842170943040401e-14
2030,sc01,08-04 04:00:00+02:00,-9.663381206337363e-13
2030,sc01,08-04 05:00:00+02:00,-2.0747847884194925e-12
2030,sc01,08-04 06:00:00+02:00,-6.821210263296962e-13
2030,sc01,08-04 07:00:00+02:00,-7.389644451905042e-13
2030,sc01,08-04 08:00:00+02:00,4.547473508864641e-13
2030,sc01,08-04 09:00:00+02:00,1.9895196601282805e-13
2030,sc01,08-04 10:00:00+02:00,1.0800249583553523e-12
2030,sc01,08-04 11:00:00+02:00,1.7621459846850485e-12
2030,sc01,08-04 12:00:00+02:00,-1.1084466677857563e-12
2030,sc01,08-04 13:00:00+02:00,6.30961949354969e-12
2030,sc01,08-04 14:00:00+02:00,4.604316927725449e-12
2030,sc01,08-04 15:00:00+02:00,1.2221335055073723e-12
2030,sc01,08-04 16:00:00+02:00,9.038103598868474e-12
2030,sc01,08-04 17:00:00+02:00,2.708588908717502e-11
2030,sc01,08-04 18:00:00+02:00,1.2789769243681803e-12
2030,sc01,08-04 19:00:00+02:00,1143.5112559352017
2030,sc01,08-04 20:00:00+02:00,3226.3438467690003
2030,sc01,08-04 21:00:00+02:00,3474.046526232
2030,sc01,08-04 22:00:00+02:00,2466.735744138406
2030,sc01,08-04 23:00:00+02:00,-4.547473508864641e-12
2030,sc01,08-05 00:00:00+02:00,-5.002220859751105e-12
2030,sc01,08-05 01:00:00+02:00,-3.893774191965349e-12
2030,sc01,08-05 02:00:00+02:00,-1.3642420526593924e-12
2030,sc01,08-05 03:00:00+02:00,-1.9042545318370685e-12
2030,sc01,08-05 04:00:00+02:00,-2.3305801732931286e-12
2030,sc01,08-05 05:00:00+02:00,-1.0658141036401503e-11
2030,sc01,08-05 06:00:00+02:00,827.22824479636
2030,sc01,08-05 07:00:00+02:00,723.156861174255
2030,sc01,08-05 08:00:00+02:00,1320.517846077425
2030,sc01,08-05 09:00:00+02:00,1345.7039923697746
2030,sc01,08-05 10:00:00+02:00,1335.3847604691289
2030,sc01,08-05 11:00:00+02:00,1195.6738784625466
2030,sc01,08-05 12:00:00+02:00,2050.2217840900207
2030,sc01,08-05 13:00:00+02:00,3768.444936291315
2030,sc01,08-05 14:00:00+02:00,3178.0807219942603
2030,sc01,08-05 15:00:00+02:00,2990.102322376076
2030,sc01,08-05 16:00:00+02:00,3261.764296579574
2030,sc01,08-05 17:00:00+02:00,3516.9844234332168
2030,sc01,08-05 18:00:00+02:00,3950.9854502139247
2030,sc01,08-05 19:00:00+02:00,5133.045543631747
2030,sc01,08-05 20:00:00+02:00,6914.435805411
2030,sc01,08-05 21:00:00+02:00,6133.594932201
2030,sc01,08-05 22:00:00+02:00,4783.489460345
2030,sc01,08-05 23:00:00+02:00,3269.3094968849996
2030,sc01,08-06 00:00:00+02:00,2147.98587309
2030,sc01,08-06 01:00:00+02:00,1607.305023991
2030,sc01,08-06 02:00:00+02:00,-3.922195901395753e-12
2030,sc01,08-06 03:00:00+02:00,-1.9326762412674725e-12
2030,sc01,08-06 04:00:00+02:00,-2.5863755581667647e-12
2030,sc01,08-06 05:00:00+02:00,-2.6716406864579767e-12
2030,sc01,08-06 06:00:00+02:00,1884.7467917209997
2030,sc01,08-06 07:00:00+02:00,4193.362578986
2030,sc01,08-06 08:00:00+02:00,2606.053583218772
2030,sc01,08-06 09:00:00+02:00,1835.5008204809728
2030,sc01,08-06 10:00:00+02:00,3595.0193105523645
2030,sc01,08-06 11:00:00+02:00,1465.0584604287442
2030,sc01,08-06 12:00:00+02:00,2646.983392491178
2030,sc01,08-06 13:00:00+02:00,2409.959267666718
2030,sc01,08-06 14:00:00+02:00,1921.6860552664707
2030,sc01,08-06 15:00:00+02:00,1940.0292217465474
2030,sc01,08-06 16:00:00+02:00,2665.28598578634
2030,sc01,08-06 17:00:00+02:00,3152.0371596277655
2030,sc01,08-06 18:00:00+02:00,3463.283412488574
2030,sc01,08-06 19:00:00+02:00,5525.934773945
2030,sc01,08-06 20:00:00+02:00,6425.680248729001
2030,sc01,08-06 21:00:00+02:00,5544.105542821
2030,sc01,08-06 22:00:00+02:00,4121.142341807
2030,sc01,08-06 23:00:00+02:00,2853.391417248695
2030,sc01,08-07 00:00:00+02:00,1683.100015346686
2030,sc01,08-07 01:00:00+02:00,1367.598920174497
2030,sc01,08-07 02:00:00+02:00,-1.3642420526593924e-12
2030,sc01,08-07 03:00:00+02:00,-2.8137492336099967e-12
2030,sc01,08-07 04:00:00+02:00,-4.121147867408581e-12
2030,sc01,08-07 05:00:00+02:00,4.604316927725449e-12
2030,sc01,08-07 06:00:00+02:00,1202.776470005005
2030,sc01,08-07 07:00:00+02:00,1168.6577936378105
2030,sc01,08-07 08:00:00+02:00,980.4072736178126
2030,sc01,08-07 09:00:00+02:00,979.9452827495824
2030,sc01,08-07 10:00:00+02:00,2887.7676262171935
2030,sc01,08-07 11:00:00+02:00,4046.3706621609867
2030,sc01,08-07 12:00:00+02:00,2314.6874795145795
2030,sc01,08-07 13:00:00+02:00,3091.6905451322546
2030,sc01,08-07 14:00:00+02:00,2845.286078672634
2030,sc01,08-07 15:00:00+02:00,1103.683174998664
2030,sc01,08-07 16:00:00+02:00,1221.724172287308
2030,sc01,08-07 17:00:00+02:00,2802.713269013568
2030,sc01,08-07 18:00:00+02:00,3661.652246733
2030,sc01,08-07 19:00:00+02:00,5878.930742426266
2030,sc01,08-07 20:00:00+02:00,6820.6990867408595
2030,sc01,08-07 21:00:00+02:00,5724.355439062066
2030,sc01,08-07 22:00:00+02:00,4330.324499643859
2030,sc01,08-07 23:00:00+02:00,2874.131538370093
2030,sc01,08-08 00:00:00+02:00,1820.0599870564265
2030,sc01,08-08 01:00:00+02:00,1487.5872998048897
2030,sc01,08-08 02:00:00+02:00,-7.16227077646181e-12
2030,sc01,08-08 03:00:00+02:00,-1.9895196601282805e-12
2030,sc01,08-08 04:00:00+02:00,-3.0127011996228248e-12
2030,sc01,08-08 05:00:00+02:00,-1.821831574488897e-11
2030,sc01,08-08 06:00:00+02:00,315.6572805767675
2030,sc01,08-08 07:00:00+02:00,566.2140951535073
2030,sc01,08-08 08:00:00+02:00,878.2229239711535
2030,sc01,08-08 09:00:00+02:00,1140.5652718536337
2030,sc01,08-08 10:00:00+02:00,877.0569848896972
2030,sc01,08-08 11:00:00+02:00,667.8985867189903
2030,sc01,08-08 12:00:00+02:00,2413.205785986842
2030,sc01,08-08 13:00:00+02:00,1740.1401251164307
2030,sc01,08-08 14:00:00+02:00,1128.2590766573176
2030,sc01,08-08 15:00:00+02:00,528.5738512750165
2030,sc01,08-08 16:00:00+02:00,564.6689111648224
2030,sc01,08-08 17:00:00+02:00,1022.4243762860399
2030,sc01,08-08 18:00:00+02:00,1645.4679545603444
2030,sc01,08-08 19:00:00+02:00,3630.6823971276062
2030,sc01,08-08 20:00:00+02:00,5475.118357550741
2030,sc01,08-08 21:00:00+02:00,4887.097915496678
2030,sc01,08-08 22:00:00+02:00,3785.6295021818105
2030,sc01,08-08 23:00:00+02:00,2409.542834721773
2030,sc01,08-09 00:00:00+02:00,1227.5793811863114
2030,sc01,08-09 01:00:00+02:00,913.0990354395128
2030,sc01,08-09 02:00:00+02:00,-5.5138116294983774e-12
2030,sc01,08-09 03:00:00+02:00,-1.9895196601282805e-12
2030,sc01,08-09 04:00:00+02:00,-8.526512829121202e-13
2030,sc01,08-09 05:00:00+02:00,4.547473508864641e-12
2030,sc01,08-09 06:00:00+02:00,847.2395577498246
2030,sc01,08-09 07:00:00+02:00,878.5506504269088
2030,sc01,08-09 08:00:00+02:00,557.7476155187815
2030,sc01,08-09 09:00:00+02:00,336.7893112426459
2030,sc01,08-09 10:00:00+02:00,1043.5273205819458
2030,sc01,08-09 11:00:00+02:00,2112.3521204769204
2030,sc01,08-09 12:00:00+02:00,3898.5232432447274
2030,sc01,08-09 13:00:00+02:00,3313.582098083365
2030,sc01,08-09 14:00:00+02:00,2674.3944447765116
2030,sc01,08-09 15:00:00+02:00,2369.4597343285463
2030,sc01,08-09 16:00:00+02:00,2323.9214971621886
2030,sc01,08-09 17:00:00+02:00,2293.7762328794847
2030,sc01,08-09 18:00:00+02:00,2625.4124641362046
2030,sc01,08-09 19:00:00+02:00,3849.669159502
2030,sc01,08-09 20:00:00+02:00,5135.693725756
2030,sc01,08-09 21:00:00+02:00,3426.1795591580644
2030,sc01,08-09 22:00:00+02:00,2137.843313095723
2030,sc01,08-09 23:00:00+02:00,880.5312258990402
2030,sc01,08-10 00:00:00+02:00,-4.177991286269389e-12
2030,sc01,08-10 01:00:00+02:00,-5.4001247917767614e-12
2030,sc01,08-10 02:00:00+02:00,-4.490630090003833e-12
2030,sc01,08-10 03:00:00+02:00,-2.3305801732931286e-12
2030,sc01,08-10 04:00:00+02:00,-5.115907697472721e-12
2030,sc01,08-10 05:00:00+02:00,-5.5990767577895895e-12
2030,sc01,08-10 06:00:00+02:00,-3.353761712787673e-12
2030,sc01,08-10 07:00:00+02:00,-1.2221335055073723e-12
2030,sc01,08-10 08:00:00+02:00,44.35138998789874
2030,sc01,08-10 09:00:00+02:00,64.6178025105628
2030,sc01,08-10 10:00:00+02:00,186.9901029674439
2030,sc01,08-10 11:00:00+02:00,183.18131100523846
2030,sc01,08-10 12:00:00+02:00,97.65608656185496
2030,sc01,08-10 13:00:00+02:00,3.6550318327499554e-11
2030,sc01,08-10 14:00:00+02:00,1.7053025658242404e-11
2030,sc01,08-10 15:00:00+02:00,-2.4442670110147446e-12
2030,sc01,08-10 16:00:00+02:00,2.5295321393059567e-12
2030,sc01,08-10 17:00:00+02:00,-1.2505552149377763e-12
2030,sc01,08-10 18:00:00+02:00,-1.3358203432289883e-11
2030,sc01,08-10 19:00:00+02:00,-1.5347723092418164e-12
2030,sc01,08-10 20:00:00+02:00,377.7299688374666
2030,sc01,08-10 21:00:00+02:00,31.98022579099853
2030,sc01,08-10 22:00:00+02:00,7.389644451905042e-13
2030,sc01,08-10 23:00:00+02:00,6.536993168992922e-13
2030,sc01,08-11 00:00:00+02:00,-1.1397105481592007e-11
2030,sc01,08-11 01:00:00+02:00,-2.8421709430404007e-13
2030,sc01,08-11 02:00:00+02:00,-2.9842794901924208e-12
2030,sc01,08-11 03:00:00+02:00,-2.2453150450019166e-12
2030,sc01,08-11 04:00:00+02:00,-2.9132252166164108e-12
2030,sc01,08-11 05:00:00+02:00,-4.177991286269389e-12
2030,sc01,08-11 06:00:00+02:00,-1.5631940186722204e-12
2030,sc01,08-11 07:00:00+02:00,-7.673861546209082e-13
2030,sc01,08-11 08:00:00+02:00,-2.1884716261411086e-12
2030,sc01,08-11 09:00:00+02:00,-2.2453150450019166e-12
2030,sc01,08-11 10:00:00+02:00,1.1368683772161603e-13
2030,sc01,08-11 11:00:00+02:00,1.9042545318370685e-12
2030,sc01,08-11 12:00:00+02:00,1.4210854715202004e-13
2030,sc01,08-11 13:00:00+02:00,3.922195901395753e-12
2030,sc01,08-11 14:00:00+02:00,3.694822225952521e-13
2030,sc01,08-11 15:00:00+02:00,2.1032064978498966e-12
2030,sc01,08-11 16:00:00+02:00,1.7337242752546445e-12
2030,sc01,08-11 17:00:00+02:00,2.1884716261411086e-12
2030,sc01,08-11 18:00:00+02:00,-1.4210854715202004e-13
2030,sc01,08-11 19:00:00+02:00,1266.227183607
2030,sc01,08-11 20:00:00+02:00,3179.807969738
2030,sc01,08-11 21:00:00+02:00,2668.565665081
2030,sc01,08-11 22:00:00+02:00,1619.4516226936958
2030,sc01,08-11 23:00:00+02:00,542.7906963494829
2030,sc01,08-12 00:00:00+02:00,-2.7853275241795927e-12
2030,sc01,08-12 01:00:00+02:00,-2.7569058147491887e-12
2030,sc01,08-12 02:00:00+02:00,-2.8990143619012088e-12
2030,sc01,08-12 03:00:00+02:00,-3.609557097661309e-12
2030,sc01,08-12 04:00:00+02:00,-2.0179413695586845e-12
2030,sc01,08-12 05:00:00+02:00,-2.6716406864579767e-12
2030,sc01,08-12 06:00:00+02:00,3.666400516522117e-12
2030,sc01,08-12 07:00:00+02:00,320.8478579188848
2030,sc01,08-12 08:00:00+02:00,585.0196287050189
2030,sc01,08-12 09:00:00+02:00,700.0001107615743
2030,sc01,08-12 10:00:00+02:00,549.9843943366011
2030,sc01,08-12 11:00:00+02:00,1126.0754257452666
2030,sc01,08-12 12:00:00+02:00,2595.1225330367524
2030,sc01,08-12 13:00:00+02:00,1733.4071663621683
2030,sc01,08-12 14:00:00+02:00,1411.6387375881375
2030,sc01,08-12 15:00:00+02:00,1311.353069866514
2030,sc01,08-12 16:00:00+02:00,1684.2339048310214
2030,sc01,08-12 17:00:00+02:00,1772.7036711120243
2030,sc01,08-12 18:00:00+02:00,2013.3886019150502
2030,sc01,08-12 19:00:00+02:00,3829.516119543
2030,sc01,08-12 20:00:00+02:00,5289.539352307001
2030,sc01,08-12 21:00:00+02:00,4386.249903396
2030,sc01,08-12 22:00:00+02:00,2869.8971926149998
2030,sc01,08-12 23:00:00+02:00,1942.5890856153878
2030,sc01,08-13 00:00:00+02:00,1119.3690861452571
2030,sc01,08-13 01:00:00+02:00,-7.30437932361383e-12
2030,sc01,08-13 02:00:00+02:00,-5.030642569181509e-12
2030,sc01,08-13 03:00:00+02:00,-2.9842794901924208e-12
2030,sc01,08-13 04:00:00+02:00,-3.296918293926865e-12
2030,sc01,08-13 05:00:00+02:00,-6.252776074688882e-12
2030,sc01,08-13 06:00:00+02:00,5.0910578914682105
2030,sc01,08-13 07:00:00+02:00,432.87754001110375
2030,sc01,08-13 08:00:00+02:00,494.73958333182446
2030,sc01,08-13 09:00:00+02:00,372.62056302461326
2030,sc01,08-13 10:00:00+02:00,507.8206121318341
2030,sc01,08-13 11:00:00+02:00,1731.4241669683634
2030,sc01,08-13 12:00:00+02:00,1144.8946570206938
2030,sc01,08-13 13:00:00+02:00,794.6812459172384
2030,sc01,08-13 14:00:00+02:00,449.6487350539938
2030,sc01,08-13 15:00:00+02:00,235.61559782663218
2030,sc01,08-13 16:00:00+02:00,213.27319675938395
2030,sc01,08-13 17:00:00+02:00,484.76001123913716
2030,sc01,08-13 18:00:00+02:00,579.3958422947019
2030,sc01,08-13 19:00:00+02:00,2804.0152491352605
2030,sc01,08-13 20:00:00+02:00,4463.838529565389
2030,sc01,08-13 21:00:00+02:00,3739.187835517954
2030,sc01,08-13 22:00:00+02:00,2384.435063595733
2030,sc01,08-13 23:00:00+02:00,1022.2598842650299
2030,sc01,08-14 00:00:00+02:00,38.76285646205568
2030,sc01,08-14 01:00:00+02:00,-3.0411229090532288e-12
2030,sc01,08-14 02:00:00+02:00,-4.320099833421409e-12
2030,sc01,08-14 03:00:00+02:00,-2.9274360713316128e-12
2030,sc01,08-14 04:00:00+02:00,-4.121147867408581e-12
2030,sc01,08-14 05:00:00+02:00,2.8990143619012088e-12
2030,sc01,08-14 06:00:00+02:00,13.615125014832302
2030,sc01,08-14 07:00:00+02:00,168.33848909101744
2030,sc01,08-14 08:00:00+02:00,194.14634498093818
2030,sc01,08-14 09:00:00+02:00,153.2114045509485
2030,sc01,08-14 10:00:00+02:00,409.12687253658976
2030,sc01,08-14 11:00:00+02:00,1426.0785751097424
2030,sc01,08-14 12:00:00+02:00,1015.0371015517027
2030,sc01,08-14 13:00:00+02:00,712.9865568042355
2030,sc01,08-14 14:00:00+02:00,466.27728468128703
2030,sc01,08-14 15:00:00+02:00,377.6889553039118
2030,sc01,08-14 16:00:00+02:00,770.6706828356758
2030,sc01,08-14 17:00:00+02:00,1205.7283438782738
2030,sc01,08-14 18:00:00+02:00,2126.772714088418
2030,sc01,08-14 19:00:00+02:00,3765.981285528
2030,sc01,08-14 20:00:00+02:00,5443.650454498
2030,sc01,08-14 21:00:00+02:00,4783.266882986
2030,sc01,08-14 22:00:00+02:00,3270.6523064975363
2030,sc01,08-14 23:00:00+02:00,1850.694924540008
2030,sc01,08-15 00:00:00+02:00,-1.9895196601282805e-12
2030,sc01,08-15 01:00:00+02:00,-3.0127011996228248e-12
2030,sc01,08-15 02:00:00+02:00,-1.7621459846850485e-12
2030,sc01,08-15 03:00:00+02:00,-1.2789769243681803e-12
2030,sc01,08-15 04:00:00+02:00,-1.5347723092418164e-12
2030,sc01,08-15 05:00:00+02:00,-2.6005864128819667e-12
2030,sc01,08-15 06:00:00+02:00,-1.8474111129762605e-12
2030,sc01,08-15 07:00:00+02:00,-1.6484591469634324e-12
2030,sc01,08-15 08:00:00+02:00,-7.958078640513122e-13
2030,sc01,08-15 09:00:00+02:00,-6.195932655828074e-12
2030,sc01,08-15 10:00:00+02:00,6.821210263296962e-12
2030,sc01,08-15 11:00:00+02:00,3.410605131648481e-13
2030,sc01,08-15 12:00:00+02:00,3.751665644813329e-12
2030,sc01,08-15 13:00:00+02:00,9.890754881780595e-12
2030,sc01,08-15 14:00:00+02:00,-1.3358203432289883e-12
2030,sc01,08-15 15:00:00+02:00,-3.922195901395753e-12
2030,sc01,08-15 16:00:00+02:00,-3.268496584496461e-12
2030,sc01,08-15 17:00:00+02:00,140.63531895888855
2030,sc01,08-15 18:00:00+02:00,828.8400596304834
2030,sc01,08-15 19:00:00+02:00,2377.214392094
2030,sc01,08-15 20:00:00+02:00,3745.282694488719
2030,sc01,08-15 21:00:00+02:00,3296.987171385659
2030,sc01,08-15 22:00:00+02:00,1790.1964832750577
2030,sc01,08-15 23:00:00+02:00,357.5495884180792
2030,sc01,08-16 00:00:00+02:00,4.007461029686965e-12
2030,sc01,08-16 01:00:00+02:00,-4.916955731459893e-12
2030,sc01,08-16 02:00:00+02:00,-1.9326762412674725e-12
2030,sc01,08-16 03:00:00+02:00,-2.7142732506035827e-12
2030,sc01,08-16 04:00:00+02:00,-2.4442670110147446e-12
2030,sc01,08-16 05:00:00+02:00,-4.433786671143025e-12
2030,sc01,08-16 06:00:00+02:00,-1.0231815394945443e-12
2030,sc01,08-16 07:00:00+02:00,43.55793246403577
2030,sc01,08-16 08:00:00+02:00,22.65307279681275
2030,sc01,08-16 09:00:00+02:00,74.93029237969361
2030,sc01,08-16 10:00:00+02:00,1.6989821181020375
2030,sc01,08-16 11:00:00+02:00,109.75572293585014
2030,sc01,08-16 12:00:00+02:00,1281.935299950346
2030,sc01,08-16 13:00:00+02:00,820.9964104524979
2030,sc01,08-16 14:00:00+02:00,689.1538436212411
2030,sc01,08-16 15:00:00+02:00,576.6499409701208
2030,sc01,08-16 16:00:00+02:00,983.838253057342
2030,sc01,08-16 17:00:00+02:00,1213.6276638053657
2030,sc01,08-16 18:00:00+02:00,2038.322503994202
2030,sc01,08-16 19:00:00+02:00,3751.834670716011
2030,sc01,08-16 20:00:00+02:00,4735.536957735876
2030,sc01,08-16 21:00:00+02:00,3432.039521956291
2030,sc01,08-16 22:00:00+02:00,1761.0014791649999
2030,sc01,08-16 23:00:00+02:00,495.7142253170001
2030,sc01,08-17 00:00:00+02:00,-3.296918293926865e-12
2030,sc01,08-17 01:00:00+02:00,-7.105427357601002e-13
2030,sc01,08-17 02:00:00+02:00,-1.8474111129762605e-12
2030,sc01,08-17 03:00:00+02:00,-2.1458390619955026e-12
2030,sc01,08-17 04:00:00+02:00,-2.2737367544323206e-12
2030,sc01,08-17 05:00:00+02:00,-1.1937117960769683e-12
2030,sc01,08-17 06:00:00+02:00,-2.6432189770275727e-12
2030,sc01,08-17 07:00:00+02:00,2.842170943040401e-14
2030,sc01,08-17 08:00:00+02:00,-1.5916157281026244e-12
2030,sc01,08-17 09:00:00+02:00,2.6147972675971687e-12
2030,sc01,08-17 10:00:00+02:00,-4.206412995699793e-12
2030,sc01,08-17 11:00:00+02:00,-1.0231815394945443e-12
2030,sc01,08-17 12:00:00+02:00,-5.684341886080801e-13
2030,sc01,08-17 13:00:00+02:00,3.183231456205249e-12
2030,sc01,08-17 14:00:00+02:00,-5.7980287238024175e-12
2030,sc01,08-17 15:00:00+02:00,-3.069544618483633e-12
2030,sc01,08-17 16:00:00+02:00,8.526512829121202e-13
2030,sc01,08-17 17:00:00+02:00,-4.547473508864641e-13
2030,sc01,08-17 18:00:00+02:00,5.172751116333529e-12
2030,sc01,08-17 19:00:00+02:00,299.64559805396885
2030,sc01,08-17 20:00:00+02:00,2166.3845617809516
2030,sc01,08-17 21:00:00+02:00,1738.0695563068805
2030,sc01,08-17 22:00:00+02:00,906.361743809654
2030,sc01,08-17 23:00:00+02:00,371.79375166571435
2030,sc01,08-18 00:00:00+02:00,-1.1084466677857563e-12
2030,sc01,08-18 01:00:00+02:00,-1.2221335055073723e-12
2030,sc01,08-18 02:00:00+02:00,0.0
2030,sc01,08-18 03:00:00+02:00,-3.126388037344441e-12
2030,sc01,08-18 04:00:00+02:00,-1.4921397450962104e-12
2030,sc01,08-18 05:00:00+02:00,-1.7053025658242404e-12
2030,sc01,08-18 06:00:00+02:00,-2.4158453015843406e-12
2030,sc01,08-18 07:00:00+02:00,1.7621459846850485e-12
2030,sc01,08-18 08:00:00+02:00,-8.810729923425242e-13
2030,sc01,08-18 09:00:00+02:00,2.5863755581667647e-12
2030,sc01,08-18 10:00:00+02:00,1.3926637620897964e-12
2030,sc01,08-18 11:00:00+02:00,7.105427357601002e-13
2030,sc01,08-18 12:00:00+02:00,-5.684341886080802e-14
2030,sc01,08-18 13:00:00+02:00,-1.5347723092418164e-12
2030,sc01,08-18 14:00:00+02:00,1.6484591469634324e-11
2030,sc01,08-18 15:00:00+02:00,1.1368683772161603e-12
2030,sc01,08-18 16:00:00+02:00,-4.320099833421409e-12
2030,sc01,08-18 17:00:00+02:00,2.2737367544323206e-12
2030,sc01,08-18 18:00:00+02:00,3.410605131648481e-13
2030,sc01,08-18 19:00:00+02:00,935.0943290790917
2030,sc01,08-18 20:00:00+02:00,2529.8598817270413
2030,sc01,08-18 21:00:00+02:00,2221.6448580024007
2030,sc01,08-18 22:00:00+02:00,1054.605716838659
2030,sc01,08-18 23:00:00+02:00,-2.4158453015843406e-12
2030,sc01,08-19 00:00:00+02:00,-3.0127011996228248e-12
2030,sc01,08-19 01:00:00+02:00,-3.836930773104541e-12
2030,sc01,08-19 02:00:00+02:00,-2.7853275241795927e-12
2030,sc01,08-19 03:00:00+02:00,-3.410605131648481e-12
2030,sc01,08-19 04:00:00+02:00,-3.495870259939693e-12
2030,sc01,08-19 05:00:00+02:00,-4.376943252282217e-12
2030,sc01,08-19 06:00:00+02:00,8.29913915367797e-12
2030,sc01,08-19 07:00:00+02:00,184.7903433977502
2030,sc01,08-19 08:00:00+02:00,117.58207163073317
2030,sc01,08-19 09:00:00+02:00,143.76591828490456
2030,sc01,08-19 10:00:00+02:00,136.80225419384564
2030,sc01,08-19 11:00:00+02:00,318.98301677299776
2030,sc01,08-19 12:00:00+02:00,264.89050598195774
2030,sc01,08-19 13:00:00+02:00,270.4876833444695
2030,sc01,08-19 14:00:00+02:00,1009.1572164587299
2030,sc01,08-19 15:00:00+02:00,811.4327196517411
2030,sc01,08-19 16:00:00+02:00,962.8305315765311
2030,sc01,08-19 17:00:00+02:00,1727.9568576682425
2030,sc01,08-19 18:00:00+02:00,2569.6738914658567
2030,sc01,08-19 19:00:00+02:00,5184.519826263
2030,sc01,08-19 20:00:00+02:00,6016.771608145
2030,sc01,08-19 21:00:00+02:00,4981.595309982
2030,sc01,08-19 22:00:00+02:00,3532.5993074890002
2030,sc01,08-19 23:00:00+02:00,2010.8336444810002
2030,sc01,08-20 00:00:00+02:00,1175.2801316779999
2030,sc01,08-20 01:00:00+02:00,-6.934897101018578e-12
2030,sc01,08-20 02:00:00+02:00,-2.6147972675971687e-12
2030,sc01,08-20 03:00:00+02:00,-2.1032064978498966e-12
2030,sc01,08-20 04:00:00+02:00,-4.973799150320701e-12
2030,sc01,08-20 05:00:00+02:00,-2.1032064978498966e-12
2030,sc01,08-20 06:00:00+02:00,920.0055328938847
2030,sc01,08-20 07:00:00+02:00,1087.682821691295
2030,sc01,08-20 08:00:00+02:00,506.14226202018614
2030,sc01,08-20 09:00:00+02:00,453.89109772141956
2030,sc01,08-20 10:00:00+02:00,289.69664938159906
2030,sc01,08-20 11:00:00+02:00,881.7553198977307
2030,sc01,08-20 12:00:00+02:00,2429.1094441672144
2030,sc01,08-20 13:00:00+02:00,2350.4673146532664
2030,sc01,08-20 14:00:00+02:00,1845.9781491635968
2030,sc01,08-20 15:00:00+02:00,1728.2734405523033
2030,sc01,08-20 16:00:00+02:00,1922.4159163037973
2030,sc01,08-20 17:00:00+02:00,2464.0557922276375
2030,sc01,08-20 18:00:00+02:00,3019.340130694506
2030,sc01,08-20 19:00:00+02:00,4676.883494224
2030,sc01,08-20 20:00:00+02:00,5206.678456446021
2030,sc01,08-20 21:00:00+02:00,4148.843663469523
2030,sc01,08-20 22:00:00+02:00,2645.429985774433
2030,sc01,08-20 23:00:00+02:00,1545.033695292141
2030,sc01,08-21 00:00:00+02:00,8.185452315956354e-12
2030,sc01,08-21 01:00:00+02:00,-2.7284841053187847e-12
2030,sc01,08-21 02:00:00+02:00,-2.7000623958883807e-12
2030,sc01,08-21 03:00:00+02:00,-9.947598300641403e-13
2030,sc01,08-21 04:00:00+02:00,-3.780087354243733e-12
2030,sc01,08-21 05:00:00+02:00,-7.901235221652314e-12
2030,sc01,08-21 06:00:00+02:00,430.40065626314953
2030,sc01,08-21 07:00:00+02:00,873.8111463604389
2030,sc01,08-21 08:00:00+02:00,360.69506869348714
2030,sc01,08-21 09:00:00+02:00,328.5773244596515
2030,sc01,08-21 10:00:00+02:00,292.8891591349999
2030,sc01,08-21 11:00:00+02:00,1031.1757494235085
2030,sc01,08-21 12:00:00+02:00,2761.288739119628
2030,sc01,08-21 13:00:00+02:00,2532.924579755695
2030,sc01,08-21 14:00:00+02:00,2125.281501835544
2030,sc01,08-21 15:00:00+02:00,1755.6397388490655
2030,sc01,08-21 16:00:00+02:00,1810.6702069949283
