Period,Scenario,LoadLevel,MW
2030,sc01,06-04 23:00:00+02:00,2.2737367544323206e-13
2030,sc01,06-05 00:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-05 01:00:00+02:00,5.684341886080802e-14
2030,sc01,06-05 02:00:00+02:00,3.126388037344441e-13
2030,sc01,06-05 03:00:00+02:00,-9.521272659185342e-13
2030,sc01,06-05 04:00:00+02:00,-7.815970093361102e-13
2030,sc01,06-05 05:00:00+02:00,138.89239222355965
2030,sc01,06-05 06:00:00+02:00,366.79152596200004
2030,sc01,06-05 07:00:00+02:00,424.1734796679999
2030,sc01,06-05 08:00:00+02:00,270.102271296
2030,sc01,06-05 09:00:00+02:00,192.40225516799995
2030,sc01,06-05 10:00:00+02:00,242.632977252
2030,sc01,06-05 11:00:00+02:00,252.37915315400008
2030,sc01,06-05 12:00:00+02:00,353.63705859
2030,sc01,06-05 13:00:00+02:00,489.1822003
2030,sc01,06-05 14:00:00+02:00,561.203315488
2030,sc01,06-05 15:00:00+02:00,696.366789836
2030,sc01,06-05 16:00:00+02:00,870.124414944
2030,sc01,06-05 17:00:00+02:00,975.678545104
2030,sc01,06-05 18:00:00+02:00,1045.768606004
2030,sc01,06-05 19:00:00+02:00,1037.284449718
2030,sc01,06-05 20:00:00+02:00,983.8541617280001
2030,sc01,06-05 21:00:00+02:00,5.968558980384842e-13
2030,sc01,06-05 22:00:00+02:00,5.400124791776761e-13
2030,sc01,06-05 23:00:00+02:00,2.1316282072803006e-13
2030,sc01,06-06 00:00:00+02:00,1.2789769243681803e-13
2030,sc01,06-06 01:00:00+02:00,0.0
2030,sc01,06-06 02:00:00+02:00,3.268496584496461e-13
2030,sc01,06-06 03:00:00+02:00,5.684341886080802e-14
2030,sc01,06-06 04:00:00+02:00,155.84255539499995
2030,sc01,06-06 05:00:00+02:00,357.0223646019999
2030,sc01,06-06 06:00:00+02:00,509.53758310800004
2030,sc01,06-06 07:00:00+02:00,349.581364886
2030,sc01,06-06 08:00:00+02:00,-1.1937117960769683e-12
2030,sc01,06-06 09:00:00+02:00,-6.252776074688882e-13
2030,sc01,06-06 10:00:00+02:00,-1.7053025658242404e-13
2030,sc01,06-06 11:00:00+02:00,1.7053025658242404e-13
2030,sc01,06-06 12:00:00+02:00,1.1368683772161603e-13
2030,sc01,06-06 13:00:00+02:00,3.694822225952521e-13
2030,sc01,06-06 14:00:00+02:00,-3.694822225952521e-13
2030,sc01,06-06 15:00:00+02:00,-3.979039320256561e-13
2030,sc01,06-06 16:00:00+02:00,-9.379164112033322e-13
2030,sc01,06-06 17:00:00+02:00,246.928672908
2030,sc01,06-06 18:00:00+02:00,325.2335849960001
2030,sc01,06-06 19:00:00+02:00,428.03934259799996
2030,sc01,06-06 20:00:00+02:00,557.040412462
2030,sc01,06-06 21:00:00+02:00,-2.842170943040401e-14
2030,sc01,06-06 22:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-06 23:00:00+02:00,2.2737367544323206e-13
2030,sc01,06-07 00:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-07 01:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-07 02:00:00+02:00,3.979039320256561e-13
2030,sc01,06-07 03:00:00+02:00,-3.694822225952521e-13
2030,sc01,06-07 04:00:00+02:00,540.450457691
2030,sc01,06-07 05:00:00+02:00,752.644963056
2030,sc01,06-07 06:00:00+02:00,891.7724794280001
2030,sc01,06-07 07:00:00+02:00,837.630831646
2030,sc01,06-07 08:00:00+02:00,572.258971838
2030,sc01,06-07 09:00:00+02:00,293.83547669999996
2030,sc01,06-07 10:00:00+02:00,80.8706894899999
2030,sc01,06-07 11:00:00+02:00,105.64910768441264
2030,sc01,06-07 12:00:00+02:00,252.03490882975606
2030,sc01,06-07 13:00:00+02:00,358.00651587697587
2030,sc01,06-07 14:00:00+02:00,387.23585086599996
2030,sc01,06-07 15:00:00+02:00,478.684239338
2030,sc01,06-07 16:00:00+02:00,578.465939216
2030,sc01,06-07 17:00:00+02:00,584.367051938
2030,sc01,06-07 18:00:00+02:00,682.47040081
2030,sc01,06-07 19:00:00+02:00,716.1112708620001
2030,sc01,06-07 20:00:00+02:00,832.72067122
2030,sc01,06-07 21:00:00+02:00,6.821210263296962e-13
2030,sc01,06-07 22:00:00+02:00,3.268496584496461e-13
2030,sc01,06-07 23:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-08 00:00:00+02:00,1.1368683772161603e-13
2030,sc01,06-08 01:00:00+02:00,8.526512829121202e-14
2030,sc01,06-08 02:00:00+02:00,3.694822225952521e-13
2030,sc01,06-08 03:00:00+02:00,1.2789769243681803e-13
2030,sc01,06-08 04:00:00+02:00,-1.5774048733874224e-12
2030,sc01,06-08 05:00:00+02:00,-3.979039320256561e-13
2030,sc01,06-08 06:00:00+02:00,6.963318810448982e-13
2030,sc01,06-08 07:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-08 08:00:00+02:00,-7.105427357601002e-13
2030,sc01,06-08 09:00:00+02:00,0.0
2030,sc01,06-08 10:00:00+02:00,2.842170943040401e-14
2030,sc01,06-08 11:00:00+02:00,-2.5579538487363607e-13
2030,sc01,06-08 12:00:00+02:00,1.4210854715202004e-14
2030,sc01,06-08 13:00:00+02:00,-1.4210854715202004e-13
2030,sc01,06-08 14:00:00+02:00,2.842170943040401e-14
2030,sc01,06-08 15:00:00+02:00,2.842170943040401e-14
2030,sc01,06-08 16:00:00+02:00,1.1368683772161603e-13
2030,sc01,06-08 17:00:00+02:00,-1.5631940186722204e-13
2030,sc01,06-08 18:00:00+02:00,-9.379164112033322e-13
2030,sc01,06-08 19:00:00+02:00,-8.952838470577262e-13
2030,sc01,06-08 20:00:00+02:00,24.201101367884633
2030,sc01,06-08 21:00:00+02:00,2.8421709430404007e-13
2030,sc01,06-08 22:00:00+02:00,1.8474111129762605e-13
2030,sc01,06-08 23:00:00+02:00,8.526512829121202e-14
2030,sc01,06-09 00:00:00+02:00,2.5579538487363607e-13
2030,sc01,06-09 01:00:00+02:00,8.526512829121202e-13
2030,sc01,06-09 02:00:00+02:00,-7.673861546209082e-13
2030,sc01,06-09 03:00:00+02:00,5.684341886080802e-14
2030,sc01,06-09 04:00:00+02:00,1.4779288903810084e-12
2030,sc01,06-09 05:00:00+02:00,-3.694822225952521e-13
2030,sc01,06-09 06:00:00+02:00,-6.252776074688882e-13
2030,sc01,06-09 07:00:00+02:00,-2.4158453015843406e-13
2030,sc01,06-09 08:00:00+02:00,-3.552713678800501e-13
2030,sc01,06-09 09:00:00+02:00,7.105427357601002e-13
2030,sc01,06-09 10:00:00+02:00,3.552713678800501e-13
2030,sc01,06-09 11:00:00+02:00,2.4158453015843406e-13
2030,sc01,06-09 12:00:00+02:00,-5.684341886080801e-13
2030,sc01,06-09 13:00:00+02:00,1.1368683772161603e-13
2030,sc01,06-09 14:00:00+02:00,-2.842170943040401e-14
2030,sc01,06-09 15:00:00+02:00,-1.4210854715202004e-14
2030,sc01,06-09 16:00:00+02:00,3.694822225952521e-13
2030,sc01,06-09 17:00:00+02:00,-5.684341886080802e-14
2030,sc01,06-09 18:00:00+02:00,166.39979358799997
2030,sc01,06-09 19:00:00+02:00,439.17420600799994
2030,sc01,06-09 20:00:00+02:00,657.482353966
2030,sc01,06-09 21:00:00+02:00,2.842170943040401e-14
2030,sc01,06-09 22:00:00+02:00,5.684341886080802e-14
2030,sc01,06-09 23:00:00+02:00,-1.4210854715202004e-14
2030,sc01,06-10 00:00:00+02:00,6.252776074688882e-13
2030,sc01,06-10 01:00:00+02:00,5.684341886080802e-14
2030,sc01,06-10 02:00:00+02:00,1.7053025658242404e-13
2030,sc01,06-10 03:00:00+02:00,3.126388037344441e-13
2030,sc01,06-10 04:00:00+02:00,394.176119215
2030,sc01,06-10 05:00:00+02:00,444.155240766
2030,sc01,06-10 06:00:00+02:00,466.981616565
2030,sc01,06-10 07:00:00+02:00,339.94113045599994
2030,sc01,06-10 08:00:00+02:00,37.40411674399994
2030,sc01,06-10 09:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-10 10:00:00+02:00,-1.4210854715202004e-13
2030,sc01,06-10 11:00:00+02:00,-1.2789769243681803e-13
2030,sc01,06-10 12:00:00+02:00,-5.115907697472721e-13
2030,sc01,06-10 13:00:00+02:00,5.400124791776761e-13
2030,sc01,06-10 14:00:00+02:00,2.842170943040401e-14
2030,sc01,06-10 15:00:00+02:00,-3.268496584496461e-13
2030,sc01,06-10 16:00:00+02:00,-1.4210854715202004e-13
2030,sc01,06-10 17:00:00+02:00,66.55888315799999
2030,sc01,06-10 18:00:00+02:00,227.45211891999992
2030,sc01,06-10 19:00:00+02:00,336.78876593600006
2030,sc01,06-10 20:00:00+02:00,444.91782230600006
2030,sc01,06-10 21:00:00+02:00,3.126388037344441e-13
2030,sc01,06-10 22:00:00+02:00,3.126388037344441e-13
2030,sc01,06-10 23:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-11 00:00:00+02:00,1.8474111129762605e-13
2030,sc01,06-11 01:00:00+02:00,4.547473508864641e-13
2030,sc01,06-11 02:00:00+02:00,1.7195134205394424e-12
2030,sc01,06-11 03:00:00+02:00,8.668621376273222e-13
2030,sc01,06-11 04:00:00+02:00,-2.984279490192421e-13
2030,sc01,06-11 05:00:00+02:00,28.321816184000028
2030,sc01,06-11 06:00:00+02:00,290.65499887
2030,sc01,06-11 07:00:00+02:00,236.3245821120001
2030,sc01,06-11 08:00:00+02:00,-9.094947017729282e-13
2030,sc01,06-11 09:00:00+02:00,5.400124791776761e-13
2030,sc01,06-11 10:00:00+02:00,4.831690603168681e-13
2030,sc01,06-11 11:00:00+02:00,-8.526512829121202e-14
2030,sc01,06-11 12:00:00+02:00,2.2737367544323206e-13
2030,sc01,06-11 13:00:00+02:00,-1.1368683772161603e-13
2030,sc01,06-11 14:00:00+02:00,7.389644451905042e-13
2030,sc01,06-11 15:00:00+02:00,-1.5063505998114124e-12
2030,sc01,06-11 16:00:00+02:00,140.22365201599996
2030,sc01,06-11 17:00:00+02:00,424.748734762
2030,sc01,06-11 18:00:00+02:00,664.776975014
2030,sc01,06-11 19:00:00+02:00,751.237234552
2030,sc01,06-11 20:00:00+02:00,875.075962044
2030,sc01,06-11 21:00:00+02:00,-4.263256414560601e-13
2030,sc01,06-11 22:00:00+02:00,8.526512829121202e-14
2030,sc01,06-11 23:00:00+02:00,2.842170943040401e-14
2030,sc01,06-12 00:00:00+02:00,1.1368683772161603e-13
2030,sc01,06-12 01:00:00+02:00,9.947598300641403e-14
2030,sc01,06-12 02:00:00+02:00,3.836930773104541e-13
2030,sc01,06-12 03:00:00+02:00,5.115907697472721e-13
2030,sc01,06-12 04:00:00+02:00,457.13801619599997
2030,sc01,06-12 05:00:00+02:00,527.730380656
2030,sc01,06-12 06:00:00+02:00,648.1584395540001
2030,sc01,06-12 07:00:00+02:00,656.494792758
2030,sc01,06-12 08:00:00+02:00,466.790283296
2030,sc01,06-12 09:00:00+02:00,262.57111759000014
2030,sc01,06-12 10:00:00+02:00,165.17194257479463
2030,sc01,06-12 11:00:00+02:00,107.22490132275675
2030,sc01,06-12 12:00:00+02:00,-2.8421709430404007e-13
2030,sc01,06-12 13:00:00+02:00,-1.1368683772161603e-13
2030,sc01,06-12 14:00:00+02:00,-1.1368683772161603e-13
2030,sc01,06-12 15:00:00+02:00,4.547473508864641e-13
2030,sc01,06-12 16:00:00+02:00,-3.126388037344441e-13
2030,sc01,06-12 17:00:00+02:00,269.84323871
2030,sc01,06-12 18:00:00+02:00,615.7040473860001
2030,sc01,06-12 19:00:00+02:00,709.9671134920001
2030,sc01,06-12 20:00:00+02:00,794.65821329
2030,sc01,06-12 21:00:00+02:00,-8.526512829121202e-14
2030,sc01,06-12 22:00:00+02:00,1.0231815394945443e-12
2030,sc01,06-12 23:00:00+02:00,3.410605131648481e-13
2030,sc01,06-13 00:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-13 01:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-13 02:00:00+02:00,4.547473508864641e-13
2030,sc01,06-13 03:00:00+02:00,2.2737367544323206e-13
2030,sc01,06-13 04:00:00+02:00,150.11922444999996
2030,sc01,06-13 05:00:00+02:00,413.8515813980001
2030,sc01,06-13 06:00:00+02:00,591.379325592
2030,sc01,06-13 07:00:00+02:00,320.552982406
2030,sc01,06-13 08:00:00+02:00,117.65704077800011
2030,sc01,06-13 09:00:00+02:00,-8.526512829121202e-13
2030,sc01,06-13 10:00:00+02:00,5.684341886080802e-14
2030,sc01,06-13 11:00:00+02:00,-7.389644451905042e-13
2030,sc01,06-13 12:00:00+02:00,-1.1368683772161603e-13
2030,sc01,06-13 13:00:00+02:00,5.684341886080802e-14
2030,sc01,06-13 14:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-13 15:00:00+02:00,-1.7053025658242404e-13
2030,sc01,06-13 16:00:00+02:00,-4.831690603168681e-13
2030,sc01,06-13 17:00:00+02:00,178.33334626999996
2030,sc01,06-13 18:00:00+02:00,820.36383958
2030,sc01,06-13 19:00:00+02:00,1087.944073934
2030,sc01,06-13 20:00:00+02:00,1195.8219498580002
2030,sc01,06-13 21:00:00+02:00,-3.126388037344441e-13
2030,sc01,06-13 22:00:00+02:00,3.979039320256561e-13
2030,sc01,06-13 23:00:00+02:00,1.7053025658242404e-13
2030,sc01,06-14 00:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-14 01:00:00+02:00,8.526512829121202e-14
2030,sc01,06-14 02:00:00+02:00,4.547473508864641e-13
2030,sc01,06-14 03:00:00+02:00,2.8421709430404007e-13
2030,sc01,06-14 04:00:00+02:00,423.721278592
2030,sc01,06-14 05:00:00+02:00,689.082297548
2030,sc01,06-14 06:00:00+02:00,871.0821994800001
2030,sc01,06-14 07:00:00+02:00,813.4965182560001
2030,sc01,06-14 08:00:00+02:00,441.599351184
2030,sc01,06-14 09:00:00+02:00,129.806829134
2030,sc01,06-14 10:00:00+02:00,3.410605131648481e-13
2030,sc01,06-14 11:00:00+02:00,-5.115907697472721e-13
2030,sc01,06-14 12:00:00+02:00,1.7053025658242404e-13
2030,sc01,06-14 13:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-14 14:00:00+02:00,72.61620201598978
2030,sc01,06-14 15:00:00+02:00,126.08662872203779
2030,sc01,06-14 16:00:00+02:00,317.72724015176414
2030,sc01,06-14 17:00:00+02:00,549.824784508
2030,sc01,06-14 18:00:00+02:00,821.889996126
2030,sc01,06-14 19:00:00+02:00,947.759126078
2030,sc01,06-14 20:00:00+02:00,939.292128818
2030,sc01,06-14 21:00:00+02:00,0.0
2030,sc01,06-14 22:00:00+02:00,1.7053025658242404e-13
2030,sc01,06-14 23:00:00+02:00,2.8421709430404007e-13
2030,sc01,06-15 00:00:00+02:00,1.2789769243681803e-13
2030,sc01,06-15 01:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-15 02:00:00+02:00,1.1084466677857563e-12
2030,sc01,06-15 03:00:00+02:00,9.663381206337363e-13
2030,sc01,06-15 04:00:00+02:00,277.890266724
2030,sc01,06-15 05:00:00+02:00,246.74217993999997
2030,sc01,06-15 06:00:00+02:00,325.46118296199995
2030,sc01,06-15 07:00:00+02:00,312.45169917199996
2030,sc01,06-15 08:00:00+02:00,95.49366077799993
2030,sc01,06-15 09:00:00+02:00,-4.973799150320701e-13
2030,sc01,06-15 10:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-15 11:00:00+02:00,-1.7053025658242404e-13
2030,sc01,06-15 12:00:00+02:00,1.1368683772161603e-13
2030,sc01,06-15 13:00:00+02:00,2.2737367544323206e-13
2030,sc01,06-15 14:00:00+02:00,3.836930773104541e-13
2030,sc01,06-15 15:00:00+02:00,-8.526512829121202e-14
2030,sc01,06-15 16:00:00+02:00,-1.1368683772161603e-13
2030,sc01,06-15 17:00:00+02:00,-1.1368683772161603e-13
2030,sc01,06-15 18:00:00+02:00,0.0
2030,sc01,06-15 19:00:00+02:00,312.776682904
2030,sc01,06-15 20:00:00+02:00,541.270118056
2030,sc01,06-15 21:00:00+02:00,1.5631940186722204e-13
2030,sc01,06-15 22:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-15 23:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-16 00:00:00+02:00,9.947598300641403e-14
2030,sc01,06-16 01:00:00+02:00,6.252776074688882e-13
2030,sc01,06-16 02:00:00+02:00,5.684341886080801e-13
2030,sc01,06-16 03:00:00+02:00,4.263256414560601e-13
2030,sc01,06-16 04:00:00+02:00,2.4584778657299466e-12
2030,sc01,06-16 05:00:00+02:00,2.9700686354772188e-12
2030,sc01,06-16 06:00:00+02:00,7.105427357601002e-13
2030,sc01,06-16 07:00:00+02:00,0.0
2030,sc01,06-16 08:00:00+02:00,-2.4158453015843406e-13
2030,sc01,06-16 09:00:00+02:00,-1.8474111129762605e-13
2030,sc01,06-16 10:00:00+02:00,-1.1368683772161603e-13
2030,sc01,06-16 11:00:00+02:00,2.842170943040401e-14
2030,sc01,06-16 12:00:00+02:00,-1.5631940186722204e-13
2030,sc01,06-16 13:00:00+02:00,2.842170943040401e-14
2030,sc01,06-16 14:00:00+02:00,-8.526512829121202e-14
2030,sc01,06-16 15:00:00+02:00,-5.684341886080802e-14
2030,sc01,06-16 16:00:00+02:00,1.2789769243681803e-13
2030,sc01,06-16 17:00:00+02:00,-7.958078640513122e-13
2030,sc01,06-16 18:00:00+02:00,282.87214486600004
2030,sc01,06-16 19:00:00+02:00,488.88663699599994
2030,sc01,06-16 20:00:00+02:00,684.97506117
2030,sc01,06-16 21:00:00+02:00,-2.5579538487363607e-13
2030,sc01,06-16 22:00:00+02:00,-1.5631940186722204e-13
2030,sc01,06-16 23:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-17 00:00:00+02:00,-1.9895196601282805e-13
2030,sc01,06-17 01:00:00+02:00,7.389644451905042e-13
2030,sc01,06-17 02:00:00+02:00,8.526512829121202e-13
2030,sc01,06-17 03:00:00+02:00,8.526512829121202e-13
2030,sc01,06-17 04:00:00+02:00,427.728183526
2030,sc01,06-17 05:00:00+02:00,595.696798662
2030,sc01,06-17 06:00:00+02:00,560.6622695159999
2030,sc01,06-17 07:00:00+02:00,220.64685749400002
2030,sc01,06-17 08:00:00+02:00,-6.252776074688882e-13
2030,sc01,06-17 09:00:00+02:00,-3.410605131648481e-13
2030,sc01,06-17 10:00:00+02:00,8.526512829121202e-14
2030,sc01,06-17 11:00:00+02:00,2.5579538487363607e-13
2030,sc01,06-17 12:00:00+02:00,2.5579538487363607e-13
2030,sc01,06-17 13:00:00+02:00,5.684341886080802e-14
2030,sc01,06-17 14:00:00+02:00,5.115907697472721e-13
2030,sc01,06-17 15:00:00+02:00,-8.526512829121202e-13
2030,sc01,06-17 16:00:00+02:00,79.14753884408395
2030,sc01,06-17 17:00:00+02:00,348.7126078187005
2030,sc01,06-17 18:00:00+02:00,733.539702636
2030,sc01,06-17 19:00:00+02:00,999.833709258
2030,sc01,06-17 20:00:00+02:00,1122.4220236
2030,sc01,06-17 21:00:00+02:00,2.2737367544323206e-13
2030,sc01,06-17 22:00:00+02:00,2.842170943040401e-14
2030,sc01,06-17 23:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-18 00:00:00+02:00,1.2789769243681803e-13
2030,sc01,06-18 01:00:00+02:00,1.8474111129762605e-13
2030,sc01,06-18 02:00:00+02:00,3.410605131648481e-13
2030,sc01,06-18 03:00:00+02:00,3.410605131648481e-13
2030,sc01,06-18 04:00:00+02:00,169.97404571999996
2030,sc01,06-18 05:00:00+02:00,417.8976879759999
2030,sc01,06-18 06:00:00+02:00,588.5590002160001
2030,sc01,06-18 07:00:00+02:00,497.61325243199997
2030,sc01,06-18 08:00:00+02:00,314.347986192
2030,sc01,06-18 09:00:00+02:00,160.1609889299999
2030,sc01,06-18 10:00:00+02:00,41.32653127452397
2030,sc01,06-18 11:00:00+02:00,2.842170943040401e-14
2030,sc01,06-18 12:00:00+02:00,0.17794395145295994
2030,sc01,06-18 13:00:00+02:00,1.1652900866465643e-12
2030,sc01,06-18 14:00:00+02:00,-4.831690603168681e-13
2030,sc01,06-18 15:00:00+02:00,162.54795037377812
2030,sc01,06-18 16:00:00+02:00,361.1948367992959
2030,sc01,06-18 17:00:00+02:00,680.968973906
2030,sc01,06-18 18:00:00+02:00,1008.2764234199999
2030,sc01,06-18 19:00:00+02:00,1075.702889906
2030,sc01,06-18 20:00:00+02:00,1144.8824456720001
2030,sc01,06-18 21:00:00+02:00,-8.526512829121202e-14
2030,sc01,06-18 22:00:00+02:00,3.979039320256561e-13
2030,sc01,06-18 23:00:00+02:00,-4.263256414560601e-13
2030,sc01,06-19 00:00:00+02:00,2.2737367544323206e-13
2030,sc01,06-19 01:00:00+02:00,2.1316282072803006e-13
2030,sc01,06-19 02:00:00+02:00,3.552713678800501e-13
2030,sc01,06-19 03:00:00+02:00,2.7000623958883807e-13
2030,sc01,06-19 04:00:00+02:00,709.1868093119999
2030,sc01,06-19 05:00:00+02:00,826.197027168
2030,sc01,06-19 06:00:00+02:00,964.614618532
2030,sc01,06-19 07:00:00+02:00,926.2179041
2030,sc01,06-19 08:00:00+02:00,755.1638412320001
2030,sc01,06-19 09:00:00+02:00,625.8202487340001
2030,sc01,06-19 10:00:00+02:00,464.22981013199995
2030,sc01,06-19 11:00:00+02:00,430.65502360600004
2030,sc01,06-19 12:00:00+02:00,343.05799260783124
2030,sc01,06-19 13:00:00+02:00,23.395978482435595
2030,sc01,06-19 14:00:00+02:00,2.842170943040401e-14
2030,sc01,06-19 15:00:00+02:00,78.287510690416
2030,sc01,06-19 16:00:00+02:00,89.91401943853478
2030,sc01,06-19 17:00:00+02:00,351.45905644000004
2030,sc01,06-19 18:00:00+02:00,756.29597009
2030,sc01,06-19 19:00:00+02:00,836.103093316
2030,sc01,06-19 20:00:00+02:00,896.486556064
2030,sc01,06-19 21:00:00+02:00,1.7053025658242404e-13
2030,sc01,06-19 22:00:00+02:00,-2.2737367544323206e-13
2030,sc01,06-19 23:00:00+02:00,4.831690603168681e-13
2030,sc01,06-20 00:00:00+02:00,2.5579538487363607e-13
2030,sc01,06-20 01:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-20 02:00:00+02:00,3.979039320256561e-13
2030,sc01,06-20 03:00:00+02:00,4.547473508864641e-13
2030,sc01,06-20 04:00:00+02:00,650.117720136
2030,sc01,06-20 05:00:00+02:00,778.654946994
2030,sc01,06-20 06:00:00+02:00,885.521291962
2030,sc01,06-20 07:00:00+02:00,813.27080263
2030,sc01,06-20 08:00:00+02:00,655.632966162
2030,sc01,06-20 09:00:00+02:00,425.620968438
2030,sc01,06-20 10:00:00+02:00,196.8061184579999
2030,sc01,06-20 11:00:00+02:00,-1.7053025658242404e-13
2030,sc01,06-20 12:00:00+02:00,1.4210854715202004e-13
2030,sc01,06-20 13:00:00+02:00,-5.115907697472721e-13
2030,sc01,06-20 14:00:00+02:00,-1.1368683772161603e-13
2030,sc01,06-20 15:00:00+02:00,-3.410605131648481e-13
2030,sc01,06-20 16:00:00+02:00,2.2737367544323206e-13
2030,sc01,06-20 17:00:00+02:00,46.60163437600005
2030,sc01,06-20 18:00:00+02:00,491.58730887400003
2030,sc01,06-20 19:00:00+02:00,745.3974559620001
2030,sc01,06-20 20:00:00+02:00,928.166223084
2030,sc01,06-20 21:00:00+02:00,7.958078640513122e-13
2030,sc01,06-20 22:00:00+02:00,3.694822225952521e-13
2030,sc01,06-20 23:00:00+02:00,2.5579538487363607e-13
2030,sc01,06-21 00:00:00+02:00,1.9895196601282805e-13
2030,sc01,06-21 01:00:00+02:00,2.984279490192421e-13
2030,sc01,06-21 02:00:00+02:00,3.552713678800501e-13
2030,sc01,06-21 03:00:00+02:00,4.263256414560601e-13
2030,sc01,06-21 04:00:00+02:00,583.840767626
2030,sc01,06-21 05:00:00+02:00,739.370996782
2030,sc01,06-21 06:00:00+02:00,853.716680078
2030,sc01,06-21 07:00:00+02:00,693.7800365740001
2030,sc01,06-21 08:00:00+02:00,398.85292872599996
2030,sc01,06-21 09:00:00+02:00,122.33703680000005
2030,sc01,06-21 10:00:00+02:00,0.0
2030,sc01,06-21 11:00:00+02:00,-4.547473508864641e-13
2030,sc01,06-21 12:00:00+02:00,-6.536993168992922e-13
2030,sc01,06-21 13:00:00+02:00,8.526512829121202e-14
2030,sc01,06-21 14:00:00+02:00,-5.115907697472721e-13
2030,sc01,06-21 15:00:00+02:00,6.252776074688882e-13
2030,sc01,06-21 16:00:00+02:00,-2.2737367544323206e-13
2030,sc01,06-21 17:00:00+02:00,5.400124791776761e-13
2030,sc01,06-21 18:00:00+02:00,174.78426882600004
2030,sc01,06-21 19:00:00+02:00,468.1313030419998
2030,sc01,06-21 20:00:00+02:00,646.357961428
2030,sc01,06-21 21:00:00+02:00,242.788807928
2030,sc01,06-21 22:00:00+02:00,1.7053025658242404e-13
2030,sc01,06-21 23:00:00+02:00,3.126388037344441e-13
2030,sc01,06-22 00:00:00+02:00,1.8474111129762605e-13
2030,sc01,06-22 01:00:00+02:00,9.947598300641403e-14
2030,sc01,06-22 02:00:00+02:00,9.094947017729282e-13
2030,sc01,06-22 03:00:00+02:00,7.815970093361102e-13
2030,sc01,06-22 04:00:00+02:00,230.58867103599994
2030,sc01,06-22 05:00:00+02:00,307.552152804
2030,sc01,06-22 06:00:00+02:00,343.632185716
2030,sc01,06-22 07:00:00+02:00,183.08154337800005
2030,sc01,06-22 08:00:00+02:00,-1.4210854715202004e-13
2030,sc01,06-22 09:00:00+02:00,1.5631940186722204e-13
2030,sc01,06-22 10:00:00+02:00,-1.4210854715202004e-13
2030,sc01,06-22 11:00:00+02:00,6.821210263296962e-13
2030,sc01,06-22 12:00:00+02:00,-5.684341886080802e-14
2030,sc01,06-22 13:00:00+02:00,2.842170943040401e-14
2030,sc01,06-22 14:00:00+02:00,4.263256414560601e-14
2030,sc01,06-22 15:00:00+02:00,-3.979039320256561e-13
2030,sc01,06-22 16:00:00+02:00,-2.984279490192421e-13
2030,sc01,06-22 17:00:00+02:00,222.60557012399994
2030,sc01,06-22 18:00:00+02:00,571.845036756
2030,sc01,06-22 19:00:00+02:00,713.3025185040001
2030,sc01,06-22 20:00:00+02:00,807.403064554
2030,sc01,06-22 21:00:00+02:00,-1.8474111129762605e-13
2030,sc01,06-22 22:00:00+02:00,2.4158453015843406e-13
2030,sc01,06-22 23:00:00+02:00,1.1368683772161603e-13
2030,sc01,06-23 00:00:00+02:00,2.8421709430404007e-13
2030,sc01,06-23 01:00:00+02:00,7.531752999057062e-13
2030,sc01,06-23 02:00:00+02:00,2.2737367544323206e-13
2030,sc01,06-23 03:00:00+02:00,5.115907697472721e-13
2030,sc01,06-23 04:00:00+02:00,331.754932929
2030,sc01,06-23 05:00:00+02:00,328.73384244000005
2030,sc01,06-23 06:00:00+02:00,331.74293455400004
2030,sc01,06-23 07:00:00+02:00,166.94528350000002
2030,sc01,06-23 08:00:00+02:00,-7.105427357601002e-14
2030,sc01,06-23 09:00:00+02:00,1.1368683772161603e-13
2030,sc01,06-23 10:00:00+02:00,-2.984279490192421e-13
2030,sc01,06-23 11:00:00+02:00,1.0942358130705543e-12
2030,sc01,06-23 12:00:00+02:00,1.5631940186722204e-13
2030,sc01,06-23 13:00:00+02:00,1.8474111129762605e-13
2030,sc01,06-23 14:00:00+02:00,-1.4210854715202004e-14
2030,sc01,06-23 15:00:00+02:00,-1.4210854715202004e-13
2030,sc01,06-23 16:00:00+02:00,9.503503506284915
2030,sc01,06-23 17:00:00+02:00,291.544395214
2030,sc01,06-23 18:00:00+02:00,569.5929138299999
2030,sc01,06-23 19:00:00+02:00,684.716013226
