Period,Scenario,LoadLevel,MW
2030,sc01,07-12 10:00:00+02:00,552.470103716
2030,sc01,07-12 11:00:00+02:00,497.56299020200004
2030,sc01,07-12 12:00:00+02:00,465.38786974400006
2030,sc01,07-12 13:00:00+02:00,386.694778832
2030,sc01,07-12 14:00:00+02:00,369.29413242607296
2030,sc01,07-12 15:00:00+02:00,402.7809687739999
2030,sc01,07-12 16:00:00+02:00,627.0956310859999
2030,sc01,07-12 17:00:00+02:00,850.657614682
2030,sc01,07-12 18:00:00+02:00,1070.145839992
2030,sc01,07-12 19:00:00+02:00,1137.5469094979999
2030,sc01,07-12 20:00:00+02:00,1149.945246788
2030,sc01,07-12 21:00:00+02:00,3.694822225952521e-13
2030,sc01,07-12 22:00:00+02:00,-7.105427357601002e-14
2030,sc01,07-12 23:00:00+02:00,-2.1316282072803006e-13
2030,sc01,07-13 00:00:00+02:00,5.684341886080802e-14
2030,sc01,07-13 01:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-13 02:00:00+02:00,-1.4210854715202004e-14
2030,sc01,07-13 03:00:00+02:00,2.7000623958883807e-13
2030,sc01,07-13 04:00:00+02:00,72.90397667799996
2030,sc01,07-13 05:00:00+02:00,538.796999994
2030,sc01,07-13 06:00:00+02:00,541.814441584
2030,sc01,07-13 07:00:00+02:00,462.39836994399997
2030,sc01,07-13 08:00:00+02:00,327.52898307
2030,sc01,07-13 09:00:00+02:00,110.24997003000001
2030,sc01,07-13 10:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-13 11:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-13 12:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-13 13:00:00+02:00,3.268496584496461e-13
2030,sc01,07-13 14:00:00+02:00,-4.405364961712621e-13
2030,sc01,07-13 15:00:00+02:00,-2.984279490192421e-13
2030,sc01,07-13 16:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-13 17:00:00+02:00,-1.0231815394945443e-12
2030,sc01,07-13 18:00:00+02:00,111.17648457999992
2030,sc01,07-13 19:00:00+02:00,297.2188334239999
2030,sc01,07-13 20:00:00+02:00,454.220310574
2030,sc01,07-13 21:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-13 22:00:00+02:00,-9.947598300641403e-14
2030,sc01,07-13 23:00:00+02:00,0.0
2030,sc01,07-14 00:00:00+02:00,5.684341886080802e-14
2030,sc01,07-14 01:00:00+02:00,4.263256414560601e-14
2030,sc01,07-14 02:00:00+02:00,-3.126388037344441e-13
2030,sc01,07-14 03:00:00+02:00,-1.2789769243681803e-13
2030,sc01,07-14 04:00:00+02:00,5.684341886080802e-14
2030,sc01,07-14 05:00:00+02:00,334.657348447
2030,sc01,07-14 06:00:00+02:00,326.934123544
2030,sc01,07-14 07:00:00+02:00,244.912118584
2030,sc01,07-14 08:00:00+02:00,85.76284599200002
2030,sc01,07-14 09:00:00+02:00,8.526512829121202e-14
2030,sc01,07-14 10:00:00+02:00,2.8421709430404007e-13
2030,sc01,07-14 11:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-14 12:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-14 13:00:00+02:00,-4.263256414560601e-14
2030,sc01,07-14 14:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-14 15:00:00+02:00,2.8421709430404007e-13
2030,sc01,07-14 16:00:00+02:00,0.0
2030,sc01,07-14 17:00:00+02:00,-3.126388037344441e-13
2030,sc01,07-14 18:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-14 19:00:00+02:00,180.54850656600004
2030,sc01,07-14 20:00:00+02:00,362.10467264
2030,sc01,07-14 21:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-14 22:00:00+02:00,1.9895196601282805e-13
2030,sc01,07-14 23:00:00+02:00,5.684341886080802e-14
2030,sc01,07-15 00:00:00+02:00,0.0
2030,sc01,07-15 01:00:00+02:00,-1.4210854715202004e-14
2030,sc01,07-15 02:00:00+02:00,8.526512829121202e-14
2030,sc01,07-15 03:00:00+02:00,-1.8474111129762605e-13
2030,sc01,07-15 04:00:00+02:00,-9.521272659185342e-13
2030,sc01,07-15 05:00:00+02:00,214.79725611200007
2030,sc01,07-15 06:00:00+02:00,501.820307216
2030,sc01,07-15 07:00:00+02:00,496.12277098600003
2030,sc01,07-15 08:00:00+02:00,275.85601228199994
2030,sc01,07-15 09:00:00+02:00,121.00219778588661
2030,sc01,07-15 10:00:00+02:00,70.2184635564075
2030,sc01,07-15 11:00:00+02:00,79.11189051976801
2030,sc01,07-15 12:00:00+02:00,5.684341886080802e-14
2030,sc01,07-15 13:00:00+02:00,-1.2221335055073723e-12
2030,sc01,07-15 14:00:00+02:00,-2.5011104298755527e-12
2030,sc01,07-15 15:00:00+02:00,2.5638299163891816
2030,sc01,07-15 16:00:00+02:00,205.65884043632036
2030,sc01,07-15 17:00:00+02:00,357.17317541972454
2030,sc01,07-15 18:00:00+02:00,509.0287246639999
2030,sc01,07-15 19:00:00+02:00,530.707476584
2030,sc01,07-15 20:00:00+02:00,670.678693314
2030,sc01,07-15 21:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-15 22:00:00+02:00,0.0
2030,sc01,07-15 23:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-16 00:00:00+02:00,5.684341886080802e-14
2030,sc01,07-16 01:00:00+02:00,1.5631940186722204e-13
2030,sc01,07-16 02:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-16 03:00:00+02:00,6.963318810448982e-13
2030,sc01,07-16 04:00:00+02:00,5.684341886080802e-14
2030,sc01,07-16 05:00:00+02:00,521.7834972420001
2030,sc01,07-16 06:00:00+02:00,674.3102322120001
2030,sc01,07-16 07:00:00+02:00,616.828514408
2030,sc01,07-16 08:00:00+02:00,452.948318964
2030,sc01,07-16 09:00:00+02:00,290.7366601760789
2030,sc01,07-16 10:00:00+02:00,297.7603539814281
2030,sc01,07-16 11:00:00+02:00,281.640842014117
2030,sc01,07-16 12:00:00+02:00,164.8671333229279
2030,sc01,07-16 13:00:00+02:00,25.936496468429695
2030,sc01,07-16 14:00:00+02:00,13.504150766490056
2030,sc01,07-16 15:00:00+02:00,5.066504928294563
2030,sc01,07-16 16:00:00+02:00,125.07384681759297
2030,sc01,07-16 17:00:00+02:00,305.5145237922423
2030,sc01,07-16 18:00:00+02:00,639.0152127880001
2030,sc01,07-16 19:00:00+02:00,831.2220464540001
2030,sc01,07-16 20:00:00+02:00,933.7648581979998
2030,sc01,07-16 21:00:00+02:00,6.252776074688882e-13
2030,sc01,07-16 22:00:00+02:00,1.2789769243681803e-13
2030,sc01,07-16 23:00:00+02:00,8.526512829121202e-14
2030,sc01,07-17 00:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-17 01:00:00+02:00,-5.968558980384842e-13
2030,sc01,07-17 02:00:00+02:00,7.105427357601002e-14
2030,sc01,07-17 03:00:00+02:00,3.126388037344441e-13
2030,sc01,07-17 04:00:00+02:00,2.842170943040401e-14
2030,sc01,07-17 05:00:00+02:00,835.880221984
2030,sc01,07-17 06:00:00+02:00,956.1817367860001
2030,sc01,07-17 07:00:00+02:00,856.237953794
2030,sc01,07-17 08:00:00+02:00,601.372308214
2030,sc01,07-17 09:00:00+02:00,327.6098607
2030,sc01,07-17 10:00:00+02:00,187.04649473873067
2030,sc01,07-17 11:00:00+02:00,138.1474331591067
2030,sc01,07-17 12:00:00+02:00,58.40844442925143
2030,sc01,07-17 13:00:00+02:00,43.61479796780728
2030,sc01,07-17 14:00:00+02:00,134.47401222108968
2030,sc01,07-17 15:00:00+02:00,279.6445549258715
2030,sc01,07-17 16:00:00+02:00,377.1393355027163
2030,sc01,07-17 17:00:00+02:00,635.934714944
2030,sc01,07-17 18:00:00+02:00,931.19921509
2030,sc01,07-17 19:00:00+02:00,1083.3110230480002
2030,sc01,07-17 20:00:00+02:00,1195.0271097240002
2030,sc01,07-17 21:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-17 22:00:00+02:00,2.842170943040401e-14
2030,sc01,07-17 23:00:00+02:00,4.263256414560601e-14
2030,sc01,07-18 00:00:00+02:00,5.684341886080802e-14
2030,sc01,07-18 01:00:00+02:00,1.9895196601282805e-13
2030,sc01,07-18 02:00:00+02:00,7.531752999057062e-13
2030,sc01,07-18 03:00:00+02:00,-7.105427357601002e-14
2030,sc01,07-18 04:00:00+02:00,51.94468739199999
2030,sc01,07-18 05:00:00+02:00,906.593989212
2030,sc01,07-18 06:00:00+02:00,986.8089200080001
2030,sc01,07-18 07:00:00+02:00,872.93527901
2030,sc01,07-18 08:00:00+02:00,612.0859464580001
2030,sc01,07-18 09:00:00+02:00,354.97179504848816
2030,sc01,07-18 10:00:00+02:00,342.407438605027
2030,sc01,07-18 11:00:00+02:00,354.437470816498
2030,sc01,07-18 12:00:00+02:00,352.5986573065767
2030,sc01,07-18 13:00:00+02:00,351.6609039034652
2030,sc01,07-18 14:00:00+02:00,359.0354319707912
2030,sc01,07-18 15:00:00+02:00,368.1976088970926
2030,sc01,07-18 16:00:00+02:00,439.15370172999997
2030,sc01,07-18 17:00:00+02:00,746.6748296000001
2030,sc01,07-18 18:00:00+02:00,980.757476668
2030,sc01,07-18 19:00:00+02:00,1055.615106206
2030,sc01,07-18 20:00:00+02:00,1112.859301512
2030,sc01,07-18 21:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-18 22:00:00+02:00,-4.263256414560601e-14
2030,sc01,07-18 23:00:00+02:00,-1.2789769243681803e-13
2030,sc01,07-19 00:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-19 01:00:00+02:00,-4.263256414560601e-14
2030,sc01,07-19 02:00:00+02:00,4.263256414560601e-14
2030,sc01,07-19 03:00:00+02:00,5.684341886080802e-14
2030,sc01,07-19 04:00:00+02:00,-4.831690603168681e-13
2030,sc01,07-19 05:00:00+02:00,892.307834118
2030,sc01,07-19 06:00:00+02:00,994.421425812
2030,sc01,07-19 07:00:00+02:00,910.399332354
2030,sc01,07-19 08:00:00+02:00,630.503320384
2030,sc01,07-19 09:00:00+02:00,361.5416187263563
2030,sc01,07-19 10:00:00+02:00,345.51297018514424
2030,sc01,07-19 11:00:00+02:00,362.72656008111085
2030,sc01,07-19 12:00:00+02:00,355.5400702601007
2030,sc01,07-19 13:00:00+02:00,316.72254997068796
2030,sc01,07-19 14:00:00+02:00,338.6139619229173
2030,sc01,07-19 15:00:00+02:00,355.80107338985607
2030,sc01,07-19 16:00:00+02:00,386.0442870385482
2030,sc01,07-19 17:00:00+02:00,685.112422164
2030,sc01,07-19 18:00:00+02:00,958.3774720179999
2030,sc01,07-19 19:00:00+02:00,1092.316764338
2030,sc01,07-19 20:00:00+02:00,1179.145815742
2030,sc01,07-19 21:00:00+02:00,120.38412913400012
2030,sc01,07-19 22:00:00+02:00,-1.2789769243681803e-13
2030,sc01,07-19 23:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-20 00:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-20 01:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-20 02:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-20 03:00:00+02:00,6.394884621840902e-13
2030,sc01,07-20 04:00:00+02:00,1.8474111129762605e-13
2030,sc01,07-20 05:00:00+02:00,233.113590632
2030,sc01,07-20 06:00:00+02:00,212.402940124
2030,sc01,07-20 07:00:00+02:00,159.604420296
2030,sc01,07-20 08:00:00+02:00,2.842170943040401e-14
2030,sc01,07-20 09:00:00+02:00,6.110667527536862e-13
2030,sc01,07-20 10:00:00+02:00,-9.947598300641403e-14
2030,sc01,07-20 11:00:00+02:00,2.2737367544323206e-13
2030,sc01,07-20 12:00:00+02:00,4.547473508864641e-13
2030,sc01,07-20 13:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-20 14:00:00+02:00,-5.258016244624741e-13
2030,sc01,07-20 15:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-20 16:00:00+02:00,2.4158453015843406e-13
2030,sc01,07-20 17:00:00+02:00,-1.0942358130705543e-12
2030,sc01,07-20 18:00:00+02:00,216.082533582
2030,sc01,07-20 19:00:00+02:00,588.20275508
2030,sc01,07-20 20:00:00+02:00,790.597687402
2030,sc01,07-20 21:00:00+02:00,8.526512829121202e-14
2030,sc01,07-20 22:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-20 23:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-21 00:00:00+02:00,3.694822225952521e-13
2030,sc01,07-21 01:00:00+02:00,2.842170943040401e-14
2030,sc01,07-21 02:00:00+02:00,-9.947598300641403e-14
2030,sc01,07-21 03:00:00+02:00,4.831690603168681e-13
2030,sc01,07-21 04:00:00+02:00,4.121147867408581e-13
2030,sc01,07-21 05:00:00+02:00,72.81558507200002
2030,sc01,07-21 06:00:00+02:00,9.947598300641403e-14
2030,sc01,07-21 07:00:00+02:00,0.0
2030,sc01,07-21 08:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-21 09:00:00+02:00,2.984279490192421e-13
2030,sc01,07-21 10:00:00+02:00,2.842170943040401e-14
2030,sc01,07-21 11:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-21 12:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-21 13:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-21 14:00:00+02:00,5.684341886080802e-14
2030,sc01,07-21 15:00:00+02:00,1.5631940186722204e-13
2030,sc01,07-21 16:00:00+02:00,-2.2737367544323206e-13
2030,sc01,07-21 17:00:00+02:00,4.263256414560601e-13
2030,sc01,07-21 18:00:00+02:00,1.1652900866465643e-12
2030,sc01,07-21 19:00:00+02:00,10.574607303999969
2030,sc01,07-21 20:00:00+02:00,334.354254454
2030,sc01,07-21 21:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-21 22:00:00+02:00,8.526512829121202e-14
2030,sc01,07-21 23:00:00+02:00,5.826450433232822e-13
2030,sc01,07-22 00:00:00+02:00,1.2789769243681803e-13
2030,sc01,07-22 01:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-22 02:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-22 03:00:00+02:00,4.405364961712621e-13
2030,sc01,07-22 04:00:00+02:00,5.542233338928781e-13
2030,sc01,07-22 05:00:00+02:00,561.185387352
2030,sc01,07-22 06:00:00+02:00,663.779241006
2030,sc01,07-22 07:00:00+02:00,473.3084553
2030,sc01,07-22 08:00:00+02:00,137.01228577400005
2030,sc01,07-22 09:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-22 10:00:00+02:00,-1.0231815394945443e-12
2030,sc01,07-22 11:00:00+02:00,4.547473508864641e-13
2030,sc01,07-22 12:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-22 13:00:00+02:00,2.2168933355715126e-12
2030,sc01,07-22 14:00:00+02:00,-1.3073986337985843e-12
2030,sc01,07-22 15:00:00+02:00,4.831690603168681e-13
2030,sc01,07-22 16:00:00+02:00,-2.4442670110147446e-12
2030,sc01,07-22 17:00:00+02:00,237.02572839492484
2030,sc01,07-22 18:00:00+02:00,554.5320878319999
2030,sc01,07-22 19:00:00+02:00,755.11844889
2030,sc01,07-22 20:00:00+02:00,829.138595628
2030,sc01,07-22 21:00:00+02:00,-1.0231815394945443e-12
2030,sc01,07-22 22:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-22 23:00:00+02:00,5.684341886080802e-14
2030,sc01,07-23 00:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-23 01:00:00+02:00,5.684341886080802e-14
2030,sc01,07-23 02:00:00+02:00,1.8474111129762605e-13
2030,sc01,07-23 03:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-23 04:00:00+02:00,4.263256414560601e-14
2030,sc01,07-23 05:00:00+02:00,630.26216482
2030,sc01,07-23 06:00:00+02:00,753.557358114
2030,sc01,07-23 07:00:00+02:00,681.227064768
2030,sc01,07-23 08:00:00+02:00,521.573872102
2030,sc01,07-23 09:00:00+02:00,199.40658953
2030,sc01,07-23 10:00:00+02:00,-3.694822225952521e-13
2030,sc01,07-23 11:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-23 12:00:00+02:00,5.968558980384842e-13
2030,sc01,07-23 13:00:00+02:00,5.115907697472721e-13
2030,sc01,07-23 14:00:00+02:00,-6.536993168992922e-13
2030,sc01,07-23 15:00:00+02:00,131.6267390258098
2030,sc01,07-23 16:00:00+02:00,354.8367364478837
2030,sc01,07-23 17:00:00+02:00,613.719109172
2030,sc01,07-23 18:00:00+02:00,1047.961638682
2030,sc01,07-23 19:00:00+02:00,1229.43469788
2030,sc01,07-23 20:00:00+02:00,1304.04735876
2030,sc01,07-23 21:00:00+02:00,224.77844796800002
2030,sc01,07-23 22:00:00+02:00,70.04837046800006
2030,sc01,07-23 23:00:00+02:00,-7.389644451905042e-13
2030,sc01,07-24 00:00:00+02:00,2.842170943040401e-14
2030,sc01,07-24 01:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-24 02:00:00+02:00,2.842170943040401e-14
2030,sc01,07-24 03:00:00+02:00,-2.4158453015843406e-13
2030,sc01,07-24 04:00:00+02:00,56.34408489399992
2030,sc01,07-24 05:00:00+02:00,893.501284916
2030,sc01,07-24 06:00:00+02:00,1072.64150393
2030,sc01,07-24 07:00:00+02:00,1030.719670814
2030,sc01,07-24 08:00:00+02:00,788.142560736
2030,sc01,07-24 09:00:00+02:00,482.80076338
2030,sc01,07-24 10:00:00+02:00,357.0208133869673
2030,sc01,07-24 11:00:00+02:00,356.16001448704895
2030,sc01,07-24 12:00:00+02:00,320.5763647330399
2030,sc01,07-24 13:00:00+02:00,279.9806638296714
2030,sc01,07-24 14:00:00+02:00,274.944084762917
2030,sc01,07-24 15:00:00+02:00,330.41252014904524
2030,sc01,07-24 16:00:00+02:00,383.17497317
2030,sc01,07-24 17:00:00+02:00,704.5760407079999
2030,sc01,07-24 18:00:00+02:00,1040.92075581
2030,sc01,07-24 19:00:00+02:00,1095.37167095
2030,sc01,07-24 20:00:00+02:00,964.68804569
2030,sc01,07-24 21:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-24 22:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-24 23:00:00+02:00,5.115907697472721e-13
2030,sc01,07-25 00:00:00+02:00,4.547473508864641e-13
2030,sc01,07-25 01:00:00+02:00,-5.968558980384842e-13
2030,sc01,07-25 02:00:00+02:00,4.263256414560601e-14
2030,sc01,07-25 03:00:00+02:00,1.4210854715202004e-13
2030,sc01,07-25 04:00:00+02:00,3.979039320256561e-13
2030,sc01,07-25 05:00:00+02:00,43.851832434000016
2030,sc01,07-25 06:00:00+02:00,784.370020004
2030,sc01,07-25 07:00:00+02:00,768.736693222
2030,sc01,07-25 08:00:00+02:00,549.28384628
2030,sc01,07-25 09:00:00+02:00,298.10755138369166
2030,sc01,07-25 10:00:00+02:00,219.74033775856088
2030,sc01,07-25 11:00:00+02:00,202.12286307615568
2030,sc01,07-25 12:00:00+02:00,125.51630808184908
2030,sc01,07-25 13:00:00+02:00,76.19924778341984
2030,sc01,07-25 14:00:00+02:00,138.38134102751573
2030,sc01,07-25 15:00:00+02:00,233.99522499738083
2030,sc01,07-25 16:00:00+02:00,388.470968464
2030,sc01,07-25 17:00:00+02:00,688.115987812
2030,sc01,07-25 18:00:00+02:00,962.1012144900001
2030,sc01,07-25 19:00:00+02:00,1075.232646022
2030,sc01,07-25 20:00:00+02:00,1019.395753182
2030,sc01,07-25 21:00:00+02:00,-9.947598300641403e-13
2030,sc01,07-25 22:00:00+02:00,-3.410605131648481e-13
2030,sc01,07-25 23:00:00+02:00,-5.968558980384842e-13
2030,sc01,07-26 00:00:00+02:00,8.526512829121202e-14
2030,sc01,07-26 01:00:00+02:00,4.263256414560601e-14
2030,sc01,07-26 02:00:00+02:00,2.7000623958883807e-13
2030,sc01,07-26 03:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-26 04:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-26 05:00:00+02:00,720.706709554
2030,sc01,07-26 06:00:00+02:00,912.928384036
2030,sc01,07-26 07:00:00+02:00,924.1090449840001
2030,sc01,07-26 08:00:00+02:00,693.180503328
2030,sc01,07-26 09:00:00+02:00,325.2043389160001
2030,sc01,07-26 10:00:00+02:00,3.410605131648481e-13
2030,sc01,07-26 11:00:00+02:00,-1.3642420526593924e-12
2030,sc01,07-26 12:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-26 13:00:00+02:00,5.684341886080802e-14
2030,sc01,07-26 14:00:00+02:00,-1.1652900866465643e-12
2030,sc01,07-26 15:00:00+02:00,25.521394662773417
2030,sc01,07-26 16:00:00+02:00,247.522349408
2030,sc01,07-26 17:00:00+02:00,704.0747819579999
2030,sc01,07-26 18:00:00+02:00,940.7246309899999
2030,sc01,07-26 19:00:00+02:00,966.972763306
2030,sc01,07-26 20:00:00+02:00,1018.280134198
2030,sc01,07-26 21:00:00+02:00,-6.821210263296962e-13
2030,sc01,07-26 22:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-26 23:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-27 00:00:00+02:00,1.7053025658242404e-13
2030,sc01,07-27 01:00:00+02:00,2.842170943040401e-14
2030,sc01,07-27 02:00:00+02:00,1.1368683772161603e-13
2030,sc01,07-27 03:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-27 04:00:00+02:00,-3.126388037344441e-13
2030,sc01,07-27 05:00:00+02:00,32.58517437200001
2030,sc01,07-27 06:00:00+02:00,28.67855929399998
2030,sc01,07-27 07:00:00+02:00,-1.1652900866465643e-12
2030,sc01,07-27 08:00:00+02:00,-2.0747847884194925e-12
2030,sc01,07-27 09:00:00+02:00,7.389644451905042e-13
2030,sc01,07-27 10:00:00+02:00,4.689582056016661e-13
2030,sc01,07-27 11:00:00+02:00,-3.410605131648481e-13
2030,sc01,07-27 12:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-27 13:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-27 14:00:00+02:00,5.968558980384842e-13
2030,sc01,07-27 15:00:00+02:00,-2.4158453015843406e-12
2030,sc01,07-27 16:00:00+02:00,18.335514080970626
2030,sc01,07-27 17:00:00+02:00,140.1702178334388
2030,sc01,07-27 18:00:00+02:00,245.77059692286295
2030,sc01,07-27 19:00:00+02:00,253.0839841368411
2030,sc01,07-27 20:00:00+02:00,289.03783205859156
2030,sc01,07-27 21:00:00+02:00,-5.684341886080801e-13
2030,sc01,07-27 22:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-27 23:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-28 00:00:00+02:00,-1.8474111129762605e-13
2030,sc01,07-28 01:00:00+02:00,-1.2789769243681803e-13
2030,sc01,07-28 02:00:00+02:00,-1.5489831639570184e-12
2030,sc01,07-28 03:00:00+02:00,9.947598300641403e-14
2030,sc01,07-28 04:00:00+02:00,-5.258016244624741e-13
2030,sc01,07-28 05:00:00+02:00,2.3732127374387346e-12
2030,sc01,07-28 06:00:00+02:00,2.3447910280083306e-12
2030,sc01,07-28 07:00:00+02:00,4.831690603168681e-13
2030,sc01,07-28 08:00:00+02:00,-7.673861546209082e-13
2030,sc01,07-28 09:00:00+02:00,-2.4158453015843406e-13
2030,sc01,07-28 10:00:00+02:00,9.947598300641403e-13
2030,sc01,07-28 11:00:00+02:00,5.258016244624741e-13
2030,sc01,07-28 12:00:00+02:00,4.973799150320701e-13
2030,sc01,07-28 13:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-28 14:00:00+02:00,1.9895196601282805e-13
2030,sc01,07-28 15:00:00+02:00,9.947598300641403e-14
2030,sc01,07-28 16:00:00+02:00,-2.984279490192421e-13
2030,sc01,07-28 17:00:00+02:00,153.72041861999998
2030,sc01,07-28 18:00:00+02:00,426.11190054400004
2030,sc01,07-28 19:00:00+02:00,540.819053314
2030,sc01,07-28 20:00:00+02:00,668.1219927459999
2030,sc01,07-28 21:00:00+02:00,-5.400124791776761e-13
2030,sc01,07-28 22:00:00+02:00,-2.984279490192421e-13
2030,sc01,07-28 23:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-29 00:00:00+02:00,-2.984279490192421e-13
2030,sc01,07-29 01:00:00+02:00,-4.263256414560601e-13
2030,sc01,07-29 02:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-29 03:00:00+02:00,4.689582056016661e-13
2030,sc01,07-29 04:00:00+02:00,-3.979039320256561e-13
2030,sc01,07-29 05:00:00+02:00,626.050402662
2030,sc01,07-29 06:00:00+02:00,832.997255118
2030,sc01,07-29 07:00:00+02:00,789.7799287500001
2030,sc01,07-29 08:00:00+02:00,484.40243331199997
2030,sc01,07-29 09:00:00+02:00,186.52890844
2030,sc01,07-29 10:00:00+02:00,155.38556680716277
2030,sc01,07-29 11:00:00+02:00,131.30307002238638
2030,sc01,07-29 12:00:00+02:00,102.51615383395888
2030,sc01,07-29 13:00:00+02:00,92.74988701441548
2030,sc01,07-29 14:00:00+02:00,139.9055476350984
2030,sc01,07-29 15:00:00+02:00,192.90181280311265
2030,sc01,07-29 16:00:00+02:00,353.4941366691651
2030,sc01,07-29 17:00:00+02:00,624.553192956
2030,sc01,07-29 18:00:00+02:00,958.684461606
2030,sc01,07-29 19:00:00+02:00,1122.727673202
2030,sc01,07-29 20:00:00+02:00,1210.358769424
2030,sc01,07-29 21:00:00+02:00,127.95037931800002
2030,sc01,07-29 22:00:00+02:00,-4.263256414560601e-13
2030,sc01,07-29 23:00:00+02:00,1.4210854715202004e-14
2030,sc01,07-30 00:00:00+02:00,-1.7053025658242404e-13
2030,sc01,07-30 01:00:00+02:00,-2.5579538487363607e-13
2030,sc01,07-30 02:00:00+02:00,-2.4158453015843406e-13
2030,sc01,07-30 03:00:00+02:00,2.5579538487363607e-13
2030,sc01,07-30 04:00:00+02:00,1.9895196601282805e-13
2030,sc01,07-30 05:00:00+02:00,807.152711784
2030,sc01,07-30 06:00:00+02:00,978.57245287
2030,sc01,07-30 07:00:00+02:00,914.5573697680001
2030,sc01,07-30 08:00:00+02:00,622.6131693780001
2030,sc01,07-30 09:00:00+02:00,328.30131529999994
2030,sc01,07-30 10:00:00+02:00,153.10511713999995
2030,sc01,07-30 11:00:00+02:00,111.29483630955268
2030,sc01,07-30 12:00:00+02:00,104.03762303323009
2030,sc01,07-30 13:00:00+02:00,129.19153256323398
2030,sc01,07-30 14:00:00+02:00,118.91489059681538
2030,sc01,07-30 15:00:00+02:00,74.47054071530056
2030,sc01,07-30 16:00:00+02:00,214.27770374200003
2030,sc01,07-30 17:00:00+02:00,445.469331472
2030,sc01,07-30 18:00:00+02:00,720.039858144
2030,sc01,07-30 19:00:00+02:00,797.7520714299999
2030,sc01,07-30 20:00:00+02:00,837.253936402
2030,sc01,07-30 21:00:00+02:00,-7.958078640513122e-13
2030,sc01,07-30 22:00:00+02:00,-4.405364961712621e-13
2030,sc01,07-30 23:00:00+02:00,-5.826450433232822e-13
2030,sc01,07-31 00:00:00+02:00,-1.9895196601282805e-13
2030,sc01,07-31 01:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-31 02:00:00+02:00,2.842170943040401e-14
2030,sc01,07-31 03:00:00+02:00,-4.831690603168681e-13
2030,sc01,07-31 04:00:00+02:00,-4.121147867408581e-13
2030,sc01,07-31 05:00:00+02:00,653.533535934
2030,sc01,07-31 06:00:00+02:00,815.9838783399999
2030,sc01,07-31 07:00:00+02:00,811.798563378
2030,sc01,07-31 08:00:00+02:00,608.50550259
2030,sc01,07-31 09:00:00+02:00,315.18891239799996
2030,sc01,07-31 10:00:00+02:00,246.7342899662492
2030,sc01,07-31 11:00:00+02:00,252.49564837979815
