Period,Scenario,LoadLevel,MW
2030,sc01,07-07 08:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-07 09:00:00+02:00,2.984279490192421e-13
2030,sc01,07-07 10:00:00+02:00,-4.050093593832571e-13
2030,sc01,07-07 11:00:00+02:00,-3.595346242946107e-12
2030,sc01,07-07 12:00:00+02:00,-5.613287612504791e-13
2030,sc01,07-07 13:00:00+02:00,-9.947598300641403e-13
2030,sc01,07-07 14:00:00+02:00,1.1972645097557688e-11
2030,sc01,07-07 15:00:00+02:00,-2.5934809855243657e-12
2030,sc01,07-07 16:00:00+02:00,4.654054919228656e-12
2030,sc01,07-07 17:00:00+02:00,-5.4640736379951704e-12
2030,sc01,07-07 18:00:00+02:00,-3.694822225952521e-13
2030,sc01,07-07 19:00:00+02:00,-2.1458390619955026e-12
2030,sc01,07-07 20:00:00+02:00,2157.5487664481916
2030,sc01,07-07 21:00:00+02:00,2898.3154745415604
2030,sc01,07-07 22:00:00+02:00,2187.167169389507
2030,sc01,07-07 23:00:00+02:00,1026.6837108224504
2030,sc01,07-08 00:00:00+02:00,-2.4158453015843406e-12
2030,sc01,07-08 01:00:00+02:00,-2.000177801164682e-12
2030,sc01,07-08 02:00:00+02:00,-2.6503244043851737e-12
2030,sc01,07-08 03:00:00+02:00,-2.2808421817899216e-12
2030,sc01,07-08 04:00:00+02:00,-2.0889956431346945e-12
2030,sc01,07-08 05:00:00+02:00,-2.6787461138155777e-12
2030,sc01,07-08 06:00:00+02:00,325.88503895522865
2030,sc01,07-08 07:00:00+02:00,180.6451996166042
2030,sc01,07-08 08:00:00+02:00,388.37959598451073
2030,sc01,07-08 09:00:00+02:00,385.71589841551577
2030,sc01,07-08 10:00:00+02:00,400.52851188813776
2030,sc01,07-08 11:00:00+02:00,431.52953152573593
2030,sc01,07-08 12:00:00+02:00,1779.4209314857521
2030,sc01,07-08 13:00:00+02:00,1326.2357629828844
2030,sc01,07-08 14:00:00+02:00,1148.0218101247453
2030,sc01,07-08 15:00:00+02:00,983.527501079486
2030,sc01,07-08 16:00:00+02:00,1278.9141816165782
2030,sc01,07-08 17:00:00+02:00,1329.8818114991843
2030,sc01,07-08 18:00:00+02:00,1920.3633388551057
2030,sc01,07-08 19:00:00+02:00,3273.4074147711026
2030,sc01,07-08 20:00:00+02:00,5229.545003158526
2030,sc01,07-08 21:00:00+02:00,5079.658874992396
2030,sc01,07-08 22:00:00+02:00,3952.749982419447
2030,sc01,07-08 23:00:00+02:00,364.7219802749774
2030,sc01,07-09 00:00:00+02:00,5.684341886080802e-14
2030,sc01,07-09 01:00:00+02:00,-2.6290081223123707e-12
2030,sc01,07-09 02:00:00+02:00,-3.701927653310122e-12
2030,sc01,07-09 03:00:00+02:00,-5.755396159656812e-13
2030,sc01,07-09 04:00:00+02:00,-3.211653165635653e-12
2030,sc01,07-09 05:00:00+02:00,168.70155623787258
2030,sc01,07-09 06:00:00+02:00,1170.4650495361286
2030,sc01,07-09 07:00:00+02:00,593.2307026513043
2030,sc01,07-09 08:00:00+02:00,426.82841434441525
2030,sc01,07-09 09:00:00+02:00,407.0500365872754
2030,sc01,07-09 10:00:00+02:00,387.8595504165841
2030,sc01,07-09 11:00:00+02:00,396.4205420234581
2030,sc01,07-09 12:00:00+02:00,323.0999061564714
2030,sc01,07-09 13:00:00+02:00,365.4986436623684
2030,sc01,07-09 14:00:00+02:00,1699.4825416887888
2030,sc01,07-09 15:00:00+02:00,1598.8918155663798
2030,sc01,07-09 16:00:00+02:00,1643.9365762596863
2030,sc01,07-09 17:00:00+02:00,1549.3354531704276
2030,sc01,07-09 18:00:00+02:00,2019.8615257621764
2030,sc01,07-09 19:00:00+02:00,3377.6662168120015
2030,sc01,07-09 20:00:00+02:00,5300.357939268683
2030,sc01,07-09 21:00:00+02:00,2935.8658492809886
2030,sc01,07-09 22:00:00+02:00,1883.3256332331073
2030,sc01,07-09 23:00:00+02:00,346.8719281139321
2030,sc01,07-10 00:00:00+02:00,4.040927592541266e-10
2030,sc01,07-10 01:00:00+02:00,-2.8776980798284058e-12
2030,sc01,07-10 02:00:00+02:00,-2.4726887204451486e-12
2030,sc01,07-10 03:00:00+02:00,-2.9913849175500218e-12
2030,sc01,07-10 04:00:00+02:00,-3.552713678800501e-12
2030,sc01,07-10 05:00:00+02:00,158.17710204281815
2030,sc01,07-10 06:00:00+02:00,1059.3849617419191
2030,sc01,07-10 07:00:00+02:00,263.7136719184716
2030,sc01,07-10 08:00:00+02:00,301.27895650743704
2030,sc01,07-10 09:00:00+02:00,544.2636719643756
2030,sc01,07-10 10:00:00+02:00,536.3378292545997
2030,sc01,07-10 11:00:00+02:00,445.1870414087359
2030,sc01,07-10 12:00:00+02:00,407.1693319717
2030,sc01,07-10 13:00:00+02:00,2628.636622575128
2030,sc01,07-10 14:00:00+02:00,2052.517516961326
2030,sc01,07-10 15:00:00+02:00,1965.0953167290368
2030,sc01,07-10 16:00:00+02:00,1988.357116019914
2030,sc01,07-10 17:00:00+02:00,2353.276333832046
2030,sc01,07-10 18:00:00+02:00,2896.6858946702628
2030,sc01,07-10 19:00:00+02:00,3888.0085796257254
2030,sc01,07-10 20:00:00+02:00,5568.221964040816
2030,sc01,07-10 21:00:00+02:00,5649.181033197353
2030,sc01,07-10 22:00:00+02:00,4619.924163597241
2030,sc01,07-10 23:00:00+02:00,1375.9590693296302
2030,sc01,07-11 00:00:00+02:00,87.62585996594719
2030,sc01,07-11 01:00:00+02:00,-2.0037305148434825e-12
2030,sc01,07-11 02:00:00+02:00,-2.9132252166164108e-12
2030,sc01,07-11 03:00:00+02:00,-1.5489831639570184e-12
2030,sc01,07-11 04:00:00+02:00,1.3145751154297614e-10
2030,sc01,07-11 05:00:00+02:00,641.9106409413789
2030,sc01,07-11 06:00:00+02:00,1645.523924846575
2030,sc01,07-11 07:00:00+02:00,643.8368002365116
2030,sc01,07-11 08:00:00+02:00,129.73225347652482
2030,sc01,07-11 09:00:00+02:00,459.5852574347639
2030,sc01,07-11 10:00:00+02:00,441.6181182068217
2030,sc01,07-11 11:00:00+02:00,1704.8575168110037
2030,sc01,07-11 12:00:00+02:00,1298.6627032169763
2030,sc01,07-11 13:00:00+02:00,3443.6554450439085
2030,sc01,07-11 14:00:00+02:00,3094.1094369312073
2030,sc01,07-11 15:00:00+02:00,2709.509951827799
2030,sc01,07-11 16:00:00+02:00,2990.5977018113426
2030,sc01,07-11 17:00:00+02:00,3552.508648024737
2030,sc01,07-11 18:00:00+02:00,4303.440712567091
2030,sc01,07-11 19:00:00+02:00,5521.370550665487
2030,sc01,07-11 20:00:00+02:00,7483.059400158
2030,sc01,07-11 21:00:00+02:00,7162.576093791
2030,sc01,07-11 22:00:00+02:00,4548.10909097
2030,sc01,07-11 23:00:00+02:00,1537.6545889100764
2030,sc01,07-12 00:00:00+02:00,802.9219628952612
2030,sc01,07-12 01:00:00+02:00,365.8398186546185
2030,sc01,07-12 02:00:00+02:00,-3.808509063674137e-12
2030,sc01,07-12 03:00:00+02:00,1.4281908988778014e-12
2030,sc01,07-12 04:00:00+02:00,281.76572566978354
2030,sc01,07-12 05:00:00+02:00,1506.2422369373548
2030,sc01,07-12 06:00:00+02:00,2939.751654227657
2030,sc01,07-12 07:00:00+02:00,2516.8240521853277
2030,sc01,07-12 08:00:00+02:00,1310.4342212547126
2030,sc01,07-12 09:00:00+02:00,1317.8025918805388
2030,sc01,07-12 10:00:00+02:00,2550.5156499111486
2030,sc01,07-12 11:00:00+02:00,2050.4611604848587
2030,sc01,07-12 12:00:00+02:00,2728.445073030325
2030,sc01,07-12 13:00:00+02:00,4111.414149852104
2030,sc01,07-12 14:00:00+02:00,3726.492045686403
2030,sc01,07-12 15:00:00+02:00,3508.130963738246
2030,sc01,07-12 16:00:00+02:00,3305.0174290662094
2030,sc01,07-12 17:00:00+02:00,3286.7348362062926
2030,sc01,07-12 18:00:00+02:00,4276.20897111
2030,sc01,07-12 19:00:00+02:00,6714.350474496
2030,sc01,07-12 20:00:00+02:00,7398.437198621
2030,sc01,07-12 21:00:00+02:00,6711.37073624
2030,sc01,07-12 22:00:00+02:00,5465.266883591
2030,sc01,07-12 23:00:00+02:00,3280.509423606
2030,sc01,07-13 00:00:00+02:00,519.4993398282267
2030,sc01,07-13 01:00:00+02:00,206.76180061639232
2030,sc01,07-13 02:00:00+02:00,37.233592085458795
2030,sc01,07-13 03:00:00+02:00,1.0530243343964685e-11
2030,sc01,07-13 04:00:00+02:00,-9.947598300641403e-13
2030,sc01,07-13 05:00:00+02:00,-1.3962164757685969e-12
2030,sc01,07-13 06:00:00+02:00,5.357492227631155e-12
2030,sc01,07-13 07:00:00+02:00,26.239282240706473
2030,sc01,07-13 08:00:00+02:00,84.71221840714057
2030,sc01,07-13 09:00:00+02:00,557.1015801255458
2030,sc01,07-13 10:00:00+02:00,237.98332881656535
2030,sc01,07-13 11:00:00+02:00,75.50059331805832
2030,sc01,07-13 12:00:00+02:00,-4.973799150320701e-13
2030,sc01,07-13 13:00:00+02:00,-1.1368683772161603e-13
2030,sc01,07-13 14:00:00+02:00,1.4523493518936448e-11
2030,sc01,07-13 15:00:00+02:00,8.178346888598753e-12
2030,sc01,07-13 16:00:00+02:00,-1.5269563391484553e-11
2030,sc01,07-13 17:00:00+02:00,-1.2448708730516955e-11
2030,sc01,07-13 18:00:00+02:00,6.281197784119286e-12
2030,sc01,07-13 19:00:00+02:00,1237.2470066297865
2030,sc01,07-13 20:00:00+02:00,3073.837475954
2030,sc01,07-13 21:00:00+02:00,2894.0553025900867
2030,sc01,07-13 22:00:00+02:00,2005.6891811587968
2030,sc01,07-13 23:00:00+02:00,2.312816604899126e-11
2030,sc01,07-14 00:00:00+02:00,-7.389644451905042e-13
2030,sc01,07-14 01:00:00+02:00,4.938272013532696e-13
2030,sc01,07-14 02:00:00+02:00,-4.014566457044566e-13
2030,sc01,07-14 03:00:00+02:00,-5.400124791776761e-13
2030,sc01,07-14 04:00:00+02:00,-2.3803181647963356e-13
2030,sc01,07-14 05:00:00+02:00,-1.0587086762825493e-12
2030,sc01,07-14 06:00:00+02:00,1.1084466677857563e-12
2030,sc01,07-14 07:00:00+02:00,4.760636329592671e-13
2030,sc01,07-14 08:00:00+02:00,-6.750155989720952e-13
2030,sc01,07-14 09:00:00+02:00,-1.3216094885137863e-12
2030,sc01,07-14 10:00:00+02:00,-3.346656285430072e-12
2030,sc01,07-14 11:00:00+02:00,-1.6342482922482304e-12
2030,sc01,07-14 12:00:00+02:00,-2.2311041902867146e-12
2030,sc01,07-14 13:00:00+02:00,7.226219622680219e-12
2030,sc01,07-14 14:00:00+02:00,1.4210854715202004e-14
2030,sc01,07-14 15:00:00+02:00,-1.0800249583553523e-12
2030,sc01,07-14 16:00:00+02:00,-2.8407498575688805e-11
2030,sc01,07-14 17:00:00+02:00,1.7905676941154525e-12
2030,sc01,07-14 18:00:00+02:00,2.5792701308091637e-12
2030,sc01,07-14 19:00:00+02:00,249.89453572168276
2030,sc01,07-14 20:00:00+02:00,2455.2638533987697
2030,sc01,07-14 21:00:00+02:00,2860.192361536757
2030,sc01,07-14 22:00:00+02:00,1.4727419284099597e-10
2030,sc01,07-14 23:00:00+02:00,1.2079226507921703e-13
2030,sc01,07-15 00:00:00+02:00,-1.0302869668521453e-12
2030,sc01,07-15 01:00:00+02:00,-4.547473508864641e-13
2030,sc01,07-15 02:00:00+02:00,-1.595168441781425e-12
2030,sc01,07-15 03:00:00+02:00,-1.0729195309977513e-12
2030,sc01,07-15 04:00:00+02:00,-1.950439809661475e-12
2030,sc01,07-15 05:00:00+02:00,5.7411853049416095e-12
2030,sc01,07-15 06:00:00+02:00,380.4874432468445
2030,sc01,07-15 07:00:00+02:00,619.6066695795427
2030,sc01,07-15 08:00:00+02:00,1113.8922040021962
2030,sc01,07-15 09:00:00+02:00,998.341065303798
2030,sc01,07-15 10:00:00+02:00,949.0096656051696
2030,sc01,07-15 11:00:00+02:00,811.392450663498
2030,sc01,07-15 12:00:00+02:00,559.4799975236522
2030,sc01,07-15 13:00:00+02:00,1934.8377197456982
2030,sc01,07-15 14:00:00+02:00,1242.8009229446823
2030,sc01,07-15 15:00:00+02:00,944.9129917095355
2030,sc01,07-15 16:00:00+02:00,876.2090122324206
2030,sc01,07-15 17:00:00+02:00,1312.0787098514616
2030,sc01,07-15 18:00:00+02:00,1755.023564959354
2030,sc01,07-15 19:00:00+02:00,2846.077312584549
2030,sc01,07-15 20:00:00+02:00,4611.3348167990935
2030,sc01,07-15 21:00:00+02:00,4392.592558212321
2030,sc01,07-15 22:00:00+02:00,3084.0664851105107
2030,sc01,07-15 23:00:00+02:00,1744.9434066977776
2030,sc01,07-16 00:00:00+02:00,7.709388682997087e-13
2030,sc01,07-16 01:00:00+02:00,-2.6076918402395677e-12
2030,sc01,07-16 02:00:00+02:00,-2.284394895468722e-12
2030,sc01,07-16 03:00:00+02:00,-2.8457236567192012e-12
2030,sc01,07-16 04:00:00+02:00,-2.2879476091475226e-12
2030,sc01,07-16 05:00:00+02:00,3.353761712787673e-12
2030,sc01,07-16 06:00:00+02:00,325.78633643664085
2030,sc01,07-16 07:00:00+02:00,98.6144298698654
2030,sc01,07-16 08:00:00+02:00,94.39684419835656
2030,sc01,07-16 09:00:00+02:00,97.48329912061352
2030,sc01,07-16 10:00:00+02:00,132.10038912730465
2030,sc01,07-16 11:00:00+02:00,2389.759102070246
2030,sc01,07-16 12:00:00+02:00,1983.1057304934513
2030,sc01,07-16 13:00:00+02:00,1613.0813632959946
2030,sc01,07-16 14:00:00+02:00,1358.503099961292
2030,sc01,07-16 15:00:00+02:00,1074.6456525676306
2030,sc01,07-16 16:00:00+02:00,1027.8953935905884
2030,sc01,07-16 17:00:00+02:00,1116.555408974264
2030,sc01,07-16 18:00:00+02:00,1775.1822039630692
2030,sc01,07-16 19:00:00+02:00,3108.117222339638
2030,sc01,07-16 20:00:00+02:00,4878.1053123422635
2030,sc01,07-16 21:00:00+02:00,4954.057014920515
2030,sc01,07-16 22:00:00+02:00,1971.1092234102437
2030,sc01,07-16 23:00:00+02:00,276.1523032408884
2030,sc01,07-17 00:00:00+02:00,2.6858515411731787e-12
2030,sc01,07-17 01:00:00+02:00,3.0304647680168273e-12
2030,sc01,07-17 02:00:00+02:00,9.29389898374211e-12
2030,sc01,07-17 03:00:00+02:00,-3.055333763768431e-12
2030,sc01,07-17 04:00:00+02:00,-2.2026824808563106e-13
2030,sc01,07-17 05:00:00+02:00,831.2835908219496
2030,sc01,07-17 06:00:00+02:00,2038.257605066481
2030,sc01,07-17 07:00:00+02:00,1759.6239550160044
2030,sc01,07-17 08:00:00+02:00,127.70295946910943
2030,sc01,07-17 09:00:00+02:00,129.74158316663159
2030,sc01,07-17 10:00:00+02:00,156.21137787784943
2030,sc01,07-17 11:00:00+02:00,154.12883625973473
2030,sc01,07-17 12:00:00+02:00,487.92866461757393
2030,sc01,07-17 13:00:00+02:00,207.66757700717676
2030,sc01,07-17 14:00:00+02:00,2207.8155070392927
2030,sc01,07-17 15:00:00+02:00,2020.5967704651337
2030,sc01,07-17 16:00:00+02:00,2148.8792832779145
2030,sc01,07-17 17:00:00+02:00,2623.2057576027805
2030,sc01,07-17 18:00:00+02:00,3147.6698506048497
2030,sc01,07-17 19:00:00+02:00,4488.892728584164
2030,sc01,07-17 20:00:00+02:00,6353.131773041
2030,sc01,07-17 21:00:00+02:00,6150.500380284
2030,sc01,07-17 22:00:00+02:00,4841.568487265
2030,sc01,07-17 23:00:00+02:00,1526.6897163630001
2030,sc01,07-18 00:00:00+02:00,31.77546149278093
2030,sc01,07-18 01:00:00+02:00,4.227729277772596e-13
2030,sc01,07-18 02:00:00+02:00,-2.533084852984757e-12
2030,sc01,07-18 03:00:00+02:00,-2.597033699203166e-12
2030,sc01,07-18 04:00:00+02:00,439.1527864159366
2030,sc01,07-18 05:00:00+02:00,1876.1673952849997
2030,sc01,07-18 06:00:00+02:00,3364.1411745699997
2030,sc01,07-18 07:00:00+02:00,2751.785200349
2030,sc01,07-18 08:00:00+02:00,1537.4713333481284
2030,sc01,07-18 09:00:00+02:00,1108.4390946703697
2030,sc01,07-18 10:00:00+02:00,1153.1246264750134
2030,sc01,07-18 11:00:00+02:00,2221.028012602796
2030,sc01,07-18 12:00:00+02:00,1756.142283862398
2030,sc01,07-18 13:00:00+02:00,1310.1810290037633
2030,sc01,07-18 14:00:00+02:00,779.5708425494945
2030,sc01,07-18 15:00:00+02:00,568.2099617467368
2030,sc01,07-18 16:00:00+02:00,405.9677451435712
2030,sc01,07-18 17:00:00+02:00,759.6108450741198
2030,sc01,07-18 18:00:00+02:00,1362.5729220887606
2030,sc01,07-18 19:00:00+02:00,2560.558944958504
2030,sc01,07-18 20:00:00+02:00,6139.090670577
2030,sc01,07-18 21:00:00+02:00,5405.103754716
2030,sc01,07-18 22:00:00+02:00,4054.2263761710087
2030,sc01,07-18 23:00:00+02:00,2972.504780760517
2030,sc01,07-19 00:00:00+02:00,1043.119936921588
2030,sc01,07-19 01:00:00+02:00,-2.2879476091475226e-12
2030,sc01,07-19 02:00:00+02:00,-2.842170943040401e-14
2030,sc01,07-19 03:00:00+02:00,-6.679101716144942e-13
2030,sc01,07-19 04:00:00+02:00,129.0876637004414
2030,sc01,07-19 05:00:00+02:00,1777.78874528
2030,sc01,07-19 06:00:00+02:00,3424.732005567
2030,sc01,07-19 07:00:00+02:00,2774.139971916
2030,sc01,07-19 08:00:00+02:00,1597.5075305138816
2030,sc01,07-19 09:00:00+02:00,1522.6971885604376
2030,sc01,07-19 10:00:00+02:00,1471.1677792440594
2030,sc01,07-19 11:00:00+02:00,2998.7989392807604
2030,sc01,07-19 12:00:00+02:00,4004.907465024048
2030,sc01,07-19 13:00:00+02:00,3448.678226388845
2030,sc01,07-19 14:00:00+02:00,3255.5283991422307
2030,sc01,07-19 15:00:00+02:00,2944.5405687872526
2030,sc01,07-19 16:00:00+02:00,3179.461700687567
2030,sc01,07-19 17:00:00+02:00,3769.810898203655
2030,sc01,07-19 18:00:00+02:00,4401.238849179212
2030,sc01,07-19 19:00:00+02:00,5583.787800818375
2030,sc01,07-19 20:00:00+02:00,7152.550109007
2030,sc01,07-19 21:00:00+02:00,6769.582522065
2030,sc01,07-19 22:00:00+02:00,3438.107342037
2030,sc01,07-19 23:00:00+02:00,766.6253687144399
2030,sc01,07-20 00:00:00+02:00,82.26994523412266
2030,sc01,07-20 01:00:00+02:00,-3.161915174132446e-13
2030,sc01,07-20 02:00:00+02:00,-6.821210263296962e-13
2030,sc01,07-20 03:00:00+02:00,-2.021494083237485e-12
2030,sc01,07-20 04:00:00+02:00,6.465938895416912e-13
2030,sc01,07-20 05:00:00+02:00,5.186961971048731e-13
2030,sc01,07-20 06:00:00+02:00,-2.3305801732931286e-12
2030,sc01,07-20 07:00:00+02:00,164.82993264740378
2030,sc01,07-20 08:00:00+02:00,823.9786601765308
2030,sc01,07-20 09:00:00+02:00,1943.6183302612935
2030,sc01,07-20 10:00:00+02:00,1642.2955279053572
2030,sc01,07-20 11:00:00+02:00,1305.0861365734731
2030,sc01,07-20 12:00:00+02:00,817.5779481490209
2030,sc01,07-20 13:00:00+02:00,429.13456851059436
2030,sc01,07-20 14:00:00+02:00,207.63923461442178
2030,sc01,07-20 15:00:00+02:00,241.84271475751288
2030,sc01,07-20 16:00:00+02:00,463.7566768426711
2030,sc01,07-20 17:00:00+02:00,453.12365054503914
2030,sc01,07-20 18:00:00+02:00,800.9119320259248
2030,sc01,07-20 19:00:00+02:00,1937.1685402339997
2030,sc01,07-20 20:00:00+02:00,3835.1729269600005
2030,sc01,07-20 21:00:00+02:00,1784.5455572512817
2030,sc01,07-20 22:00:00+02:00,163.2161943199891
2030,sc01,07-20 23:00:00+02:00,2.8407498575688805e-11
2030,sc01,07-21 00:00:00+02:00,-2.9736213491560193e-12
2030,sc01,07-21 01:00:00+02:00,-1.3642420526593924e-12
2030,sc01,07-21 02:00:00+02:00,-1.7408297026122455e-12
2030,sc01,07-21 03:00:00+02:00,-1.552535877635819e-12
2030,sc01,07-21 04:00:00+02:00,-2.2239987629291136e-12
2030,sc01,07-21 05:00:00+02:00,-2.156497203031904e-12
2030,sc01,07-21 06:00:00+02:00,-1.0906830993917538e-12
2030,sc01,07-21 07:00:00+02:00,-2.5579538487363607e-13
2030,sc01,07-21 08:00:00+02:00,-1.6058265828178264e-12
2030,sc01,07-21 09:00:00+02:00,-1.2931877790833823e-12
2030,sc01,07-21 10:00:00+02:00,1.821831574488897e-11
2030,sc01,07-21 11:00:00+02:00,-1.0601297617540695e-11
2030,sc01,07-21 12:00:00+02:00,-1.3145040611561853e-12
2030,sc01,07-21 13:00:00+02:00,-3.950617610826157e-12
2030,sc01,07-21 14:00:00+02:00,-4.426681243785424e-12
2030,sc01,07-21 15:00:00+02:00,3.389288849575678e-12
2030,sc01,07-21 16:00:00+02:00,1.4068746168049984e-12
2030,sc01,07-21 17:00:00+02:00,-1.7053025658242404e-12
2030,sc01,07-21 18:00:00+02:00,-1.8545165403338615e-12
2030,sc01,07-21 19:00:00+02:00,-9.947598300641403e-13
2030,sc01,07-21 20:00:00+02:00,532.2774594840381
2030,sc01,07-21 21:00:00+02:00,901.7069101520702
2030,sc01,07-21 22:00:00+02:00,673.9340311788544
2030,sc01,07-21 23:00:00+02:00,223.0683778361606
2030,sc01,07-22 00:00:00+02:00,-1.0480505352461478e-12
2030,sc01,07-22 01:00:00+02:00,-2.9096725029376103e-12
2030,sc01,07-22 02:00:00+02:00,-3.893774191965349e-12
2030,sc01,07-22 03:00:00+02:00,-3.0517810500896303e-12
2030,sc01,07-22 04:00:00+02:00,-6.110667527536862e-13
2030,sc01,07-22 05:00:00+02:00,79.47818936649549
2030,sc01,07-22 06:00:00+02:00,617.1190894179044
2030,sc01,07-22 07:00:00+02:00,205.898591934411
2030,sc01,07-22 08:00:00+02:00,400.5140179359434
2030,sc01,07-22 09:00:00+02:00,410.7928399037118
2030,sc01,07-22 10:00:00+02:00,393.77077521852425
2030,sc01,07-22 11:00:00+02:00,421.25951146796785
2030,sc01,07-22 12:00:00+02:00,418.0967286774621
2030,sc01,07-22 13:00:00+02:00,336.7658547368872
2030,sc01,07-22 14:00:00+02:00,1389.992062249951
2030,sc01,07-22 15:00:00+02:00,1461.8135840842763
2030,sc01,07-22 16:00:00+02:00,1428.9494754594837
2030,sc01,07-22 17:00:00+02:00,2079.716854517546
2030,sc01,07-22 18:00:00+02:00,2732.8674978623944
2030,sc01,07-22 19:00:00+02:00,5092.51091186
2030,sc01,07-22 20:00:00+02:00,6449.435159682439
2030,sc01,07-22 21:00:00+02:00,5766.74850776502
2030,sc01,07-22 22:00:00+02:00,4734.687207186455
2030,sc01,07-22 23:00:00+02:00,846.7941252685926
2030,sc01,07-23 00:00:00+02:00,459.08946535722725
2030,sc01,07-23 01:00:00+02:00,308.1117291152885
2030,sc01,07-23 02:00:00+02:00,110.5168191322792
2030,sc01,07-23 03:00:00+02:00,77.35645322140547
2030,sc01,07-23 04:00:00+02:00,236.14071792650532
2030,sc01,07-23 05:00:00+02:00,1354.3249519311694
2030,sc01,07-23 06:00:00+02:00,1571.0670790647293
2030,sc01,07-23 07:00:00+02:00,891.143656416048
2030,sc01,07-23 08:00:00+02:00,802.2028961932608
2030,sc01,07-23 09:00:00+02:00,1764.2137734285586
2030,sc01,07-23 10:00:00+02:00,1371.6840157145116
2030,sc01,07-23 11:00:00+02:00,1014.7241412956216
2030,sc01,07-23 12:00:00+02:00,3078.4752873416874
2030,sc01,07-23 13:00:00+02:00,2661.694625773228
2030,sc01,07-23 14:00:00+02:00,2424.3804155381104
2030,sc01,07-23 15:00:00+02:00,2562.133553865511
2030,sc01,07-23 16:00:00+02:00,2786.228426986852
2030,sc01,07-23 17:00:00+02:00,3361.7753273088883
2030,sc01,07-23 18:00:00+02:00,4267.993310608759
2030,sc01,07-23 19:00:00+02:00,6317.428698513
2030,sc01,07-23 20:00:00+02:00,7354.834442377
2030,sc01,07-23 21:00:00+02:00,6687.6142503500005
2030,sc01,07-23 22:00:00+02:00,5704.537471254
2030,sc01,07-23 23:00:00+02:00,2096.788398958
2030,sc01,07-24 00:00:00+02:00,1197.5874505079996
2030,sc01,07-24 01:00:00+02:00,1004.8612042149999
2030,sc01,07-24 02:00:00+02:00,66.72760070862677
2030,sc01,07-24 03:00:00+02:00,50.41740334590742
2030,sc01,07-24 04:00:00+02:00,147.76291605177852
2030,sc01,07-24 05:00:00+02:00,627.5939817547354
2030,sc01,07-24 06:00:00+02:00,2006.6304462939909
2030,sc01,07-24 07:00:00+02:00,1551.6779833448961
2030,sc01,07-24 08:00:00+02:00,1063.7794887060084
2030,sc01,07-24 09:00:00+02:00,1857.711496227753
2030,sc01,07-24 10:00:00+02:00,3050.0324731245773
2030,sc01,07-24 11:00:00+02:00,2281.2736979860083
2030,sc01,07-24 12:00:00+02:00,1853.2182286291113
2030,sc01,07-24 13:00:00+02:00,3646.2047576289906
2030,sc01,07-24 14:00:00+02:00,3358.8350057917405
2030,sc01,07-24 15:00:00+02:00,3353.028486838461
2030,sc01,07-24 16:00:00+02:00,3279.0820342800394
2030,sc01,07-24 17:00:00+02:00,3767.1589161985826
2030,sc01,07-24 18:00:00+02:00,4362.529050092441
2030,sc01,07-24 19:00:00+02:00,5318.442760947516
2030,sc01,07-24 20:00:00+02:00,6293.627037394001
2030,sc01,07-24 21:00:00+02:00,5700.333288993
2030,sc01,07-24 22:00:00+02:00,4113.70797184
2030,sc01,07-24 23:00:00+02:00,2750.235033943
2030,sc01,07-25 00:00:00+02:00,20.598783589068873
2030,sc01,07-25 01:00:00+02:00,-1.9113599591946695e-12
2030,sc01,07-25 02:00:00+02:00,-6.679101716144942e-13
2030,sc01,07-25 03:00:00+02:00,4.796163466380676e-13
2030,sc01,07-25 04:00:00+02:00,-2.5650592760939617e-12
2030,sc01,07-25 05:00:00+02:00,3.225864020350855e-12
2030,sc01,07-25 06:00:00+02:00,2745.7836491559997
2030,sc01,07-25 07:00:00+02:00,2594.937849536
2030,sc01,07-25 08:00:00+02:00,3591.075729866244
2030,sc01,07-25 09:00:00+02:00,1815.0850618129405
2030,sc01,07-25 10:00:00+02:00,1614.1668657563755
2030,sc01,07-25 11:00:00+02:00,2455.6084228064774
2030,sc01,07-25 12:00:00+02:00,4173.311325235796
2030,sc01,07-25 13:00:00+02:00,3533.7276160994606
2030,sc01,07-25 14:00:00+02:00,3295.3041387780645
2030,sc01,07-25 15:00:00+02:00,2976.411790824305
2030,sc01,07-25 16:00:00+02:00,2858.0259456592285
2030,sc01,07-25 17:00:00+02:00,3157.598170741391
2030,sc01,07-25 18:00:00+02:00,3767.692910661025
2030,sc01,07-25 19:00:00+02:00,4985.342712853993
2030,sc01,07-25 20:00:00+02:00,5922.411317375775
2030,sc01,07-25 21:00:00+02:00,5371.501849366753
2030,sc01,07-25 22:00:00+02:00,4195.346957768367
2030,sc01,07-25 23:00:00+02:00,3101.8736140772144
2030,sc01,07-26 00:00:00+02:00,2095.0040335543695
2030,sc01,07-26 01:00:00+02:00,-6.963318810448982e-13
2030,sc01,07-26 02:00:00+02:00,-3.282707439211663e-12
2030,sc01,07-26 03:00:00+02:00,-4.74997818855627e-12
2030,sc01,07-26 04:00:00+02:00,-2.120970066243899e-12
2030,sc01,07-26 05:00:00+02:00,393.43387753667355
2030,sc01,07-26 06:00:00+02:00,1792.0242206734624
2030,sc01,07-26 07:00:00+02:00,1391.9741421924246
2030,sc01,07-26 08:00:00+02:00,784.6908196852704
2030,sc01,07-26 09:00:00+02:00,1825.5435024740177
2030,sc01,07-26 10:00:00+02:00,1219.58037786508
2030,sc01,07-26 11:00:00+02:00,2718.8555214742437
