Period,Scenario,LoadLevel,MW
2030,sc01,07-07 04:00:00+02:00,-8.526512829121202e-13
2030,sc01,07-07 05:00:00+02:00,3.836930773104541e-13
2030,sc01,07-07 06:00:00+02:00,-9.023892744153272e-13
2030,sc01,07-07 07:00:00+02:00,-1.6271428648906294e-12
2030,sc01,07-07 08:00:00+02:00,1.3429257705865894e-12
2030,sc01,07-07 09:00:00+02:00,5.755396159656812e-13
2030,sc01,07-07 10:00:00+02:00,-1.0942358130705543e-12
2030,sc01,07-07 11:00:00+02:00,-3.268496584496461e-13
2030,sc01,07-07 12:00:00+02:00,9.379164112033322e-13
2030,sc01,07-07 13:00:00+02:00,4.121147867408581e-13
2030,sc01,07-07 14:00:00+02:00,2.1671553440683056e-12
2030,sc01,07-07 15:00:00+02:00,-1.0658141036401503e-12
2030,sc01,07-07 16:00:00+02:00,1.9255708139098715e-12
2030,sc01,07-07 17:00:00+02:00,3.197442310920451e-12
2030,sc01,07-07 18:00:00+02:00,2.4300561562995426e-12
2030,sc01,07-07 19:00:00+02:00,2.1458390619955026e-12
2030,sc01,07-07 20:00:00+02:00,2157.7714981862327
2030,sc01,07-07 21:00:00+02:00,2898.470676282263
2030,sc01,07-07 22:00:00+02:00,2187.249616678974
2030,sc01,07-07 23:00:00+02:00,1026.562335286987
2030,sc01,07-08 00:00:00+02:00,-4.334310688136611e-13
2030,sc01,07-08 01:00:00+02:00,-7.673861546209082e-13
2030,sc01,07-08 02:00:00+02:00,-1.3571366253017914e-12
2030,sc01,07-08 03:00:00+02:00,-5.684341886080802e-14
2030,sc01,07-08 04:00:00+02:00,8.668621376273222e-13
2030,sc01,07-08 05:00:00+02:00,-2.2879476091475226e-12
2030,sc01,07-08 06:00:00+02:00,144.39726799005766
2030,sc01,07-08 07:00:00+02:00,163.02765745738924
2030,sc01,07-08 08:00:00+02:00,384.2024168271487
2030,sc01,07-08 09:00:00+02:00,383.3839231623379
2030,sc01,07-08 10:00:00+02:00,399.03814112482155
2030,sc01,07-08 11:00:00+02:00,430.51582184609424
2030,sc01,07-08 12:00:00+02:00,1741.4972754522066
2030,sc01,07-08 13:00:00+02:00,1309.0529825538576
2030,sc01,07-08 14:00:00+02:00,1121.1264975654935
2030,sc01,07-08 15:00:00+02:00,953.9775768364311
2030,sc01,07-08 16:00:00+02:00,1244.7983491669622
2030,sc01,07-08 17:00:00+02:00,1315.409917619832
2030,sc01,07-08 18:00:00+02:00,1941.0392527718961
2030,sc01,07-08 19:00:00+02:00,3273.873602764397
2030,sc01,07-08 20:00:00+02:00,5230.026558649257
2030,sc01,07-08 21:00:00+02:00,5080.032277535088
2030,sc01,07-08 22:00:00+02:00,3953.03940600355
2030,sc01,07-08 23:00:00+02:00,232.93026625665016
2030,sc01,07-09 00:00:00+02:00,-2.4442670110147446e-12
2030,sc01,07-09 01:00:00+02:00,-4.760636329592671e-13
2030,sc01,07-09 02:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-09 03:00:00+02:00,-1.4637180356658064e-12
2030,sc01,07-09 04:00:00+02:00,-1.5560885913146194e-12
2030,sc01,07-09 05:00:00+02:00,14.532199652114826
2030,sc01,07-09 06:00:00+02:00,639.125510978007
2030,sc01,07-09 07:00:00+02:00,531.8218383050142
2030,sc01,07-09 08:00:00+02:00,411.1246286355051
2030,sc01,07-09 09:00:00+02:00,401.5374517603988
2030,sc01,07-09 10:00:00+02:00,384.26733231639645
2030,sc01,07-09 11:00:00+02:00,397.6492547400349
2030,sc01,07-09 12:00:00+02:00,326.3215491642494
2030,sc01,07-09 13:00:00+02:00,362.8668514145257
2030,sc01,07-09 14:00:00+02:00,1697.6274476979047
2030,sc01,07-09 15:00:00+02:00,1585.127666485443
2030,sc01,07-09 16:00:00+02:00,1610.1899501179205
2030,sc01,07-09 17:00:00+02:00,1519.038512699772
2030,sc01,07-09 18:00:00+02:00,2021.1346361422964
2030,sc01,07-09 19:00:00+02:00,3378.278312126358
2030,sc01,07-09 20:00:00+02:00,5301.028624231485
2030,sc01,07-09 21:00:00+02:00,2935.2027078797423
2030,sc01,07-09 22:00:00+02:00,1882.5239138220927
2030,sc01,07-09 23:00:00+02:00,189.53682221655367
2030,sc01,07-10 00:00:00+02:00,-3.076650045841234e-12
2030,sc01,07-10 01:00:00+02:00,-1.5916157281026244e-12
2030,sc01,07-10 02:00:00+02:00,-1.0729195309977513e-12
2030,sc01,07-10 03:00:00+02:00,-1.1510792319313623e-12
2030,sc01,07-10 04:00:00+02:00,-2.3021584638627246e-12
2030,sc01,07-10 05:00:00+02:00,4.9183768169314135e-11
2030,sc01,07-10 06:00:00+02:00,394.35263877386114
2030,sc01,07-10 07:00:00+02:00,245.94960048867947
2030,sc01,07-10 08:00:00+02:00,297.08804926292567
2030,sc01,07-10 09:00:00+02:00,522.4517056806491
2030,sc01,07-10 10:00:00+02:00,514.3552170154678
2030,sc01,07-10 11:00:00+02:00,440.9405653514968
2030,sc01,07-10 12:00:00+02:00,397.5522686132949
2030,sc01,07-10 13:00:00+02:00,2592.8312422260938
2030,sc01,07-10 14:00:00+02:00,2036.598021756306
2030,sc01,07-10 15:00:00+02:00,1956.2366926818438
2030,sc01,07-10 16:00:00+02:00,1966.1882632823765
2030,sc01,07-10 17:00:00+02:00,2333.182985586871
2030,sc01,07-10 18:00:00+02:00,2865.889967783719
2030,sc01,07-10 19:00:00+02:00,3887.2572841687415
2030,sc01,07-10 20:00:00+02:00,5568.512699768284
2030,sc01,07-10 21:00:00+02:00,5649.382477166233
2030,sc01,07-10 22:00:00+02:00,4620.220063634927
2030,sc01,07-10 23:00:00+02:00,1383.7484141105112
2030,sc01,07-11 00:00:00+02:00,1.1555556511666509e-10
2030,sc01,07-11 01:00:00+02:00,-1.3358203432289883e-12
2030,sc01,07-11 02:00:00+02:00,-1.1581846592889633e-12
2030,sc01,07-11 03:00:00+02:00,-3.431921413721284e-12
2030,sc01,07-11 04:00:00+02:00,2.070521532004932e-11
2030,sc01,07-11 05:00:00+02:00,316.92354381633504
2030,sc01,07-11 06:00:00+02:00,858.7552854840001
2030,sc01,07-11 07:00:00+02:00,136.43070797320203
2030,sc01,07-11 08:00:00+02:00,121.73144805110927
2030,sc01,07-11 09:00:00+02:00,430.25661871108576
2030,sc01,07-11 10:00:00+02:00,412.03805633442005
2030,sc01,07-11 11:00:00+02:00,1711.8508930144246
2030,sc01,07-11 12:00:00+02:00,1308.4290457088882
2030,sc01,07-11 13:00:00+02:00,3422.381877372374
2030,sc01,07-11 14:00:00+02:00,3085.0979645633415
2030,sc01,07-11 15:00:00+02:00,2704.7969621676207
2030,sc01,07-11 16:00:00+02:00,3003.052534698945
2030,sc01,07-11 17:00:00+02:00,3537.9458243639333
2030,sc01,07-11 18:00:00+02:00,4327.232635513829
2030,sc01,07-11 19:00:00+02:00,5521.370550665488
2030,sc01,07-11 20:00:00+02:00,7483.059400158
2030,sc01,07-11 21:00:00+02:00,7162.576093791
2030,sc01,07-11 22:00:00+02:00,4548.10909097
2030,sc01,07-11 23:00:00+02:00,1264.703707325
2030,sc01,07-12 00:00:00+02:00,344.6914410223112
2030,sc01,07-12 01:00:00+02:00,11.232957183086796
2030,sc01,07-12 02:00:00+02:00,-4.000355602329364e-12
2030,sc01,07-12 03:00:00+02:00,-2.5721647034515627e-12
2030,sc01,07-12 04:00:00+02:00,89.8043206001334
2030,sc01,07-12 05:00:00+02:00,891.3426081860002
2030,sc01,07-12 06:00:00+02:00,2542.3687214260003
2030,sc01,07-12 07:00:00+02:00,2309.6903965909996
2030,sc01,07-12 08:00:00+02:00,1254.1284760952735
2030,sc01,07-12 09:00:00+02:00,1284.2491586641765
2030,sc01,07-12 10:00:00+02:00,2551.4052863614565
2030,sc01,07-12 11:00:00+02:00,2056.491749850735
2030,sc01,07-12 12:00:00+02:00,2732.802615904115
2030,sc01,07-12 13:00:00+02:00,4120.785188773087
2030,sc01,07-12 14:00:00+02:00,3737.2280024397314
2030,sc01,07-12 15:00:00+02:00,3495.9063110326238
2030,sc01,07-12 16:00:00+02:00,3291.0935177166252
2030,sc01,07-12 17:00:00+02:00,3272.5597768432976
2030,sc01,07-12 18:00:00+02:00,4276.208971110001
2030,sc01,07-12 19:00:00+02:00,6714.350474496
2030,sc01,07-12 20:00:00+02:00,7398.437198621
2030,sc01,07-12 21:00:00+02:00,6711.37073624
2030,sc01,07-12 22:00:00+02:00,5465.266883591
2030,sc01,07-12 23:00:00+02:00,3280.509423606
2030,sc01,07-13 00:00:00+02:00,385.0897496071328
2030,sc01,07-13 01:00:00+02:00,49.9119804547528
2030,sc01,07-13 02:00:00+02:00,-2.3092638912203256e-12
2030,sc01,07-13 03:00:00+02:00,-3.055333763768431e-12
2030,sc01,07-13 04:00:00+02:00,-1.4708234630234074e-12
2030,sc01,07-13 05:00:00+02:00,-3.311129148642067e-12
2030,sc01,07-13 06:00:00+02:00,-2.9700686354772188e-12
2030,sc01,07-13 07:00:00+02:00,9.410050718677354
2030,sc01,07-13 08:00:00+02:00,101.58013115697007
2030,sc01,07-13 09:00:00+02:00,560.0745794444097
2030,sc01,07-13 10:00:00+02:00,240.694771484806
2030,sc01,07-13 11:00:00+02:00,80.18883826838359
2030,sc01,07-13 12:00:00+02:00,-1.9184653865522705e-12
2030,sc01,07-13 13:00:00+02:00,2.8990143619012088e-12
2030,sc01,07-13 14:00:00+02:00,-2.4868995751603507e-13
2030,sc01,07-13 15:00:00+02:00,3.319655661471188e-11
2030,sc01,07-13 16:00:00+02:00,4.583000645652646e-12
2030,sc01,07-13 17:00:00+02:00,3.069544618483633e-12
2030,sc01,07-13 18:00:00+02:00,3.609557097661309e-12
2030,sc01,07-13 19:00:00+02:00,1237.2470066297867
2030,sc01,07-13 20:00:00+02:00,3073.837475954
2030,sc01,07-13 21:00:00+02:00,2894.1514420829294
2030,sc01,07-13 22:00:00+02:00,2005.87468855203
2030,sc01,07-13 23:00:00+02:00,-1.5631940186722204e-13
2030,sc01,07-14 00:00:00+02:00,-2.4797941478027496e-12
2030,sc01,07-14 01:00:00+02:00,-1.7053025658242404e-12
2030,sc01,07-14 02:00:00+02:00,-1.6910917111090384e-12
2030,sc01,07-14 03:00:00+02:00,-2.3518964553659316e-12
2030,sc01,07-14 04:00:00+02:00,-1.9184653865522705e-12
2030,sc01,07-14 05:00:00+02:00,-2.9629632081196178e-12
2030,sc01,07-14 06:00:00+02:00,-5.044853423896711e-13
2030,sc01,07-14 07:00:00+02:00,-1.0516032489249483e-12
2030,sc01,07-14 08:00:00+02:00,-8.526512829121202e-14
2030,sc01,07-14 09:00:00+02:00,-3.069544618483633e-12
2030,sc01,07-14 10:00:00+02:00,-5.5848659030743875e-12
2030,sc01,07-14 11:00:00+02:00,-1.6200374375330284e-12
2030,sc01,07-14 12:00:00+02:00,-1.3500311979441904e-13
2030,sc01,07-14 13:00:00+02:00,-2.2097879082139116e-12
2030,sc01,07-14 14:00:00+02:00,8.668621376273222e-13
2030,sc01,07-14 15:00:00+02:00,7.94386778579792e-12
2030,sc01,07-14 16:00:00+02:00,6.23856521997368e-12
2030,sc01,07-14 17:00:00+02:00,-7.524647571699461e-12
2030,sc01,07-14 18:00:00+02:00,-4.050093593832571e-12
2030,sc01,07-14 19:00:00+02:00,278.7447293309372
2030,sc01,07-14 20:00:00+02:00,2455.4544596330115
2030,sc01,07-14 21:00:00+02:00,2860.356217466204
2030,sc01,07-14 22:00:00+02:00,-2.7284841053187847e-12
2030,sc01,07-14 23:00:00+02:00,-6.494360604847316e-12
2030,sc01,07-15 00:00:00+02:00,-2.2026824808563106e-13
2030,sc01,07-15 01:00:00+02:00,-2.7924329515371937e-12
2030,sc01,07-15 02:00:00+02:00,-4.192202140984591e-13
2030,sc01,07-15 03:00:00+02:00,-1.3002932064409833e-12
2030,sc01,07-15 04:00:00+02:00,-1.9326762412674725e-12
2030,sc01,07-15 05:00:00+02:00,-2.6858515411731787e-12
2030,sc01,07-15 06:00:00+02:00,103.31207409210175
2030,sc01,07-15 07:00:00+02:00,580.2060348105874
2030,sc01,07-15 08:00:00+02:00,1085.4363752042377
2030,sc01,07-15 09:00:00+02:00,986.717527161058
2030,sc01,07-15 10:00:00+02:00,941.0992709342563
2030,sc01,07-15 11:00:00+02:00,807.5436124095571
2030,sc01,07-15 12:00:00+02:00,558.7322333256122
2030,sc01,07-15 13:00:00+02:00,1866.0560141980918
2030,sc01,07-15 14:00:00+02:00,1168.6290733523767
2030,sc01,07-15 15:00:00+02:00,863.8744408639419
2030,sc01,07-15 16:00:00+02:00,832.1537450394552
2030,sc01,07-15 17:00:00+02:00,1272.9185131901775
2030,sc01,07-15 18:00:00+02:00,1738.1544322943294
2030,sc01,07-15 19:00:00+02:00,2833.3814957748305
2030,sc01,07-15 20:00:00+02:00,4611.843612427015
2030,sc01,07-15 21:00:00+02:00,4392.987134063773
2030,sc01,07-15 22:00:00+02:00,3084.314204646375
2030,sc01,07-15 23:00:00+02:00,1745.021586846834
2030,sc01,07-16 00:00:00+02:00,-2.0534685063466895e-12
2030,sc01,07-16 01:00:00+02:00,-7.318590178329032e-13
2030,sc01,07-16 02:00:00+02:00,-1.0658141036401503e-12
2030,sc01,07-16 03:00:00+02:00,-2.5650592760939617e-12
2030,sc01,07-16 04:00:00+02:00,2.984279490192421e-13
2030,sc01,07-16 05:00:00+02:00,-2.9487523534044158e-12
2030,sc01,07-16 06:00:00+02:00,211.61402973482123
2030,sc01,07-16 07:00:00+02:00,84.43742906954382
2030,sc01,07-16 08:00:00+02:00,95.17777999477279
2030,sc01,07-16 09:00:00+02:00,102.76417092083398
2030,sc01,07-16 10:00:00+02:00,137.39257658867126
2030,sc01,07-16 11:00:00+02:00,2290.6568975158907
2030,sc01,07-16 12:00:00+02:00,1954.6383974733296
2030,sc01,07-16 13:00:00+02:00,1568.8148785630335
2030,sc01,07-16 14:00:00+02:00,1308.795266142198
2030,sc01,07-16 15:00:00+02:00,1053.265020123348
2030,sc01,07-16 16:00:00+02:00,995.0912561093244
2030,sc01,07-16 17:00:00+02:00,1088.3304158817612
2030,sc01,07-16 18:00:00+02:00,1754.3089232095526
2030,sc01,07-16 19:00:00+02:00,3108.575736907436
2030,sc01,07-16 20:00:00+02:00,4878.49315678888
2030,sc01,07-16 21:00:00+02:00,4954.3864140545265
2030,sc01,07-16 22:00:00+02:00,1970.3396847845409
2030,sc01,07-16 23:00:00+02:00,114.18983344977684
2030,sc01,07-17 00:00:00+02:00,-3.424815986363683e-12
2030,sc01,07-17 01:00:00+02:00,-3.247180302423658e-12
2030,sc01,07-17 02:00:00+02:00,-2.7142732506035827e-12
2030,sc01,07-17 03:00:00+02:00,-4.639844064513454e-12
2030,sc01,07-17 04:00:00+02:00,-4.526157226791838e-12
2030,sc01,07-17 05:00:00+02:00,268.5061045975005
2030,sc01,07-17 06:00:00+02:00,1851.6329200578232
2030,sc01,07-17 07:00:00+02:00,1765.200404705534
2030,sc01,07-17 08:00:00+02:00,109.90014322022603
2030,sc01,07-17 09:00:00+02:00,121.35939390700216
2030,sc01,07-17 10:00:00+02:00,148.8473569571534
2030,sc01,07-17 11:00:00+02:00,149.34457781265277
2030,sc01,07-17 12:00:00+02:00,483.89132195336583
2030,sc01,07-17 13:00:00+02:00,204.7909046809873
2030,sc01,07-17 14:00:00+02:00,2201.9380148405485
2030,sc01,07-17 15:00:00+02:00,2009.289797944325
2030,sc01,07-17 16:00:00+02:00,2150.7679276564995
2030,sc01,07-17 17:00:00+02:00,2600.53708853483
2030,sc01,07-17 18:00:00+02:00,3165.0194662009176
2030,sc01,07-17 19:00:00+02:00,4488.892728584164
2030,sc01,07-17 20:00:00+02:00,6353.131773041
2030,sc01,07-17 21:00:00+02:00,6150.500380284
2030,sc01,07-17 22:00:00+02:00,4841.568487265
2030,sc01,07-17 23:00:00+02:00,1526.689716363
2030,sc01,07-18 00:00:00+02:00,-5.9827698351000436e-12
2030,sc01,07-18 01:00:00+02:00,-1.9468870959826745e-12
2030,sc01,07-18 02:00:00+02:00,-1.4424017535930034e-12
2030,sc01,07-18 03:00:00+02:00,-1.3642420526593924e-12
2030,sc01,07-18 04:00:00+02:00,41.89117795499986
2030,sc01,07-18 05:00:00+02:00,1876.1673952849999
2030,sc01,07-18 06:00:00+02:00,3364.14117457
2030,sc01,07-18 07:00:00+02:00,2751.7852003489998
2030,sc01,07-18 08:00:00+02:00,1502.2012884789901
2030,sc01,07-18 09:00:00+02:00,1102.6677028404233
2030,sc01,07-18 10:00:00+02:00,1148.5597806259302
2030,sc01,07-18 11:00:00+02:00,2200.156934014838
2030,sc01,07-18 12:00:00+02:00,1736.0953079203239
2030,sc01,07-18 13:00:00+02:00,1285.0237007453245
2030,sc01,07-18 14:00:00+02:00,755.4327556739789
2030,sc01,07-18 15:00:00+02:00,539.058737178355
2030,sc01,07-18 16:00:00+02:00,385.6276827870438
2030,sc01,07-18 17:00:00+02:00,746.1806037681155
2030,sc01,07-18 18:00:00+02:00,1358.521634135348
2030,sc01,07-18 19:00:00+02:00,2560.5589449585045
2030,sc01,07-18 20:00:00+02:00,6139.090670577
2030,sc01,07-18 21:00:00+02:00,5405.103754716
2030,sc01,07-18 22:00:00+02:00,4054.5860533390864
2030,sc01,07-18 23:00:00+02:00,2972.741671452879
2030,sc01,07-19 00:00:00+02:00,1042.598808028172
2030,sc01,07-19 01:00:00+02:00,-2.1245227799226996e-12
2030,sc01,07-19 02:00:00+02:00,-4.121147867408581e-13
2030,sc01,07-19 03:00:00+02:00,-3.169020601490047e-12
2030,sc01,07-19 04:00:00+02:00,2.7000623958883807e-13
2030,sc01,07-19 05:00:00+02:00,1777.7887452799998
2030,sc01,07-19 06:00:00+02:00,3424.732005567
2030,sc01,07-19 07:00:00+02:00,2774.1399719159995
2030,sc01,07-19 08:00:00+02:00,1562.7795989535784
2030,sc01,07-19 09:00:00+02:00,1496.0900535816177
2030,sc01,07-19 10:00:00+02:00,1446.664796789146
2030,sc01,07-19 11:00:00+02:00,2990.7280950034888
2030,sc01,07-19 12:00:00+02:00,3962.0973844752593
2030,sc01,07-19 13:00:00+02:00,3456.373901353335
2030,sc01,07-19 14:00:00+02:00,3268.6958724497413
2030,sc01,07-19 15:00:00+02:00,2951.901424178812
2030,sc01,07-19 16:00:00+02:00,3174.535608374147
2030,sc01,07-19 17:00:00+02:00,3742.5803020617905
2030,sc01,07-19 18:00:00+02:00,4425.4802311516305
2030,sc01,07-19 19:00:00+02:00,5583.787800818375
2030,sc01,07-19 20:00:00+02:00,7152.550109007
2030,sc01,07-19 21:00:00+02:00,6769.582522065
2030,sc01,07-19 22:00:00+02:00,3438.107342037
2030,sc01,07-19 23:00:00+02:00,636.7999204889996
2030,sc01,07-20 00:00:00+02:00,5.684341886080802e-14
2030,sc01,07-20 01:00:00+02:00,-1.0800249583553523e-12
2030,sc01,07-20 02:00:00+02:00,-2.2808421817899216e-12
2030,sc01,07-20 03:00:00+02:00,-4.902744876744691e-13
2030,sc01,07-20 04:00:00+02:00,-1.5774048733874224e-12
2030,sc01,07-20 05:00:00+02:00,-5.755396159656812e-13
2030,sc01,07-20 06:00:00+02:00,-5.215383680479135e-12
2030,sc01,07-20 07:00:00+02:00,172.7596748312934
2030,sc01,07-20 08:00:00+02:00,834.2616074515439
2030,sc01,07-20 09:00:00+02:00,1861.156827438674
2030,sc01,07-20 10:00:00+02:00,1550.6563425723061
2030,sc01,07-20 11:00:00+02:00,1201.1513977073662
2030,sc01,07-20 12:00:00+02:00,702.2332184011583
2030,sc01,07-20 13:00:00+02:00,306.8625666436226
2030,sc01,07-20 14:00:00+02:00,102.40391910139289
2030,sc01,07-20 15:00:00+02:00,127.3105497304355
2030,sc01,07-20 16:00:00+02:00,359.70647154234064
2030,sc01,07-20 17:00:00+02:00,349.3335316356228
2030,sc01,07-20 18:00:00+02:00,768.8450222091465
2030,sc01,07-20 19:00:00+02:00,1937.168540234
2030,sc01,07-20 20:00:00+02:00,3835.17292696
2030,sc01,07-20 21:00:00+02:00,1784.1932202628147
2030,sc01,07-20 22:00:00+02:00,74.23149317804321
2030,sc01,07-20 23:00:00+02:00,-3.296918293926865e-12
2030,sc01,07-21 00:00:00+02:00,-5.755396159656812e-13
2030,sc01,07-21 01:00:00+02:00,-1.2860823517257813e-12
2030,sc01,07-21 02:00:00+02:00,2.6290081223123707e-13
2030,sc01,07-21 03:00:00+02:00,-2.8421709430404007e-13
2030,sc01,07-21 04:00:00+02:00,-8.100187187665142e-13
2030,sc01,07-21 05:00:00+02:00,-5.258016244624741e-13
2030,sc01,07-21 06:00:00+02:00,3.055333763768431e-13
2030,sc01,07-21 07:00:00+02:00,-1.6271428648906294e-12
2030,sc01,07-21 08:00:00+02:00,4.973799150320701e-13
2030,sc01,07-21 09:00:00+02:00,-2.2026824808563106e-13
2030,sc01,07-21 10:00:00+02:00,2.0037305148434825e-12
2030,sc01,07-21 11:00:00+02:00,9.379164112033322e-13
2030,sc01,07-21 12:00:00+02:00,-3.552713678800501e-14
2030,sc01,07-21 13:00:00+02:00,6.181721801112872e-13
2030,sc01,07-21 14:00:00+02:00,5.4285465012071654e-12
2030,sc01,07-21 15:00:00+02:00,2.4300561562995426e-12
2030,sc01,07-21 16:00:00+02:00,-2.5579538487363607e-12
2030,sc01,07-21 17:00:00+02:00,-1.4210854715202004e-13
2030,sc01,07-21 18:00:00+02:00,-5.897504706808832e-13
2030,sc01,07-21 19:00:00+02:00,-1.6413537196058314e-12
2030,sc01,07-21 20:00:00+02:00,325.54394792612976
2030,sc01,07-21 21:00:00+02:00,671.9380326663148
2030,sc01,07-21 22:00:00+02:00,485.89054313663723
2030,sc01,07-21 23:00:00+02:00,69.47891364346776
2030,sc01,07-22 00:00:00+02:00,-2.9771740628348198e-12
2030,sc01,07-22 01:00:00+02:00,-2.7426949600339867e-12
2030,sc01,07-22 02:00:00+02:00,-4.32720526077901e-12
2030,sc01,07-22 03:00:00+02:00,-6.3806737671257e-12
2030,sc01,07-22 04:00:00+02:00,-5.115907697472721e-13
2030,sc01,07-22 05:00:00+02:00,-2.3305801732931286e-12
2030,sc01,07-22 06:00:00+02:00,272.3535285790326
2030,sc01,07-22 07:00:00+02:00,186.93266814313478
2030,sc01,07-22 08:00:00+02:00,397.564474752626
2030,sc01,07-22 09:00:00+02:00,408.9135642493256
2030,sc01,07-22 10:00:00+02:00,391.03109999632176
2030,sc01,07-22 11:00:00+02:00,420.23227353759154
2030,sc01,07-22 12:00:00+02:00,418.01790458566694
2030,sc01,07-22 13:00:00+02:00,336.4145117721908
2030,sc01,07-22 14:00:00+02:00,1322.0099185990498
2030,sc01,07-22 15:00:00+02:00,1400.0675337383748
2030,sc01,07-22 16:00:00+02:00,1412.906040121727
2030,sc01,07-22 17:00:00+02:00,2048.0232450511558
2030,sc01,07-22 18:00:00+02:00,2754.2092301965386
2030,sc01,07-22 19:00:00+02:00,5092.51091186
2030,sc01,07-22 20:00:00+02:00,6449.850787249263
2030,sc01,07-22 21:00:00+02:00,5767.099522645588
2030,sc01,07-22 22:00:00+02:00,4734.950711187002
2030,sc01,07-22 23:00:00+02:00,651.3344461477869
2030,sc01,07-23 00:00:00+02:00,281.3966328107823
2030,sc01,07-23 01:00:00+02:00,131.65011816885706
2030,sc01,07-23 02:00:00+02:00,-1.9113599591946695e-12
2030,sc01,07-23 03:00:00+02:00,-3.652189661806915e-12
2030,sc01,07-23 04:00:00+02:00,40.61899947194791
2030,sc01,07-23 05:00:00+02:00,1259.9647927439999
2030,sc01,07-23 06:00:00+02:00,911.8035450062958
2030,sc01,07-23 07:00:00+02:00,364.82402159400027
2030,sc01,07-23 08:00:00+02:00,770.2082103429216
2030,sc01,07-23 09:00:00+02:00,1770.7045293792303
2030,sc01,07-23 10:00:00+02:00,1380.452495775405
2030,sc01,07-23 11:00:00+02:00,1021.9645010211281
2030,sc01,07-23 12:00:00+02:00,3058.8404539658213
2030,sc01,07-23 13:00:00+02:00,2600.7620158572518
2030,sc01,07-23 14:00:00+02:00,2415.792875495275
2030,sc01,07-23 15:00:00+02:00,2564.085456929457
2030,sc01,07-23 16:00:00+02:00,2775.1233755409207
2030,sc01,07-23 17:00:00+02:00,3338.895218203144
2030,sc01,07-23 18:00:00+02:00,4308.654019597766
2030,sc01,07-23 19:00:00+02:00,6317.428698513
2030,sc01,07-23 20:00:00+02:00,7354.834442377
2030,sc01,07-23 21:00:00+02:00,6687.6142503500005
2030,sc01,07-23 22:00:00+02:00,5704.537471254
2030,sc01,07-23 23:00:00+02:00,2096.7883989579996
2030,sc01,07-24 00:00:00+02:00,1197.5874505079998
2030,sc01,07-24 01:00:00+02:00,1004.861204215
2030,sc01,07-24 02:00:00+02:00,-1.8545165403338615e-12
2030,sc01,07-24 03:00:00+02:00,-3.538502824085299e-12
2030,sc01,07-24 04:00:00+02:00,2.6203391147047626
2030,sc01,07-24 05:00:00+02:00,422.6230615163193
2030,sc01,07-24 06:00:00+02:00,1539.3326317609997
2030,sc01,07-24 07:00:00+02:00,1273.4293675919994
2030,sc01,07-24 08:00:00+02:00,1040.0837241000029
2030,sc01,07-24 09:00:00+02:00,1868.847076335171
2030,sc01,07-24 10:00:00+02:00,3056.0688756914597
2030,sc01,07-24 11:00:00+02:00,2292.8648908947016
2030,sc01,07-24 12:00:00+02:00,1862.763338724061
2030,sc01,07-24 13:00:00+02:00,3648.7869678653815
2030,sc01,07-24 14:00:00+02:00,3372.6744670203802
2030,sc01,07-24 15:00:00+02:00,3351.1469038072682
2030,sc01,07-24 16:00:00+02:00,3275.703176044811
2030,sc01,07-24 17:00:00+02:00,3751.6638222394204
2030,sc01,07-24 18:00:00+02:00,4428.884143740247
2030,sc01,07-24 19:00:00+02:00,5318.442760947515
2030,sc01,07-24 20:00:00+02:00,6293.627037394
2030,sc01,07-24 21:00:00+02:00,5700.333288993
2030,sc01,07-24 22:00:00+02:00,4113.70797184
2030,sc01,07-24 23:00:00+02:00,2750.235033943
2030,sc01,07-25 00:00:00+02:00,9.57811607804615e-12
2030,sc01,07-25 01:00:00+02:00,-8.490985692333197e-13
2030,sc01,07-25 02:00:00+02:00,-1.2931877790833823e-12
2030,sc01,07-25 03:00:00+02:00,-1.6129320101754274e-12
2030,sc01,07-25 04:00:00+02:00,-4.156675004196586e-12
2030,sc01,07-25 05:00:00+02:00,-9.297451697420911e-12
2030,sc01,07-25 06:00:00+02:00,2745.7836491559997
2030,sc01,07-25 07:00:00+02:00,2594.937849536
2030,sc01,07-25 08:00:00+02:00,3447.715594660996
2030,sc01,07-25 09:00:00+02:00,1816.9098760117743
2030,sc01,07-25 10:00:00+02:00,1617.5728441741655
2030,sc01,07-25 11:00:00+02:00,2459.0594069419853
2030,sc01,07-25 12:00:00+02:00,4172.81345154785
2030,sc01,07-25 13:00:00+02:00,3519.610351210763
2030,sc01,07-25 14:00:00+02:00,3276.809726268969
2030,sc01,07-25 15:00:00+02:00,2936.7870848598377
2030,sc01,07-25 16:00:00+02:00,2844.198784007422
2030,sc01,07-25 17:00:00+02:00,3124.687431465297
2030,sc01,07-25 18:00:00+02:00,3768.4800308140193
2030,sc01,07-25 19:00:00+02:00,4984.478939063493
2030,sc01,07-25 20:00:00+02:00,5922.894431418764
2030,sc01,07-25 21:00:00+02:00,5372.153645846418
2030,sc01,07-25 22:00:00+02:00,4195.778383966614
2030,sc01,07-25 23:00:00+02:00,3102.16166672597
2030,sc01,07-26 00:00:00+02:00,2095.152819127204
2030,sc01,07-26 01:00:00+02:00,-2.4513724383723456e-13
2030,sc01,07-26 02:00:00+02:00,-2.6858515411731787e-12
2030,sc01,07-26 03:00:00+02:00,-1.6626700016786344e-12
2030,sc01,07-26 04:00:00+02:00,-1.4424017535930034e-12
2030,sc01,07-26 05:00:00+02:00,340.2384400759999
