Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,07-04 20:00:00+02:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Solar,34.559999999999995
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,EnergyDemand,-14.050609287750001
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Solar,16.740000000000002
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,EnergyDemand,-12.61952871075
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_102,PowerFlowIn,7.515407731286686
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Solar,0.81
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,EnergyDemand,-23.4176821425
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,PowerFlowOut,20.177686037255956
2030,sc01,07-07 05:00:00+02:00,Area_11,N_103,PowerFlowIn,2.4299961052440393
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Solar,8.639999999999999
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,EnergyDemand,-9.627269328
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,PowerFlowOut,-2.8235951352482602
2030,sc01,07-07 05:00:00+02:00,Area_11,N_104,PowerFlowIn,3.8108644632482647
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,EnergyDemand,-9.236974626
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_105,PowerFlowIn,10.56398687571932
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,EnergyDemand,-17.6933598435
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_106,PowerFlowIn,7.825014557288553
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Gas,77.23912499999999
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,EnergyDemand,-16.2622792665
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,EnergyDemand,-22.246798041
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,PowerFlowOut,-38.730047692499994
2030,sc01,07-07 05:00:00+02:00,Area_11,N_108,PowerFlowIn,60.97684573349998
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,EnergyDemand,-22.7671909875
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_109,PowerFlowIn,18.29291770483531
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,EnergyDemand,-25.3691556525
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_110,PowerFlowIn,17.80252093563209
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_111,PowerFlowIn,-8.870182638157791
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_11,N_112,PowerFlowIn,-3.170725361374474
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Solar,24.21
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,EnergyDemand,-34.4760320475
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_113,PowerFlowIn,5.951286970920444
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,EnergyDemand,-25.2390574125
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_114,PowerFlowIn,-14.357299156822096
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Coal,13.392000000000001
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,EnergyDemand,-41.241140235
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,EnergyDemand,-13.009823415
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_116,PowerFlowIn,-12.173374347100342
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_117,PowerFlowIn,-69.95347569381298
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Gas,77.23912499999999
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Solar,0.72
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,EnergyDemand,-43.3227119625
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_118,PowerFlowIn,-43.382328118140116
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Solar,0.9
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,EnergyDemand,-23.5477803825
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_119,PowerFlowIn,44.77027793171398
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,EnergyDemand,-16.65257397075
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_120,PowerFlowIn,22.122497549213996
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Nuclear,79.2
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,07-07 05:00:00+02:00,Area_12,N_121,PowerFlowIn,-87.27885242432727
